Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
92,471,https://www.tiktok.com/fixsasi,https://www.tiktok.com/fixsasi/video/7034066120835386650,Runtuh,"Feby Putri, Fiersa Besari",/track?id=62667498,https://www.tiktok.com/music/Runtuh-7025978615909058562,6.2M,0,607.3K,11.8K,92,"Nov 25, 2021",,14,QZNWQ2157983
93,380,https://www.tiktok.com/spicednice,https://www.tiktok.com/spicednice/video/7032020838195072302,Aesthetic,Jimmy Flatting,/track?id=37441089,https://www.tiktok.com/music/Aesthetic-6783107364154247170,17.9M,0,2.7M,11.9K,32,"Nov 21, 2021",,5,QZFYY2022163
94,-20,https://www.tiktok.com/museparty,https://www.tiktok.com/museparty/video/7033927410231823663,The Good Part,AJR,/track?id=13932317,https://www.tiktok.com/music/The-Good-Part-6747998912755271682,4.6M,0,590.1K,5.6K,74,"Nov 24, 2021",,8,QMRSZ1701239
95,New,https://www.tiktok.com/morganpresleyxo,https://www.tiktok.com/morganpresleyxo/video/7034227918557482286,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,2.6M,0,219.8K,1.2K,95,"Nov 25, 2021",,7,USZHR2100088
96,New,https://www.tiktok.com/sonn1c,https://www.tiktok.com/sonn1c/video/7034198799975304449,How You Like That,"Kallaghan, Melii",/track?id=66396085,https://www.tiktok.com/music/How-You-Like-That-7021252335485618177,2.2M,0,196.3K,2.9K,96,"Nov 25, 2021",,2,GBWUL2133846
97,New,https://www.tiktok.com/celinaspookyboo,https://www.tiktok.com/celinaspookyboo/video/7034175355225181446,Sad Scene BGM Piano Instrument(313618),,,https://www.tiktok.com/music/Sad-Scene-BGM-Piano-Instrument-313618-6860511267463890946,4.1M,0,1.1M,35.6K,97,"Nov 25, 2021",,3,
98,4247,https://www.tiktok.com/mrs.irishbella,https://www.tiktok.com/mrs.irishbella/video/7032288463038844187,Let's Do It Again,J Boog,/track?id=15953367,https://www.tiktok.com/music/Let's-Do-It-Again-6812401365587921670,7.2M,0,635.6K,1.3K,98,"Nov 25, 2021",,6,USUYG1009171
99,New,https://www.tiktok.com/gabimfmoura,https://www.tiktok.com/gabimfmoura/video/7033836232958315782,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,8.4M,0,1.9M,12K,99,"Nov 25, 2021",,5,QZK6J2144340
100,New,https://www.tiktok.com/andrewdevitre,https://www.tiktok.com/andrewdevitre/video/7034178731778542894,The Avengers Theme,Movie Sounds Unlimited,/track?id=21792508,https://www.tiktok.com/music/The-Avengers-Theme-6733248786358863873,4.1M,0,598K,2.3K,100,"Nov 25, 2021",,1,QMVRR1335194
101,-21,https://www.tiktok.com/space_media,https://www.tiktok.com/space_media/video/7033011931136920833,Paper Planes,M.I.A.,/track?id=12569230,https://www.tiktok.com/music/Paper-Planes-6751217550798882818,9.6M,0,682.3K,6.1K,39,"Nov 23, 2021",,80,GBBKS0700215
102,New,https://www.tiktok.com/chaellemos,https://www.tiktok.com/chaellemos/video/7034225028992388358,Cinematic Ambient,Sergey Wednesday,/track?id=67447324,https://www.tiktok.com/music/Cinematic-Ambient-6894330193054435330,2.1M,0,148.5K,1.1K,102,"Nov 25, 2021",,12,GBSMU8760831
103,New,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/7034271090914413870,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,2.2M,0,327.3K,1.8K,103,"Nov 25, 2021",,3,GBVHN2000009
104,New,https://www.tiktok.com/platicapolinesia,https://www.tiktok.com/platicapolinesia/video/7034294512201649414,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,2.1M,0,426.7K,9.9K,104,"Nov 25, 2021",,5,ATAJ11600001
105,New,https://www.tiktok.com/onecrafdiygirl,https://www.tiktok.com/onecrafdiygirl/video/7034164420259400966,TIME IN OBLIVION,iANO,/track?id=62964263,https://www.tiktok.com/music/TIME-IN-OBLIVION-6992295079872301058,2.2M,0,127.3K,958,105,"Nov 25, 2021",,4,QZK6J2174810
106,New,https://www.tiktok.com/isivives_,https://www.tiktok.com/isivives_/video/7034240117111901445,L O V E,Michael Bublé,/track?id=15689479,https://www.tiktok.com/music/L-O-V-E-223597284318511104,2.7M,0,451.5K,480,106,"Nov 25, 2021",,4,USRE10700361
107,-21,https://www.tiktok.com/maylovespink,https://www.tiktok.com/maylovespink/video/7033488102522129710,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,6.9M,0,843.2K,1.6K,50,"Nov 23, 2021",,7,USHM92128126
108,New,https://www.tiktok.com/pierson,https://www.tiktok.com/pierson/video/7033920646874975534,Dance with Me Tonight,Olly Murs,/track?id=12490093,https://www.tiktok.com/music/Dance-with-Me-Tonight-7002223274583214854,5.8M,0,919.7K,6.9K,108,"Nov 25, 2021",,9,GBARL1101197
109,-86,https://www.tiktok.com/lilbaby,https://www.tiktok.com/lilbaby/video/7033849271510207790,Mr. Put It On,Guapo,/track?id=56802804,https://www.tiktok.com/music/Mr-Put-It-On-6995049636402563074,8.1M,0,1.3M,8.4K,23,"Nov 24, 2021",,23,QMFME2181997
110,-39,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/7033532325032086831,I Can Feel It,Nick Sena and Danny Echevarria,/track?id=80647198,https://www.tiktok.com/music/I-Can-Feel-It-Christmas-Instrumental-6901157101142280194,4.8M,0,56.5K,221,71,"Nov 24, 2021",,4,QZAKB2161209
111,-91,https://www.tiktok.com/fernanndaortega,https://www.tiktok.com/fernanndaortega/video/7033856833639009542,"MMC (feat. Lenny Tavárez, Justin Quiles & Dímelo Flow)","Dalex, Jowell & Randy, Rich Music LTD",/track?id=59693208,https://www.tiktok.com/music/MMC-7017165385854159622,7.1M,0,1.1M,2.8K,20,"Nov 24, 2021",,5,QM9WM2100083
112,New,https://www.tiktok.com/jubiandxian,https://www.tiktok.com/jubiandxian/video/7034108322496187675,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,2.6M,0,572.7K,785,112,"Nov 25, 2021",,8,QZK6J2144340
113,New,https://www.tiktok.com/therealhammytv,https://www.tiktok.com/therealhammytv/video/7034264389142187310,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.1M,0,240.4K,2.1K,113,"Nov 25, 2021",,4,USUAN1400011
114,New,https://www.tiktok.com/nattinatasha,https://www.tiktok.com/nattinatasha/video/7034238529102155014,Otro Mundo [From The Series Everybody Loves Natti (Amazon Original)],,,https://www.tiktok.com/music/Otro-Mundo-From-The-Series-Everybody-Loves-Natti-Amazon-Original-7031173718558656514,2.2M,0,242.2K,1.5K,114,"Nov 25, 2021",,7,
115,New,https://www.tiktok.com/nathandavisjrndj,https://www.tiktok.com/nathandavisjrndj/video/7033935076937174319,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,5.5M,0,415.8K,2.2K,115,"Nov 25, 2021",,2,USSM19400325
116,New,https://www.tiktok.com/calpicokim,https://www.tiktok.com/calpicokim/video/7034132509839330587,"Halloween, horror, spooky cinematic background music(852258)",,,https://www.tiktok.com/music/Halloween-horror-spooky-cinematic-background-music-852258-6860548703250286593,3M,0,441.6K,3.7K,116,"Nov 25, 2021",,1,
117,-75,https://www.tiktok.com/erin.cakesandcupcakes,https://www.tiktok.com/erin.cakesandcupcakes/video/7033586685627649285,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,/track?id=15925554,https://www.tiktok.com/music/My-Songs-Know-What-You-Did-In-The-Dark-Light-Em-Up-6917639105140492289,6.2M,0,516.2K,696,42,"Nov 24, 2021",,12,USUM71300299
118,New,https://www.tiktok.com/edits_leyends,https://www.tiktok.com/edits_leyends/video/7034297578770550021,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,1.9M,0,177.7K,558,118,"Nov 25, 2021",,4,KRA402000111
119,New,https://www.tiktok.com/julesboringlife,https://www.tiktok.com/julesboringlife/video/7034245306027920646,In The Hall Of The Mountain King,Edvard Grieg,/track?id=13029317,https://www.tiktok.com/music/Act-2-In-the-Hall-of-the-Mountain-King-6781097175662200834,2.4M,0,313.1K,1.4K,119,"Nov 25, 2021",,1,GBSBU0601789
120,New,https://www.tiktok.com/ondreazlopez,https://www.tiktok.com/ondreazlopez/video/7034280277971193093,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.9M,0,289.2K,923,120,"Nov 25, 2021",,7,QZK6J2144340
121,New,https://www.tiktok.com/misnvic,https://www.tiktok.com/misnvic/video/7034238927112260870,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,1.9M,0,290.1K,736,119,"Nov 26, 2021",,6,FRX451599922
122,New,https://www.tiktok.com/dawsonish,https://www.tiktok.com/dawsonish/video/7034239098382601478,WII SHOP TRAP,Flixterr,/track?id=29922894,https://www.tiktok.com/music/WII-SHOP-TRAP-6816175505650223106,2.1M,0,287.8K,1.1K,122,"Nov 25, 2021",,5,QZDA82027311
123,New,https://www.tiktok.com/grincesslera,https://www.tiktok.com/grincesslera/video/7034167974722424066,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,2.4M,0,361.1K,3.1K,123,"Nov 25, 2021",,3,USAT22103652
124,-61,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/7033159980542987526,Y Eso?,,,https://www.tiktok.com/music/Y-Eso-6984128985470880518,13.9M,0,997.5K,3.5K,29,"Nov 23, 2021",,11,
125,New,https://www.tiktok.com/avakolker,https://www.tiktok.com/avakolker/video/7033952129849052463,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,5.9M,0,927.4K,17.8K,125,"Nov 25, 2021",,3,USAT22103652
126,New,https://www.tiktok.com/thefarmerjon,https://www.tiktok.com/thefarmerjon/video/7034179030878309637,Morning Coffee,Relaxing Morning Jazz Playlist,/track?id=35931596,https://www.tiktok.com/music/Morning-Coffee-6763783237224384513,5.1M,0,352.4K,5.5K,126,"Nov 25, 2021",,7,GBSMU6618385
127,5215,https://www.tiktok.com/k_i_m_115,https://www.tiktok.com/k_i_m_115/video/7024523408838806786,N.A,"Mehrab, Reza Gardeshi",/track?id=46193355,https://www.tiktok.com/music/NA-feat-Reza-Gardeshi-6808297119074486274,9.1M,0,137.3K,25,127,"Nov 25, 2021",,7,GBSMU7514922
128,141,https://www.tiktok.com/.yeonjunie,https://www.tiktok.com/.yeonjunie/video/7033861159279267078,Sweater Weather,The Neighbourhood,/track?id=15790565,https://www.tiktok.com/music/Sweater-Weather-222332331146174464,2.9M,0,455.9K,1.4K,20,"Nov 26, 2021",,33,USSM11300891
129,-41,https://www.tiktok.com/therock,https://www.tiktok.com/therock/video/7022393040451030278,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,59.5M,0,10.8M,199.7K,2,"Oct 24, 2021",0.71,83,USZHR2100088
130,-103,https://www.tiktok.com/meganmota,https://www.tiktok.com/meganmota/video/7033823579158416646,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,6.2M,0,851.3K,2K,27,"Nov 24, 2021",,5,USUG12101249
131,New,https://www.tiktok.com/makeup_mabell,https://www.tiktok.com/makeup_mabell/video/7033822645749648646,All I Want for Christmas Is You,The 88,/track?id=14196699,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-6750909880372037634,6.2M,0,386.2K,1.4K,131,"Nov 25, 2021",,5,TCAAT1057935
132,3802,https://www.tiktok.com/kourtneykardashian,https://www.tiktok.com/kourtneykardashian/video/6993889443308424453,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,12.5M,0,1.5M,13.2K,132,"Nov 25, 2021",,44,USQX92101406
133,New,https://www.tiktok.com/initiaraandini,https://www.tiktok.com/initiaraandini/video/7034097355158736155,Gonna Make You Sweat (Everybody Dance Now),Dance Anthem,/track?id=14863572,https://www.tiktok.com/music/Gonna-Make-You-Sweat-Everybody-Dance-Now-6710109176523130881,5.5M,0,501.6K,2K,133,"Nov 25, 2021",,7,USA371085314
134,New,https://www.tiktok.com/twotrends,https://www.tiktok.com/twotrends/video/7034237858412170542,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,138.2K,292,134,"Nov 25, 2021",,3,USUAN1400011
135,New,https://www.tiktok.com/melissametrano,https://www.tiktok.com/melissametrano/video/7034224738348223790,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,2.2M,0,298.7K,7.4K,135,"Nov 25, 2021",,1,QMPKX1703669
136,New,https://www.tiktok.com/pinkshirtcouple,https://www.tiktok.com/pinkshirtcouple/video/7034251442714119429,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,223.1K,740,136,"Nov 25, 2021",,4,USUAN1400011
137,New,https://www.tiktok.com/mybabyocha,https://www.tiktok.com/mybabyocha/video/7034089594261982491,All Day All Night,Tripov,/track?id=33275742,https://www.tiktok.com/music/All-Day-All-Night-6967187285657962497,2M,0,283.8K,500,137,"Nov 25, 2021",,3,USCGJ2115170
138,New,https://www.tiktok.com/poloboy,https://www.tiktok.com/poloboy/video/7034232275655019782,White Woman’s Instagram,Bo Burnham,/track?id=48630649,https://www.tiktok.com/music/White-Woman’s-Instagram-6971604314519275521,2M,0,457.3K,5.1K,138,"Nov 25, 2021",,1,USA2P2122068
139,New,https://www.tiktok.com/seizemay,https://www.tiktok.com/seizemay/video/7034197514093890822,THATS WHAT I WANT,Lil Nas X,/track?id=60290154,https://www.tiktok.com/music/THATS-WHAT-I-WANT-7008754012396718081,1.8M,0,128.9K,762,139,"Nov 25, 2021",,3,USSM12105732
140,-100,https://www.tiktok.com/andreamextli,https://www.tiktok.com/andreamextli/video/7033583639161998597,L O V E,Michael Bublé,/track?id=15689479,https://www.tiktok.com/music/L-O-V-E-6761015854080460801,8.9M,0,792.6K,1.6K,40,"Nov 24, 2021",,8,USRE10700361
141,-60,https://www.tiktok.com/k_c_dorama__,https://www.tiktok.com/k_c_dorama__/video/7033705970207329542,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here’s-Your-Perfect-with-salem-ilese-6994730082933835777,5.2M,0,685.1K,1.1K,81,"Nov 24, 2021",,9,USAT22101294
142,-90,https://www.tiktok.com/judiitharias,https://www.tiktok.com/judiitharias/video/7033865898054208773,105 F,KEVVO,/track?id=22786253,https://www.tiktok.com/music/105-F-7027262435916614405,4.5M,0,388.2K,2.3K,52,"Nov 24, 2021",,3,TCAEE1926955
143,-60,https://www.tiktok.com/shiliz_holl,https://www.tiktok.com/shiliz_holl/video/7033807586214366469,Happy Kids (Pou Game Sky Hop Music),Plastic3,/track?id=21897231,https://www.tiktok.com/music/Happy-Kids-Pou-Game-Sky-Hop-Music-6714995500258428929,5.3M,0,867.6K,21.3K,83,"Nov 24, 2021",,11,US3DF1700020
144,-115,https://www.tiktok.com/adrilatinatv,https://www.tiktok.com/adrilatinatv/video/7032808206602718470,El Médico Brujo,Cachureos,/track?id=34476688,https://www.tiktok.com/music/El-Médico-Brujo-6848400149375371266,13.1M,0,824.1K,1.2K,29,"Nov 21, 2021",,36,TCAEZ2052151
145,-111,https://www.tiktok.com/el_rincon_del_ganso,https://www.tiktok.com/el_rincon_del_ganso/video/7033481365597195526,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-6977912694079539202,13.9M,0,552.7K,2.3K,11,"Nov 23, 2021",,3,USRC12100543
146,New,https://www.tiktok.com/darlaeliza,https://www.tiktok.com/darlaeliza/video/7034214287677738287,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,3M,0,276K,4.9K,146,"Nov 25, 2021",,2,USSM10018232
147,New,https://www.tiktok.com/brodywellmaker,https://www.tiktok.com/brodywellmaker/video/7034195436055612718,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,2.8M,0,638.3K,4.3K,147,"Nov 25, 2021",,5,USSM10018232
148,New,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/7034225048734960902,Acapulco,Jason Derulo,/track?id=58794425,https://www.tiktok.com/music/Acapulco-7000806633831925761,2.3M,0,367.2K,1.8K,148,"Nov 25, 2021",,26,USAT22102812
149,New,https://www.tiktok.com/lava_sherintv,https://www.tiktok.com/lava_sherintv/video/7034233370074746118,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.7M,0,48.1K,665,149,"Nov 25, 2021",,4,US23A1540104
150,New,https://www.tiktok.com/adriandanosaur,https://www.tiktok.com/adriandanosaur/video/7034274632861502725,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,1.7M,0,373.1K,797,150,"Nov 25, 2021",,4,USSM10018232
151,New,https://www.tiktok.com/jackieybarra,https://www.tiktok.com/jackieybarra/video/7034274383833091334,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,1.7M,0,414K,467,151,"Nov 25, 2021",,4,USHM92128126
152,New,https://www.tiktok.com/changed_from_sherwiie,https://www.tiktok.com/changed_from_sherwiie/video/7034214547728633093,Ça suffit,Ziak,/track?id=64358731,https://www.tiktok.com/music/Ca-suffit-7022209174448966406,1.7M,0,326.6K,4.4K,152,"Nov 25, 2021",,5,FR9W12136734
153,366,https://www.tiktok.com/victoorcoutoo,https://www.tiktok.com/victoorcoutoo/video/7033921817257577733,Assalto Perigoso,Melody,/track?id=63963870,https://www.tiktok.com/music/Assalto-Perigoso-7017953803768956930,2.6M,0,481K,12.2K,153,"Nov 25, 2021",,3,BXHR02100020
154,New,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/7034163631138983215,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6892099834342279169,2.1M,0,210K,580,154,"Nov 25, 2021",,4,ITB281200070
155,139,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7014524290527808774,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,163.7M,0,24.4M,66.8K,2,"Oct 3, 2021",20.43,99,USSM12104539
156,-103,https://www.tiktok.com/gertieinar,https://www.tiktok.com/gertieinar/video/7033790005612973318,Toxic,BoyWithUke,/track?id=59708827,https://www.tiktok.com/music/Toxic-6998560009114093570,4.4M,0,571.4K,12.3K,53,"Nov 24, 2021",,43,TCAFS2101442
157,New,https://www.tiktok.com/arakelyan_karina,https://www.tiktok.com/arakelyan_karina/video/7034140164775513346,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.7M,0,321.5K,2.3K,157,"Nov 25, 2021",,1,USUAN1400011
158,New,https://www.tiktok.com/olya_chernika,https://www.tiktok.com/olya_chernika/video/7033482259592236289,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,6.5M,0,297.4K,155,158,"Nov 25, 2021",,1,TCADT1810712
159,-59,https://www.tiktok.com/oldtimehawkey,https://www.tiktok.com/oldtimehawkey/video/7033566268036861189,Clouds,Luke Faulkner,/track?id=28272892,https://www.tiktok.com/music/Clouds-6925246074957334530,8.4M,0,1.8M,21.7K,100,"Nov 24, 2021",,23,GBPS83859411
160,New,https://www.tiktok.com/anastasia_k_p,https://www.tiktok.com/anastasia_k_p/video/7033871031102098693,Toxic,Britney Spears,/track?id=15445966,https://www.tiktok.com/music/Toxic-222471832057368576,6.8M,0,571.9K,2K,160,"Nov 25, 2021",,7,USJI10301005
161,New,https://www.tiktok.com/natalientheaguilars,https://www.tiktok.com/natalientheaguilars/video/7033974033767009541,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,6.6M,0,956.5K,1.7K,161,"Nov 25, 2021",,1,QZFYZ2047242
