Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
794,1381,https://www.tiktok.com/showketw,https://www.tiktok.com/showketw/video/6977705376657444101,Surah Maryam (Be Heaven),Omar Hisham,/track?id=32466998,https://www.tiktok.com/music/Surah-Maryam-Be-Heaven-6912312136161052674,4.8M,0,1.1M,17.2K,794,"Jul 8, 2021",287.00,29,QZPLS2002390
795,7150,https://www.tiktok.com/kentang_bayi,https://www.tiktok.com/kentang_bayi/video/6981452081890643201,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,2.2M,0,232.8K,665,686,"Jul 6, 2021",,8,QZNWQ2070741
796,New,https://www.tiktok.com/jntexs,https://www.tiktok.com/jntexs/video/6982056729823448346,Hide and Seek,Lizz Robinett,/track?id=22169688,https://www.tiktok.com/music/Hide-and-Seek-6884412140296341506,2.5M,0,168.2K,973,796,"Jul 8, 2021",,2,GBSMU5755670
797,New,https://www.tiktok.com/itzshauni,https://www.tiktok.com/itzshauni/video/6982271951599455489,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,970.7K,0,119K,313,797,"Jul 8, 2021",,2,ITB001700846
798,2061,https://www.tiktok.com/tacobellqween,https://www.tiktok.com/tacobellqween/video/6981603534563183877,Feel This Moment,"Pitbull, Christina Aguilera",/track?id=15675217,https://www.tiktok.com/music/Feel-This-Moment-229902345344561152,2.1M,0,325.9K,2.2K,798,"Jul 8, 2021",,2,USRC11201328
799,1420,https://www.tiktok.com/sky_super_cat,https://www.tiktok.com/sky_super_cat/video/6973567690757737729,Get Low,Lil Jon & The East Side Boyz,/track?id=15888440,https://www.tiktok.com/music/Get-Low-6720932527164360705,7.5M,0,585.2K,12.2K,123,"Jul 4, 2021",,32,USTV10200084
800,New,https://www.tiktok.com/nicohelgert,https://www.tiktok.com/nicohelgert/video/6982188427005512961,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,2.2M,0,391.5K,13K,800,"Jul 8, 2021",,1,USAT21903715
801,-319,https://www.tiktok.com/angelesyromii,https://www.tiktok.com/angelesyromii/video/6980248299618012421,Me Fije,"Alex Rose, Rauw Alejandro",/track?id=33639524,https://www.tiktok.com/music/Me-Fije-6954690419271715589,11.6M,0,1.2M,6.9K,178,"Jul 5, 2021",,29,QM4TX2162142
802,2258,https://www.tiktok.com/johnn_deer,https://www.tiktok.com/johnn_deer/video/6956679165605055749,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,42.2M,0,10.6M,224.8K,239,"Jul 4, 2021",251.57,66,GBCEN0801462
803,654,https://www.tiktok.com/xibibrothers,https://www.tiktok.com/xibibrothers/video/6980801622611905797,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,7.9M,0,1.2M,4.4K,49,"Jul 4, 2021",,38,QM9WM2100015
804,28,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6978295006104751366,t r a n s p a r e n t s o u l feat. Travis Barker,"WILLOW, Travis Barker",/track?id=35132809,https://www.tiktok.com/music/t-r-a-n-s-p-a-r-e-n-t-s-o-u-l-6956342357574863621,19.7M,0,2.6M,54.9K,24,"Jun 27, 2021",-45.71,76,QMJMT2103571
805,450,https://www.tiktok.com/doctor.odin,https://www.tiktok.com/doctor.odin/video/6981398320811969793,Bubble Tea,"dark cat, Cinders, juu",/track?id=15855669,https://www.tiktok.com/music/Bubble-Tea-6885401287358187522,3.7M,0,450.9K,1.5K,739,"Jul 6, 2021",,52,UST8K1675758
806,246,https://www.tiktok.com/tatartist.com,https://www.tiktok.com/tatartist.com/video/6976061127461457157,Memories,Maroon 5,/track?id=25265336,https://www.tiktok.com/music/memories-6766090434260240385,17M,0,2.4M,10.7K,245,"Jun 30, 2021",5.57,57,USUM71913350
807,404,https://www.tiktok.com/cyfytv,https://www.tiktok.com/cyfytv/video/6980358036284001541,Rick & Morty,Soulja Boy,/track?id=49625656,https://www.tiktok.com/music/Rick-Morty-6975169659490273281,9.2M,0,1.4M,7.5K,160,"Jul 3, 2021",,25,TCAFP2194490
808,-584,https://www.tiktok.com/cemresolmaz,https://www.tiktok.com/cemresolmaz/video/6981899516857437442,Müslüm,Hayat,/track?id=47112273,https://www.tiktok.com/music/Müslüm-6968175692487904006,4.3M,0,446.9K,14.5K,224,"Jul 7, 2021",,24,DEZC62101469
809,8951,https://www.tiktok.com/missytf22,https://www.tiktok.com/missytf22/video/6926340178457955589,Ass-N-Titties,DJ Assault,/track?id=15438909,https://www.tiktok.com/music/Ass-n-Titties-6756750025574844417,1.8M,0,55.8K,0,809,"Jul 8, 2021",,3,USJ6F1100047
810,New,https://www.tiktok.com/twice_tiktok_official,https://www.tiktok.com/twice_tiktok_official/video/6982382273169460481,Alcohol-Free,TWICE,/track?id=48474314,https://www.tiktok.com/music/Alcohol-Free-6976800290150451201,2M,0,602.9K,12.3K,810,"Jul 8, 2021",,21,US5TA2100022
811,-596,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/6981852247793732869,Galega,"Zé Felipe, DJ Ivis",/track?id=48803765,https://www.tiktok.com/music/Galega-6970264406198355970,6.3M,0,846.7K,7.9K,215,"Jul 7, 2021",,8,BRTLW2100005
812,356,https://www.tiktok.com/respectboom,https://www.tiktok.com/respectboom/video/6972621313877839109,Respect Sound,,,https://www.tiktok.com/music/Respect-Sound-6969656674684521222,28.4M,0,2.8M,8K,438,"Jun 30, 2021",-17.29,31,
813,907,https://www.tiktok.com/louflores_,https://www.tiktok.com/louflores_/video/6978610324077366534,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,4.7M,0,573.3K,1.1K,103,"Jun 28, 2021",,14,ITB001700846
814,2363,https://www.tiktok.com/minajonlyy,https://www.tiktok.com/minajonlyy/video/6980924141939461382,Moment 4 Life,"Nicki Minaj, Drake",/track?id=15193630,https://www.tiktok.com/music/Moment-4-Life-280179331530969088,4.2M,0,556.3K,2.5K,444,"Jul 9, 2021",,6,USCM51000722
815,8342,https://www.tiktok.com/spicykim9386,https://www.tiktok.com/spicykim9386/video/6975860019699010818,Camptown Throwdown V1,,,https://www.tiktok.com/music/Camptown-Throwdown-V1-6777324089917835266,7.3M,0,463K,6K,126,"Jun 21, 2021",,12,
816,1741,https://www.tiktok.com/anthony.sosaa,https://www.tiktok.com/anthony.sosaa/video/6977147938476756230,baila sin haber escuchado el audio,,,https://www.tiktok.com/music/baila-sin-haber-escuchado-el-audio-6973406968660691717,13.9M,0,2.7M,10.9K,661,"Jul 1, 2021",-22.14,24,
817,-374,https://www.tiktok.com/rosa_ortg,https://www.tiktok.com/rosa_ortg/video/6979697040146091270,feel something,Bea Miller,/track?id=24134416,https://www.tiktok.com/music/feel-something-Bea-Miller-6833998871983557382,19.2M,0,4M,18.3K,62,"Jul 2, 2021",,42,USHR11939250
818,New,https://www.tiktok.com/jessnolimit999,https://www.tiktok.com/jessnolimit999/video/6982158335399267611,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,2M,0,136.6K,633,818,"Jul 8, 2021",,3,TCAFQ2131059
819,-519,https://www.tiktok.com/fish4everchannel,https://www.tiktok.com/fish4everchannel/video/6977027434180807942,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,46.7M,0,7.2M,15.5K,2,"Jun 23, 2021",79.71,56,TCAFQ2131059
820,New,https://www.tiktok.com/twice_tiktok_official,https://www.tiktok.com/twice_tiktok_official/video/6982382052469656833,Alcohol-Free,TWICE,/track?id=48474314,https://www.tiktok.com/music/Alcohol-Free-6976800290150451201,3M,0,738.5K,16.2K,820,"Jul 8, 2021",,20,US5TA2100022
821,-213,https://www.tiktok.com/diegogarciacu_,https://www.tiktok.com/diegogarciacu_/video/6981566853466410246,La Niña de la Escuela,"Lola Indigo, TINI, Belinda",/track?id=51508431,https://www.tiktok.com/music/La-Niña-de-la-Escuela-6976753048529930242,3.9M,0,661.1K,4.4K,257,"Jul 6, 2021",,5,ES5702100732
822,8074,https://www.tiktok.com/nicsnite,https://www.tiktok.com/nicsnite/video/6974480226206158086,I Just Want to Be the One You Love,Boxout,/track?id=24072274,https://www.tiktok.com/music/I-Just-Want-to-Be-the-One-You-Love-6732303889627875330,2.6M,0,427.9K,2K,822,"Jul 8, 2021",,7,QZFYY1924938
823,-338,https://www.tiktok.com/japeruana,https://www.tiktok.com/japeruana/video/6981108794084429058,Puddy Puddy,Drip Central,/track?id=31295731,https://www.tiktok.com/music/Puddy-Puddy-6832191194823395329,7.4M,0,996K,12.7K,208,"Jul 9, 2021",,25,QZHN42079845
824,4047,https://www.tiktok.com/daveardito,https://www.tiktok.com/daveardito/video/6971124983170862342,LifeAin'tfair,Shae OT,/track?id=48742771,https://www.tiktok.com/music/Super-Smash-Bros-Brawl-Drill-Remix-6959609238054374150,49.9M,0,9.1M,81K,146,"Jun 24, 2021",-38.43,80,TCAFP2107328
825,992,https://www.tiktok.com/siennamae,https://www.tiktok.com/siennamae/video/6968042259380047110,t r a n s p a r e n t s o u l feat. Travis Barker,"WILLOW, Travis Barker",/track?id=35132809,https://www.tiktok.com/music/t-r-a-n-s-p-a-r-e-n-t-s-o-u-l-6956342357574863621,11.6M,0,453.5K,8.1K,825,"Jul 8, 2021",,2,QMJMT2103571
826,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/6982058792456310021,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.1M,0,422.6K,1.4K,826,"Jul 8, 2021",,1,BXSPK1900004
827,463,https://www.tiktok.com/filaretiki,https://www.tiktok.com/filaretiki/video/6981124963176680706,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,5.9M,0,329.9K,607,112,"Jul 5, 2021",,6,NL1TK1900001
828,1602,https://www.tiktok.com/bomy.x,https://www.tiktok.com/bomy.x/video/6953610766662569222,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6950370746153601798,20.2M,0,1.6M,79K,300,"May 29, 2021",,32,BX5EU2100016
829,3751,https://www.tiktok.com/sergioramos,https://www.tiktok.com/sergioramos/video/6963736388609035526,Goosebumps - Remix,"Travis Scott, HVME",/track?id=32560544,https://www.tiktok.com/music/Goosebumps-Remix-6917733747127257090,4M,0,385.4K,7.1K,829,"Jul 8, 2021",,15,USSM12100202
830,414,https://www.tiktok.com/theroligore,https://www.tiktok.com/theroligore/video/6971903448895753478," i'm Peppa Pig",,,https://www.tiktok.com/music/i'm-Peppa-Pig-6693420946432199426,57.9M,0,3.1M,41.7K,1,"Jun 10, 2021",470.43,103,
831,4188,https://www.tiktok.com/paulivandg,https://www.tiktok.com/paulivandg/video/6950982780394147074,Waves,Joakim Karud,/track?id=13772545,https://www.tiktok.com/music/Waves-6754154855213844481,10.5M,0,465.9K,543,442,"Jul 9, 2021",,15,QM42K1704960
832,1592,https://www.tiktok.com/the.real.mystic.w,https://www.tiktok.com/the.real.mystic.w/video/6979147872780553474,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,7M,0,189.3K,401,249,"Jun 30, 2021",132.14,12,ITB001700846
833,661,https://www.tiktok.com/thedodo,https://www.tiktok.com/thedodo/video/6980903268947873030,LA LA LAND (Part 1),,,https://www.tiktok.com/music/LA-LA-LAND-Part-1-6465628158640655117,6.5M,0,749.6K,15.2K,229,"Jul 5, 2021",,15,
834,-165,https://www.tiktok.com/anna_bweng,https://www.tiktok.com/anna_bweng/video/6979051492690939141,Shape of You,Ed Sheeran,/track?id=12450039,https://www.tiktok.com/music/Shape-of-You-feat-Zion-Lennox-222450140979245056,20.7M,0,1.2M,3.5K,39,"Jul 10, 2021",-109.43,30,GBAHS1600463
835,New,https://www.tiktok.com/fenomenler_gezegeni7,https://www.tiktok.com/fenomenler_gezegeni7/video/6981063232693734658,Pablo Pablo (Remix),Taner Yalçın Müzik,/track?id=42465531,https://www.tiktok.com/music/Pablo-Pablo-Remix-6961569690002917378,6.5M,0,159.1K,539,670,"Jul 9, 2021",,6,TCAFO2150426
836,3338,https://www.tiktok.com/ag_soccer,https://www.tiktok.com/ag_soccer/video/6979165620826819845,Champions League - Theme,Symphonic Orchestra,/track?id=13301803,https://www.tiktok.com/music/Champions-League-Theme-6781726476132681730,14.1M,0,1.2M,12K,54,"Jun 30, 2021",-90.86,51,ITL480609010
837,2089,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6981381834810625286,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,4.7M,0,314.7K,1.1K,837,"Jul 8, 2021",,2,QM6P42086452
838,238,https://www.tiktok.com/.brayden07,https://www.tiktok.com/.brayden07/video/6981123736632134917,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,6.3M,0,1.5M,35.8K,167,"Jul 6, 2021",,6,US4DG1400216
839,511,https://www.tiktok.com/suitedlive,https://www.tiktok.com/suitedlive/video/6981746063937998086,Your New Boyfriend,Wilbur Soot,/track?id=32259690,https://www.tiktok.com/music/Your-New-Boyfriend-6904496324486367234,1.9M,0,221.9K,4.6K,839,"Jul 8, 2021",,5,QZNWX2038904
840,587,https://www.tiktok.com/nicolatxl,https://www.tiktok.com/nicolatxl/video/6964758849245039878,Ecuador - Original Radio Edit,Sash!,/track?id=12501081,https://www.tiktok.com/music/Ecuador-Original-Radio-Edit-6799984051601016833,18.5M,0,1.1M,2K,360,"Jul 17, 2021",81.86,86,GBAWV9700657
841,20,https://www.tiktok.com/_xbebekvideolari,https://www.tiktok.com/_xbebekvideolari/video/6981794806053833985,Rrak Tak Tak (feat. Landi Roko) [Remix],"Eri Qerimi, Landi Roko, Albert Sula",/track?id=49074647,https://www.tiktok.com/music/RRAK-TAK-TAK-Remix-6958567000507828993,2.1M,0,57K,575,841,"Jul 8, 2021",,2,TRBPU2100526
842,7466,https://www.tiktok.com/isa_ceylan.63,https://www.tiktok.com/isa_ceylan.63/video/6977773448953089282,Lay Lay (Remix),,,https://www.tiktok.com/music/Lay-Lay-Remix-6876309340500789261,9.5M,0,605.8K,3.1K,816,"Jul 9, 2021",,15,
843,682,https://www.tiktok.com/calvinkrause,https://www.tiktok.com/calvinkrause/video/6982130983420153090,Where'd All the Time Go?,Dr. Dog,/track?id=15287526,https://www.tiktok.com/music/Where'd-All-the-Time-Go-6763827975818315778,2.8M,0,621.1K,10.1K,665,"Jul 9, 2021",,5,USEP40937005
844,2288,https://www.tiktok.com/miniworldkitchen,https://www.tiktok.com/miniworldkitchen/video/6965130872412458245,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6927137162395749122,45.9M,0,4M,21.1K,148,"Jun 20, 2021",156.29,54,USSM12000998
845,New,https://www.tiktok.com/mandddsss28,https://www.tiktok.com/mandddsss28/video/6978556175939816710,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,16.8M,0,3.5M,21.6K,845,"Jul 8, 2021",,1,QZHN32182118
846,3387,https://www.tiktok.com/bkleaan,https://www.tiktok.com/bkleaan/video/6981195295711415558,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,2M,0,347.3K,1.6K,667,"Jul 5, 2021",,10,USCGJ2190595
847,1513,https://www.tiktok.com/brokeactorbrad,https://www.tiktok.com/brokeactorbrad/video/6980849910937636102,That's My Job,Conway Twitty,/track?id=15535632,https://www.tiktok.com/music/That's-My-Job-Live-6867712037263263745,5.5M,0,419.2K,3.4K,244,"Jul 4, 2021",,12,USMC18622342
848,992,https://www.tiktok.com/damien.freestyle,https://www.tiktok.com/damien.freestyle/video/6977684898177993989,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,16.2M,0,1.1M,3.7K,13,"Jul 5, 2021",445.57,79,UKGD81800015
849,-48,https://www.tiktok.com/bakemydaymimo,https://www.tiktok.com/bakemydaymimo/video/6974216270468140294,I'm Feeling Lucky,Ellen Once Again,/track?id=15997099,https://www.tiktok.com/music/I'M-FEELING-LUCKY-6768701782886451202,13.2M,0,1.8M,11.5K,60,"Jun 16, 2021",-42.71,52,USVMW1200002
850,-154,https://www.tiktok.com/mymadisyn,https://www.tiktok.com/mymadisyn/video/6981824701525970181,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2.3M,0,424.2K,3.8K,696,"Jul 7, 2021",,5,QZFYZ2047242
851,New,https://www.tiktok.com/isabellatjandra,https://www.tiktok.com/isabellatjandra/video/6982003289676123419,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,2.9M,0,291.6K,16.8K,851,"Jul 8, 2021",,1,QZK6J2095138
852,88,https://www.tiktok.com/___denny.ross,https://www.tiktok.com/___denny.ross/video/6978602335392042245,Ay-Oh - Live Aid,Queen,/track?id=21820030,https://www.tiktok.com/music/Ay-Oh-Live-Aid-6895783406169344773,13.4M,0,327.7K,7.3K,439,"Jul 9, 2021",,7,GBUM71805981
853,-238,https://www.tiktok.com/scarlye07,https://www.tiktok.com/scarlye07/video/6980435113259601157,Hello Baby feat. Fivio Foreign,"Young M.A, Fivio Foreign",/track?id=38701860,https://www.tiktok.com/music/Hello-Baby-Fivio-Foreign-6974856019750947589,18.4M,0,3.6M,28.8K,14,"Jul 3, 2021",,13,US6YF2100063
854,6525,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6948107038882843909,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,66.6M,0,6.1M,202.1K,9,"Apr 7, 2021",,96,USJI10700609
855,8666,https://www.tiktok.com/irenedoll,https://www.tiktok.com/irenedoll/video/6973468183718038789,MUKKBANG! - REMIX,Lil Cherry,/track?id=32177948,https://www.tiktok.com/music/MUKKBANG-6902756411172718593,9.7M,0,2.5M,12.7K,630,"Jul 3, 2021",999.29,23,KRB462001181
856,3962,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6966076082776706309,Cancan,As des As,/track?id=38200890,https://www.tiktok.com/music/Cancan-6707495991802595330,59.5M,0,5.3M,78.1K,19,"Jun 13, 2021",33.29,69,QM6P41517976
857,New,https://www.tiktok.com/nekao_official,https://www.tiktok.com/nekao_official/video/6981102793574714626,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,6.3M,0,313K,321,25,"Jul 24, 2021",,23,SEWLR2008501
858,2349,https://www.tiktok.com/westhours,https://www.tiktok.com/westhours/video/6972921211600817413,Luxury,Azealia Banks,/track?id=14667666,https://www.tiktok.com/music/Luxury-6777510247121553409,11.7M,0,1.6M,5.6K,172,"Jul 11, 2021",567.57,50,US5Z51400592
859,3691,https://www.tiktok.com/lenkalul,https://www.tiktok.com/lenkalul/video/6980731731221515526,She's My Collar (feat. Kali Uchis),"Gorillaz, Kali Uchis",/track?id=12530204,https://www.tiktok.com/music/She's-My-Collar-feat-Kali-Uchis-6705011344631924737,7.3M,0,1.4M,6.2K,103,"Jul 4, 2021",,24,GBAYE1700176
860,-248,https://www.tiktok.com/i_sashaice,https://www.tiktok.com/i_sashaice/video/6982077343355522306,140,IOWA,/track?id=16903403,https://www.tiktok.com/music/140-6853378847895717890,4M,0,582.6K,1.1K,612,"Jul 7, 2021",,5,RUB421601242
861,106,https://www.tiktok.com/clearconfused,https://www.tiktok.com/clearconfused/video/6980752414546611461,Bezos I,Bo Burnham,/track?id=48630663,https://www.tiktok.com/music/Bezos-I-6971604315836254210,5.7M,0,1.4M,16.3K,274,"Aug 3, 2021",,53,USA2P2122060
862,New,https://www.tiktok.com/indah_liswanti,https://www.tiktok.com/indah_liswanti/video/6982065885284535579,you are my sunshine,Christina Perri,/track?id=22290823,https://www.tiktok.com/music/you-are-my-sunshine-6705101173034059777,2.6M,0,358.1K,4.5K,862,"Jul 8, 2021",,4,USAT21812735
863,650,https://www.tiktok.com/esanlovegroup,https://www.tiktok.com/esanlovegroup/video/6958313158142463233,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,56M,0,3.7M,45.4K,66,"May 5, 2021",-3.86,92,TH2DY2100061
864,3206,https://www.tiktok.com/monicxaranda,https://www.tiktok.com/monicxaranda/video/6972703316434504966,PAPI,"DJ Nelson, Jose De Las Heras, Alejandro Armes, Babywine, Alberto Stylee",/track?id=45514521,https://www.tiktok.com/music/PAPI-6968095057886956293,20.9M,0,2.6M,3K,279,"Jun 18, 2021",224.71,43,USUYG1371793
865,-459,https://www.tiktok.com/kivannamarie,https://www.tiktok.com/kivannamarie/video/6981218662099340549,Get Up,"Ciara, Chamillionaire",/track?id=15484085,https://www.tiktok.com/music/Get-Up-feat-Chamillionaire-Main-Version-242991201505980416,6.2M,0,1.9M,15.1K,278,"Jul 6, 2021",,14,USLF20600131
866,2214,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6970740917267385606,Shake That A$$,"KueenD, lil.eaarl",/track?id=38807404,https://www.tiktok.com/music/Shake-That-Ass-6933327045527112453,77.6M,0,8.5M,70.9K,261,"Jul 9, 2021",-6.43,95,CH6542134855
867,547,https://www.tiktok.com/thaybeou40,https://www.tiktok.com/thaybeou40/video/6981406979881176347,Hạ Còn Vương Nắng (Remix),,,https://www.tiktok.com/music/Hạ-Còn-Vương-Nắng-Remix-6967235131237092098,4.1M,0,471.6K,2.8K,269,"Jul 6, 2021",,9,
868,-332,https://www.tiktok.com/walasalves21,https://www.tiktok.com/walasalves21/video/6981852755115773190,Volta Rapariga,Vitinho Imperador,/track?id=45856175,https://www.tiktok.com/music/Volta-Rapariga-6966646166872147969,2.3M,0,156K,3.9K,536,"Jul 7, 2021",,2,QZEQU2123499
869,-241,https://www.tiktok.com/data_visual,https://www.tiktok.com/data_visual/video/6981843402845441307,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,2.1M,0,84.2K,3.3K,628,"Jul 7, 2021",,7,USAT21802013
870,New,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/6982088237426674970,Green Tea & Honey,"Dane Amar, Jereena Montemayor",/track?id=28513894,https://www.tiktok.com/music/Green-Tea-Honey-International-Remix-6834700867883501570,2.2M,0,276.1K,875,870,"Jul 8, 2021",,6,CA5KR2011183
871,342,https://www.tiktok.com/juhvellegas,https://www.tiktok.com/juhvellegas/video/6968273411734785286,Linda Bela - Ao Vivo,Elias Monkbel,/track?id=32978809,https://www.tiktok.com/music/Linda-Bela-Ao-Vivo-6899201628675508226,51.3M,0,1.7M,38.2K,5,"Jun 1, 2021",158.86,69,QZEQU2077537
872,New,https://www.tiktok.com/busekorkmaz,https://www.tiktok.com/busekorkmaz/video/6982203318965751041,Enjoy (Remix) [feat. Mafikizolo],"Tekno, Mafikizolo",/track?id=38323183,https://www.tiktok.com/music/Enjoy-Remix-6956188742609324034,2M,0,187.3K,3.5K,872,"Jul 8, 2021",,5,GBUM72102366
873,New,https://www.tiktok.com/leonardoflakes,https://www.tiktok.com/leonardoflakes/video/6982023866390498562,Lazy Morning,Elijah Lee,/track?id=25068209,https://www.tiktok.com/music/Lazy-Morning-6756487072359385090,3.3M,0,575.6K,9.9K,873,"Jul 8, 2021",,4,QZHN31939656
874,968,https://www.tiktok.com/itspierreboo,https://www.tiktok.com/itspierreboo/video/6980045344587468037,Where'd All the Time Go?,Dr. Dog,/track?id=15287526,https://www.tiktok.com/music/Whered-All-the-Time-Go-Where'd-All-the-Time-Go?-6891832244730596101,7.5M,0,1.3M,4.6K,111,"Jul 2, 2021",,8,USEP40937005
875,New,https://www.tiktok.com/riayayariya,https://www.tiktok.com/riayayariya/video/6982054855535906049,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,2.1M,0,358.6K,1.9K,875,"Jul 8, 2021",,3,ITB001700846
876,594,https://www.tiktok.com/peytoncoffee,https://www.tiktok.com/peytoncoffee/video/6954097648420916485,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,43.9M,0,6.1M,15.8K,43,"Apr 29, 2021",,30,USCGH0567565
877,New,https://www.tiktok.com/ivnasrg,https://www.tiktok.com/ivnasrg/video/6982127498549120283,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.5M,0,121.2K,169,877,"Jul 8, 2021",,2,USUAN1400011
878,New,https://www.tiktok.com/snaykr,https://www.tiktok.com/snaykr/video/6982253684625394946,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,133K,518,878,"Jul 8, 2021",,2,USUAN1400011
879,New,https://www.tiktok.com/temocsarabia,https://www.tiktok.com/temocsarabia/video/6982236055885909254,Miss Camaraderie,Azealia Banks,/track?id=14667669,https://www.tiktok.com/music/Miss-Camaraderie-6780966070195849218,1.7M,0,587.9K,12.9K,758,"Jul 17, 2021",,12,US5Z51400595
880,New,https://www.tiktok.com/simonna_braboveanu,https://www.tiktok.com/simonna_braboveanu/video/6982387382620376321,"Ciao Amore, Ciao Bella (feat. Letty)","Asu, Letty",/track?id=51009971,https://www.tiktok.com/music/Ciao-Amore-Ciao-Bella-6977974708206503937,795.7K,0,58.6K,294,811,"Jul 9, 2021",,10,QZK6Q2165593
881,New,https://www.tiktok.com/drmiketv,https://www.tiktok.com/drmiketv/video/6982332121931058434,Let Them Know,Mabel,/track?id=49615854,https://www.tiktok.com/music/Let-Them-Know-6969965641268725761,1M,0,41.3K,2.5K,881,"Jul 8, 2021",,2,GBUM72102494
882,New,https://www.tiktok.com/miracle_tiktok,https://www.tiktok.com/miracle_tiktok/video/6982164395358964994,Fulanito,"Becky G, El Alfa",/track?id=47121373,https://www.tiktok.com/music/Fulanito-6969874712394550022,1.7M,0,296K,7K,882,"Jul 8, 2021",,2,USRC12100954
883,New,https://www.tiktok.com/rightlyroyce,https://www.tiktok.com/rightlyroyce/video/6982207588972760325,Love is Gone,"SLANDER, Dylan Matthew",/track?id=22957350,https://www.tiktok.com/music/Love-Is-Gone-feat-Dylan-Matthew-Acoustic-6761759820828641281,918.5K,0,78.6K,6.1K,883,"Jul 8, 2021",,4,CA5KR1928205
