Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
282,-27,https://www.tiktok.com/thaynarodrigueslima,https://www.tiktok.com/thaynarodrigueslima/video/7006132194993343749,Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",/track?id=17881486,https://www.tiktok.com/music/Bum-Bum-Tam-Tam-KondZilla-6742371400419409921,12.8M,0,575.2K,5.7K,74,"Sep 12, 2021",,45,GBUM71706300
283,395,https://www.tiktok.com/qpark,https://www.tiktok.com/qpark/video/7000800313359846661,Touch It,KiDi,/track?id=38345233,https://www.tiktok.com/music/Touch-It-6960372137257356037,16.1M,0,1.2M,12.4K,95,"Sep 4, 2021",175.86,25,USUYG1358397
284,29,https://www.tiktok.com/equitom,https://www.tiktok.com/equitom/video/7007781083357940998,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,2.8M,0,103K,631,142,"Sep 21, 2021",,6,USSM12103949
285,-253,https://www.tiktok.com/flavinhalouise,https://www.tiktok.com/flavinhalouise/video/7007862700936105221,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,7.8M,0,517.8K,2.3K,32,"Sep 15, 2021",,11,QZFYZ2047242
286,214,https://www.tiktok.com/videos_becky_g,https://www.tiktok.com/videos_becky_g/video/7007617314698956038,Wow Wow (feat. Becky G),"Maria Becerra, Becky G",/track?id=58125585,https://www.tiktok.com/music/Wow-Wow-feat-Becky-G-6998528521325561857,4.7M,0,300.4K,234,286,"Sep 16, 2021",,24,QMCE32100698
287,63,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/7007199430696897798,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,14.7M,0,2.4M,40.9K,287,"Sep 16, 2021",,22,USUM71802222
288,105,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/7004266844731247878,Acapulco,Jason Derulo,/track?id=58794425,https://www.tiktok.com/music/Acapulco-7000806633831925761,24.6M,0,1.8M,9.2K,30,"Sep 6, 2021",13.14,67,USAT22102812
289,-26,https://www.tiktok.com/henryjimenezkerbox,https://www.tiktok.com/henryjimenezkerbox/video/7006520057262083333,Don't Start Now,Dua Lipa,/track?id=26822879,https://www.tiktok.com/music/Don't-Start-Now-6753131843043756034,19.5M,0,2.5M,19.7K,18,"Sep 12, 2021",,31,GBAHT1901121
290,94,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7007226373928389894,Blinding Lights,The Weeknd,/track?id=27552418,https://www.tiktok.com/music/Blinding-Lights-6772930910393273094,9.7M,0,1.2M,9.4K,166,"Sep 14, 2021",,30,USUG11904206
291,425,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/7006013840102083845,"L's Theme (From ""Death Note"")",Anime Zing,/track?id=51737872,https://www.tiktok.com/music/L's-Theme-From-Death-Note-6810178354965153794,25.9M,0,4.1M,13.2K,3,"Sep 10, 2021",,18,GBWUL1936328
292,-104,https://www.tiktok.com/blogdoambrosio,https://www.tiktok.com/blogdoambrosio/video/7007936137268317446,Comical lively cute sports day,,,https://www.tiktok.com/music/Comical-lively-cute-sports-day-6817457280842205186,2.8M,0,231K,1.7K,188,"Sep 15, 2021",,3,
293,-205,https://www.tiktok.com/yavuzcetin35,https://www.tiktok.com/yavuzcetin35/video/7007715246643154178,Hislerim,"Serhat Durmus, Zerrin",/track?id=20393105,https://www.tiktok.com/music/Hislerim-6797641613045663745,5.4M,0,251.5K,738,88,"Sep 15, 2021",,24,TCADT1883474
294,-93,https://www.tiktok.com/madamsoniia,https://www.tiktok.com/madamsoniia/video/7007739514235964699,All Day All Night,Tripov,/track?id=33275742,https://www.tiktok.com/music/All-Day-All-Night-6967187285657962497,5.3M,0,382.7K,5.3K,183,"Sep 18, 2021",,13,USCGJ2115170
295,616,https://www.tiktok.com/bjoernkirsch,https://www.tiktok.com/bjoernkirsch/video/7007115693011291398,Somewhere Over The Rainbow_What A Wonderful World,Israel Kamakawiwo'ole,/track?id=15520255,https://www.tiktok.com/music/Somewhere-Over-The-RainbowWhat-A-Wonderful-World-6981484589350455298,4.5M,0,73.1K,219,165,"Sep 14, 2021",,4,USMAC9300084
296,646,https://www.tiktok.com/axelviewoficial,https://www.tiktok.com/axelviewoficial/video/7007567635772656902,Goodnight Sweet Possums,John Powell,/track?id=14592039,https://www.tiktok.com/music/Goodnight-Sweet-Possums-From-Ice-Age-The-Meltdown-212990718532030464,2.5M,0,262.3K,6.5K,296,"Sep 16, 2021",,5,US3M50672515
297,-123,https://www.tiktok.com/alexissweet77,https://www.tiktok.com/alexissweet77/video/7006075326971284742,Dancing in the Sky,Dani and Lizzy,/track?id=15389385,https://www.tiktok.com/music/Dancing-In-The-Sky-242456223143534592,11.6M,0,1.7M,5.8K,84,"Sep 10, 2021",,42,USHM81323578
298,-242,https://www.tiktok.com/daddyyankeerey,https://www.tiktok.com/daddyyankeerey/video/7007898548570213633,Despacito,"Luis Fonsi, Daddy Yankee, Justin Bieber",/track?id=15938657,https://www.tiktok.com/music/Despacito-6917233823285512194,4.9M,0,254.7K,10.3K,56,"Sep 15, 2021",,60,USUM71607007
299,-124,https://www.tiktok.com/tracy.oj,https://www.tiktok.com/tracy.oj/video/6984894856384613637,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,145.6M,0,23.2M,190.9K,45,"Aug 9, 2021",,133,USRC12101532
300,New,https://www.tiktok.com/pakoyaso_,https://www.tiktok.com/pakoyaso_/video/7008230372504767750,Por Mi México,"Lefty Sm, Santa Fe Klan",/track?id=29920157,https://www.tiktok.com/music/Por-Mi-México-6826808906379954177,2.5M,0,444.8K,4K,300,"Sep 16, 2021",,7,USHM22005503
301,-32,https://www.tiktok.com/mood_m1221,https://www.tiktok.com/mood_m1221/video/7007821636380429573,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,3.1M,0,426.5K,3.5K,269,"Sep 15, 2021",,3,USSM12104539
302,-206,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7007459343960427781,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6998006253091834651,11.2M,0,1.6M,44.6K,15,"Sep 14, 2021",,48,USWB12101521
303,1226,https://www.tiktok.com/backpackingkitty,https://www.tiktok.com/backpackingkitty/video/7007242258068163846,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,4M,0,317.9K,1.3K,303,"Sep 16, 2021",,8,USAT21903715
304,New,https://www.tiktok.com/glamec,https://www.tiktok.com/glamec/video/7008337286765088006,"Once Upon a December (From ""Anastasia"") Waltz",Ray Lindsey,/track?id=31632664,https://www.tiktok.com/music/Once-Upon-a-December-From-Anastasia-6870565551031207938,1.2M,0,164.5K,5K,304,"Sep 16, 2021",,8,USL4Q2031388
305,New,https://www.tiktok.com/noeminikita,https://www.tiktok.com/noeminikita/video/7008144598224702725,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,2.1M,0,244.5K,1.6K,305,"Sep 16, 2021",,10,USRC12101535
306,New,https://www.tiktok.com/lucianamunoz7857,https://www.tiktok.com/lucianamunoz7857/video/7008329421832637702,"Horror, suspense strange sound",,,https://www.tiktok.com/music/Horror-suspense-strange-sound-6817348236236294145,1.2M,0,232.1K,5.1K,306,"Sep 16, 2021",,1,
307,New,https://www.tiktok.com/raymondchins,https://www.tiktok.com/raymondchins/video/7008389741397691675,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.2M,0,99.2K,3K,307,"Sep 16, 2021",,3,TCAAU1178628
308,New,https://www.tiktok.com/kokobeaute,https://www.tiktok.com/kokobeaute/video/7008272267411016966,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,213.4K,590,308,"Sep 16, 2021",,2,USUAN1400011
309,New,https://www.tiktok.com/lilly,https://www.tiktok.com/lilly/video/7008243513141759237,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,1.4M,0,288.7K,988,309,"Sep 16, 2021",,6,USWB11600081
310,New,https://www.tiktok.com/alexmapeli,https://www.tiktok.com/alexmapeli/video/7008243330878344453,Mr. Blue Sky,Electric Light Orchestra,/track?id=15807835,https://www.tiktok.com/music/Mr-Blue-Sky-6754420279457565445,1.6M,0,121.3K,369,310,"Sep 16, 2021",,3,USSM17200399
311,New,https://www.tiktok.com/mintnawinda,https://www.tiktok.com/mintnawinda/video/7008168697323883803,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,2.1M,0,189.6K,1.2K,311,"Sep 16, 2021",,21,KRA402100099
312,New,https://www.tiktok.com/basselalmhithawi,https://www.tiktok.com/basselalmhithawi/video/7007709004977704194,"Ran Bim Bam (with Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco) - Remix","Quimico Ultra Mega, Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco",/track?id=30862687,https://www.tiktok.com/music/Ran-Bim-Bam-with-Rochy-RD-Yomel-El-Meloso-Bryant-Grety-Tief-El-Bellaco-7000118867565857541,1.3M,0,26.5K,559,312,"Sep 16, 2021",,1,ITF252000172
313,New,https://www.tiktok.com/pequenojairooficial,https://www.tiktok.com/pequenojairooficial/video/7008258542578797829,Passinho Debochado,Dan Ventura,/track?id=55713157,https://www.tiktok.com/music/Passinho-Debochado-6990161715958729478,1.5M,0,57.5K,823,313,"Sep 16, 2021",,1,QZMZ92162594
314,New,https://www.tiktok.com/milagrofloresoficial,https://www.tiktok.com/milagrofloresoficial/video/7008263994624478470,La Parranda (Sei Sei Bei),Kazzabe,/track?id=31965684,https://www.tiktok.com/music/La-Parranda-Sei-Sei-Bei-6835133928936851457,1.7M,0,163.7K,1.3K,314,"Sep 16, 2021",,6,QZNJW2077587
315,New,https://www.tiktok.com/andrew_finds,https://www.tiktok.com/andrew_finds/video/7008091732357303557,Hide and Seek,Lizz Robinett,/track?id=22169688,https://www.tiktok.com/music/Hide-and-Seek-6884412140296341506,1.6M,0,236.1K,716,315,"Sep 16, 2021",,42,GBSMU5755670
316,New,https://www.tiktok.com/dujeko,https://www.tiktok.com/dujeko/video/7007768706260520197,Bad Piggies Drip,Sardine Slayer,/track?id=40404284,https://www.tiktok.com/music/Bad-Piggies-Drip-6993026043594409985,1.6M,0,246.2K,3.4K,316,"Sep 16, 2021",,17,QZHN52165236
317,1910,https://www.tiktok.com/stephaniecoral96,https://www.tiktok.com/stephaniecoral96/video/7005042602739387649,Have Mercy,Chlöe,/track?id=59663966,https://www.tiktok.com/music/Have-Mercy-6980000947825167110,4.8M,0,447K,590,317,"Sep 16, 2021",,9,USSM12105357
318,-127,https://www.tiktok.com/mukbang.compilation,https://www.tiktok.com/mukbang.compilation/video/7005398572036263170,DUMB DUMB,JEON SOMI,/track?id=55710790,https://www.tiktok.com/music/DUMB-DUMB-6990629623163947009,19.1M,0,2.2M,51.9K,75,"Sep 13, 2021",,9,KSA002100482
319,515,https://www.tiktok.com/cleudimarbb,https://www.tiktok.com/cleudimarbb/video/7006289857022807301,Reloginho,Nêgo Jhá,/track?id=57881876,https://www.tiktok.com/music/Reloginho-6997461669564418049,11.1M,0,814.7K,21K,114,"Sep 12, 2021",,29,BCUHR2100006
320,-73,https://www.tiktok.com/rainbowskinz,https://www.tiktok.com/rainbowskinz/video/7007836756095618310,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,2.6M,0,273.3K,6K,247,"Sep 15, 2021",,5,USSM12103949
321,144,https://www.tiktok.com/selenyosorio1,https://www.tiktok.com/selenyosorio1/video/7006725838083198214,Mi Regalo,judith murillo,/track?id=46574308,https://www.tiktok.com/music/Mi-Regalo-6776044251240204289,8.8M,0,456.4K,8K,133,"Sep 13, 2021",,11,QZK6M1900717
322,New,https://www.tiktok.com/clintonkane,https://www.tiktok.com/clintonkane/video/7008018244984507654,I GUESS I'M IN LOVE,Clinton Kane,/track?id=57459463,https://www.tiktok.com/music/I-GUESS-I'M-IN-LOVE-6994632412064320261,3.1M,0,580.1K,10.3K,322,"Sep 16, 2021",,8,USSM12104467
323,-32,https://www.tiktok.com/jdedmusic,https://www.tiktok.com/jdedmusic/video/7007295968257363201,فستان الحلوة,,,https://www.tiktok.com/music/فستان-الحلوة-7007058349766215682,5.8M,0,35.6K,312,213,"Sep 14, 2021",,5,
324,1,https://www.tiktok.com/joealbanese,https://www.tiktok.com/joealbanese/video/6994279279399816454,Barney and friends,,,https://www.tiktok.com/music/Barney-and-friends-6744166663937182469,125.4M,0,19.1M,195.6K,11,"Aug 11, 2021",-27.29,134,
325,-24,https://www.tiktok.com/tefivalenzuela,https://www.tiktok.com/tefivalenzuela/video/7005775314609540358,Yonaguni,Bad Bunny,/track?id=47125003,https://www.tiktok.com/music/Yonaguni-6970191250842471174,13.5M,0,827K,0,100,"Sep 10, 2021",,13,QM6P42169803
326,22,https://www.tiktok.com/mwrahman117,https://www.tiktok.com/mwrahman117/video/7006064530702847238,Found the Beach,Sounds Of The Deep Forest,/track?id=17470375,https://www.tiktok.com/music/Forest-Sound-of-Deep-Relax-6957482436359882753,26.3M,0,306.3K,4.9K,37,"Sep 11, 2021",,8,GBLFP1728450
327,231,https://www.tiktok.com/volleyballvfv,https://www.tiktok.com/volleyballvfv/video/7002133116219428098,Tik Tok Челлендж,SLAVA MARLOW,/track?id=28856390,https://www.tiktok.com/music/Tik-Tok-Chellendzh-6792291743887788033,15.1M,0,1.5M,4.2K,212,"Sep 14, 2021",,60,FR10S2021486
328,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/7008221013511113989,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.3M,0,385.6K,2.4K,328,"Sep 16, 2021",,4,BXSPK1900004
329,-19,https://www.tiktok.com/mochapom,https://www.tiktok.com/mochapom/video/7007748539505757442,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,2.9M,0,351.4K,2.6K,202,"Sep 24, 2021",,12,USRC12101535
330,59,https://www.tiktok.com/rudy_willingham,https://www.tiktok.com/rudy_willingham/video/7006055102041558277,Rhythm - Instrumental,Daddy Kev,/track?id=14519842,https://www.tiktok.com/music/Rhythm-Instrumental-6755435701904345089,13.1M,0,2M,12.8K,48,"Sep 10, 2021",,18,US25X0477038
331,New,https://www.tiktok.com/korayizitas,https://www.tiktok.com/korayizitas/video/7008176898597588226,FVN!,LVL1,/track?id=41735249,https://www.tiktok.com/music/FVN-6960018326790391809,2.2M,0,72.4K,880,331,"Sep 16, 2021",,3,QZHN62116158
332,-302,https://www.tiktok.com/discoverer_,https://www.tiktok.com/discoverer_/video/7007843431145884930,Careless Whisper,Justin Grey,/track?id=29029007,https://www.tiktok.com/music/Careless-Whisper-6712428451149645825,5.7M,0,781.5K,11K,30,"Sep 15, 2021",,6,CASD10606196
333,207,https://www.tiktok.com/nicareinaa,https://www.tiktok.com/nicareinaa/video/7007449897691663622,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6998006253091834651,3.2M,0,663K,2.2K,333,"Sep 16, 2021",,5,USWB12101521
334,1027,https://www.tiktok.com/jameslowe514,https://www.tiktok.com/jameslowe514/video/7004834548831849733,Offended,Juice Armani,/track?id=34352428,https://www.tiktok.com/music/Offended-6989530313672099841,14.7M,0,987.7K,4K,334,"Sep 16, 2021",,4,AUBEC2087031
335,-167,https://www.tiktok.com/s1max,https://www.tiktok.com/s1max/video/7007870279514885377,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6932861391976007682,3.2M,0,137.1K,177,168,"Sep 15, 2021",,4,NL1TK1900001
336,New,https://www.tiktok.com/soleildogan,https://www.tiktok.com/soleildogan/video/7007556062735895813,human,Christina Perri,/track?id=15088012,https://www.tiktok.com/music/human-6798545746447633158,3.7M,0,134.9K,1.6K,336,"Sep 16, 2021",,8,USAT21304202
337,315,https://www.tiktok.com/zaya_momfood,https://www.tiktok.com/zaya_momfood/video/7005894956913134849,Hogwarts' March,Patrick Doyle,/track?id=16019000,https://www.tiktok.com/music/HogwartsMarch-6705084181795309569,9.4M,0,1.4M,4.3K,109,"Sep 10, 2021",,8,USWB10504712
338,New,https://www.tiktok.com/emy.mendoza,https://www.tiktok.com/emy.mendoza/video/7006763112862960901,Que Tire Pa Lante,Daddy Yankee,/track?id=26219143,https://www.tiktok.com/music/Que-Tire-Pa-Lante-6752977112841324545,5.4M,0,806.3K,5.7K,338,"Sep 16, 2021",,3,US2BU1901810
339,New,https://www.tiktok.com/komskomskoms,https://www.tiktok.com/komskomskoms/video/7008206429274377478,"Coconut Mall (From ""Mario Kart Wii"")",Arcade Player,/track?id=31626762,https://www.tiktok.com/music/Coconut-Mall-From-Mario-Kart-Wii-6855250725862115330,2.6M,0,702.9K,18.3K,339,"Sep 16, 2021",,10,AUXN22065778
340,384,https://www.tiktok.com/wtftiktoks2021,https://www.tiktok.com/wtftiktoks2021/video/7005384814454983941,Move Bitch,"Disturbing Tha Peace, Ludacris, Mystikal, I-20",/track?id=15233633,https://www.tiktok.com/music/Move-Bitch-211201632414400513,10.9M,0,718.1K,6.2K,238,"Sep 17, 2021",,30,USDJ20110894
341,-163,https://www.tiktok.com/theliceangels,https://www.tiktok.com/theliceangels/video/6994838619169033478,Inspiration,WavebeatsMusic,/track?id=29365332,https://www.tiktok.com/music/Inspiration-6819512583393904641,57.4M,0,2M,0,26,"Aug 14, 2021",,38,QZES62005553
342,-220,https://www.tiktok.com/mariamalibran,https://www.tiktok.com/mariamalibran/video/7007613307242827013,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,6.8M,0,640.8K,1.1K,122,"Sep 15, 2021",,5,US3DF2156588
343,1424,https://www.tiktok.com/blank.antho,https://www.tiktok.com/blank.antho/video/7007723247957511430,"Girei (Pains Theme) (From "" Naruto Shippuden Girei"")",Anime Zing,/track?id=29735340,https://www.tiktok.com/music/Girei-Pains-Theme-From-Naruto-Shippuden-Girei-6810178352637282305,2.1M,0,476.2K,30.2K,343,"Sep 16, 2021",,2,GBWUL1933903
344,1169,https://www.tiktok.com/chefkoudy,https://www.tiktok.com/chefkoudy/video/7005553865936456966,"Le Festin - From ""Ratatouille""",Movie Sounds Unlimited,/track?id=25963559,https://www.tiktok.com/music/Le-Festin-From-Ratatouille-6771786510002980865,6.5M,0,494.6K,2.9K,158,"Sep 10, 2021",55.29,15,CAM461035530
345,New,https://www.tiktok.com/chelseapottss,https://www.tiktok.com/chelseapottss/video/7008074384929787163,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.5M,0,599.7K,3.2K,345,"Sep 16, 2021",,2,USUAN1400011
346,New,https://www.tiktok.com/lowcarbstateofmind,https://www.tiktok.com/lowcarbstateofmind/video/7008204426624142598,Sun Goes Down,Andreas Roehrig,/track?id=33578092,https://www.tiktok.com/music/SUN-GOES-DOWN-6768739971521054721,2.6M,0,200.6K,1K,346,"Sep 16, 2021",,9,DEUF81806667
347,-340,https://www.tiktok.com/georgejsbrown,https://www.tiktok.com/georgejsbrown/video/7007914895618395398,Forever (Slowed & Reverb),toastool,/track?id=53085164,https://www.tiktok.com/music/Forever-Slowed-Reverb-6981809088410454018,7.6M,0,1.7M,7.6K,7,"Sep 15, 2021",,7,QZ93L2121514
348,-53,https://www.tiktok.com/itskingchris,https://www.tiktok.com/itskingchris/video/7007170810506923269,Kakashis Theme (From &#39;Naruto&#39;),Anime Kei,/track?id=33209351,https://www.tiktok.com/music/Kakashis-Theme-6972949705475786753,9M,0,2M,18.5K,21,"Sep 13, 2021",,12,QZP7F2102455
349,-67,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/7003732459430907141,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,26.3M,0,2.7M,9.1K,15,"Sep 4, 2021",-19.86,56,FR26V2072992
350,-230,https://www.tiktok.com/indiskovar3.0,https://www.tiktok.com/indiskovar3.0/video/7007252662592736518,Soltera Vá,Los Nota Lokos,/track?id=26964287,https://www.tiktok.com/music/Sexy-Soltera-6982242645305346821,13.6M,0,1.1M,5.1K,120,"Sep 15, 2021",,2,QZHZ41980874
351,98,https://www.tiktok.com/mojothemonkey,https://www.tiktok.com/mojothemonkey/video/7007455831616802054,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346171070465,3.4M,0,291.8K,4K,312,"Sep 14, 2021",,4,
