Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
274,New,https://www.tiktok.com/dawsonish,https://www.tiktok.com/dawsonish/video/6995311789227592966,WII SHOP TRAP,Flixterr,/track?id=29922894,https://www.tiktok.com/music/WII-SHOP-TRAP-6816175505650223106,1.6M,0,211.9K,1.2K,274,"Aug 12, 2021",,8,QZDA82027311
275,New,https://www.tiktok.com/____andrei_zeo____,https://www.tiktok.com/____andrei_zeo____/video/6995141431987817734,Laughing,"Gianluca Marino, Kalanera",/track?id=40210600,https://www.tiktok.com/music/Laughing-6780105155212740610,2.2M,0,14.6K,58,275,"Aug 12, 2021",,2,ITDCE1800065
276,2,https://www.tiktok.com/apple_blogger,https://www.tiktok.com/apple_blogger/video/6994747921975495942,Hymn for the Weekend,Coldplay,/track?id=12529917,https://www.tiktok.com/music/Hymn-for-the-Weekend-6705099690163046401,3.3M,0,421.1K,12K,276,"Aug 12, 2021",,2,GBAYE1500979
277,1413,https://www.tiktok.com/hairy_hare,https://www.tiktok.com/hairy_hare/video/6988959903201168645,Bandoleros,"Don Omar, Tego Calderon",/track?id=14744705,https://www.tiktok.com/music/Bandoleros-6933032141900580866,6.4M,0,1.3M,11.7K,277,"Aug 12, 2021",582.71,21,US96R0500002
278,97,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6993454045314731269,Dredd Lock,,,https://www.tiktok.com/music/Dredd-Lock-6777299942500206594,21.8M,0,776.9K,5.8K,11,"Aug 7, 2021",,13,
279,-191,https://www.tiktok.com/ruanvanbiljon,https://www.tiktok.com/ruanvanbiljon/video/6994376474119703810,I Know You Want Me (Calle Ocho),Pitbull,/track?id=15441089,https://www.tiktok.com/music/I-Know-You-Want-Me-Calle-Ocho-5000000001307027347,7.4M,0,1.5M,16.1K,88,"Aug 11, 2021",,9,USJAY0900144
280,-199,https://www.tiktok.com/kesha_teplova,https://www.tiktok.com/kesha_teplova/video/6994904230301633797,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,4.4M,0,521.5K,1.5K,81,"Aug 11, 2021",,11,QZAKB2006575
281,38,https://www.tiktok.com/winstonwants,https://www.tiktok.com/winstonwants/video/6994858339754626310,Your Man,Josh Turner,/track?id=15899407,https://www.tiktok.com/music/Your-Man-6974949860969547778,3.2M,0,201.9K,4K,281,"Aug 12, 2021",,9,USUM70500903
282,New,https://www.tiktok.com/fa1copunch,https://www.tiktok.com/fa1copunch/video/6994582110463855878,"Tom's Diner - 7"" Version","DNA, Suzanne Vega, Neal Slateford, Nick Batt",/track?id=15041620,https://www.tiktok.com/music/Tom's-Diner-7-Version-6599551098132891654,6.7M,0,909.2K,7.4K,268,"Aug 13, 2021",,15,USAM19104302
283,-80,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6975442665772961029,Been You,Justin Bieber,/track?id=15936308,https://www.tiktok.com/music/Yummy-6777509948566800385,203.4M,0,9.2M,23.2K,1,"Jun 20, 2021",67.14,99,USUM71516768
284,-136,https://www.tiktok.com/latraces,https://www.tiktok.com/latraces/video/6992833473270582533,Pirates des Caraïbes 4 (Thème principal du film),,,https://www.tiktok.com/music/Pirates-des-Caraïbes-4-Thème-principal-du-film-6709405108540540930,33.4M,0,746K,1.3K,23,"Aug 6, 2021",,14,
285,-168,https://www.tiktok.com/efe_friseur_salon,https://www.tiktok.com/efe_friseur_salon/video/6994089764769058053,Kul,DJ Kantik,/track?id=18111493,https://www.tiktok.com/music/Kul-6779094818225129474,8.3M,0,44.5K,173,117,"Aug 11, 2021",,4,TCADG1770397
286,-215,https://www.tiktok.com/epicgamergrandma,https://www.tiktok.com/epicgamergrandma/video/6994787814684642566,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863597205572290561,7.1M,0,1.2M,39.5K,71,"Aug 11, 2021",,22,QZK6L2004258
287,-221,https://www.tiktok.com/apple,https://www.tiktok.com/apple/video/6994621452108549381,brutal,Olivia Rodrigo,/track?id=43465705,https://www.tiktok.com/music/brutal-6964415885571033090,4.9M,0,295.6K,0,66,"Aug 11, 2021",,11,USUG12101242
288,1786,https://www.tiktok.com/afnanrecipes,https://www.tiktok.com/afnanrecipes/video/6993644629417528577,On An Evening In Roma (Sott'er Celo De Roma) - Digitally Remastered 98,Dean Martin,/track?id=15178621,https://www.tiktok.com/music/On-an-Evening-in-Roma-6731205999585150978,5.9M,0,325.7K,1.5K,288,"Aug 12, 2021",,47,USCA29801841
289,-75,https://www.tiktok.com/cattylares,https://www.tiktok.com/cattylares/video/6994254823294127366,Se Essa Bunda,"Costa Gold, Kawe, André Nine",/track?id=55355939,https://www.tiktok.com/music/Se-Essa-Bunda-6987628387569403906,3.3M,0,396.7K,2.1K,214,"Aug 11, 2021",,5,BRRGE2102342
290,-197,https://www.tiktok.com/nikindurr,https://www.tiktok.com/nikindurr/video/6993756876659870978,GUZI AMARELLA,,,https://www.tiktok.com/music/GUZI-AMARELLA-6990827868930542337,19.5M,0,3.3M,64.6K,28,"Aug 8, 2021",,10,
291,-251,https://www.tiktok.com/insider,https://www.tiktok.com/insider/video/6994862934543355142,Fun and light commercial string jazz,,,https://www.tiktok.com/music/Fun-and-light-commercial-string-jazz-6817387820601051138,7.2M,0,837.1K,2.9K,40,"Aug 11, 2021",,7,
292,30,https://www.tiktok.com/_vector_,https://www.tiktok.com/_vector_/video/6994529496569236742,Everywhereigo,Babyxsosa,/track?id=28177213,https://www.tiktok.com/music/Everywhereigo-6765246201534089218,4.9M,0,478K,3.5K,292,"Aug 12, 2021",,7,QZHNC1979731
293,New,https://www.tiktok.com/instasamka,https://www.tiktok.com/instasamka/video/6995224572844936449,My Mom,Eminem,/track?id=15913798,https://www.tiktok.com/music/My-Mom-6976276369156147973,3.1M,0,732.8K,7.2K,293,"Aug 12, 2021",,2,USUM70964103
294,New,https://www.tiktok.com/annapep3,https://www.tiktok.com/annapep3/video/6995237680766258438,Drippin' in Milano,ANNA,/track?id=53233083,https://www.tiktok.com/music/Drippinin-Milano-6983839735558965249,3M,0,400.5K,2.8K,294,"Aug 12, 2021",,15,ITUM72100880
295,-158,https://www.tiktok.com/hidroponico011_,https://www.tiktok.com/hidroponico011_/video/6964529800585268486,Eu Te...,Hotelo,/track?id=29346009,https://www.tiktok.com/music/Eu-Te-6961072796365523717,61.3M,0,2.8M,100.8K,137,"Aug 11, 2021",616.43,45,BX5062000002
296,New,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6994975928531143942,Chillax,"Farruko, Ky-Mani Marley",/track?id=15728951,https://www.tiktok.com/music/Chillax-222475794386894848,10.9M,0,2.4M,36.1K,296,"Aug 12, 2021",,46,USSD11500378
297,New,https://www.tiktok.com/nifty,https://www.tiktok.com/nifty/video/6995312922952027397,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,1.5M,0,245.2K,412,297,"Aug 12, 2021",,4,
298,New,https://www.tiktok.com/twinsstylee,https://www.tiktok.com/twinsstylee/video/6995192478785686789,WTF (feat. Amber Van Day),"HUGEL, Amber Van Day",/track?id=22038653,https://www.tiktok.com/music/WTF-feat-Amber-Van-Day-6663212940138760966,1.9M,0,103.7K,311,298,"Aug 12, 2021",,6,DEA621801857
299,New,https://www.tiktok.com/ferntasticanimation,https://www.tiktok.com/ferntasticanimation/video/6995280066364050694,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.6M,0,120.9K,610,299,"Aug 12, 2021",,6,USSM12103949
300,New,https://www.tiktok.com/alexisomman,https://www.tiktok.com/alexisomman/video/6995296669206072582,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,2M,0,549.8K,13.9K,300,"Aug 12, 2021",,12,USAT21703595
301,New,https://www.tiktok.com/cassidyjoys,https://www.tiktok.com/cassidyjoys/video/6995304861910748422,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,1.5M,0,203.1K,0,301,"Aug 12, 2021",,1,USAR49911014
302,New,https://www.tiktok.com/yosoyplexx,https://www.tiktok.com/yosoyplexx/video/6995256442114559237,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.9M,0,196.9K,2.8K,302,"Aug 12, 2021",,8,QZFZ32084911
303,New,https://www.tiktok.com/purple.guy_roblox,https://www.tiktok.com/purple.guy_roblox/video/6995333394817109254,Among Drip,Milk Man,/track?id=33295764,https://www.tiktok.com/music/Among-Drip-6958425637673535490,1.6M,0,225K,4.4K,303,"Aug 12, 2021",,4,QZFYX2177662
304,New,https://www.tiktok.com/fernandez_fam,https://www.tiktok.com/fernandez_fam/video/6995218686281895174,Where'd All the Time Go,Bird and Byron,/track?id=53297241,https://www.tiktok.com/music/Where'd-All-the-Time-Go-6982632493534971906,2.3M,0,722.3K,3.6K,304,"Aug 12, 2021",,8,TCAFQ2183915
305,New,https://www.tiktok.com/wheezyfitness2.0,https://www.tiktok.com/wheezyfitness2.0/video/6995302813098069254,Sad and sad piano music,,,https://www.tiktok.com/music/Sad-and-sad-piano-music-6817475227325302786,1.6M,0,332K,1.2K,305,"Aug 12, 2021",,5,
306,New,https://www.tiktok.com/richardsalesreacts,https://www.tiktok.com/richardsalesreacts/video/6995266785025002758,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.5M,0,103.8K,571,306,"Aug 12, 2021",,1,ITAA11003059
307,-13,https://www.tiktok.com/jonasmontanaro,https://www.tiktok.com/jonasmontanaro/video/6984518996922092806,Canción Bonita,"Carlos Vives, Ricky Martin",/track?id=34435713,https://www.tiktok.com/music/Canción-Bonita-6948076402331617281,61.4M,0,1.7M,26.5K,22,"Jul 27, 2021",,71,USSD12100149
308,-201,https://www.tiktok.com/jdofficial,https://www.tiktok.com/jdofficial/video/6994011613644803334,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,9.3M,0,375.9K,2.7K,94,"Aug 9, 2021",,5,QZHN92130190
309,New,https://www.tiktok.com/elcaryos,https://www.tiktok.com/elcaryos/video/6995221105137044742,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,2.6M,0,92.3K,387,309,"Aug 12, 2021",,5,USQX92101406
310,New,https://www.tiktok.com/richbrian,https://www.tiktok.com/richbrian/video/6995040665633672454,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,3.5M,0,632.1K,5K,310,"Aug 12, 2021",,26,QMUY42100151
311,New,https://www.tiktok.com/firrr.02,https://www.tiktok.com/firrr.02/video/6995124461460671771,17 Agustus (Hari Merdeka),Mr L,/track?id=57002852,https://www.tiktok.com/music/17-Agustus-Hari-Merdeka-6965005052247279618,5.6M,0,250.4K,4K,311,"Aug 12, 2021",,8,QZHN82129648
312,-207,https://www.tiktok.com/chroniclecountdowns,https://www.tiktok.com/chroniclecountdowns/video/6988680694818000133,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,24.3M,0,3M,61.2K,27,"Aug 3, 2021",,26,
313,-211,https://www.tiktok.com/apple,https://www.tiktok.com/apple/video/6994914274846051590,brutal,Olivia Rodrigo,/track?id=43465705,https://www.tiktok.com/music/brutal-6964415885571033090,4M,0,128.7K,0,102,"Aug 11, 2021",,10,USUG12101242
314,16,https://www.tiktok.com/mean_hho,https://www.tiktok.com/mean_hho/video/6993640348551531778,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,16.6M,0,3.7M,60.7K,29,"Aug 8, 2021",,71,TCAEO1904208
315,2028,https://www.tiktok.com/pipi365896,https://www.tiktok.com/pipi365896/video/6972187366287019269,Wrap Me In Plastic,"CHROMANCE, Marcus Layton",/track?id=27355029,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Marcus-Layton-Radio-Edit-6539273168605942799,56.2M,0,3.7M,43.3K,64,"Jul 9, 2021",695.14,85,DEE861904185
316,1258,https://www.tiktok.com/ds.cohen,https://www.tiktok.com/ds.cohen/video/6993418467911290118,All Around The World (La La La),"R3HAB, A Touch Of Class",/track?id=22755178,https://www.tiktok.com/music/All-Around-the-World-La-La-La-6730560466873125646,11M,0,959K,108.7K,133,"Aug 7, 2021",,39,NLW4L1900121
317,-133,https://www.tiktok.com/davicho9r,https://www.tiktok.com/davicho9r/video/6992300824617635078,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,31.1M,0,3.3M,26.3K,13,"Aug 5, 2021",-43.43,50,USUM71800195
318,-195,https://www.tiktok.com/dsarabiaxo,https://www.tiktok.com/dsarabiaxo/video/6994806477533924614,You'll Get Over It,Dj John,/track?id=44106132,https://www.tiktok.com/music/You'll-Get-Over-It-6961162325005731841,5.4M,0,791.7K,823,123,"Aug 11, 2021",,35,USLZJ2170717
319,7492,https://www.tiktok.com/drrishisharma,https://www.tiktok.com/drrishisharma/video/6994245915888323846,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,5.1M,0,1.2M,8.6K,51,"Aug 9, 2021",,6,USSM12103949
320,-89,https://www.tiktok.com/samohaidar_,https://www.tiktok.com/samohaidar_/video/6992746132476595461,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,28.9M,0,1.6M,5.3K,12,"Aug 6, 2021",19.00,43,USSM12103949
321,613,https://www.tiktok.com/dermdoctor,https://www.tiktok.com/dermdoctor/video/6986849938651041030,Fancy Like,Walker Hayes,/track?id=47112948,https://www.tiktok.com/music/Fancy-Like-6956662916695197697,26.1M,0,2.2M,9.5K,321,"Aug 12, 2021",88.00,61,USQX92101534
322,New,https://www.tiktok.com/doktergigi_,https://www.tiktok.com/doktergigi_/video/6995488478356065563,Bau Mulut,Endank Soekamti,/track?id=12062981,https://www.tiktok.com/music/Bau-Mulut-6703158267121518594,2.7M,0,80.3K,3K,322,"Aug 12, 2021",,3,FR10S1478084
323,New,https://www.tiktok.com/bernardbear__,https://www.tiktok.com/bernardbear__/video/6988415567023688987,Year Zero,"Minniva, Quentin Cornet",/track?id=17886674,https://www.tiktok.com/music/Year-Zero-6695793952743753730,7.2M,0,507K,14.4K,323,"Aug 12, 2021",,2,GB5EA1701304
324,New,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6994969856542117125,Lambada - Original Version 1989,Kaoma,/track?id=12230331,https://www.tiktok.com/music/Lambada-Original-Version-1989-6709400111144798209,3M,0,159.3K,4.1K,106,"Aug 29, 2021",,52,FR6V89602629
325,New,https://www.tiktok.com/changed_from_bielzibub,https://www.tiktok.com/changed_from_bielzibub/video/6994872185529715974,"Tom's Diner - 7"" Version","DNA, Suzanne Vega, Neal Slateford, Nick Batt",/track?id=15041620,https://www.tiktok.com/music/Tom's-Diner-7-Version-6599551098132891654,5.1M,0,696.4K,3.4K,325,"Aug 12, 2021",,18,USAM19104302
326,-229,https://www.tiktok.com/muhammad_hasan_abdillah,https://www.tiktok.com/muhammad_hasan_abdillah/video/6994695490654768410,Love Is Gone,,,https://www.tiktok.com/music/Love-Is-Gone-6870914166429861896,4.1M,0,482.4K,12K,97,"Aug 11, 2021",,4,
327,563,https://www.tiktok.com/user722975292,https://www.tiktok.com/user722975292/video/6994225337936760070,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,2.8M,0,652.1K,25.3K,179,"Aug 29, 2021",,15,USAR49911014
328,34,https://www.tiktok.com/zhcyt,https://www.tiktok.com/zhcyt/video/6990420144459681029,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,30.2M,0,4.3M,20.3K,6,"Jul 30, 2021",,35,USWB12101016
329,7,https://www.tiktok.com/beca,https://www.tiktok.com/beca/video/6991206604225924357,Passarinho Que Som É Esse,"DJ TOPO, Mc Cyclope, MC PR",/track?id=56130227,https://www.tiktok.com/music/Passarinho-Que-Som-É-Esse-6987176360137640709,28.7M,0,2.6M,26.1K,250,"Aug 14, 2021",,86,QZMZ92150555
330,-241,https://www.tiktok.com/apple,https://www.tiktok.com/apple/video/6994914983721159942,brutal,Olivia Rodrigo,/track?id=43465705,https://www.tiktok.com/music/brutal-6964415885571033090,4.2M,0,182.1K,0,89,"Aug 11, 2021",,11,USUG12101242
331,4585,https://www.tiktok.com/elyisus0404,https://www.tiktok.com/elyisus0404/video/6991603364316466437,"""Days full of energy""(795887)",,,https://www.tiktok.com/music/Days-full-of-energy-795887-6850123339025876993,19M,0,2M,33K,41,"Aug 4, 2021",-31.71,8,
332,New,https://www.tiktok.com/anisas_cuisine,https://www.tiktok.com/anisas_cuisine/video/6995221803350396166,Rakkas - Orijinal,Yalçın Aşan,/track?id=20201694,https://www.tiktok.com/music/Rakkas-6728284613736663041,2.7M,0,74.8K,2.6K,332,"Aug 12, 2021",,8,TR0121401463
333,New,https://www.tiktok.com/deafinitlygary,https://www.tiktok.com/deafinitlygary/video/6995162696626867461,I Can Tell,504 Boyz,/track?id=28016904,https://www.tiktok.com/music/I-Can-Tell-6773634211820603393,2.6M,0,483.6K,4.7K,333,"Aug 12, 2021",,12,CA5KR1981999
334,-292,https://www.tiktok.com/staysafeladiess,https://www.tiktok.com/staysafeladiess/video/6994849217705446662,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,5.9M,0,1.1M,11.2K,42,"Aug 11, 2021",,16,USSM12103949
335,-126,https://www.tiktok.com/uysal_rabia,https://www.tiktok.com/uysal_rabia/video/6994880439915728130,Katibim,,,https://www.tiktok.com/music/Katibim-6862060695135979522,4.3M,0,113.4K,721,209,"Aug 11, 2021",,18,
336,New,https://www.tiktok.com/minimalistcyc,https://www.tiktok.com/minimalistcyc/video/6995315121241296134,Need To Know,Doja Cat,/track?id=48699803,https://www.tiktok.com/music/Need-to-Know-6974718450887379717,1.6M,0,117.3K,277,336,"Aug 12, 2021",,10,USRC12101120
337,New,https://www.tiktok.com/fascinatedbyfungi,https://www.tiktok.com/fascinatedbyfungi/video/6995223596045995269,Still D.R.E. - Instrumental Version,Dr. Dre,/track?id=15417011,https://www.tiktok.com/music/Still-DRE-Instrumental-249673281509793792,1.6M,0,184.6K,2K,337,"Aug 12, 2021",,5,USIR19905032
338,New,https://www.tiktok.com/gibz_,https://www.tiktok.com/gibz_/video/6995277925469785350,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,1.6M,0,250K,868,338,"Aug 12, 2021",,2,USRC12101532
339,New,https://www.tiktok.com/egyptianprince98,https://www.tiktok.com/egyptianprince98/video/6995328429386239238,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,1.4M,0,395K,6.8K,339,"Aug 12, 2021",,8,USRC12101532
340,New,https://www.tiktok.com/brodiepawson,https://www.tiktok.com/brodiepawson/video/6994409798162730242,Danger (Been So Long) - Dirty LP Version,"Mystikal, Nivea",/track?id=15445100,https://www.tiktok.com/music/Danger-Been-So-Long-223309184757395456,1.6M,0,171.3K,2.4K,340,"Aug 12, 2021",,4,USJI10000376
341,New,https://www.tiktok.com/danahassonn,https://www.tiktok.com/danahassonn/video/6995199772965489925,Maneater,Nelly Furtado,/track?id=15902073,https://www.tiktok.com/music/Maneater-6888701591327606786,2M,0,212.1K,276,341,"Aug 12, 2021",,8,USUM70601449
342,New,https://www.tiktok.com/jeison_giraldo,https://www.tiktok.com/jeison_giraldo/video/6995269437662219526,Celos,Fanny Lu,/track?id=15911618,https://www.tiktok.com/music/Celos-6930866416284125186,2.1M,0,406.1K,2K,342,"Aug 12, 2021",,10,USUM70846304
343,New,https://www.tiktok.com/nadiajaftha,https://www.tiktok.com/nadiajaftha/video/6995189801133657346,Better,Khalid,/track?id=20559255,https://www.tiktok.com/music/Better-6922535401856961285,1.6M,0,200.3K,3.7K,343,"Aug 12, 2021",,4,USRC11803179
344,New,https://www.tiktok.com/rae_dizzle_,https://www.tiktok.com/rae_dizzle_/video/6995161652899466502,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.8M,0,339.6K,1K,344,"Aug 12, 2021",,6,TCAAR1013615
345,New,https://www.tiktok.com/nicolegarcia,https://www.tiktok.com/nicolegarcia/video/6995314016759516422,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,1.5M,0,316.5K,1.2K,345,"Aug 12, 2021",,2,QM9WM2100015
