Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
94,19,https://www.tiktok.com/una_dibujante,https://www.tiktok.com/una_dibujante/video/6984112048154201349,Swing Lynn,Harmless,/track?id=14391234,https://www.tiktok.com/music/Swing-Lynn-6770217161064466433,8.6M,0,1.7M,39K,94,"Jul 15, 2021",,65,TCACS1610798
95,-14,https://www.tiktok.com/itzslavik,https://www.tiktok.com/itzslavik/video/6984157483010968837,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,11.7M,0,1.5M,8.1K,17,"Jul 13, 2021",,61,USSM19902991
96,240,https://www.tiktok.com/dermdoctor,https://www.tiktok.com/dermdoctor/video/6981446073067883781,Oliver Twist,ArrDee,/track?id=47033649,https://www.tiktok.com/music/Oliver-Twist-6967024560155658241,22M,0,2.2M,4.4K,24,"Aug 4, 2021",-1.57,69,GBUM72102854
97,New,https://www.tiktok.com/isabellahill_,https://www.tiktok.com/isabellahill_/video/6984889680172961030,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.8M,0,549.1K,2.8K,97,"Jul 15, 2021",,6,USUAN1400011
98,2981,https://www.tiktok.com/vovostiktokers,https://www.tiktok.com/vovostiktokers/video/6983293672641039622,Eu Rebolo Sim,Mc Branquinha,/track?id=39855468,https://www.tiktok.com/music/Eu-Rebolo-Sim-6957902883492875013,3.3M,0,298.1K,5.9K,98,"Jul 15, 2021",,8,BCSPP2100073
99,New,https://www.tiktok.com/nadiaomara,https://www.tiktok.com/nadiaomara/video/6984767712689966362,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,3.8M,0,583.3K,9.8K,99,"Jul 15, 2021",,10,
100,New,https://www.tiktok.com/anastasiakhoroshenko,https://www.tiktok.com/anastasiakhoroshenko/video/6984708302563183877,Innadadance (feat. Suli Breaks & Jazzie B),"Faithless, Suli Breaks, Jazzie B.",/track?id=31728866,https://www.tiktok.com/music/Innadadance-feat-Suli-Breaks-Jazzie-B-6978964099199666177,4.1M,0,71.8K,98,100,"Jul 15, 2021",,9,GB5KW2002501
101,New,https://www.tiktok.com/ipangbeta,https://www.tiktok.com/ipangbeta/video/6984743138266975514,Love Yourself,Justin Bieber,/track?id=15936301,https://www.tiktok.com/music/Love-Yourself-Love-Yourself-249520127186993152,7.7M,0,983K,17.3K,101,"Jul 15, 2021",,6,USUM71516761
102,New,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6984921939781373189,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.6M,0,758.7K,10.4K,102,"Jul 15, 2021",,2,USUAN1400011
103,New,https://www.tiktok.com/chrisrenaudd,https://www.tiktok.com/chrisrenaudd/video/6984914320979217670,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,3M,0,505.5K,5K,103,"Jul 15, 2021",,1,TCACA1408190
104,New,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/6984935146411543813,Shower,Becky G,/track?id=15676244,https://www.tiktok.com/music/Shower-6877838929601497858,2.5M,0,351.5K,2.2K,104,"Jul 15, 2021",,2,USRC11400866
105,425,https://www.tiktok.com/patricia.cnr,https://www.tiktok.com/patricia.cnr/video/6982332199714524422,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,20.2M,0,3.6M,21K,9,"Jul 8, 2021",-13.71,25,ITB001700846
106,New,https://www.tiktok.com/melaniewilking,https://www.tiktok.com/melaniewilking/video/6984493174081293573,Rick & Morty,Soulja Boy,/track?id=49625656,https://www.tiktok.com/music/Rick-Morty-6975169659490273281,7.2M,0,840.5K,5.9K,106,"Jul 15, 2021",,4,TCAFP2194490
107,2764,https://www.tiktok.com/piercingandlife,https://www.tiktok.com/piercingandlife/video/6982962536396229894,Astronaut In The Ocean,Masked Wolf,/track?id=32507505,https://www.tiktok.com/music/Astronaut-In-The-Ocean-Alok-Remix-6955798324603521026,9.1M,0,505.3K,18.1K,88,"Jul 16, 2021",,15,USAT22100017
108,New,https://www.tiktok.com/mootez100,https://www.tiktok.com/mootez100/video/6983713707171794181,Saksofon - Remix,Ylber Aliu,/track?id=32616474,https://www.tiktok.com/music/Saksofon-Remix-6907815031027533826,15.6M,0,367.1K,1.3K,108,"Jul 15, 2021",,47,PL44J2064669
109,86,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6982495743344905477,COPYCAT x Bad Guy,,,https://www.tiktok.com/music/COPYCAT-x-Bad-Guy-6756963366746475270,66.2M,0,9M,53.8K,1,"Jul 10, 2021",,43,
110,New,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6984752458408971547,Strawberry Jam Sandwich,Park Bird,/track?id=23642777,https://www.tiktok.com/music/Strawberry-Jam-Sandwich-6744349503861590018,5.7M,0,551.3K,904,110,"Jul 15, 2021",,20,QZES81957607
111,27,https://www.tiktok.com/chang._.a,https://www.tiktok.com/chang._.a/video/6979482539463396610,Coffee by Jack stauber,,,https://www.tiktok.com/music/Coffee-by-Jack-stauber-6721921696942639877,47.9M,0,9.9M,181.3K,35,"Jul 1, 2021",31.14,75,
112,New,https://www.tiktok.com/delaneysayshello,https://www.tiktok.com/delaneysayshello/video/6984961814211644677,The Girl From Ipanema,"Stan Getz, João Gilberto, Astrud Gilberto",/track?id=15602666,https://www.tiktok.com/music/The-Girl-From-Ipanema-6814381403052967937,2.4M,0,425K,4.5K,112,"Jul 15, 2021",,3,USPR36305146
113,New,https://www.tiktok.com/coffeefanatics,https://www.tiktok.com/coffeefanatics/video/6984881487707409670,A Little Night Music By Mozart,Smart Baby Lullaby,/track?id=15871991,https://www.tiktok.com/music/Mozarts-a-Little-Night-Music-6752513452385847297,2.9M,0,394K,4.1K,113,"Jul 15, 2021",,1,USTCD1000580
114,New,https://www.tiktok.com/morganasantanaoficial,https://www.tiktok.com/morganasantanaoficial/video/6984890856343997701,Tanto Faz,"MC L da Vinte, Mc Kaio",/track?id=32316359,https://www.tiktok.com/music/Tanto-Faz-6902467796928595970,2.6M,0,305.9K,1.8K,114,"Jul 15, 2021",,10,BX9L12000113
115,New,https://www.tiktok.com/yessjamal,https://www.tiktok.com/yessjamal/video/6984807847984958726,Ragnar - Drill Remix,Genjutsu Beats,/track?id=45146431,https://www.tiktok.com/music/Ragnar-6961807147361405701,3.2M,0,299.1K,2.4K,115,"Jul 15, 2021",,43,QZHN72159081
116,New,https://www.tiktok.com/a.mariaherrera,https://www.tiktok.com/a.mariaherrera/video/6984901903607926021,3 minutes,,,https://www.tiktok.com/music/3-minutes-6957733923933669376,2.6M,0,608.8K,22.8K,116,"Jul 15, 2021",,16,
117,New,https://www.tiktok.com/tracy.oj,https://www.tiktok.com/tracy.oj/video/6984894856384613637,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,2.6M,0,907.9K,6.6K,45,"Aug 9, 2021",,133,USRC12101532
118,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6984915966312418565,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,3M,0,604.6K,1.1K,118,"Jul 15, 2021",,2,USUM71411582
119,92,https://www.tiktok.com/tiktk002,https://www.tiktok.com/tiktk002/video/6959917421582896390,Yum Yum,,,https://www.tiktok.com/music/Yum-Yum-6815502514402625538,58.1M,0,4.5M,149.7K,27,"May 9, 2021",-4.71,37,
120,385,https://www.tiktok.com/toridar_hair,https://www.tiktok.com/toridar_hair/video/6977708488986299650,I See Red,Everybody Loves an Outlaw,/track?id=30036688,https://www.tiktok.com/music/I-See-Red-6849765908194265089,112.7M,0,11.7M,156.4K,1,"Jun 28, 2021",60.86,62,USQX92003330
121,-64,https://www.tiktok.com/rafael.nistor,https://www.tiktok.com/rafael.nistor/video/6984391225142938886,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,7.1M,0,377.3K,1.5K,57,"Jul 14, 2021",,5,ITB001700846
122,-106,https://www.tiktok.com/xibibrothers,https://www.tiktok.com/xibibrothers/video/6984547690189278469,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,8.8M,0,1.3M,9K,16,"Jul 14, 2021",,73,QM9WM2100015
123,New,https://www.tiktok.com/damduc.review,https://www.tiktok.com/damduc.review/video/6984764100156968219,Laxed – Siren Beat,Jawsh 685,/track?id=29203381,https://www.tiktok.com/music/Laxed-6822029875927353345,4.2M,0,419.9K,3.3K,123,"Jul 15, 2021",,6,NZAM02001128
124,0,https://www.tiktok.com/ibrahimeltem,https://www.tiktok.com/ibrahimeltem/video/6984461478967414017,Tamam Aşkım,İbrahim Tatlıses,/track?id=14432540,https://www.tiktok.com/music/Tamam-Aşkım-6719231708857632769,5.9M,0,229.9K,2.5K,124,"Jul 14, 2021",,15,TR0011400187
125,New,https://www.tiktok.com/neechavelli,https://www.tiktok.com/neechavelli/video/6984924807477480710,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2.3M,0,51K,208,125,"Jul 15, 2021",,4,QZFYZ2047242
126,New,https://www.tiktok.com/dr.rawdy,https://www.tiktok.com/dr.rawdy/video/6984921885473524997,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,2.3M,0,157.4K,2.7K,126,"Jul 15, 2021",,7,USSD12100202
127,-84,https://www.tiktok.com/eva.mosevich,https://www.tiktok.com/eva.mosevich/video/6984024605774138626,Pumped Up Kicks,Foster The People,/track?id=15785533,https://www.tiktok.com/music/Pumped-Up-KicksBridge-Law-Remix-6617541532335475461,16.3M,0,3.9M,18.9K,7,"Jul 13, 2021",,92,USSM11002931
128,6721,https://www.tiktok.com/therusticrosebud,https://www.tiktok.com/therusticrosebud/video/6973130538286615813,Footloose,Kenny Loggins,/track?id=15812753,https://www.tiktok.com/music/Footloose-From-Footloose-Soundtrack-6696419725460637698,6.1M,0,498.2K,1K,128,"Jul 15, 2021",,15,USSM18400107
129,39,https://www.tiktok.com/semistupid,https://www.tiktok.com/semistupid/video/6984148044921015558,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,13.3M,0,3.1M,54.4K,8,"Jul 13, 2021",,8,USAT21703595
130,28,https://www.tiktok.com/iglowmedspa,https://www.tiktok.com/iglowmedspa/video/6977468373827439877,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,159.1M,0,4.4M,189.4K,4,"Jun 29, 2021",-10.71,85,USAT22100906
131,91,https://www.tiktok.com/bizorus,https://www.tiktok.com/bizorus/video/6982148395045522690,Sugar Crash Remix,,,https://www.tiktok.com/music/Sugar-Crash-Remix-6934542146738112513,8.9M,0,640.9K,3.1K,131,"Jul 15, 2021",7.43,23,
132,New,https://www.tiktok.com/oussama0905,https://www.tiktok.com/oussama0905/video/6984823210508406021,Sommergewitter,Pashanim,/track?id=50653128,https://www.tiktok.com/music/Sommergewitter-6974856644807100418,4M,0,573.7K,15.5K,132,"Jul 15, 2021",,3,DECE72103812
133,-30,https://www.tiktok.com/lorengray,https://www.tiktok.com/lorengray/video/6983746256627715334,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,17.4M,0,2.5M,16.7K,3,"Jul 12, 2021",,11,ITB001700846
134,-109,https://www.tiktok.com/robdon567,https://www.tiktok.com/robdon567/video/6983835909749787910,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,13.7M,0,1.2M,12.1K,25,"Jul 14, 2021",,5,QZHN82027008
135,New,https://www.tiktok.com/bruno_bigh,https://www.tiktok.com/bruno_bigh/video/6984878468857072901,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,3.8M,0,427.2K,2.1K,135,"Jul 15, 2021",,9,QZHN92130190
136,New,https://www.tiktok.com/jakepaul,https://www.tiktok.com/jakepaul/video/6984824309550222597,Coming Home,"Diddy - Dirty Money, Skylar Grey",/track?id=15918956,https://www.tiktok.com/music/Coming-Home-6791542064141043714,4.6M,0,776.6K,17.6K,136,"Jul 15, 2021",,15,USUM71027542
137,484,https://www.tiktok.com/guklas,https://www.tiktok.com/guklas/video/6979077359467007233,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,36.7M,0,3M,20.6K,7,"Jul 1, 2021",383.71,79,USSM11403232
138,New,https://www.tiktok.com/karolg,https://www.tiktok.com/karolg/video/6984844582437637382,200 COPAS,KAROL G,/track?id=33742200,https://www.tiktok.com/music/200-COPAS-6943633321088567297,5.2M,0,826.8K,2.6K,138,"Jul 15, 2021",,77,USUM72023892
139,-27,https://www.tiktok.com/zeley_y,https://www.tiktok.com/zeley_y/video/6984360153176984837,"""Days full of energy""(795887)",,,https://www.tiktok.com/music/Days-full-of-energy-795887-6850123339025876993,7.9M,0,713.1K,4.5K,112,"Jul 14, 2021",,26,
140,-126,https://www.tiktok.com/duke.gomez,https://www.tiktok.com/duke.gomez/video/6984452342548614405,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6880017165911640838,12.6M,0,1.3M,20.5K,14,"Jul 14, 2021",,24,QMCE32100317
141,New,https://www.tiktok.com/makeitextremeshorts,https://www.tiktok.com/makeitextremeshorts/video/6985212350584425734,Argyle,,,https://www.tiktok.com/music/Argyle-6777330902096676865,2.2M,0,119.9K,1.5K,89,"Jul 16, 2021",,22,
142,New,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6984805386226371846,Friendships,Pascal Letoublon,/track?id=18761355,https://www.tiktok.com/music/Friendships-6754222613943290637,2.9M,0,326.7K,2.1K,142,"Jul 15, 2021",,65,GBKQU1777771
143,New,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6984776987558644998,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3M,0,228.2K,277,143,"Jul 15, 2021",,4,USUAN1400011
144,New,https://www.tiktok.com/carlosferiag,https://www.tiktok.com/carlosferiag/video/6984921930897968390,Pa´ Mi,Carlos Feria,/track?id=51849133,https://www.tiktok.com/music/Pa´-Mi-6975459414762113025,2.4M,0,323.1K,3.4K,144,"Jul 15, 2021",,2,ES47E2005772
145,New,https://www.tiktok.com/bayashi.tiktok,https://www.tiktok.com/bayashi.tiktok/video/6984736366466845953,Listen To Me Now,framed,/track?id=49583872,https://www.tiktok.com/music/Listen-To-Me-Now-6973660669275031553,5.8M,0,805.1K,5.9K,145,"Jul 15, 2021",,2,QZ8252120436
146,New,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6984776994869234970,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,4.4M,0,476.6K,1.6K,146,"Jul 15, 2021",,2,QZK6P1943787
147,2776,https://www.tiktok.com/hijabiofficial,https://www.tiktok.com/hijabiofficial/video/6979959654398905606,For the Rest of My Life,Maher Zain,/track?id=15118282,https://www.tiktok.com/music/For-the-Rest-of-My-Life-Live-Acoustic-5000000001373531252,15.3M,0,1.6M,17.2K,147,"Jul 15, 2021",556.71,31,USBBC0910066
148,28,https://www.tiktok.com/jimenezmagalli,https://www.tiktok.com/jimenezmagalli/video/6983396439669918982,Can't Help Falling in Love,Haley Reinhart,/track?id=13815943,https://www.tiktok.com/music/Can't-Help-Falling-in-Love-6739872365850658818,11.5M,0,2.1M,56.6K,65,"Jul 18, 2021",,42,QM6P41590607
149,-98,https://www.tiktok.com/twice_tiktok_official,https://www.tiktok.com/twice_tiktok_official/video/6984313248145214721,Coincidance,Handsome Dancer,/track?id=14413756,https://www.tiktok.com/music/Coincidance-6518300055936439296,16.7M,0,3.2M,54.4K,51,"Jul 14, 2021",,89,TCADA1732009
150,New,https://www.tiktok.com/doctorelly,https://www.tiktok.com/doctorelly/video/6985021472402083078,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,4.2M,0,332.3K,5.4K,111,"Jul 16, 2021",,9,USUYG1287925
151,-114,https://www.tiktok.com/nick.animalia,https://www.tiktok.com/nick.animalia/video/6984563911655787781,Spongebob Closing Theme Song Music,Ocean Floor Orchestra,/track?id=29224573,https://www.tiktok.com/music/Spongebob-Closing-Theme-Song-Music-6815855797994522626,6.2M,0,1.4M,19K,37,"Jul 14, 2021",,19,TCAET2041116
152,9,https://www.tiktok.com/droneporn,https://www.tiktok.com/droneporn/video/6983986181432249601,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6755760352002050049,5.2M,0,885.2K,8.2K,152,"Jul 15, 2021",,28,GBUM71500527
153,New,https://www.tiktok.com/nikolao_00,https://www.tiktok.com/nikolao_00/video/6984964097842433306,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,2.1M,0,170.6K,960,153,"Jul 15, 2021",,2,USAT21802013
154,New,https://www.tiktok.com/colie.1,https://www.tiktok.com/colie.1/video/6984863122502765830,No Type,Rae Sremmurd,/track?id=15932059,https://www.tiktok.com/music/No-Type-6751152943375845378,2.5M,0,232.7K,1.2K,154,"Jul 15, 2021",,3,USUM71413477
155,New,https://www.tiktok.com/tacilaedits,https://www.tiktok.com/tacilaedits/video/6984907612118666501,Se For Amor,"João Gomes, Vitor Fernandes",/track?id=47096649,https://www.tiktok.com/music/Se-For-Amor-6977555480218585861,2.1M,0,237.2K,8.3K,155,"Jul 15, 2021",,3,BCSUV2100319
156,-70,https://www.tiktok.com/robertacuzzuoll,https://www.tiktok.com/robertacuzzuoll/video/6984176484587998470,Se Joga no Passinho,"Brisa Star, Thiago Jhonathan (TJ)",/track?id=49741867,https://www.tiktok.com/music/Se-Joga-no-Passinho-6967689959683771142,11.6M,0,493.5K,10.1K,13,"Jul 13, 2021",,83,BXI8I2100073
157,New,https://www.tiktok.com/lovechloejane,https://www.tiktok.com/lovechloejane/video/6984658736690384129,The King,Sarah Kinsley,/track?id=47061658,https://www.tiktok.com/music/The-King-6962063308660721665,5M,0,1.3M,15.7K,157,"Jul 15, 2021",,10,GBKPL2151554
158,New,https://www.tiktok.com/anawoycick,https://www.tiktok.com/anawoycick/video/6984828005457661189,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,4.5M,0,486.4K,8.7K,158,"Jul 15, 2021",,5,TCABB1156001
159,-87,https://www.tiktok.com/yenialvarez,https://www.tiktok.com/yenialvarez/video/6983834710233419013,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,18.7M,0,2.8M,10K,2,"Jul 12, 2021",,53,QZFZ22071847
160,New,https://www.tiktok.com/iza,https://www.tiktok.com/iza/video/6984843170748173573,Gueto,IZA,/track?id=47085163,https://www.tiktok.com/music/Gueto-6968908081719838721,3.7M,0,475K,4.9K,160,"Jul 15, 2021",,32,BRWMB2100224
161,295,https://www.tiktok.com/wigofellas,https://www.tiktok.com/wigofellas/video/6984427729110322438,Cure For Me,AURORA,/track?id=52329409,https://www.tiktok.com/music/Cure-For-Me-6972521718712420354,4.1M,0,498.1K,11.2K,161,"Jul 15, 2021",,50,GBUM72100848
162,-127,https://www.tiktok.com/maycabrasil,https://www.tiktok.com/maycabrasil/video/6984562702052035845,Trakatá,"Ptazeta, Farina, Juacko",/track?id=33436826,https://www.tiktok.com/music/Trakatá-6951007293920103174,6.3M,0,472.5K,3.2K,35,"Jul 14, 2021",,3,ES5022100192
163,719,https://www.tiktok.com/ropediytutorials,https://www.tiktok.com/ropediytutorials/video/6976072404636421382,Diamonds,Sam Smith,/track?id=31387339,https://www.tiktok.com/music/Diamonds-6873639087861942273,18.6M,0,1.4M,13.3K,117,"Jul 23, 2021",218.14,46,GBUM72002531
164,289,https://www.tiktok.com/changed_from_gennychiarolanza,https://www.tiktok.com/changed_from_gennychiarolanza/video/6981049146056789254,"9 Lives (feat. Too $hort, Ty$)",Eric Bellinger,/track?id=15957140,https://www.tiktok.com/music/9-Lives-Certified-West-Coast-Killer-feat-Too-hort-Ty-6757252817754277890,15.1M,0,1.8M,12.8K,46,"Jul 5, 2021",162.00,27,USUYG1041442
165,New,https://www.tiktok.com/anime_kings13,https://www.tiktok.com/anime_kings13/video/6984318876418886939,Mood - Remix,Zero Two,/track?id=48470110,https://www.tiktok.com/music/Mood-Remix-6923964848071575554,6.8M,0,630.6K,7.6K,92,"Jul 19, 2021",,91,VNA0R1989249
166,2733,https://www.tiktok.com/insider,https://www.tiktok.com/insider/video/6978905898941025542,Paper Birds,Jordan Halpern Schwartz,/track?id=77832557,https://www.tiktok.com/music/Paper-Birds-6777330902151202817,10.9M,0,1.7M,4K,166,"Jul 15, 2021",271.00,18,QZAKB2161206
