Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,New,https://www.tiktok.com/mks.vision,https://www.tiktok.com/mks.vision/video/6945962247004900613,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,2.6M,0,383.4K,3.5K,93,"Apr 1, 2021",,3,TCAFL2178806
94,New,https://www.tiktok.com/eliasdosunmu,https://www.tiktok.com/eliasdosunmu/video/6945897568605949190,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.4M,0,548.2K,2.9K,94,"Apr 1, 2021",,8,USUYG1312999
95,New,https://www.tiktok.com/anawoycick,https://www.tiktok.com/anawoycick/video/6945910589235416325,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,4.1M,0,711.9K,12.1K,95,"Apr 1, 2021",,2,SE5BU1840072
96,New,https://www.tiktok.com/chocolatseve,https://www.tiktok.com/chocolatseve/video/6945833975097167109,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,4.3M,0,41.6K,61,96,"Apr 1, 2021",,5,QZB4J1810678
97,New,https://www.tiktok.com/vandersports,https://www.tiktok.com/vandersports/video/6946020431195376902,"Livin' In The Sunlight, Lovin' In The Moon Light",Tiny Tim,/track?id=15688384,https://www.tiktok.com/music/Livinin-the-Sunlight-Lovinin-the-Moon-Light-6704933686342584322,2.5M,0,441.3K,1.3K,97,"Apr 1, 2021",,9,USRE10401706
98,New,https://www.tiktok.com/mustangalco,https://www.tiktok.com/mustangalco/video/6945861690583960837,You Can't Take Me,,,https://www.tiktok.com/music/You-Can't-Take-Me-5000000001440870334,2.7M,0,612.6K,6.9K,98,"Apr 1, 2021",,10,
99,9768,https://www.tiktok.com/johnrain,https://www.tiktok.com/johnrain/video/6937389971045092613,The Less I Know the Better,Simply Three,/track?id=30988538,https://www.tiktok.com/music/The-Less-I-Know-the-Better-6855783193061132290,4.8M,0,468K,1.6K,99,"Apr 1, 2021",,29,QZ9LV2000016
100,New,https://www.tiktok.com/lionfieldmusic,https://www.tiktok.com/lionfieldmusic/video/6945909717675805957,Dorime (Ameno's Hybrid Orchestra),Peiroten,/track?id=31283336,https://www.tiktok.com/music/Dorime-Ameno's-Hybrid-Orchestra-6856548591993882626,3.7M,0,506.1K,4.9K,100,"Apr 1, 2021",,19,QZK6P2021510
101,-67,https://www.tiktok.com/danya.xxxxl,https://www.tiktok.com/danya.xxxxl/video/6945355834486508801,Loca People - Radio Edit,Sak Noel,/track?id=11956878,https://www.tiktok.com/music/Loca-People-6814195850424616962,9.5M,0,1.2M,5.8K,34,"Mar 31, 2021",,21,ES61A0800031
102,-24,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6942937225705311490,"Boom, Boom, Boom, Boom!! - Airplay",Vengaboys,/track?id=13505906,https://www.tiktok.com/music/Boom-Boom-Boom-Boom-6784390510141294593,99.5M,0,8.6M,33.9K,1,"Mar 24, 2021",,90,NLC529811150
103,38,https://www.tiktok.com/romanbarber4,https://www.tiktok.com/romanbarber4/video/6945222433972440325,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,9.6M,0,143.5K,811,103,"Apr 1, 2021",,2,GBAHS1701206
104,New,https://www.tiktok.com/lizzo,https://www.tiktok.com/lizzo/video/6945933426679647494,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,3.2M,0,812.5K,20.3K,104,"Apr 1, 2021",,3,TCAFL2178806
105,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6945930461336145158,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.1M,0,514.3K,1.2K,105,"Apr 1, 2021",,2,USUAN1400011
106,9195,https://www.tiktok.com/forged.in.fire,https://www.tiktok.com/forged.in.fire/video/6940966788171566342,Write This Down,GM,/track?id=31788704,https://www.tiktok.com/music/Write-This-Down-DJ弹鼓版-6876304545140443143,6.6M,0,399.5K,3.1K,30,"Apr 2, 2021",212.43,23,QZMEN2084112
107,102,https://www.tiktok.com/rcdrifttok,https://www.tiktok.com/rcdrifttok/video/6936933619801820421,Up Down (Do This All Day),"T-Pain, B.o.B",/track?id=15675733,https://www.tiktok.com/music/Up-Down-Do-This-All-Day-feat-BoB-6476007017088879373,60.3M,0,8.1M,32.4K,1,"Mar 8, 2021",336.57,82,USRC11301140
108,22,https://www.tiktok.com/alsaaql,https://www.tiktok.com/alsaaql/video/6939481496487038210,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,83M,0,16.3M,167.8K,2,"Mar 15, 2021",-6.43,129,QZGWX2002684
109,New,https://www.tiktok.com/uchiyamasan7322,https://www.tiktok.com/uchiyamasan7322/video/6945755797603323137,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,6.6M,0,829.9K,11.4K,109,"Apr 1, 2021",,5,QZGWX2002684
110,New,https://www.tiktok.com/danglehoan,https://www.tiktok.com/danglehoan/video/6946021146265521409,Futari No Kimochi - Original,"Innuyasha, Kaoru Wada",/track?id=31121742,https://www.tiktok.com/music/Futari-No-Kimochi-Original-6809995386225166337,2.3M,0,41.5K,9K,110,"Apr 1, 2021",,2,GBLLT1900232
111,New,https://www.tiktok.com/ongsquad,https://www.tiktok.com/ongsquad/video/6945963698980703490,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.3M,0,311.6K,1.9K,111,"Apr 1, 2021",,9,USUAN1400011
112,New,https://www.tiktok.com/maxzg7,https://www.tiktok.com/maxzg7/video/6945932094774299910,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,2.3M,0,339.4K,4.9K,112,"Apr 1, 2021",,4,AUFXV1900105
113,454,https://www.tiktok.com/idealflooring,https://www.tiktok.com/idealflooring/video/6944785367405006086,Somewhere Only We Know,Lily Allen,/track?id=12529466,https://www.tiktok.com/music/Somewhere-Only-We-Know-222333723646730240,5.4M,0,586.8K,3.4K,68,"Apr 3, 2021",,38,GBAYE1301770
114,-76,https://www.tiktok.com/tennytap,https://www.tiktok.com/tennytap/video/6945285499863059714,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,26.1M,0,1.9M,57.4K,38,"Mar 31, 2021",,47,
115,8619,https://www.tiktok.com/jayst4ckz_,https://www.tiktok.com/jayst4ckz_/video/6938839982509526278,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,6.5M,0,329.2K,5.6K,115,"Apr 1, 2021",,23,QZGWX2002684
116,-62,https://www.tiktok.com/artinveins,https://www.tiktok.com/artinveins/video/6945543109744872709,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,5.9M,0,424.1K,13.6K,54,"Mar 31, 2021",,8,USSM12100531
117,65,https://www.tiktok.com/yasinald8,https://www.tiktok.com/yasinald8/video/6945115318478064901,Gun Double,Armağan Oruç,/track?id=33787681,https://www.tiktok.com/music/Gun-Double-6938921888718522370,13.4M,0,263K,1.4K,17,"Mar 30, 2021",,49,QZDA72183701
118,-107,https://www.tiktok.com/danya.xxxxl,https://www.tiktok.com/danya.xxxxl/video/6943256637801123074,Anime Survivor,,,https://www.tiktok.com/music/Anime-Survivor-6862024355732409094,20.2M,0,3.6M,34.8K,11,"Mar 31, 2021",,16,
119,New,https://www.tiktok.com/fuentes_moy2691,https://www.tiktok.com/fuentes_moy2691/video/6945957977220320517,XXX - NUMB,,,https://www.tiktok.com/music/XXX-NUMB-6876315740517959687,2.2M,0,135.8K,475,119,"Apr 1, 2021",,24,
120,New,https://www.tiktok.com/anatomiapink,https://www.tiktok.com/anatomiapink/video/6945882671608368389,Been You,Justin Bieber,/track?id=15936308,https://www.tiktok.com/music/Yummy-6777509948566800385,3.1M,0,236.7K,612,120,"Apr 1, 2021",,3,USUM71516768
121,New,https://www.tiktok.com/kazsawyer,https://www.tiktok.com/kazsawyer/video/6945963334353145094,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,2.3M,0,256K,3.7K,121,"Apr 1, 2021",,19,GBBKS0900196
122,-110,https://www.tiktok.com/carsonhearingcare,https://www.tiktok.com/carsonhearingcare/video/6945176929456622853,Sunrise,,,https://www.tiktok.com/music/Sunrise-6618871733141113604,25.2M,0,927.3K,12.4K,12,"Mar 31, 2021",,65,
123,-73,https://www.tiktok.com/siscakohl,https://www.tiktok.com/siscakohl/video/6945332215945366785,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,19.5M,0,2M,130.9K,50,"Mar 31, 2021",,8,USUAN1400011
124,New,https://www.tiktok.com/dance.like.andrea,https://www.tiktok.com/dance.like.andrea/video/6945875170397605126,Stadium Rave,Spongebob Squarepants,/track?id=15566641,https://www.tiktok.com/music/Stadium-Rave-250079368486531072,3.3M,0,647K,5.2K,124,"Apr 1, 2021",,1,USN1R0503016
125,New,https://www.tiktok.com/furryfritz,https://www.tiktok.com/furryfritz/video/6945819353992482053,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-6696413593358829570,3.2M,0,229.3K,952,125,"Apr 1, 2021",,10,GBBBM8402006
126,33,https://www.tiktok.com/10aaronclarke,https://www.tiktok.com/10aaronclarke/video/6945476224835652870,Iko Iko (My Bestie),"Justin Wellington, Small Jam",/track?id=24005064,https://www.tiktok.com/music/Iko-Iko-My-Bestie-6754595656993605633,4M,0,160.1K,312,126,"Apr 1, 2021",,8,QZFYX1950028
127,New,https://www.tiktok.com/tonykaill,https://www.tiktok.com/tonykaill/video/6945896599205809413,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6892099834342279169,3.3M,0,443K,1.4K,127,"Apr 1, 2021",,21,ITB281200070
128,-81,https://www.tiktok.com/collab,https://www.tiktok.com/collab/video/6945564579799780613,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,6M,0,778.5K,4.3K,47,"Mar 31, 2021",,5,TCAFB2092742
129,-81,https://www.tiktok.com/dimaryabina,https://www.tiktok.com/dimaryabina/video/6944643883984784642,"Nathy Peluso: Bzrp Music Sessions, Vol. 36","Bizarrap, NATHY PELUSO",/track?id=32088210,https://www.tiktok.com/music/Nathy-Peluso-Bzrp-Music-Sessions-Vol-36-6899419173747689474,12.6M,0,165.3K,1.5K,31,"Mar 30, 2021",,33,UYB282001011
130,5225,https://www.tiktok.com/heysokold,https://www.tiktok.com/heysokold/video/6945477027789081862,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Sunset-Lover-Night-Trouble-6883295796351993858,2.5M,0,624.9K,5.3K,130,"Apr 1, 2021",,11,FRX451599922
131,1180,https://www.tiktok.com/tiketcom,https://www.tiktok.com/tiketcom/video/6945397209202576642,Oceans,Marshall Magic,/track?id=18389226,https://www.tiktok.com/music/OCEANS-6769461966713915394,2.9M,0,54.1K,455,131,"Apr 1, 2021",,25,QZAPG1841097
132,New,https://www.tiktok.com/sheetgeek,https://www.tiktok.com/sheetgeek/video/6945899337851440385,As I Am,"Justin Bieber, Khalid",/track?id=33649449,https://www.tiktok.com/music/As-I-Am-6941206316719278081,2.8M,0,391.7K,1.3K,132,"Apr 1, 2021",,9,USUM72102629
133,New,https://www.tiktok.com/ryley,https://www.tiktok.com/ryley/video/6945903181696208134,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,2.3M,0,477.2K,8K,133,"Apr 1, 2021",,7,ITAA11003059
134,-52,https://www.tiktok.com/wildflowerwisdom,https://www.tiktok.com/wildflowerwisdom/video/6945481531175505157,741Hz Intuition Enhance Sleep Frequency,Sacred Solfeggio Frequencies,/track?id=35983648,https://www.tiktok.com/music/741Hz-Intuition-Enhance-Sleep-Frequency-6764104991318738945,6.2M,0,670.6K,75.8K,82,"Mar 31, 2021",,30,GBSMU7179632
135,-18,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6945246910949248262,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6927137162395749122,10.1M,0,1.9M,24.6K,117,"Mar 31, 2021",,48,USSM12000998
136,-110,https://www.tiktok.com/ingremgametech,https://www.tiktok.com/ingremgametech/video/6945465053315484930,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,11.7M,0,749.3K,942,26,"Mar 31, 2021",,5,USUM72102636
137,129,https://www.tiktok.com/izzyandmarysdad,https://www.tiktok.com/izzyandmarysdad/video/6943776248044719366,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,26.1M,0,1.8M,2.4K,24,"Mar 28, 2021",,66,QZK6F2016387
138,180,https://www.tiktok.com/tom.wrn,https://www.tiktok.com/tom.wrn/video/6915704670136618242,Resurrection,GANK,/track?id=26303528,https://www.tiktok.com/music/GankResurrection-6782156820401195777,79.7M,0,5.1M,23.6K,8,"Jan 12, 2021",324.43,81,TCAEL1992513
139,-52,https://www.tiktok.com/changed_from_adam2117,https://www.tiktok.com/changed_from_adam2117/video/6943794076223327494,Fuego,"Alok, Bhaskar",/track?id=13649984,https://www.tiktok.com/music/Fuego-6705004088335009793,21.8M,0,898K,1.4K,15,"Mar 27, 2021",,54,NLZ541601431
140,New,https://www.tiktok.com/korayizitas,https://www.tiktok.com/korayizitas/video/6945867881225784577,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,2.1M,0,114K,878,140,"Apr 1, 2021",,1,DEC730800009
141,1705,https://www.tiktok.com/aer.ey,https://www.tiktok.com/aer.ey/video/6945513544909720837,Mystery of Love [Instrumental] - Live,Hannah Stater,/track?id=28816288,https://www.tiktok.com/music/Mystery-of-Love-Instrumental-Live-6799865288163592194,2.4M,0,374.2K,3.3K,141,"Apr 1, 2021",,27,QZFZ52006855
142,New,https://www.tiktok.com/chocolateplanet18,https://www.tiktok.com/chocolateplanet18/video/6945836132953378053,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,2M,0,114.6K,531,142,"Apr 1, 2021",,8,AUFXV1900105
143,New,https://www.tiktok.com/ponypad,https://www.tiktok.com/ponypad/video/6945990411005578501,Paganini: Caprice Op.1 No.13,,,https://www.tiktok.com/music/Paganini-Caprice-Op1-No13-6934846394364594177,2.3M,0,427.7K,1.7K,143,"Apr 1, 2021",,14,
144,New,https://www.tiktok.com/changed_from_itsacouple,https://www.tiktok.com/changed_from_itsacouple/video/6945865968732163334,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,2.9M,0,172.5K,279,144,"Apr 1, 2021",,4,AUFXV1900105
145,New,https://www.tiktok.com/parkerpannell,https://www.tiktok.com/parkerpannell/video/6945910584777002245,Treasure,Bruno Mars,/track?id=15086820,https://www.tiktok.com/music/Treasure1-6576794108914830082,2.1M,0,59.4K,81,145,"Apr 1, 2021",,6,USAT21206909
146,New,https://www.tiktok.com/cassidy__t,https://www.tiktok.com/cassidy__t/video/6945923436208327942,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,2.3M,0,167.2K,933,146,"Apr 1, 2021",,6,QMT281202437
147,New,https://www.tiktok.com/kyndragilliam,https://www.tiktok.com/kyndragilliam/video/6945916356910927110,Slumber Party (feat. Princess Nokia),"Ashnikko, Princess Nokia",/track?id=32551321,https://www.tiktok.com/music/Slumber-Party-feat-Princess-Nokia-6916911446181808129,2.5M,0,812.4K,5.3K,147,"Apr 1, 2021",,6,GBAYE2000706
148,-109,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6945509936809938181,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,12.1M,0,2M,15.2K,39,"Mar 31, 2021",,7,ITAA11003059
149,New,https://www.tiktok.com/itscamcasey,https://www.tiktok.com/itscamcasey/video/6945840813804981509,Wasted Love (feat. Lagique),"Ofenbach, Lagique",/track?id=32507085,https://www.tiktok.com/music/Wasted-Love-feat-Lagique-6914180341611628546,3.3M,0,179.1K,267,149,"Apr 1, 2021",,36,FR9W12028036
150,227,https://www.tiktok.com/maximus.quinn,https://www.tiktok.com/maximus.quinn/video/6930588221231402245,Beethoven,Beethoven Consort,/track?id=25739354,https://www.tiktok.com/music/Beethoven-6759765145787844610,30.2M,0,2.1M,4.9K,42,"Feb 19, 2021",34.57,77,TCAAX1100279
151,New,https://www.tiktok.com/thehypehouse,https://www.tiktok.com/thehypehouse/video/6945861713501736197,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,4.2M,0,898.8K,10.8K,151,"Apr 1, 2021",,7,QZHN62072414
152,428,https://www.tiktok.com/mikmakesminis,https://www.tiktok.com/mikmakesminis/video/6942557931091037446,When I'm With You,Joshua Radin,/track?id=13973837,https://www.tiktok.com/music/When-I'm-With-You-6779504681069578242,14M,0,2.8M,17.7K,106,"Mar 27, 2021",138.00,46,QZ4TK1600009
153,New,https://www.tiktok.com/lizzo,https://www.tiktok.com/lizzo/video/6945889104387198213,Truth Hurts,Lizzo,/track?id=16784704,https://www.tiktok.com/music/Truth-Hurts-6613132810167257861,3.3M,0,831.7K,3.5K,153,"Apr 1, 2021",,9,USAT21703896
154,21,https://www.tiktok.com/nysfddrillteams,https://www.tiktok.com/nysfddrillteams/video/6940433362599382278,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,35M,0,2.7M,2.3K,28,"Mar 25, 2021",-18.00,16,USUYG1095627
155,New,https://www.tiktok.com/dhay.xx,https://www.tiktok.com/dhay.xx/video/6945854281396391170,THICK,"DJ Chose, BeatKing",/track?id=30085455,https://www.tiktok.com/music/THICK-6866222725657037574,1.9M,0,44.9K,7.9K,155,"Apr 1, 2021",,1,QZHN82021842
156,New,https://www.tiktok.com/antxana,https://www.tiktok.com/antxana/video/6945905007434779909,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.4M,0,181.4K,629,156,"Apr 1, 2021",,1,USUYG1287925
157,New,https://www.tiktok.com/sensei_ichi,https://www.tiktok.com/sensei_ichi/video/6945957088287804678,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,2.1M,0,409.7K,18.4K,157,"Apr 1, 2021",,5,QZFYZ2030473
158,New,https://www.tiktok.com/beautyhomeflour,https://www.tiktok.com/beautyhomeflour/video/6945721855319772422,Salt,Ava Max,/track?id=27653831,https://www.tiktok.com/music/Salt-6768446727990020098,2.7M,0,160.3K,354,158,"Apr 1, 2021",,58,USAT21906991
159,New,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/6945980888987503877,Candy Crush,David Das,/track?id=44620001,https://www.tiktok.com/music/Candy-Crush-Ukulele-and-Guitar-Only-6777285659318028289,1.9M,0,343.8K,1.1K,159,"Apr 1, 2021",,9,QMPKX1608027
160,New,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/6945957878276574469,Mozart Eine Kleine Nachtmusik,violin,/track?id=14202458,https://www.tiktok.com/music/Mozart-Eine-Kleine-Nachtmusik-6777695911364528129,2.2M,0,397.7K,822,160,"Apr 1, 2021",,1,TCAAW1158879
161,5821,https://www.tiktok.com/iliesguebbal,https://www.tiktok.com/iliesguebbal/video/6945538236953513217,Bravo,Djalil Palermo,/track?id=33724945,https://www.tiktok.com/music/Bravo-6942474112975505409,2M,0,68.1K,161,161,"Apr 1, 2021",,19,FR59R2111533
162,New,https://www.tiktok.com/grubterra,https://www.tiktok.com/grubterra/video/6945887249493921029,death bed (coffee for your head),"Powfu, beabadoobee",/track?id=28419993,https://www.tiktok.com/music/death-bed-coffee-for-your-head-6703427142346083074,1.9M,0,178.5K,791,162,"Apr 1, 2021",,7,USSM12000925
163,-141,https://www.tiktok.com/lisaandlena,https://www.tiktok.com/lisaandlena/video/6945524245132741893,Love Me,Justin Bieber,/track?id=15912220,https://www.tiktok.com/music/Love-Me-227521259104829440,10.8M,0,2.7M,5.4K,22,"Mar 31, 2021",,26,USUM70902893
