Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
728,20,https://www.tiktok.com/akaphist,https://www.tiktok.com/akaphist/video/7038667952224308485,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6749405407854200834,2.2M,0,57.5K,4.8K,518,"Dec 7, 2021",,7,ITB281200070
729,42,https://www.tiktok.com/_mister_z,https://www.tiktok.com/_mister_z/video/7033846456343629062,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,43.1M,0,6M,28.4K,3,"Nov 24, 2021",-85.29,49,USAT21700859
730,-310,https://www.tiktok.com/vanessapatins,https://www.tiktok.com/vanessapatins/video/7032588798689070342,Rave Na Praia,MC Teteu,/track?id=28745591,https://www.tiktok.com/music/Rave-na-Praia-6865433946918750209,16.7M,0,825.5K,3.6K,117,"Dec 4, 2021",,18,BXG6R2000139
731,90,https://www.tiktok.com/callmestephe,https://www.tiktok.com/callmestephe/video/7032933250016218374,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,46M,0,6.5M,23.5K,7,"Nov 23, 2021",-87.29,44,QZK6J2144340
732,4042,https://www.tiktok.com/lisasgallery,https://www.tiktok.com/lisasgallery/video/7039096931733458222,Money (feat. Flo Milli),"Rico Nasty, Flo Milli",/track?id=66906479,https://www.tiktok.com/music/Money-feat-Flo-Milli-7030957410676115457,2.2M,0,462.4K,445,732,"Dec 9, 2021",,6,USAT22106867
733,-469,https://www.tiktok.com/angellasummernamu,https://www.tiktok.com/angellasummernamu/video/7035275324761918725,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,23.4M,0,4.2M,225.9K,264,"Dec 8, 2021",,43,USSM12105970
734,-580,https://www.tiktok.com/thom_great,https://www.tiktok.com/thom_great/video/7037968618218425605,Back In Black,AC/DC,/track?id=10988410,https://www.tiktok.com/music/Back-In-Black-6715195986316101634,3.2M,0,128.5K,4K,154,"Dec 8, 2021",,10,AUAP08000046
735,70,https://www.tiktok.com/jessicajovel,https://www.tiktok.com/jessicajovel/video/7035798613213105455,The Way I Live,Baby Boy Da Prince,/track?id=29387926,https://www.tiktok.com/music/The-Way-I-Live-6817779895033137154,13.8M,0,1.6M,14.2K,72,"Nov 30, 2021",-76.57,17,QZF9N1800055
736,-611,https://www.tiktok.com/lagaitagaitan,https://www.tiktok.com/lagaitagaitan/video/7039044649301937414,Sencillita Tranquilita Respiro,Dames,/track?id=65434093,https://www.tiktok.com/music/Sencillita-Tranquilita-Respiro-7024128245448574978,2.7M,0,237.1K,688,125,"Dec 8, 2021",,17,QZNJY2111863
737,-320,https://www.tiktok.com/tanchessgold,https://www.tiktok.com/tanchessgold/video/7038747476563709185,Месяц,Palina,/track?id=31902025,https://www.tiktok.com/music/Месяц-6888778829351897089,4.6M,0,604.8K,5.4K,54,"Dec 7, 2021",,12,AEA0D2040682
738,-135,https://www.tiktok.com/laurysavictoria,https://www.tiktok.com/laurysavictoria/video/7037242635081338117,Mejor Sola,,,https://www.tiktok.com/music/Mejor-Sola-7007563415178708993,7.4M,0,453.8K,1.3K,72,"Dec 5, 2021",,7,
739,-559,https://www.tiktok.com/buketyildirims,https://www.tiktok.com/buketyildirims/video/7038977751927409922,Öpüm Nefesinden,Şöhret Memmedov,/track?id=30553888,https://www.tiktok.com/music/Öpüm-Nefesinden-6872776864990038786,2.6M,0,41K,370,180,"Dec 8, 2021",,2,TRBPU2000987
740,-584,https://www.tiktok.com/madu,https://www.tiktok.com/madu/video/7038716786446994693,Se Tá Solteira,"FBC, VHOOR, Mac Júlia",/track?id=63958874,https://www.tiktok.com/music/Se-Tá-Solteira-7015716992976750593,6.7M,0,880.8K,15.3K,28,"Dec 7, 2021",,28,BCVHO2100043
741,New,https://www.tiktok.com/samdezz,https://www.tiktok.com/samdezz/video/7039233103566572805,Super Gremlin,Kodak Black,/track?id=65403143,https://www.tiktok.com/music/Super-Gremlin-7025679587229861890,2.2M,0,291.3K,479,741,"Dec 9, 2021",,4,USAT22107295
742,33,https://www.tiktok.com/dra.camiurra,https://www.tiktok.com/dra.camiurra/video/7016403975763217669,we fell in love in october,girl in red,/track?id=21997889,https://www.tiktok.com/music/we-fell-in-love-in-october-6711980022204205826,33.9M,0,1.8M,37.6K,122,"Nov 29, 2021",96.71,71,GBKPL1828677
743,-117,https://www.tiktok.com/sofiawylie,https://www.tiktok.com/sofiawylie/video/7036796021061471494,Swaggy Christmas,,,https://www.tiktok.com/music/Swaggy-Christmas-6764601206506522626,5.3M,0,59.7K,114,371,"Dec 6, 2021",,10,
744,-429,https://www.tiktok.com/ytmobloml,https://www.tiktok.com/ytmobloml/video/7035229504435916058,Heathens,Twenty One Pilots,/track?id=15091924,https://www.tiktok.com/music/Heathens-110051434,21.2M,0,3.5M,14.2K,26,"Nov 29, 2021",6.86,16,USAT21601930
745,-691,https://www.tiktok.com/itstaylerholder,https://www.tiktok.com/itstaylerholder/video/7039075953909239087,Water Under the Bridge,Adele,/track?id=12570433,https://www.tiktok.com/music/Water-Under-the-Bridge-6905103975419217922,4M,0,560K,1.8K,54,"Dec 8, 2021",,8,GBBKS1500219
746,536,https://www.tiktok.com/luara,https://www.tiktok.com/luara/video/7035721358579371269,É Por Isso Que Sofre,"Dj Batata, Tati Quebra Barraco, Bárbara Labres",/track?id=66954843,https://www.tiktok.com/music/É-Por-Isso-Que-Sofre-7016536558744373250,10M,0,1M,4.6K,27,"Nov 29, 2021",106.71,31,BRUM72101683
747,5399,https://www.tiktok.com/nathanmccarron0,https://www.tiktok.com/nathanmccarron0/video/7035518568770915586,"You're A Mean One, Mr. Grinch","Tyler, The Creator",/track?id=21853154,https://www.tiktok.com/music/You're-a-Mean-One-Mr-Grinch-6624907180273011462,1.7M,0,346.9K,3.2K,747,"Dec 9, 2021",,16,USQ4E1804014
748,-366,https://www.tiktok.com/eliasibarrardz,https://www.tiktok.com/eliasibarrardz/video/7030065751725739270,Me Dijeron Que No,Romi Marcos,/track?id=63989356,https://www.tiktok.com/music/Me-Dijeron-Que-No-7013995712929073153,36.3M,0,2.3M,30.3K,42,"Nov 15, 2021",,66,TCAFU2146114
749,1114,https://www.tiktok.com/baddestryry,https://www.tiktok.com/baddestryry/video/7014726130527751429,Bank Account Slowed - Remix,"Eduardo Luzquiños, RH Music",/track?id=32698004,https://www.tiktok.com/music/Bank-Account-Slowed-Remix-6922640565485979649,16.7M,0,230.7K,14.8K,145,"Nov 27, 2021",,34,ARIXB2100198
750,578,https://www.tiktok.com/dapinhensi,https://www.tiktok.com/dapinhensi/video/7009783123428871451,Late Night Melancholy,Rude Boy,/track?id=29848223,https://www.tiktok.com/music/Late-Night-Melancholy-6837790748222425089,20.9M,0,1.4M,30.4K,41,"Sep 20, 2021",509.00,44,TCAEY2020341
751,New,https://www.tiktok.com/kelz,https://www.tiktok.com/kelz/video/7039465767393348870,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,678.2K,0,84.5K,414,751,"Dec 9, 2021",,2,QZFYZ2047242
752,New,https://www.tiktok.com/hamito.mc,https://www.tiktok.com/hamito.mc/video/7039468048583085318,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,617.2K,0,101.2K,970,752,"Dec 9, 2021",,5,QMUY42100151
753,New,https://www.tiktok.com/plantyou,https://www.tiktok.com/plantyou/video/7039478680841653510,Sail,AWOLNATION,/track?id=15592961,https://www.tiktok.com/music/Sail-7029374973764520710,603.9K,0,63.9K,404,753,"Dec 9, 2021",,7,USP6L1000053
754,New,https://www.tiktok.com/vida_demadrid,https://www.tiktok.com/vida_demadrid/video/7039430914920729862,Bella Ciao - HUGEL Remix,"El Profesor, HUGEL",/track?id=19053694,https://www.tiktok.com/music/Bella-ciao-HUGEL-Remix-Extended-6709401202964039682,782.9K,0,44.2K,508,754,"Dec 9, 2021",,5,FR22F1800090
755,8885,https://www.tiktok.com/mendesgustavo0,https://www.tiktok.com/mendesgustavo0/video/7009247806682615046,Caçador,Tião Carreiro & Pardinho,/track?id=11129272,https://www.tiktok.com/music/Caçador-6705056567386966018,1.5M,0,72.2K,656,755,"Dec 9, 2021",,5,BRWMB9802709
756,New,https://www.tiktok.com/monikitaoficial,https://www.tiktok.com/monikitaoficial/video/7039362284287692037,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.1M,0,25.6K,136,756,"Dec 9, 2021",,10,TCABB1156001
757,New,https://www.tiktok.com/laulauchichi,https://www.tiktok.com/laulauchichi/video/7039007836155759878,Arc'teryx,YT,/track?id=33568824,https://www.tiktok.com/music/Arc'teryx-6935969927497828354,1.2M,0,227.3K,2.1K,757,"Dec 9, 2021",,2,QZDA62115519
758,New,https://www.tiktok.com/king.asante,https://www.tiktok.com/king.asante/video/7039418153767587077,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,875K,0,164.1K,918,758,"Dec 9, 2021",,2,SE5BU1840072
759,New,https://www.tiktok.com/joseraelchato,https://www.tiktok.com/joseraelchato/video/7039492481515392262,To Build A Home,"The Cinematic Orchestra, Patrick Watson",/track?id=12630723,https://www.tiktok.com/music/To-Build-A-Home-6770223170952628226,628.5K,0,128.8K,196,759,"Dec 9, 2021",,2,GBCEL0700226
760,New,https://www.tiktok.com/oyetini,https://www.tiktok.com/oyetini/video/7039459481016749317,Aquí Estoy,TINI,/track?id=68288060,https://www.tiktok.com/music/Aquí-Estoy-7019501664746866690,623.6K,0,81.6K,281,760,"Dec 9, 2021",,2,USHR12142521
761,3436,https://www.tiktok.com/paolovitagliano,https://www.tiktok.com/paolovitagliano/video/7039071436278861061,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,709.5K,0,12.9K,121,761,"Dec 9, 2021",,8,USAT21700859
762,New,https://www.tiktok.com/discoveryenglishjogja,https://www.tiktok.com/discoveryenglishjogja/video/7039309767516359963,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,588.7K,0,37.7K,246,762,"Dec 9, 2021",,1,QZK6J2144340
763,New,https://www.tiktok.com/formshooting3,https://www.tiktok.com/formshooting3/video/7039563959812427054,I Got 5 On It,Luniz,/track?id=15631967,https://www.tiktok.com/music/I-Got-5-On-It-Instrumental-6757113534900865025,643.8K,0,27.2K,125,763,"Dec 9, 2021",,8,USQY51024377
764,New,https://www.tiktok.com/vfdida,https://www.tiktok.com/vfdida/video/7039370638267567366,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,627.3K,0,4K,48,764,"Dec 9, 2021",,7,QZFPL2100100
765,New,https://www.tiktok.com/andrey_potapov.art,https://www.tiktok.com/andrey_potapov.art/video/7039316530047241473,Tchaikovsky Shiki December Christmas,,,https://www.tiktok.com/music/Tchaikovsky-Shiki-December-Christmas-6817343975725205506,1.2M,0,140.9K,2.4K,765,"Dec 9, 2021",,8,
766,New,https://www.tiktok.com/niviawalls,https://www.tiktok.com/niviawalls/video/7039402374900894982,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,882.4K,0,161.9K,1.2K,766,"Dec 9, 2021",,2,QZK6J2144340
767,New,https://www.tiktok.com/thezhoufam,https://www.tiktok.com/thezhoufam/video/7039391533652528390,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,963.8K,0,49.1K,89,767,"Dec 9, 2021",,6,USSM19400325
768,New,https://www.tiktok.com/betsydoodles,https://www.tiktok.com/betsydoodles/video/7039466550423784709,だんだん近くなる,,,https://www.tiktok.com/music/だんだん近くなる-6683038511802615810,639.6K,0,101K,652,768,"Dec 9, 2021",,1,
769,New,https://www.tiktok.com/cirenawilson,https://www.tiktok.com/cirenawilson/video/7039226525245443375,Thru Your Phone,Cardi B,/track?id=18946203,https://www.tiktok.com/music/Thru-Your-Phone-6704947016046217218,1.2M,0,154K,4.7K,769,"Dec 9, 2021",,2,USAT21801436
770,New,https://www.tiktok.com/adifishy,https://www.tiktok.com/adifishy/video/7039402330273402117,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,794.2K,0,31.1K,54,770,"Dec 9, 2021",,12,USUAN1100772
771,-276,https://www.tiktok.com/thalia,https://www.tiktok.com/thalia/video/7039108007275400454,Feliz Navidad,Thalia,/track?id=27552554,https://www.tiktok.com/music/Feliz-Navidad-6764187114234972162,1.4M,0,69.5K,1.6K,495,"Dec 8, 2021",,15,USSD11900406
772,New,https://www.tiktok.com/paoruizb,https://www.tiktok.com/paoruizb/video/7039493510457789701,Rasta Barbie (Remix),,,https://www.tiktok.com/music/Rasta-Barbie-Remix-7026488269437422342,586.4K,0,73.6K,207,772,"Dec 9, 2021",,4,
773,-93,https://www.tiktok.com/xoanramos,https://www.tiktok.com/xoanramos/video/7039048966201265414,Salimo de Noche,"Tiago PZK, Trueno",/track?id=64403328,https://www.tiktok.com/music/Salimo-de-Noche-7020309168980510721,1.3M,0,72K,1.1K,680,"Dec 8, 2021",,9,AR3N42100003
774,New,https://www.tiktok.com/reidukhan,https://www.tiktok.com/reidukhan/video/7039422276814621958,Ela me Falou Que Quer Rave,,,https://www.tiktok.com/music/Ela-me-Falou-Que-Quer-Rave-7021582220037752834,751.4K,0,63.3K,835,774,"Dec 9, 2021",,2,
775,New,https://www.tiktok.com/nail_agent,https://www.tiktok.com/nail_agent/video/7039385561127308545,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,653K,0,42K,182,775,"Dec 9, 2021",,8,US23A1540104
776,New,https://www.tiktok.com/jacobday,https://www.tiktok.com/jacobday/video/7039409141542096134,NEW MAGIC WAND,"Tyler, The Creator",/track?id=23199868,https://www.tiktok.com/music/NEW-MAGIC-WAND-5000000001463409601,1.1M,0,137.2K,2.3K,776,"Dec 9, 2021",,1,USQX91901115
777,-290,https://www.tiktok.com/ohameliadong,https://www.tiktok.com/ohameliadong/video/7038220887518203162,One Right Now (with The Weeknd),"Post Malone, The Weeknd",/track?id=65751614,https://www.tiktok.com/music/One-Right-Now-7026947503396227073,1.4M,0,30.1K,78,487,"Dec 8, 2021",,5,USUM72120404
778,New,https://www.tiktok.com/aghatinhajj,https://www.tiktok.com/aghatinhajj/video/7039362323521260805,Apita,"Costa Gold, MC Ryan SP, Pedro Lotto, Caio Paiva",/track?id=66375995,https://www.tiktok.com/music/Apita-7028376622323468290,780.3K,0,106.5K,494,778,"Dec 9, 2021",,6,BRRGE2102519
779,New,https://www.tiktok.com/alexsedlak1,https://www.tiktok.com/alexsedlak1/video/7039375013379607814,Falls (Reprise) - Instrumental,ODESZA,/track?id=22044522,https://www.tiktok.com/music/Falls-Reprise-6741087016475166721,1.3M,0,178.1K,2.9K,779,"Dec 9, 2021",,5,GBCFB1800364
780,New,https://www.tiktok.com/misterdionneyt,https://www.tiktok.com/misterdionneyt/video/7039483392869633286,Blitzkrieg Bop,Ramones,/track?id=16014022,https://www.tiktok.com/music/Blitzkrieg-Bop-Mono-6704937473450969090,580K,0,21.4K,110,780,"Dec 9, 2021",,18,USWB10106554
781,New,https://www.tiktok.com/saikhim41,https://www.tiktok.com/saikhim41/video/7039335439135755546,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,1M,0,147.8K,198,781,"Dec 9, 2021",,1,USAT21700859
782,New,https://www.tiktok.com/mary__dro,https://www.tiktok.com/mary__dro/video/7039321686365326594,Плоская,Kempel,/track?id=38683250,https://www.tiktok.com/music/Плоская-6737216653269927938,870.7K,0,86.3K,1.3K,782,"Dec 9, 2021",,2,RUA3R1925355
783,New,https://www.tiktok.com/mauriipastore,https://www.tiktok.com/mauriipastore/video/7039420502028422406,Electro Beat,Chris Kaeser,/track?id=46726435,https://www.tiktok.com/music/Electro-Beat-6783780329015478273,759.1K,0,120.3K,340,783,"Dec 9, 2021",,2,FR3P10600171
784,New,https://www.tiktok.com/anianioficial,https://www.tiktok.com/anianioficial/video/7039396627802590470,Que Pena Ani,El pianitos,/track?id=80806095,https://www.tiktok.com/music/Que-Pena-Ani-6881764714859202561,616.9K,0,34.5K,5K,478,"Dec 10, 2021",,4,ESA011722014
785,New,https://www.tiktok.com/.beautie_,https://www.tiktok.com/.beautie_/video/7039423496379714821,sans.,Toby Fox,/track?id=15260033,https://www.tiktok.com/music/sans-6727895838544103425,581.5K,0,136.9K,1.4K,785,"Dec 9, 2021",,1,USE831569613
786,New,https://www.tiktok.com/vamoleo,https://www.tiktok.com/vamoleo/video/7039486869222051078,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,556.6K,0,34.8K,132,786,"Dec 9, 2021",,3,USUAN1400011
787,New,https://www.tiktok.com/gelik_officiall,https://www.tiktok.com/gelik_officiall/video/7039452281896537345,Кенгуру,,,https://www.tiktok.com/music/Кенгуру-7036399856256862209,629.8K,0,39K,468,787,"Dec 9, 2021",,1,
788,New,https://www.tiktok.com/manhvibe,https://www.tiktok.com/manhvibe/video/7039319349974273281,Past Lives,Martin Arteta,/track?id=31441961,https://www.tiktok.com/music/Past-Lives-6875350296801839105,1.5M,0,182.3K,2.4K,788,"Dec 9, 2021",,5,GBSMU8737365
789,New,https://www.tiktok.com/nadiaomara,https://www.tiktok.com/nadiaomara/video/7039254176458607899,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,646.3K,0,100.2K,1.3K,789,"Dec 9, 2021",,8,TCABB1156001
790,8671,https://www.tiktok.com/amira.mohamed2212,https://www.tiktok.com/amira.mohamed2212/video/7039035808535366917,Sad piano ballad (BGM / sad)(936782),,,https://www.tiktok.com/music/Sad-piano-ballad-BGM-sad-936782-6906905066767943682,701.5K,0,25.3K,549,790,"Dec 9, 2021",,3,
791,8715,https://www.tiktok.com/tamaradai,https://www.tiktok.com/tamaradai/video/7037027942651694362,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,658.8K,0,14.4K,129,791,"Dec 9, 2021",,2,US23A1540104
792,New,https://www.tiktok.com/mucdich,https://www.tiktok.com/mucdich/video/7039347398736399622,Dance of the Sugar Plum Fairy,Michael Maxwell,/track?id=11202924,https://www.tiktok.com/music/Dance-of-the-Sugar-Plum-Fairy-258407106360545280,1.4M,0,296.6K,28.3K,792,"Dec 9, 2021",,1,CASD10700363
793,97,https://www.tiktok.com/thattallfamily,https://www.tiktok.com/thattallfamily/video/7039115380094274821,Bruh,Hovey Benjamin,/track?id=15971304,https://www.tiktok.com/music/Bruh-6727057748833419269,1.1M,0,111.2K,1.5K,793,"Dec 9, 2021",,4,USUYG1144431
794,New,https://www.tiktok.com/ricardolima375oficial,https://www.tiktok.com/ricardolima375oficial/video/7039462637310151942,Melô de Lana Del Rey - Reggae Remix,Luciano CDs,/track?id=56521677,https://www.tiktok.com/music/Melô-de-Lana-Del-Rey-Reggae-Remix-6990312973998753794,547.1K,0,6.8K,343,794,"Dec 9, 2021",,3,QZK6K2192629
795,New,https://www.tiktok.com/tvsoportel,https://www.tiktok.com/tvsoportel/video/7039167619286519045,Yo Quiero Quebrarte,Felinos,/track?id=28050144,https://www.tiktok.com/music/Yo-Quiero-Quebrarte-6921428635081508866,1.3M,0,45.9K,304,795,"Dec 9, 2021",,4,MXF369432943
796,-96,https://www.tiktok.com/soynaash,https://www.tiktok.com/soynaash/video/7039068604242857221,LEYENDAS,"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee",/track?id=33743801,https://www.tiktok.com/music/LEYENDAS-6943628676818798593,1.3M,0,181.2K,651,700,"Dec 8, 2021",,2,USUM72023907
797,New,https://www.tiktok.com/bybellavv,https://www.tiktok.com/bybellavv/video/7038820431377288474,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,569.1K,0,3.3K,105,797,"Dec 9, 2021",,1,USUAN1400011
798,New,https://www.tiktok.com/llovesonggg,https://www.tiktok.com/llovesonggg/video/7039290753075481883,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,/track?id=13078194,https://www.tiktok.com/music/Love-Me-Like-You-Do-From-Fifty-Shades-Of-Grey-6929134618984056834,637.5K,0,85K,192,798,"Dec 9, 2021",,10,GBUM71507204
799,New,https://www.tiktok.com/lasrecetasdemimadre,https://www.tiktok.com/lasrecetasdemimadre/video/7039335865629379846,DANCE CRIP,Trueno,/track?id=66863806,https://www.tiktok.com/music/DANCE-CRIP-7024705571450259457,1.1M,0,69.7K,277,799,"Dec 9, 2021",,3,ARRWN2000082
800,New,https://www.tiktok.com/dilettasecco,https://www.tiktok.com/dilettasecco/video/7039394582261517574,The Witcher 3: Wild Hunt: The Wolven Storm (Priscilla's Song),Geek Music,/track?id=26979436,https://www.tiktok.com/music/The-House-From-Home-Alone-6893711142321915906,908.6K,0,118.1K,385,800,"Dec 9, 2021",,1,USLZJ1986378
801,New,https://www.tiktok.com/drn_dragon,https://www.tiktok.com/drn_dragon/video/7039349865297595649,Stale Sticks,,,https://www.tiktok.com/music/Stale-Sticks-6945142584693573633,995K,0,93.3K,2.1K,801,"Dec 9, 2021",,8,
802,New,https://www.tiktok.com/dovetaill_7,https://www.tiktok.com/dovetaill_7/video/7039265919167778049,Live Another Day,Kordhell,/track?id=58591039,https://www.tiktok.com/music/Live-Another-Day-7000941204040845313,1M,0,166K,774,802,"Dec 9, 2021",,2,QZMEM2171029
803,New,https://www.tiktok.com/thi.nano154,https://www.tiktok.com/thi.nano154/video/7039565431488744705,ホワイトキス,,,https://www.tiktok.com/music/ホワイトキス-7029267892923386626,533.4K,0,34.1K,593,803,"Dec 9, 2021",,8,
804,New,https://www.tiktok.com/djawzi_fdl,https://www.tiktok.com/djawzi_fdl/video/7039465570764442881,اغنية كاس العالم 2014 بالغة العربية,,,https://www.tiktok.com/music/اغنية-كاس-العالم-2014-بالغة-العربية-6570890485789887238,544.8K,0,35.5K,623,804,"Dec 9, 2021",,2,
805,New,https://www.tiktok.com/_kostia_tik_tok_,https://www.tiktok.com/_kostia_tik_tok_/video/7039479284452412677,Catharsis,Aether,/track?id=12925591,https://www.tiktok.com/music/Catharsis-7002754805895301121,547.6K,0,82.6K,332,805,"Dec 9, 2021",,5,GBLFP1644165
806,New,https://www.tiktok.com/latto777,https://www.tiktok.com/latto777/video/7039446505090174255,Sleigh Ride,Leroy Anderson,/track?id=15530320,https://www.tiktok.com/music/Sleigh-Ride-6935940111473313793,1M,0,132.6K,441,806,"Dec 9, 2021",,2,USMC15947432
807,New,https://www.tiktok.com/1oftheboysfromoklahoma,https://www.tiktok.com/1oftheboysfromoklahoma/video/7039158767199669550,I Want a Hippopotamus for Christmas (Hippo the Hero),Gayla Peevey,/track?id=15801096,https://www.tiktok.com/music/I-Want-A-Hippopotamus-For-Christmas-6826918341718837249,701.1K,0,67.6K,1.9K,807,"Dec 9, 2021",,4,USSM15300323
808,New,https://www.tiktok.com/rinarstn,https://www.tiktok.com/rinarstn/video/7039282385778658587,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,721.6K,0,94.6K,191,808,"Dec 9, 2021",,3,USUAN1400011
809,New,https://www.tiktok.com/alok,https://www.tiktok.com/alok/video/7039479761885728006,Alive (It Feels Like),Alok,/track?id=31301894,https://www.tiktok.com/music/Alive-It-Feels-Like-6873020565628831745,561.8K,0,72.4K,885,809,"Dec 9, 2021",,2,NLZ542001512
810,1508,https://www.tiktok.com/ikneadbread,https://www.tiktok.com/ikneadbread/video/7038997106870242565,Water Under the Bridge,Adele,/track?id=12570433,https://www.tiktok.com/music/Water-Under-the-Bridge-6905103975419217922,1M,0,84.8K,485,810,"Dec 9, 2021",,9,GBBKS1500219
811,New,https://www.tiktok.com/tommythings,https://www.tiktok.com/tommythings/video/7039328032947014938,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,530.5K,0,28.6K,100,811,"Dec 9, 2021",,1,USAT21700859
812,New,https://www.tiktok.com/muhfadlann,https://www.tiktok.com/muhfadlann/video/7039300256579767578,My Universe,"Coldplay, BTS",/track?id=61604283,https://www.tiktok.com/music/My-Universe-7007073788295415809,1.1M,0,266.5K,6K,812,"Dec 9, 2021",,2,GBAYE2100952
813,New,https://www.tiktok.com/josue.capistrano,https://www.tiktok.com/josue.capistrano/video/7039477254505811205,Dark Horse,"Katy Perry, Juicy J",/track?id=15928190,https://www.tiktok.com/music/Dark-Horse-6790838409918171137,639.9K,0,86.7K,479,813,"Dec 9, 2021",,2,USUM71311296
814,New,https://www.tiktok.com/valeria.sandovall,https://www.tiktok.com/valeria.sandovall/video/7039462652321516805,Marpesia,Dylan Fuentes,/track?id=68085780,https://www.tiktok.com/music/Marpesia-7034730025408530433,656.5K,0,40.1K,111,814,"Dec 9, 2021",,3,USUM72121949
815,New,https://www.tiktok.com/tomasmercado24,https://www.tiktok.com/tomasmercado24/video/7039490677389954310,Get Ready for This - Ma.Bra. Edit Mix,,,https://www.tiktok.com/music/Get-Ready-for-This-MaBra-Edit-Mix-6768776561869981698,539.1K,0,46.9K,204,815,"Dec 9, 2021",,2,
816,New,https://www.tiktok.com/escotim,https://www.tiktok.com/escotim/video/7039443334787763502,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,572.6K,0,72.3K,509,816,"Dec 9, 2021",,4,USAT21700859
817,New,https://www.tiktok.com/hamzo.tv,https://www.tiktok.com/hamzo.tv/video/7039395211197287686,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,865.8K,0,81.9K,1.2K,817,"Dec 9, 2021",,1,QZAKB2006575
818,New,https://www.tiktok.com/enchendoobuxoo,https://www.tiktok.com/enchendoobuxoo/video/7039448937752775941,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,666.1K,0,62.4K,770,818,"Dec 9, 2021",,2,QZHN92130190
819,New,https://www.tiktok.com/tenlikovak,https://www.tiktok.com/tenlikovak/video/7039325504679267586,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,1.2M,0,86.3K,996,819,"Dec 9, 2021",,3,USUYG1299206
