Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,New,https://www.tiktok.com/vhackerr,https://www.tiktok.com/vhackerr/video/6919988515719728390,ROLLIN N CONTROLLIN FREESTYLE,DUSTY LOCANE,/track?id=31192770,https://www.tiktok.com/music/ROLLIN-N-CONTROLLIN-FREESTYLE-6865075738370902017,2.6M,0,860.2K,27.7K,10,"Jan 24, 2021",,40,USUYG1329885
94,New,https://www.tiktok.com/mikebennettart,https://www.tiktok.com/mikebennettart/video/6919998294366162181,Disney Pictures Intro,,,https://www.tiktok.com/music/Disney-Pictures-Intro-112470437,2M,0,497.1K,6K,94,"Jan 21, 2021",,5,
95,-2,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6915161059053571333,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,73.3M,0,9.4M,85.5K,2,"Jan 8, 2021",-11.14,153,USUYG1312999
96,-72,https://www.tiktok.com/hockey_first,https://www.tiktok.com/hockey_first/video/6919475701074676993,Just A Lil Bit,50 Cent,/track?id=15415662,https://www.tiktok.com/music/Just-A-Lil-Bit-6904111850456090626,10.5M,0,182.7K,302,24,"Jan 20, 2021",,47,USIR10500279
97,-87,https://www.tiktok.com/changed_from_itsacouple,https://www.tiktok.com/changed_from_itsacouple/video/6919580419453193474,Dusk Till Dawn,Madilyn,/track?id=17890938,https://www.tiktok.com/music/Dusk-Till-Dawn-6764036183212165121,12.2M,0,1.6M,8K,10,"Jan 20, 2021",,2,TCADK1726306
98,New,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6919934374108482822,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,3.1M,0,443K,4.8K,98,"Jan 21, 2021",,2,FR7IX1800130
99,New,https://www.tiktok.com/bilauyakn,https://www.tiktok.com/bilauyakn/video/6920127190331886849,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/Copines-6869446304968214530,4.1M,0,640.2K,4.3K,99,"Jan 21, 2021",,25,FRZ041800793
100,94,https://www.tiktok.com/prsexfx,https://www.tiktok.com/prsexfx/video/6908987696476179717,Gangnam Style,Gangnam Style,/track?id=15954905,https://www.tiktok.com/music/Gangnam-Style-6757376020359170049,49.6M,0,2.4M,11.6K,11,"Dec 27, 2020",84.57,77,USUYG1024891
101,44,https://www.tiktok.com/sodesofie,https://www.tiktok.com/sodesofie/video/6919359781358652678,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,6.1M,0,1.3M,13.4K,55,"Jan 22, 2021",,45,DEC730800009
102,-6,https://www.tiktok.com/cayladiane94,https://www.tiktok.com/cayladiane94/video/6917372597252459781,Drink - Extended Dirty,"Lil Jon, LMFAO",/track?id=15948927,https://www.tiktok.com/music/Drink-Dirty-Extended-6706174049652836353,100.9M,0,8.5M,88.2K,1,"Jan 14, 2021",-14.43,95,USUS11200008
103,New,https://www.tiktok.com/spider_slack,https://www.tiktok.com/spider_slack/video/6919949245856435462,DRUGS,Tai Verdes,/track?id=31823201,https://www.tiktok.com/music/DRUGS-6888116219229014017,2.3M,0,351.9K,2.7K,103,"Jan 21, 2021",,57,USQX92004562
104,-90,https://www.tiktok.com/jayandmackfilms,https://www.tiktok.com/jayandmackfilms/video/6919587941018914054,Sugar,Maroon 5,/track?id=15931341,https://www.tiktok.com/music/Sugar-227499091260293120,11.9M,0,617.5K,2.9K,14,"Jan 20, 2021",,32,USUM71410340
105,865,https://www.tiktok.com/itzflowzyy,https://www.tiktok.com/itzflowzyy/video/6907398772989512966,Sexy Bitch (feat. Akon) - Featuring Akon;explicit,Akon,/track?id=12334118,https://www.tiktok.com/music/Sexy-Bitch-feat-Akon-222334011233140736,17.5M,0,3.4M,64.9K,105,"Jan 21, 2021",716.57,95,FRZID0900500
106,New,https://www.tiktok.com/calebcoffee,https://www.tiktok.com/calebcoffee/video/6919923336789134597,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,3.2M,0,666.1K,33.1K,106,"Jan 21, 2021",,8,DEC730800009
107,-1,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6916276402580901126,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,40.4M,0,6.1M,60.6K,1,"Jan 11, 2021",49.14,18,USCM51200745
108,99,https://www.tiktok.com/julianmediahouse,https://www.tiktok.com/julianmediahouse/video/6918738472140410117,"The Weight (From ""Easy Rider"")",Soundtrack Wonder Band,/track?id=17714202,https://www.tiktok.com/music/Stranger-Things-Main-Theme-6709404300986025986,15.3M,0,793.4K,39.4K,19,"Jan 18, 2021",,57,AUDD31502233
109,1132,https://www.tiktok.com/oxez3,https://www.tiktok.com/oxez3/video/6918272164995140866,Ya Banat,Nancy Ajram,/track?id=16376849,https://www.tiktok.com/music/Ya-Banat-6709398030786758657,4.2M,0,217.3K,3.8K,109,"Jan 21, 2021",,55,USX9P1261421
110,798,https://www.tiktok.com/lisharkman,https://www.tiktok.com/lisharkman/video/6915387345441262853,Fortunate Son - Ccr Edit,Andy Buchan,/track?id=22857939,https://www.tiktok.com/music/Fortunate-Son-Ccr-Edit-6731152527179384833,5.6M,0,183.7K,3.6K,83,"Jan 24, 2021",271.29,63,GBSCL1955004
111,New,https://www.tiktok.com/alondra.ceo,https://www.tiktok.com/alondra.ceo/video/6920021557913931013,Juicy,Young Dolph,/track?id=24696017,https://www.tiktok.com/music/Juicy-6754296697129535490,3.2M,0,653.4K,10.5K,111,"Jan 21, 2021",,14,USUYG1264620
112,616,https://www.tiktok.com/leoisabelll,https://www.tiktok.com/leoisabelll/video/6894978802603150594,Image getting clout by dueting me,,,https://www.tiktok.com/music/Image-getting-clout-by-dueting-me-6800389926195120902,7.4M,0,1.2M,15K,112,"Jan 21, 2021",,22,
113,80,https://www.tiktok.com/khatranvlog,https://www.tiktok.com/khatranvlog/video/6918500221710273793,72 Phép Thần Thông,"Ngô Kiến Huy, Yuno Bigboi",/track?id=32573999,https://www.tiktok.com/music/72-Phép-Thần-Thông-6917208771378875137,6.3M,0,452.5K,3.3K,113,"Jan 21, 2021",,30,VNA0M1910495
114,688,https://www.tiktok.com/opdahl_bros,https://www.tiktok.com/opdahl_bros/video/6918891005542452485,Good Vibes,Chris Janson,/track?id=22396551,https://www.tiktok.com/music/Good-Vibes-6747998677127710721,2.6M,0,728.3K,9.3K,114,"Jan 21, 2021",,27,USWB11900337
115,-3,https://www.tiktok.com/izzyandmarysdad,https://www.tiktok.com/izzyandmarysdad/video/6915857504723324166,Baby Shark,Pinkfong,/track?id=13405412,https://www.tiktok.com/music/Baby-Shark-6720955627645962241,37.2M,0,1.8M,3K,2,"Jan 10, 2021",-9.29,73,KRE671700001
116,New,https://www.tiktok.com/katherinemcclella3,https://www.tiktok.com/katherinemcclella3/video/6919942838285257990,CRAFT,OFEKNIV,/track?id=32665358,https://www.tiktok.com/music/CRAFT-6732297013599143937,3.9M,0,967K,2.8K,116,"Jan 21, 2021",,2,QZFZ31923609
117,New,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6919911048061521157,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,4.2M,0,688.4K,3.6K,117,"Jan 21, 2021",,8,USSD12000609
118,New,https://www.tiktok.com/4shur,https://www.tiktok.com/4shur/video/6919958273814744325,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,1.8M,0,158.8K,1.1K,118,"Jan 21, 2021",,7,GBSMU6884377
119,New,https://www.tiktok.com/rezende,https://www.tiktok.com/rezende/video/6919997364430212358,Cabaré,Nêgo Jhá,/track?id=31488707,https://www.tiktok.com/music/Cabaré-6871786213045454849,1.8M,0,169.1K,1.9K,119,"Jan 21, 2021",,10,QZMZ92059272
120,New,https://www.tiktok.com/thewannabebartender,https://www.tiktok.com/thewannabebartender/video/6919885147970080002,Dragostea Din Tei,O-Zone,/track?id=13300817,https://www.tiktok.com/music/Dragostea-Din-Tei-Dragostea-Din-Tei-6739879911579715586,1.7M,0,199.5K,2.5K,120,"Jan 21, 2021",,10,ITL010400054
121,New,https://www.tiktok.com/littlemoefades,https://www.tiktok.com/littlemoefades/video/6919972929639927046,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.8M,0,292.5K,2.6K,121,"Jan 21, 2021",,3,TCABB1156001
122,-83,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6919267460080356614,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,16.1M,0,2.5M,6.5K,39,"Jan 20, 2021",,31,USSD12000609
123,-92,https://www.tiktok.com/jojothejetplane,https://www.tiktok.com/jojothejetplane/video/6919642743568600325,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,6.1M,0,584.4K,3K,31,"Jan 20, 2021",,11,USUYG1312999
124,-82,https://www.tiktok.com/foodpandaph,https://www.tiktok.com/foodpandaph/video/6917896620059151617,DeliveRAP,,,https://www.tiktok.com/music/DeliveRAP-6916473836602918914,5.5M,0,111K,261,42,"Jan 20, 2021",,2,
125,82,https://www.tiktok.com/julianmediahouse,https://www.tiktok.com/julianmediahouse/video/6918738472140410117,"The Weight (From ""Easy Rider"")",Soundtrack Wonder Band,/track?id=17714202,https://www.tiktok.com/music/Stranger-Things-Main-Theme-6709404300986025986,15.1M,0,790.3K,39.4K,19,"Jan 18, 2021",,57,AUDD31502233
126,New,https://www.tiktok.com/naimtupatron,https://www.tiktok.com/naimtupatron/video/6919938293912128770,Plastic,Unghetto Mathieu,/track?id=29594536,https://www.tiktok.com/music/Plastic-6831209070167328769,3.2M,0,806.4K,3.6K,126,"Jan 21, 2021",,1,USSM12003492
127,-98,https://www.tiktok.com/switchy._.news,https://www.tiktok.com/switchy._.news/video/6909150058252438785,Emotional,Denis Sivtsev,/track?id=47732964,https://www.tiktok.com/music/Emotional-6684797624085661698,19.2M,0,1.7M,152K,29,"Jan 20, 2021",87.29,34,QM4TX1909721
128,-92,https://www.tiktok.com/skiangels,https://www.tiktok.com/skiangels/video/6919623392496815366,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,5.9M,0,1.3M,15.6K,36,"Jan 20, 2021",,80,QM33K1600047
129,-44,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6917909800621821185,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,62.5M,0,5.5M,11.3K,1,"Jan 16, 2021",,75,QZK6J2095138
130,-19,https://www.tiktok.com/el.go33,https://www.tiktok.com/el.go33/video/6918706087365594369,Creative,Smile,/track?id=32572088,https://www.tiktok.com/music/Creative-6805158820302555137,21.2M,0,1.4M,14.8K,28,"Jan 19, 2021",,81,GBSMU6482839
131,6,https://www.tiktok.com/lelepons,https://www.tiktok.com/lelepons/video/6916229730857422085,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,42.8M,0,6M,45.4K,5,"Jan 12, 2021",-14.14,222,USUYG1312999
132,New,https://www.tiktok.com/iamromnyaakia,https://www.tiktok.com/iamromnyaakia/video/6919988688478866693,I Am (feat. Flo Milli),"Baby Tate, Flo Milli",/track?id=32149829,https://www.tiktok.com/music/I-Am-feat-Flo-Milli-6900816144190408705,1.6M,0,445.9K,6.7K,132,"Jan 21, 2021",,17,QZ5FA2050544
133,New,https://www.tiktok.com/isamuel.gomez,https://www.tiktok.com/isamuel.gomez/video/6919978858540174597,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.7M,0,90.4K,734,133,"Jan 21, 2021",,2,TCABB1156001
134,New,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/6920007401542372614,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,1.6M,0,328.3K,1.5K,134,"Jan 21, 2021",,2,QM33K1600047
135,New,https://www.tiktok.com/stickyboy69,https://www.tiktok.com/stickyboy69/video/6919976657428237569,Sleep Baby Sleep,Baby Lullaby,/track?id=14796981,https://www.tiktok.com/music/Sleep-Baby-Sleep-6708408234165684225,2.2M,0,767.4K,45.1K,135,"Jan 21, 2021",,42,USA2P1472396
136,New,https://www.tiktok.com/feathrheathr,https://www.tiktok.com/feathrheathr/video/6919992723411881222,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.2M,0,585.4K,3.5K,136,"Jan 21, 2021",,2,USUAN1400011
137,New,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6919921566574808325,Bubbly,Toothpick,/track?id=32770683,https://www.tiktok.com/music/Bubbly-6911742364306376705,2.5M,0,430.2K,17.9K,137,"Jan 21, 2021",,43,TCAFI2016824
138,-85,https://www.tiktok.com/lobeeston,https://www.tiktok.com/lobeeston/video/6919269732399041797,Put Your Records On,Ritt Momney,/track?id=29186474,https://www.tiktok.com/music/Put-Your-Records-On-6815868828203878402,14.3M,0,2.8M,7.6K,53,"Jan 20, 2021",,16,QZDA82017347
139,-98,https://www.tiktok.com/gabby_murrayy,https://www.tiktok.com/gabby_murrayy/video/6919567895135603973,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,7.6M,0,1.6M,15.2K,41,"Jan 20, 2021",,8,QMPKX1703669
140,New,https://www.tiktok.com/isabeladelgadou,https://www.tiktok.com/isabeladelgadou/video/6919932497128115462,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,3.1M,0,691K,3.1K,140,"Jan 21, 2021",,6,USSD12000609
141,-69,https://www.tiktok.com/ivonnemireyaa,https://www.tiktok.com/ivonnemireyaa/video/6918493441819168006,changes,XXXTENTACION,/track?id=18614782,https://www.tiktok.com/music/changes-6644048941727877889,19.5M,0,740.4K,13.6K,15,"Jan 17, 2021",,6,USUG11800211
142,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/6919746479024393477,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,5.5M,0,1.6M,21.8K,142,"Jan 21, 2021",,14,QZFZ22071847
143,1294,https://www.tiktok.com/ozominecraft,https://www.tiktok.com/ozominecraft/video/6918689860081503490,Nemesis,Ryllz,/track?id=21915077,https://www.tiktok.com/music/Nemesis-6901073120010962945,6.2M,0,670.4K,2.6K,143,"Jan 21, 2021",,29,USLZJ1888276
144,64,https://www.tiktok.com/missverandaa,https://www.tiktok.com/missverandaa/video/6912881150331456773,Zelda,Hayden Shea,/track?id=22654375,https://www.tiktok.com/music/Zelda-6715783558255872002,44.2M,0,5M,29K,3,"Jan 2, 2021",,90,QM4TX1506960
145,-140,https://www.tiktok.com/inkinkustink,https://www.tiktok.com/inkinkustink/video/6919586960818310406,CLOUT COBAIN | CLOUT CO13A1N,Denzel Curry,/track?id=20186812,https://www.tiktok.com/music/CLOUT-COBAIN-CLOUT-CO13A1N-6753317483630823426,22.1M,0,3.4M,10.9K,5,"Jan 20, 2021",,52,USC4R1802455
146,New,https://www.tiktok.com/elsamueleton,https://www.tiktok.com/elsamueleton/video/6919922020541041921,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,3.2M,0,857.1K,6.7K,146,"Jan 21, 2021",,6,USUG12004749
147,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6919965134790216965,Hasta Abajo,"Kevin Roldan, Bryant Myers, Lyanno",/track?id=24686232,https://www.tiktok.com/music/Hasta-Abajo-6741385826141210626,2.6M,0,696.5K,3.7K,147,"Jan 21, 2021",,11,USUM71913434
148,New,https://www.tiktok.com/andrea.lopez44,https://www.tiktok.com/andrea.lopez44/video/6919977534029384965,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,188.3K,2.2K,148,"Jan 21, 2021",,5,USUAN1400011
149,2923,https://www.tiktok.com/katiebulmerlife,https://www.tiktok.com/katiebulmerlife/video/6918050503465176325,Blank Space,Sweet Baby May,/track?id=14317263,https://www.tiktok.com/music/Blank-Space-Taylor-Swift-Covers-6761457974494889986,1.9M,0,356.3K,3K,149,"Jan 21, 2021",,14,TCACD1570479
150,New,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6920002280901086469,Mhm Mhm,Cdot Honcho,/track?id=31626196,https://www.tiktok.com/music/Mhm-Mhm-6878442747355727874,1.5M,0,253.9K,894,150,"Jan 21, 2021",,3,QZMHM2098517
151,New,https://www.tiktok.com/iambeckydee,https://www.tiktok.com/iambeckydee/video/6920006669120425221,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.5M,0,379.4K,3.1K,151,"Jan 21, 2021",,6,DEC730800009
152,New,https://www.tiktok.com/topperguild,https://www.tiktok.com/topperguild/video/6919937158279138566,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.2M,0,266.3K,1.1K,152,"Jan 21, 2021",,5,USUAN1400011
153,New,https://www.tiktok.com/mamasik.tvorit,https://www.tiktok.com/mamasik.tvorit/video/6919916136893091074,Cristal & МОЁТ,MORGENSHTERN,/track?id=32427262,https://www.tiktok.com/music/Cristal-MOJOT-6909845771187193857,1.5M,0,19.6K,106,153,"Jan 21, 2021",,4,DGA062038289
154,New,https://www.tiktok.com/maickspainting,https://www.tiktok.com/maickspainting/video/6919977859574418693,Blueberry Faygo,Lil Mosey,/track?id=28404303,https://www.tiktok.com/music/Blueberry-Faygo-6792593236310362113,2.7M,0,144.4K,1.4K,154,"Jan 21, 2021",,37,USUM72001714
155,-58,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6917370508136779014,One Whole Day (feat. Wiz Khalifa),"Dixie, Wiz Khalifa",/track?id=32149747,https://www.tiktok.com/music/One-Whole-Day-feat-Wiz-Khalifa-6902540802321287169,25.8M,0,4M,186.2K,10,"Jan 14, 2021",-20.71,85,ZZOPM2003863
156,New,https://www.tiktok.com/joshrichards,https://www.tiktok.com/joshrichards/video/6919900276778421510,Cooler Than Me,Ethan Fields,/track?id=31101492,https://www.tiktok.com/music/Cooler-Than-Me-6862316110172129282,3.4M,0,636.2K,3.5K,156,"Jan 21, 2021",,15,QZK6M2043675
157,New,https://www.tiktok.com/xtinalayy,https://www.tiktok.com/xtinalayy/video/6919891444085951749,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-6791240344357832706,3.5M,0,471.8K,2.4K,157,"Jan 21, 2021",,1,USCM51200745
158,New,https://www.tiktok.com/tofupig,https://www.tiktok.com/tofupig/video/6919841850924780806,Wakey Wakey Its Time for School,TypeHeat,/track?id=31867863,https://www.tiktok.com/music/Wakey-Wakey-Its-Time-for-School-6887002291988088833,8.5M,0,829.8K,62K,59,"Feb 4, 2021",,27,QZMEQ2089437
159,New,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6919692376650927366,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,5.5M,0,997.2K,5.7K,159,"Jan 21, 2021",,4,USUYG1312999
160,47,https://www.tiktok.com/julianmediahouse,https://www.tiktok.com/julianmediahouse/video/6918738472140410117,"The Weight (From ""Easy Rider"")",Soundtrack Wonder Band,/track?id=17714202,https://www.tiktok.com/music/Stranger-Things-Main-Theme-6709404300986025986,15.3M,0,793.4K,39.4K,19,"Jan 18, 2021",,57,AUDD31502233
161,-138,https://www.tiktok.com/katerinaboccibridal,https://www.tiktok.com/katerinaboccibridal/video/6919550074049613062,Young And Beautiful,Lana Del Rey,/track?id=13072212,https://www.tiktok.com/music/Young-And-Beautiful-250638177638723585,9.2M,0,1.2M,9.2K,23,"Jan 20, 2021",,27,GBUM71301823
162,-117,https://www.tiktok.com/kthuntley,https://www.tiktok.com/kthuntley/video/6919655760741813509,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,4.9M,0,1.2M,6.5K,45,"Jan 20, 2021",,4,QZAKB2006575
163,3123,https://www.tiktok.com/baotramthieu,https://www.tiktok.com/baotramthieu/video/6887464702297885953,Một Mình Có Buồn Không,"Thiều Bảo Trâm, Lou Hoang",/track?id=31742371,https://www.tiktok.com/music/Một-Mình-Có-Buồn-Không-6884108288309331970,3.1M,0,289.3K,727,163,"Jan 21, 2021",,10,VNA0M1908974
164,-54,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6916981533546908933,Mhm Mhm,Cdot Honcho,/track?id=31626196,https://www.tiktok.com/music/Mhm-Mhm-6878442747355727874,27.4M,0,4.2M,188.3K,13,"Jan 13, 2021",-16.14,77,QZMHM2098517
165,-118,https://www.tiktok.com/mr_krezyness,https://www.tiktok.com/mr_krezyness/video/6916970324986793218,Scary,Background Sounds,/track?id=31469691,https://www.tiktok.com/music/Scary-6735931451033782273,23.6M,0,5M,31.2K,24,"Jan 19, 2021",7.14,74,DEAR41961194
