Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,New,https://www.tiktok.com/micheal_minco3,https://www.tiktok.com/micheal_minco3/video/6955890272177884421,Another Love (Tiësto Remix),Tom Odell,/track?id=82266111,https://www.tiktok.com/music/Another-Love-249858665586085888,5.9M,0,1.4M,32.4K,93,"Apr 29, 2021",,4,GBARL2201039
94,New,https://www.tiktok.com/mattchessco,https://www.tiktok.com/mattchessco/video/6956023164388396293,Poison,Klaus Veen,/track?id=30381808,https://www.tiktok.com/music/Poison-6845294868005128194,4.8M,0,204.7K,1.3K,94,"Apr 29, 2021",,36,TCAEZ2010051
95,842,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6949115052918099205,Ice Ice Baby,Vanilla Ice,/track?id=14959034,https://www.tiktok.com/music/Ice-Ice-Baby-6720878449264691201,130.1M,0,17.1M,80.1K,1,"Apr 11, 2021",32.86,58,USA560845821
96,New,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6956645075451448581,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,2.7M,0,287.2K,7.2K,17,"Apr 30, 2021",,3,TCAFB2092742
97,4126,https://www.tiktok.com/nysfddrillteams,https://www.tiktok.com/nysfddrillteams/video/6924523034573425926,Back In Black,AC/DC,/track?id=10988410,https://www.tiktok.com/music/Back-In-Black-6715195986316101634,52.6M,0,3.9M,2.3K,45,"Feb 10, 2021",,70,AUAP08000046
98,-31,https://www.tiktok.com/adamandsky,https://www.tiktok.com/adamandsky/video/6951899178926705926,Italian Dinner Party,Italian Restaurant Music of Italy,/track?id=14196599,https://www.tiktok.com/music/Italian-Dinner-Party-6761380970370189314,40.1M,0,2.5M,88.8K,67,"Apr 28, 2021",24.71,64,TCAAT1056272
99,New,https://www.tiktok.com/valeriyabearwolf,https://www.tiktok.com/valeriyabearwolf/video/6954352665006591233,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,22.8M,0,1.3M,9.1K,99,"Apr 29, 2021",,14,NLZ542100934
100,-60,https://www.tiktok.com/gueybrel,https://www.tiktok.com/gueybrel/video/6946670543395458310,Love Is Gone,,,https://www.tiktok.com/music/Love-Is-Gone-6870914166429861896,128.4M,0,13.5M,66.3K,4,"Apr 4, 2021",34.14,78,
101,-1,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/6950151666976951557,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,53M,0,3.9M,21.4K,3,"Apr 17, 2021",-1.29,94,TCAFQ2131059
102,New,https://www.tiktok.com/dbltrailboss,https://www.tiktok.com/dbltrailboss/video/6956178047741463814,Ghost Ranch,Upchurch,/track?id=22870101,https://www.tiktok.com/music/Ghost-Ranch-6778661943386310657,1.9M,0,268.6K,7.1K,102,"Apr 29, 2021",,34,TCAEE1923989
103,1926,https://www.tiktok.com/arte.origami,https://www.tiktok.com/arte.origami/video/6939915452164410629,Shape of You - Major Lazer Remix; feat. Nyla & Kranium,"Ed Sheeran, Nyla, Kranium, Major Lazer",/track?id=12450087,https://www.tiktok.com/music/Shape-of-You-Major-Lazer-Remix-6465473027931900685,10.7M,0,967.5K,7.3K,34,"Apr 21, 2021",20.43,40,GBAHS1700228
104,-86,https://www.tiktok.com/yolanda0603,https://www.tiktok.com/yolanda0603/video/6945298744803986689,니가 왜 거기서 나와,,,https://www.tiktok.com/music/니가-왜-거기서-나와-6680066535966378754,63.4M,0,1.7M,4.2K,18,"Apr 28, 2021",12.71,53,
105,735,https://www.tiktok.com/menantuidamanibumuuu,https://www.tiktok.com/menantuidamanibumuuu/video/6936363583559208194,To the Bone,Pamungkas,/track?id=24051444,https://www.tiktok.com/music/To-the-Bone-6709402759789037570,87.6M,0,3.7M,35K,3,"Mar 7, 2021",459.00,86,FR2X41995983
106,-23,https://www.tiktok.com/the_object,https://www.tiktok.com/the_object/video/6955143810305346818,Hot Beer,Dillon Carmichael,/track?id=32021474,https://www.tiktok.com/music/Hot-Beer-6890106109596534786,14.2M,0,599.4K,2.2K,11,"Apr 26, 2021",,68,QZA7T1700085
107,251,https://www.tiktok.com/sallytrubella,https://www.tiktok.com/sallytrubella/video/6956001294419037446,We Know The Way - Finale,"Lin-Manuel Miranda, Opetaia Foa'i",/track?id=16043429,https://www.tiktok.com/music/We-Know-The-Way-6613051331961686022,3M,0,449.2K,5.8K,107,"Apr 29, 2021",,16,USWD11677874
108,199,https://www.tiktok.com/emmacamille1,https://www.tiktok.com/emmacamille1/video/6954580810276146438,One More Night,Maroon 5,/track?id=15922872,https://www.tiktok.com/music/One-More-Night-6750804773961730050,12.1M,0,811.6K,18.5K,108,"Apr 29, 2021",,24,USUM71203514
109,104,https://www.tiktok.com/anilinom,https://www.tiktok.com/anilinom/video/6954783609454644486,Dancing On Dangerous,"Imanbek, Sean Paul, Sofía Reyes",/track?id=34061179,https://www.tiktok.com/music/Dancing-On-Dangerous-feat-Sofia-Reyes-6941525803498735618,14.1M,0,1.2M,438,24,"Apr 26, 2021",,19,RUB422100712
110,199,https://www.tiktok.com/kelleylorraine_,https://www.tiktok.com/kelleylorraine_/video/6955264415742708998,Ruff Ryders' Anthem,DMX,/track?id=14877367,https://www.tiktok.com/music/Ruff-RydersAnthem-Re-Recorded-6717979188998965249,11.8M,0,2.6M,20.9K,59,"Apr 27, 2021",,19,USA371193083
111,-51,https://www.tiktok.com/tweh18,https://www.tiktok.com/tweh18/video/6929706644964232453,Sunrise,,,https://www.tiktok.com/music/Sunrise-6618871733141113604,77.4M,0,2.3M,26.8K,12,"Feb 27, 2021",77.29,84,
112,-100,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6955438030375128325,Epic Orchestra,,,https://www.tiktok.com/music/Epic-Orchestra-6817670626329774081,15.8M,0,746.8K,3.3K,12,"Apr 28, 2021",,30,
113,785,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6948104889843125510,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,53.5M,0,7.3M,61.4K,2,"Apr 7, 2021",106.57,66,GBAHS1701206
114,-56,https://www.tiktok.com/gceleste.photography,https://www.tiktok.com/gceleste.photography/video/6947865570050166022,Ocean Eyes - Astronomyy Remix,Billie Eilish,/track?id=15939582,https://www.tiktok.com/music/Ocean-Eyes-Astronomyy-Remix-222500313541406720,5.8M,0,140.8K,0,58,"Apr 28, 2021",,22,USUM71615573
115,679,https://www.tiktok.com/wafflestheyorkie,https://www.tiktok.com/wafflestheyorkie/video/6953688500487212293,I'm So Hungry,Karter Zaher,/track?id=29330569,https://www.tiktok.com/music/I'm-So-Hungry-6819669674922362881,21.4M,0,2.9M,29.8K,14,"Apr 22, 2021",-14.43,39,QZES62010774
116,86,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6944323404954619142,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,56.4M,0,4.9M,20.9K,8,"Mar 28, 2021",310.71,127,AUFXV1900105
117,New,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6956672896588713218,Ketika Cinta Bertasbih,Melly Goeslaw feat. Amee,/track?id=13192290,https://www.tiktok.com/music/Ketika-Cinta-Bertasbih-6799991583530813442,1.7M,0,189.4K,394,111,"Apr 30, 2021",,3,IDA040917601
118,New,https://www.tiktok.com/callme_beni21,https://www.tiktok.com/callme_beni21/video/6956492787780996353,Lagu Patah Hati,Dini Fransiska,/track?id=36105975,https://www.tiktok.com/music/Lagu-Patah-Hati-6951230671033649153,2.6M,0,218.5K,1K,118,"Apr 29, 2021",,6,IDB292000382
119,New,https://www.tiktok.com/flipflop2k,https://www.tiktok.com/flipflop2k/video/6956176135872924934,Broken,Anson Seabra,/track?id=24821767,https://www.tiktok.com/music/Broken-6888794492057421825,1.7M,0,414.6K,14K,119,"Apr 29, 2021",,10,TCAEI1907787
120,86,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6948059880607485189,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,71.1M,0,8M,42.7K,1,"Apr 7, 2021",39.86,116,ITV951900009
121,545,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6949966792081116421,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,42.7M,0,6M,71.5K,121,"Apr 29, 2021",,79,USCGH0567565
122,New,https://www.tiktok.com/rossomakhin,https://www.tiktok.com/rossomakhin/video/6956589352004635905,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,2.8M,0,111.3K,440,48,"Apr 30, 2021",,20,USPR38302462
123,332,https://www.tiktok.com/soygreko,https://www.tiktok.com/soygreko/video/6952354147228306694,Vida de Rico,Dj Paradox RLP,/track?id=52443082,https://www.tiktok.com/music/Vida-de-Rico-6878716475864008706,33M,0,4.6M,18K,3,"Apr 21, 2021",-11.29,26,QZMEM2017341
124,5428,https://www.tiktok.com/gamisfhashion12,https://www.tiktok.com/gamisfhashion12/video/6948623381549944065,Bunda (Surga Di Dalam Duniaku),Aci Cahaya,/track?id=45396237,https://www.tiktok.com/music/Bunda-Surga-Di-Dalam-Duniaku-6709395514015614977,3.2M,0,129.2K,787,124,"Apr 29, 2021",,12,MYLN11500681
125,New,https://www.tiktok.com/haytamustiii,https://www.tiktok.com/haytamustiii/video/6956463589804838146,Saksofon - Remix,Ylber Aliu,/track?id=32616474,https://www.tiktok.com/music/Saksofon-Remix-6907815031027533826,3.6M,0,238.4K,7.1K,125,"Apr 29, 2021",,9,PL44J2064669
126,New,https://www.tiktok.com/weemsmemes,https://www.tiktok.com/weemsmemes/video/6954919497505475846,Lacrimosa,Vienna Mozart Orchestra,/track?id=28572081,https://www.tiktok.com/music/Lacrimosa-6789995459969550337,7.2M,0,1.3M,16.1K,126,"Apr 29, 2021",,8,TCAEQ2045723
127,9099,https://www.tiktok.com/nfl,https://www.tiktok.com/nfl/video/6929304103017254150,Plastic,Unghetto Mathieu,/track?id=29594536,https://www.tiktok.com/music/Plastic-6831209060667262977,5.2M,0,612.8K,4.6K,127,"Apr 29, 2021",,11,USSM12003492
128,New,https://www.tiktok.com/scuffedpowerlifting,https://www.tiktok.com/scuffedpowerlifting/video/6954437740092034309,Motivation,Normani,/track?id=24874646,https://www.tiktok.com/music/Motivation-6724929282415527938,18.2M,0,292.3K,2.8K,101,"May 14, 2021",,63,USRC11901655
129,New,https://www.tiktok.com/katesgreats,https://www.tiktok.com/katesgreats/video/6956177792270748933,Suspense Music,Sound Collective,/track?id=22124316,https://www.tiktok.com/music/Suspense-Music-6716045614527825922,2.7M,0,518.7K,6.2K,129,"Apr 29, 2021",,26,US3DF1805209
130,-31,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6929128574507158789,fools (can't help falling in love) (feat. Sody),"Foster, Sody",/track?id=31947638,https://www.tiktok.com/music/fools-can't-help-falling-in-love-6871770724994910209,36.1M,0,3.7M,20.7K,25,"Apr 27, 2021",,35,GBARL2001351
131,-33,https://www.tiktok.com/hollywarcup,https://www.tiktok.com/hollywarcup/video/6955834932954516742,180db_ [130],Aphex Twin,/track?id=12595529,https://www.tiktok.com/music/180db-130-6771810684675033090,5M,0,909.5K,75.1K,98,"Apr 28, 2021",,32,GBBPW1400092
132,-12,https://www.tiktok.com/salapamella,https://www.tiktok.com/salapamella/video/6949297843500895494,Aquecimento do Quadradinho (feat. Mc Vuk Vuk),"DJ LK DE ITAPE, Mc Vuk Vuk",/track?id=31553622,https://www.tiktok.com/music/Aquecimento-do-Quadradinho-feat-Mc-Vuk-Vuk-6936189193236368134,13.6M,0,2.8M,21.9K,44,"Apr 27, 2021",,14,QZEQU2066239
133,1106,https://www.tiktok.com/thenickluciano,https://www.tiktok.com/thenickluciano/video/6932635718615338246,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,257.6M,0,46.3M,815K,1,"Feb 25, 2021",296.86,209,TCAFB2092742
134,New,https://www.tiktok.com/mads.yo,https://www.tiktok.com/mads.yo/video/6956315906213465349,Jenny (I Wanna Ruin Our Friendship),Studio Killers,/track?id=13113316,https://www.tiktok.com/music/Jenny-feat-Kim-Petras-6942804395882530818,2.8M,0,572.2K,3.2K,134,"Apr 29, 2021",,13,GBX2M1300001
135,4903,https://www.tiktok.com/justinrasch_official,https://www.tiktok.com/justinrasch_official/video/6951033128089619717,Feel It Still,Portugal. The Man,/track?id=15093031,https://www.tiktok.com/music/Feel-It-Still-6739856709268834306,7.3M,0,1.4M,4.6K,135,"Apr 29, 2021",178.57,18,USAT21700437
136,1337,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6942970224828288262,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,106.1M,0,12.3M,46.4K,6,"Mar 26, 2021",203.57,134,AUFXV1900105
137,New,https://www.tiktok.com/sadnewstew,https://www.tiktok.com/sadnewstew/video/6956589458615520514,Arcade - Instrumental Version,Duncan Laurence,/track?id=22840643,https://www.tiktok.com/music/Arcade-Instrumental-6932861391189952514,1.9M,0,299.2K,5.7K,137,"Apr 29, 2021",,5,NL1TK1900002
138,New,https://www.tiktok.com/readyfredi,https://www.tiktok.com/readyfredi/video/6956623677039332613,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,2.5M,0,573.2K,5.2K,21,"Apr 30, 2021",,9,GBSMU7379010
139,New,https://www.tiktok.com/puckyyyy26,https://www.tiktok.com/puckyyyy26/video/6956071798840528133,Freaks,"Timmy Trumpet, Savage",/track?id=11010411,https://www.tiktok.com/music/Freaks-Radio-Edit-6716394422805727233,4M,0,511.7K,1.9K,139,"Apr 29, 2021",,13,AUNV01400450
140,New,https://www.tiktok.com/radmir.ozodov,https://www.tiktok.com/radmir.ozodov/video/6956182131043339521,ACDC,Shane,/track?id=24521322,https://www.tiktok.com/music/ACDC-6879657291965007874,3.6M,0,59.7K,42,140,"Apr 29, 2021",,14,USDZ90600006
141,New,https://www.tiktok.com/annabananaxdddd,https://www.tiktok.com/annabananaxdddd/video/6955188294044880134,more than a woman x hot in herre,,,https://www.tiktok.com/music/more-than-a-woman-x-hot-in-herre-6952508407588948741,18.3M,0,4.4M,44.3K,141,"Apr 29, 2021",,22,
142,-47,https://www.tiktok.com/viajante_mundo,https://www.tiktok.com/viajante_mundo/video/6953664662944730374,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,53.6M,0,7.7M,360K,3,"Apr 25, 2021",,93,USSM12100531
143,410,https://www.tiktok.com/dorama__world,https://www.tiktok.com/dorama__world/video/6955863179922640134,Don't Dwell.,barnacle boi,/track?id=18374967,https://www.tiktok.com/music/Don't-Dwell-6795615812687235074,2.5M,0,188.4K,633,143,"Apr 29, 2021",,52,TCADL1857030
144,121,https://www.tiktok.com/vincent6hao,https://www.tiktok.com/vincent6hao/video/6950155156793199877,You Are The Reason,Calum Scott,/track?id=17697472,https://www.tiktok.com/music/You-Are-The-Reason-6791078591724521474,8.8M,0,656.7K,6.3K,144,"Apr 29, 2021",,14,USUM71710315
145,53,https://www.tiktok.com/themichaeljustin,https://www.tiktok.com/themichaeljustin/video/6955951560094518533,Daddy Issues,The Neighbourhood,/track?id=15796704,https://www.tiktok.com/music/Daddy-Issues-6715806881840891906,3.6M,0,879.5K,15.1K,145,"Apr 29, 2021",,16,USSM11506747
146,New,https://www.tiktok.com/medyrenaldy_,https://www.tiktok.com/medyrenaldy_/video/6956209209927142658,Shinzou wo Sasageyo! - Instrumental,Italo Porto,/track?id=32550651,https://www.tiktok.com/music/Shinzou-wo-Sasageyo-Attack-on-Titan-6916980961469007873,3.6M,0,389.4K,2.8K,146,"Apr 29, 2021",,4,QZFYY2111079
147,9723,https://www.tiktok.com/vavan,https://www.tiktok.com/vavan/video/6940184587544907009,Vinishko,,,https://www.tiktok.com/music/Vinishko-6938319953515579394,5M,0,147.6K,1.3K,147,"Apr 29, 2021",1389.00,19,
148,9,https://www.tiktok.com/sammy.gerb,https://www.tiktok.com/sammy.gerb/video/6955169097898380549,Gravity Falls,L.Dre,/track?id=28020517,https://www.tiktok.com/music/Gravity-Falls-6772271464675559425,16.5M,0,3.2M,11.3K,10,"Apr 26, 2021",,60,QZK6N1901274
149,-67,https://www.tiktok.com/katanasamurai7,https://www.tiktok.com/katanasamurai7/video/6955867164939128069,Quiero Comerte,"Eguzblack, La Muñeka",/track?id=22792764,https://www.tiktok.com/music/Quiero-Comerte-6683763032591435782,14.2M,0,611.8K,19K,82,"Apr 28, 2021",,13,QM4TX1989215
150,1246,https://www.tiktok.com/emmacamille1,https://www.tiktok.com/emmacamille1/video/6954003711878286598,One More Night,Maroon 5,/track?id=15922872,https://www.tiktok.com/music/One-More-Night-6750804773961730050,10.2M,0,733.7K,8.5K,150,"Apr 29, 2021",,24,USUM71203514
151,New,https://www.tiktok.com/ynxg._jayjay,https://www.tiktok.com/ynxg._jayjay/video/6956149653280738566,Seven Wonders,King Bach,/track?id=34468080,https://www.tiktok.com/music/Seven-Wonders-6948117632329205761,3M,0,402.7K,1.8K,151,"Apr 29, 2021",,4,CA5KR2159599
152,New,https://www.tiktok.com/the_object,https://www.tiktok.com/the_object/video/6956591041692667137,Happy Hour,"Felix Cartal, Kiiara",/track?id=32740240,https://www.tiktok.com/music/Happy-Hour-6925656738716715009,4.2M,0,278.7K,381,41,"Apr 30, 2021",,56,CAM371903019
153,243,https://www.tiktok.com/boxlapse,https://www.tiktok.com/boxlapse/video/6944758005485358341,Booty Swing,Parov Stelar,/track?id=10961728,https://www.tiktok.com/music/Booty-Swing-6709413572792813569,43M,0,7.2M,16.1K,16,"Mar 30, 2021",191.86,85,ATE611000013
154,New,https://www.tiktok.com/britneyspears,https://www.tiktok.com/britneyspears/video/6955995930927697158,Perfect Day,Tundra Beats,/track?id=30335665,https://www.tiktok.com/music/Perfect-Day-6851323506156636162,5.1M,0,581.8K,11.9K,154,"Apr 29, 2021",,44,QZHNC2018038
155,New,https://www.tiktok.com/lagatitasalvaje123,https://www.tiktok.com/lagatitasalvaje123/video/6956176827480067333,Un Angel Llora,Annette Moreno,/track?id=15631379,https://www.tiktok.com/music/Un-Angel-Llora-6729320433104979969,2.9M,0,99.6K,2.7K,155,"Apr 29, 2021",,5,USQY51017001
156,13,https://www.tiktok.com/crystalclearpools,https://www.tiktok.com/crystalclearpools/video/6951067982755794182,Counting Stars,OneRepublic,/track?id=15925786,https://www.tiktok.com/music/Counting-Stars-6739973799774521346,16.2M,0,1.8M,8.1K,90,"Apr 15, 2021",73.71,40,USUM71301306
157,New,https://www.tiktok.com/dayaacervantes,https://www.tiktok.com/dayaacervantes/video/6956624058414812422,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,2.7M,0,229.4K,482,145,"Apr 30, 2021",,8,USCGJ2190595
158,977,https://www.tiktok.com/thatlittlepuff,https://www.tiktok.com/thatlittlepuff/video/6940066811933101317,Not Angry,Chris James,/track?id=31467696,https://www.tiktok.com/music/Not-Angry-6886059033610946561,33.4M,0,3.6M,29.3K,105,"Mar 18, 2021",,42,USL4Q2038947
159,1299,https://www.tiktok.com/iamstillaworkinprogress,https://www.tiktok.com/iamstillaworkinprogress/video/6954950121918319877,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,8.7M,0,2.4M,11.6K,159,"Apr 29, 2021",,15,TCJPE1662115
160,New,https://www.tiktok.com/veronicafigg,https://www.tiktok.com/veronicafigg/video/6956307721855569158,Seu Ex Ta Nervoso Demais,"Mc Dudu Sk, Mc Pepeu",/track?id=31691477,https://www.tiktok.com/music/Seu-Ex-Tá-Nervoso-Demais-Bregafunk-6932367247399487489,2.8M,0,424.1K,8.3K,160,"Apr 29, 2021",,14,QZNJV2039195
161,New,https://www.tiktok.com/kais2faded,https://www.tiktok.com/kais2faded/video/6955282365165915398,6IXSPEED,7oh2,/track?id=33749099,https://www.tiktok.com/music/6IXSPEED-6943547727426914305,2.5M,0,639.1K,9.9K,161,"Apr 29, 2021",,3,QZES52193726
162,New,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6956221204428524805,Gangsta - Harley Quinn & Joker Flashback Version,Kehlani,/track?id=15092351,https://www.tiktok.com/music/Gangsta-Harley-Quinn-Joker-Flashback-Version-222450775220682752,2.3M,0,497.6K,4.7K,162,"Apr 29, 2021",,23,USAT21602766
163,New,https://www.tiktok.com/saucedupfoods,https://www.tiktok.com/saucedupfoods/video/6956667366142954757,Beachside,E66s,/track?id=18632920,https://www.tiktok.com/music/Beachside-6732289568365611010,1.4M,0,236.3K,655,100,"Apr 30, 2021",,22,QM4DW1799067
