Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
91,New,https://www.tiktok.com/igreatnessss,https://www.tiktok.com/igreatnessss/video/7046945534829137198,Buddah Attachments,DJ SHARPNEL,/track?id=22989382,https://www.tiktok.com/music/自走式八足神-～Buddah-Attachments～-6694531375741011970,4.1M,0,700.6K,2K,91,"Dec 30, 2021",,1,TCJPI1975512
92,New,https://www.tiktok.com/designarch,https://www.tiktok.com/designarch/video/7047132279247850753,Buttercup,"Jullian, Sophie Wood",/track?id=24152513,https://www.tiktok.com/music/Buttercup-6792933466938804226,4M,0,318.3K,900,92,"Dec 30, 2021",,9,QZFYX1950003
93,88,https://www.tiktok.com/barreto1777,https://www.tiktok.com/barreto1777/video/7044253535248076037,Jingle Bell Rock,Bobby Helms,/track?id=15529965,https://www.tiktok.com/music/Jingle-Bell-Rock-6770993085674424321,18.5M,0,1.2M,60.3K,93,"Dec 30, 2021",1139.57,11,USMC15746480
94,28,https://www.tiktok.com/qylek,https://www.tiktok.com/qylek/video/7046819405757467905,Sua amiga deu,MC Levin,/track?id=23409742,https://www.tiktok.com/music/Sua-amiga-deu-5000000001462693021,4.4M,0,169.4K,795,94,"Dec 30, 2021",,15,BXPYA1900052
95,New,https://www.tiktok.com/seizemay,https://www.tiktok.com/seizemay/video/7047184339259428101,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,3.1M,0,335K,1.4K,95,"Dec 30, 2021",,5,USAT21700859
96,New,https://www.tiktok.com/lenasituations,https://www.tiktok.com/lenasituations/video/7047219484880293125,Full black,Guy2bezbar,/track?id=66955766,https://www.tiktok.com/music/Full-black-7029787577222481921,3M,0,552.2K,1.7K,96,"Dec 30, 2021",,7,FR9W12135284
97,New,https://www.tiktok.com/mexikraine,https://www.tiktok.com/mexikraine/video/7047271634717216005,The Months of the Year - 2014 Version,The Kiboomers,/track?id=14974561,https://www.tiktok.com/music/The-Months-of-the-Year-5000000001286940684,2.4M,0,282.6K,334,97,"Dec 30, 2021",,8,USA560941888
98,New,https://www.tiktok.com/filaretiki,https://www.tiktok.com/filaretiki/video/7047187427512880385,"Red Light, Green Light",,,https://www.tiktok.com/music/Red-Light-Green-Light-7018211497821210626,2.6M,0,59.6K,163,98,"Dec 30, 2021",,18,
99,New,https://www.tiktok.com/_layla_the_boxer,https://www.tiktok.com/_layla_the_boxer/video/7047189744039628038,Mischievous,Scott Kuehn,/track?id=75344765,https://www.tiktok.com/music/Mischievous-6792639446526199810,3.1M,0,258.6K,1.3K,99,"Dec 30, 2021",,2,QZFZ22077537
100,780,https://www.tiktok.com/justin_awad,https://www.tiktok.com/justin_awad/video/7046173911255436550,Jeopardy Main Theme,Geek Music,/track?id=19033073,https://www.tiktok.com/music/Jeopardy-Main-Theme-6891415633196484610,11.3M,0,1.2M,33.3K,26,"Dec 27, 2021",,23,QZS1Z1630518
101,-52,https://www.tiktok.com/theroligore,https://www.tiktok.com/theroligore/video/7046171163797490949,Huggy Wuggy,"Endigo, Maya Fennec",/track?id=66325277,https://www.tiktok.com/music/Huggy-Wuggy-7028112698290210818,18.3M,0,573.4K,3.4K,5,"Dec 27, 2021",,66,QZNWX2187643
102,-52,https://www.tiktok.com/akamztwenty20,https://www.tiktok.com/akamztwenty20/video/7046057675519577349,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,37.4M,0,3.3M,31.1K,50,"Dec 29, 2021",,24,USUAN1400011
103,New,https://www.tiktok.com/drpimplepopper,https://www.tiktok.com/drpimplepopper/video/7046936932588211503,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,6.6M,0,295.6K,1.1K,103,"Dec 30, 2021",,6,USAT22103652
104,New,https://www.tiktok.com/fairynadia,https://www.tiktok.com/fairynadia/video/7047253842966220037,Love Grows (Where My Rosemary Goes),Edison Lighthouse,/track?id=19841060,https://www.tiktok.com/music/Love-Grows-Where-My-Rosemary-Goes-6770680973097961474,2.3M,0,573K,3.3K,104,"Dec 30, 2021",,4,GBBPJ9800675
105,New,https://www.tiktok.com/allthatisshe,https://www.tiktok.com/allthatisshe/video/7047252326574329094,In the Mood,Glenn Miller,/track?id=15684552,https://www.tiktok.com/music/In-the-Mood-6736016676434757633,2.2M,0,118.3K,1.1K,105,"Dec 30, 2021",,5,USRC19901214
106,New,https://www.tiktok.com/baileyspinn,https://www.tiktok.com/baileyspinn/video/7047252479473552686,Ophelia (Originally Performed by the Lumineers) - Karaoke Version,Hit The Button Karaoke,/track?id=28415680,https://www.tiktok.com/music/Ophelia-Originally-Performed-by-the-Lumineers-6732332371351177217,2.7M,0,354K,2.5K,106,"Dec 30, 2021",,3,GBRBE0790697
107,New,https://www.tiktok.com/parishilton,https://www.tiktok.com/parishilton/video/7047276573606563119,Rockin' Around The Christmas Tree,Brenda Lee,/track?id=15530168,https://www.tiktok.com/music/RockinAround-the-Christmas-Tree-Rerecorded-Version-6743038035044091906,2.2M,0,16K,538,107,"Dec 30, 2021",,2,USMC15848998
108,New,https://www.tiktok.com/calpicokim,https://www.tiktok.com/calpicokim/video/7047144960201592090,"Halloween, horror, spooky cinematic background music(852258)",,,https://www.tiktok.com/music/Halloween-horror-spooky-cinematic-background-music-852258-6860548703250286593,2.3M,0,313.4K,320.5K,108,"Dec 30, 2021",,2,
109,New,https://www.tiktok.com/versus.site,https://www.tiktok.com/versus.site/video/7047151878718704902,LA FAMA,"ROSALÍA, The Weeknd",/track?id=66338111,https://www.tiktok.com/music/LA-FAMA-7029394326585083905,2.5M,0,143.6K,2.3K,109,"Dec 30, 2021",,6,USSM12107750
110,New,https://www.tiktok.com/tai_dundun,https://www.tiktok.com/tai_dundun/video/7047210529248742661,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,2.3M,0,252.7K,1.1K,110,"Dec 30, 2021",,3,ATAJ11600001
111,New,https://www.tiktok.com/riaricis,https://www.tiktok.com/riaricis/video/7047057270332689691,Away With Me,,,https://www.tiktok.com/music/Away-With-Me-6999652115752683521,11.9M,0,1M,4.5K,111,"Dec 30, 2021",,8,
112,17,https://www.tiktok.com/mr.colitiscrohns,https://www.tiktok.com/mr.colitiscrohns/video/7046054524171177221,Enemy (with JID) - from the series Arcane League of Legends,"Imagine Dragons, JID, Arcane, League of Legends",/track?id=65244227,https://www.tiktok.com/music/Enemy-from-the-series-Arcane-League-of-Legends-7023061500537341954,8.1M,0,142.7K,3.5K,112,"Dec 30, 2021",,40,USUM72119916
113,-83,https://www.tiktok.com/daleyzabeauty,https://www.tiktok.com/daleyzabeauty/video/7046912044527832326,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,5.4M,0,225.3K,294,30,"Dec 29, 2021",,42,ESA011561085
114,New,https://www.tiktok.com/anikii.songs,https://www.tiktok.com/anikii.songs/video/7047162480723807493,Hymn for the Weekend,Coldplay,/track?id=12529917,https://www.tiktok.com/music/Hymn-for-the-Weekend-6705099690163046401,3.1M,0,497.9K,3.6K,114,"Dec 30, 2021",,2,GBAYE1500979
115,New,https://www.tiktok.com/ianlucasok,https://www.tiktok.com/ianlucasok/video/7047266597106453765,Hace Calor,"Kaleb Di Masi, Omar Varela",/track?id=68288107,https://www.tiktok.com/music/Hace-Calor-7038889189970020353,2.3M,0,254.7K,600,115,"Dec 30, 2021",,11,ARQIH2190271
116,New,https://www.tiktok.com/thecurlycoopers,https://www.tiktok.com/thecurlycoopers/video/7047249607348194565,Still Into You Drill,,,https://www.tiktok.com/music/Still-Into-You-Drill-7020216921152817154,2.3M,0,358.8K,3.5K,116,"Dec 30, 2021",,5,
117,New,https://www.tiktok.com/parishilton,https://www.tiktok.com/parishilton/video/7046514972222049582,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-6751827813612914689,2.1M,0,10.3K,349,117,"Dec 30, 2021",,1,USSM19400325
118,-24,https://www.tiktok.com/sophietovarf,https://www.tiktok.com/sophietovarf/video/7046596120792878342,"Young, Wild & Free (Originally Performed By Snoop Dogg, Wiz Khalifa) [Karaoke Version]","Bruno Mars, Karaoke Charts",/track?id=26152174,https://www.tiktok.com/music/Young-Wild-Free-feat-Bruno-Mars-6705100781365757953,7.8M,0,1.5M,3.7K,94,"Dec 29, 2021",,6,USA561255239
119,-101,https://www.tiktok.com/soyandreazuniiga,https://www.tiktok.com/soyandreazuniiga/video/7046872819170331910,Da Ya Think I'm Sexy (2008 Album Version),Rod Stewart,/track?id=16022784,https://www.tiktok.com/music/Da-Ya-Think-Im-Sexy-Da-Ya-Think-I'm-Sexy?-7006054823711869702,7.4M,0,734.4K,2.4K,18,"Dec 29, 2021",,3,USWB10807926
120,New,https://www.tiktok.com/thaypires07,https://www.tiktok.com/thaypires07/video/7047170645020511494,"Getaway ",,,https://www.tiktok.com/music/Getaway-6457430519331162893,3.3M,0,464.6K,4.5K,120,"Dec 30, 2021",,1,
121,3622,https://www.tiktok.com/toxicsexx,https://www.tiktok.com/toxicsexx/video/7044954030052773122,Passarinho Que Som É Esse,"DJ TOPO, Mc Cyclope, MC PR",/track?id=56130227,https://www.tiktok.com/music/Passarinho-Que-Som-É-Esse-6987176360137640709,3.8M,0,60.8K,60,121,"Dec 30, 2021",,49,QZMZ92150555
122,New,https://www.tiktok.com/pimple.satisfy,https://www.tiktok.com/pimple.satisfy/video/7047121292239179013,Perfect Day,Tundra Beats,/track?id=30335665,https://www.tiktok.com/music/Perfect-Day-6851323506156636162,3.6M,0,214.9K,855,122,"Dec 30, 2021",,1,QZHNC2018038
123,32,https://www.tiktok.com/saul.slayssss,https://www.tiktok.com/saul.slayssss/video/7043141809081486638,Basic to BaBylissPRO,,,https://www.tiktok.com/music/Basic-to-BaBylissPRO-7042354421220509698,14.1M,0,105.3K,514,99,"Dec 31, 2021",3.86,16,
124,62,https://www.tiktok.com/armandhammer,https://www.tiktok.com/armandhammer/video/6996033643525328134,Limits the Sky,"Mpax, Terrell Burt, Nico Santana",/track?id=29908444,https://www.tiktok.com/music/LIMITS-THE-SKY-6768716747580278785,53.1M,0,1.5M,6K,66,"Dec 24, 2021",-3.86,35,QZDA81935742
125,256,https://www.tiktok.com/thebadp1ace,https://www.tiktok.com/thebadp1ace/video/7039385772222319878,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,52.6M,0,12.1M,60.1K,16,"Dec 11, 2021",155.57,36,USZHR2100088
126,3429,https://www.tiktok.com/24_novie,https://www.tiktok.com/24_novie/video/7044906476355210497,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-I-put-my-armor-on-show-you-how-strong-I-am-6990441958090999809,15.7M,0,1.7M,20.9K,126,"Dec 30, 2021",,11,USRC11502934
127,New,https://www.tiktok.com/sancezx,https://www.tiktok.com/sancezx/video/7047156375394209026,Bu Havada Gidilmez,Manuş Baba,/track?id=20401215,https://www.tiktok.com/music/Bu-Havada-Gidilmez-Bu-Havada-Gidilmez-6739927776557549569,4M,0,339K,1.3K,127,"Dec 30, 2021",,7,TR0011800356
128,New,https://www.tiktok.com/michael.jackton.official,https://www.tiktok.com/michael.jackton.official/video/7046639857321479426,Smooth Criminal - Radio Edit,Michael Jackson,/track?id=15824924,https://www.tiktok.com/music/Smooth-Criminal-2012-Remaster-6705601946050365441,6M,0,512.5K,2.4K,128,"Dec 30, 2021",,26,USSM19909073
129,371,https://www.tiktok.com/onionmansam,https://www.tiktok.com/onionmansam/video/7044582489243045166,Crazy La Paint (Extended Edition),Minimusicman,/track?id=14278625,https://www.tiktok.com/music/Crazy-La-Paint-Ultimate-Edition-6759595046762203137,10.1M,0,2M,16.2K,111,"Jan 1, 2022",,16,TCABR1366998
130,New,https://www.tiktok.com/sarahhmiladd,https://www.tiktok.com/sarahhmiladd/video/7038915962707479809,Amour plastique,Videoclub,/track?id=20559954,https://www.tiktok.com/music/Amour-plastique-6704898441786427394,2.2M,0,19.7K,832,118,"Jan 11, 2022",,9,QM2PV1803628
131,New,https://www.tiktok.com/55starr.k3yon,https://www.tiktok.com/55starr.k3yon/video/7046664146896719151,Blxxdy Scene Freestyle,MajinBlxxdy,/track?id=47671655,https://www.tiktok.com/music/Blxxdy-Scene-Freestyle-6979159948429101057,2.3M,0,425.8K,1.7K,131,"Dec 30, 2021",,6,QZHN82113001
132,New,https://www.tiktok.com/dra.mariamonica,https://www.tiktok.com/dra.mariamonica/video/7047151740499643654,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,2.8M,0,136.4K,1.3K,132,"Dec 30, 2021",,8,ESA011561085
133,New,https://www.tiktok.com/aircorg,https://www.tiktok.com/aircorg/video/7047212820785827118,TO THE MOON,"Jnr Choi, Sam Tompkins",/track?id=65782871,https://www.tiktok.com/music/TO-THE-MOON-7025056274156881921,2.5M,0,158.9K,4K,133,"Dec 30, 2021",,3,QZNWW2131527
134,New,https://www.tiktok.com/aili.likes.adventure,https://www.tiktok.com/aili.likes.adventure/video/7047185998337379631,Luxury Living (No Bells),,,https://www.tiktok.com/music/Luxury-Living-No-Bells-6777618164759939074,3.7M,0,369.6K,484,134,"Dec 30, 2021",,4,
135,New,https://www.tiktok.com/nadiagarcia__,https://www.tiktok.com/nadiagarcia__/video/7046984076867259653,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7017965562982697730,5.4M,0,528.1K,1.1K,135,"Dec 30, 2021",,6,USSM11406369
136,New,https://www.tiktok.com/dannapaola,https://www.tiktok.com/dannapaola/video/7046950610440129798,RICH BOY,payton,/track?id=68275622,https://www.tiktok.com/music/RICH-BOY-7022511806455220997,8M,0,1.4M,8.6K,136,"Dec 30, 2021",,10,GBKPL2174685
137,-129,https://www.tiktok.com/luisitocomunica,https://www.tiktok.com/luisitocomunica/video/7046871602033593605,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,9.2M,0,845.5K,2.5K,8,"Dec 29, 2021",,18,GBSMU1055493
138,New,https://www.tiktok.com/jumcassini,https://www.tiktok.com/jumcassini/video/7047131993124900102,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,3.4M,0,552.6K,4.4K,138,"Dec 30, 2021",,7,
139,4,https://www.tiktok.com/sheridanads,https://www.tiktok.com/sheridanads/video/7045833959493831982,What Christmas Means To Me,Stevie Wonder,/track?id=15551072,https://www.tiktok.com/music/What-Christmas-Means-To-Me-6917351788618188802,5.7M,0,439.7K,1.6K,139,"Dec 30, 2021",,5,USMO16782670
140,-84,https://www.tiktok.com/disisnotmeep,https://www.tiktok.com/disisnotmeep/video/7044765675084090629,right here,"Lil Peep, Horse Head",/track?id=66650517,https://www.tiktok.com/music/right-here-7029416227987326978,16.3M,0,2.3M,23K,56,"Dec 29, 2021",,11,UKELY2100063
141,-1,https://www.tiktok.com/mond,https://www.tiktok.com/mond/video/7038345150900342063,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,20.1M,0,612.7K,2.1K,44,"Dec 23, 2021",-13.86,9,USAT22103652
142,-3,https://www.tiktok.com/ukviralvidz,https://www.tiktok.com/ukviralvidz/video/7046077510282464517,I'm On My Way,The Proclaimers,/track?id=12540676,https://www.tiktok.com/music/I'm-on-My-Way-222824523816169472,11.7M,0,166.9K,225,56,"Dec 28, 2021",,9,GBAYK8800056
143,New,https://www.tiktok.com/estyles_28,https://www.tiktok.com/estyles_28/video/7047113641073593605,Therapy,"Andrew Garfield, Vanessa Hudgens",/track?id=66385081,https://www.tiktok.com/music/Therapy-7020582347816847362,2.2M,0,387.7K,1.6K,143,"Dec 30, 2021",,8,QZ8BZ2100741
144,New,https://www.tiktok.com/cat.mando,https://www.tiktok.com/cat.mando/video/7047203278433651973,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.3M,0,440.8K,1.2K,144,"Dec 30, 2021",,4,USUAN1400011
145,New,https://www.tiktok.com/anthonyplasencia,https://www.tiktok.com/anthonyplasencia/video/7047220550116085038,LA FAMA,"ROSALÍA, The Weeknd",/track?id=66338111,https://www.tiktok.com/music/LA-FAMA-7029394326585083905,2.6M,0,126.3K,144,145,"Dec 30, 2021",,3,USSM12107750
146,New,https://www.tiktok.com/officially_jenny_b,https://www.tiktok.com/officially_jenny_b/video/7046959116014898479,Big Energy,Latto,/track?id=61602980,https://www.tiktok.com/music/Big-Energy-6997290271683676934,2.6M,0,279.5K,1.5K,146,"Dec 30, 2021",,1,USRC12102454
147,New,https://www.tiktok.com/jasondelgadooficial,https://www.tiktok.com/jasondelgadooficial/video/7047234665609973038,Bella Ciao - HUGEL Remix,"El Profesor, HUGEL",/track?id=19053694,https://www.tiktok.com/music/Bella-ciao-HUGEL-Remix-Extended-6709401202964039682,1.9M,0,85.6K,395,147,"Dec 30, 2021",,24,FR22F1800090
148,New,https://www.tiktok.com/claragnds,https://www.tiktok.com/claragnds/video/7047195520032361734,Cara Fechada,,,https://www.tiktok.com/music/Cara-Fechada-7036569933623117826,2.2M,0,391.6K,4.1K,148,"Dec 30, 2021",,6,
149,New,https://www.tiktok.com/efrestico3,https://www.tiktok.com/efrestico3/video/7047249376250465542,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.9M,0,120.4K,1.6K,149,"Dec 30, 2021",,1,USUYG1287925
150,New,https://www.tiktok.com/phillipys,https://www.tiktok.com/phillipys/video/7047207158609480966,Malvadão 3,"Xamã, Gustah, Neo Beats",/track?id=67899633,https://www.tiktok.com/music/Malvadão-3-7031951971201091585,2.4M,0,254.4K,1.4K,150,"Dec 30, 2021",,7,QZNJZ2122225
151,New,https://www.tiktok.com/callmekarizma,https://www.tiktok.com/callmekarizma/video/7047222080672107822,Nails,Call Me Karizma,/track?id=31454015,https://www.tiktok.com/music/Nails-6872022498888665089,2.5M,0,438.6K,2.4K,151,"Dec 30, 2021",,6,QZK6J2073650
152,New,https://www.tiktok.com/emmycombss,https://www.tiktok.com/emmycombss/video/7047180663488810246,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,2.2M,0,212.2K,4K,152,"Dec 30, 2021",,9,QZK6J2144340
153,-41,https://www.tiktok.com/coreyfunk,https://www.tiktok.com/coreyfunk/video/7039744203848486149,Sleigh Ride,Leroy Anderson,/track?id=15530320,https://www.tiktok.com/music/Sleigh-Ride-6935940111473313793,63.8M,0,6M,26.9K,6,"Dec 15, 2021",16.43,27,USMC15947432
154,New,https://www.tiktok.com/lisbeth_lissi_chris,https://www.tiktok.com/lisbeth_lissi_chris/video/7047221787851099398,《钢琴与弦乐》雨后香气,,,https://www.tiktok.com/music/钢琴与弦乐雨后香气-6825397430117206024,3M,0,424.5K,77.2K,154,"Dec 30, 2021",,4,
155,New,https://www.tiktok.com/yurielkysojeda,https://www.tiktok.com/yurielkysojeda/video/7046980256560925958,Megão do Ploft,"Dj Tchouzen, Mc Daniel dn, MC Pipokinha",/track?id=62935645,https://www.tiktok.com/music/Megão-do-Ploft-7018292601178688261,5.7M,0,567.2K,1.9K,155,"Dec 30, 2021",,11,QM3DF2145340
156,-94,https://www.tiktok.com/drjenniferlincoln,https://www.tiktok.com/drjenniferlincoln/video/7046474397632318767,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,7.5M,0,261.8K,1.9K,46,"Dec 28, 2021",,12,QZK6P1943787
157,-122,https://www.tiktok.com/luisitocomunica,https://www.tiktok.com/luisitocomunica/video/7046063841095994629,New Shoes,Young Savage,/track?id=37785365,https://www.tiktok.com/music/New-Shoes-6774336474918701057,21.7M,0,2M,30.2K,9,"Dec 27, 2021",,37,QZK6N1958509
158,8,https://www.tiktok.com/lilnasxisba3,https://www.tiktok.com/lilnasxisba3/video/7041678688953339183,Have Mercy,Chlöe,/track?id=59663966,https://www.tiktok.com/music/Have-Mercy-7006321315359492098,28.4M,0,7.4M,32.3K,30,"Dec 27, 2021",,8,USSM12105357
159,New,https://www.tiktok.com/felicyangelista_,https://www.tiktok.com/felicyangelista_/video/7047144501327973658,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7033166270723902214,4.2M,0,268.3K,614,159,"Dec 30, 2021",,6,USSM11406369
160,-94,https://www.tiktok.com/berdox24,https://www.tiktok.com/berdox24/video/7043523346704698629,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,30.5M,0,2.6M,27.2K,44,"Dec 25, 2021",,61,DEE862200008
161,-116,https://www.tiktok.com/gretchenoficial,https://www.tiktok.com/gretchenoficial/video/7045738064840297733,Megão do Ploft,"Dj Tchouzen, Mc Daniel dn, MC Pipokinha",/track?id=62935645,https://www.tiktok.com/music/Megão-do-Ploft-7018292601178688261,8.6M,0,537K,0,45,"Dec 29, 2021",,12,QM3DF2145340
