Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,-84,https://www.tiktok.com/paparich666,https://www.tiktok.com/paparich666/video/6986951929318427931,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,16.6M,0,2.2M,50.9K,9,"Jul 21, 2021",,3,USAT21802013
94,New,https://www.tiktok.com/gultekin_ailesi,https://www.tiktok.com/gultekin_ailesi/video/6987422555304971522,Design in malice(Lay lay lay ),,,https://www.tiktok.com/music/Design-in-malice-Lay-lay-lay-6755380905184856839,4.1M,0,108.5K,302,94,"Jul 22, 2021",,1,
95,-58,https://www.tiktok.com/penelope._28,https://www.tiktok.com/penelope._28/video/6985691324993244422,Need To Know,Doja Cat,/track?id=48699803,https://www.tiktok.com/music/Need-to-Know-6974718450887379717,26.3M,0,4.5M,10.5K,37,"Jul 21, 2021",,49,USRC12101120
96,351,https://www.tiktok.com/geputtra,https://www.tiktok.com/geputtra/video/6986543457162546458,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.8M,0,575.4K,9.1K,96,"Jul 22, 2021",,5,USUAN1400011
97,New,https://www.tiktok.com/greyshepperdandco,https://www.tiktok.com/greyshepperdandco/video/6987459838963928325,UCKERS,Shygirl,/track?id=24025805,https://www.tiktok.com/music/UCKERS-6750665582753875970,2.7M,0,332.9K,5.1K,97,"Jul 22, 2021",,4,UKQNV1900059
98,New,https://www.tiktok.com/.mrscarystories,https://www.tiktok.com/.mrscarystories/video/6987529472882773253,Jaws - Main Theme,M.S. Art,/track?id=19853432,https://www.tiktok.com/music/Jaws-Main-Theme-6709400044467914753,2.8M,0,174.7K,10.5K,98,"Jul 22, 2021",,17,ITSU11700546
99,New,https://www.tiktok.com/beto__betinho,https://www.tiktok.com/beto__betinho/video/6987544678098881797,"Volta bebê, Volta neném - Brega Funk Remix",Mc Balakinha,/track?id=43745292,https://www.tiktok.com/music/Volta-bebê-Volta-neném-Brega-Funk-Remix-6964084644903913473,2.9M,0,126.7K,3K,99,"Jul 22, 2021",,11,QZN882128916
100,New,https://www.tiktok.com/finnyfarm,https://www.tiktok.com/finnyfarm/video/6987556166519885061,SHUM,Go_A,/track?id=33390296,https://www.tiktok.com/music/SHUM-6936286268465383426,2.6M,0,982.1K,6.8K,100,"Jul 22, 2021",,14,QM4TX2159313
101,New,https://www.tiktok.com/biggieclean,https://www.tiktok.com/biggieclean/video/6986377078211988741,Hurry!,Birocratic,/track?id=14357616,https://www.tiktok.com/music/Hurry-6777324584795375617,2.7M,0,376.1K,11.8K,101,"Jul 22, 2021",,9,TCACN1613260
102,New,https://www.tiktok.com/jamadch15,https://www.tiktok.com/jamadch15/video/6987521183214308614,The Scientist,Coldplay,/track?id=12522973,https://www.tiktok.com/music/The-Scientist-222550388736929792,2.6M,0,208.3K,669,102,"Jul 22, 2021",,17,GBAYE0200772
103,New,https://www.tiktok.com/xiaomi.polska,https://www.tiktok.com/xiaomi.polska/video/6986668118277917957,Xiaomi Speed Master,,,https://www.tiktok.com/music/Xiaomi-Speed-Master-6985109385148106754,3.1M,0,36K,492,103,"Jul 22, 2021",,1,
104,New,https://www.tiktok.com/humaidalbuqaish,https://www.tiktok.com/humaidalbuqaish/video/6987304601351408897,Too Many,Tyga,/track?id=23915087,https://www.tiktok.com/music/Too-Many-6699201050643008261,3.8M,0,346.8K,6.9K,57,"Jul 24, 2021",,23,USUYG1256973
105,New,https://www.tiktok.com/thebambamshow,https://www.tiktok.com/thebambamshow/video/6987490157750504710,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3.5M,0,355.1K,2K,105,"Jul 22, 2021",,4,USSM12103949
106,New,https://www.tiktok.com/a.bite,https://www.tiktok.com/a.bite/video/6987328758302772482,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-96918946,3.7M,0,302.9K,2K,106,"Jul 22, 2021",,7,USA820500103
107,New,https://www.tiktok.com/rowerrly,https://www.tiktok.com/rowerrly/video/6986326657111985409,ЛИТЛ БАТЕРФЛЯЙ,,,https://www.tiktok.com/music/ЛИТЛ-БАТЕРФЛЯЙ-6775814083779365637,6M,0,960.2K,15.2K,38,"Jul 27, 2021",,8,
108,New,https://www.tiktok.com/lupiss__1,https://www.tiktok.com/lupiss__1/video/6987578118277975302,La Gran Noche,Los Tucanes De Tijuana,/track?id=15897469,https://www.tiktok.com/music/La-Gran-Noche-6799750094619936770,2.8M,0,143.2K,714,108,"Jul 22, 2021",,23,USUL10000332
109,New,https://www.tiktok.com/uchiyamasan7322,https://www.tiktok.com/uchiyamasan7322/video/6987341092538584321,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,2.6M,0,350K,10.5K,109,"Jul 22, 2021",,1,QZGWX2002684
110,New,https://www.tiktok.com/realmarkov,https://www.tiktok.com/realmarkov/video/6987440058324339970,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,2.6M,0,45.4K,128,98,"Aug 17, 2021",,79,AUFXV1900105
111,New,https://www.tiktok.com/fundiycool,https://www.tiktok.com/fundiycool/video/6986667655075728642,Purple Hat - Dillon Francis Remix,"Sofi Tukker, Dillon Francis",/track?id=28674471,https://www.tiktok.com/music/Purple-Hat-Dillon-Francis-Remix-6797654195651479554,5.7M,0,252.6K,137,111,"Jul 22, 2021",,38,QM37X2000003
112,110,https://www.tiktok.com/the.real.mystic.w,https://www.tiktok.com/the.real.mystic.w/video/6979546522862046466,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,30.6M,0,2.9M,3.9K,76,"Jul 1, 2021",12.14,22,USUM72024696
113,302,https://www.tiktok.com/lynzc84,https://www.tiktok.com/lynzc84/video/6984847408198864134,Stylish Jazz HipHop,,,https://www.tiktok.com/music/Stylish-Jazz-HipHop-6817176523108255746,18.4M,0,1.4M,0,113,"Jul 22, 2021",,34,
114,New,https://www.tiktok.com/vavan,https://www.tiktok.com/vavan/video/6987298389138361602,Зацени,VAVAN,/track?id=31447364,https://www.tiktok.com/music/Зацени-6843769496008656898,9M,0,921.7K,9.2K,114,"Jul 22, 2021",,21,RUA012000432
115,-87,https://www.tiktok.com/beanayh2,https://www.tiktok.com/beanayh2/video/6986020875673947397,Hello my Name is Susie (MEME SOUND),,,https://www.tiktok.com/music/Hello-my-Name-is-Susie-MEME-SOUND-6985707398501500930,57M,0,8.9M,102.1K,1,"Jul 20, 2021",,60,
116,New,https://www.tiktok.com/karna.val,https://www.tiktok.com/karna.val/video/6987512241474080001,"His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)","Internet Money, Gunna, Don Toliver, Lil Uzi Vert",/track?id=41414073,https://www.tiktok.com/music/His-Hers-6964112488388397830,2.5M,0,415.9K,7.1K,116,"Jul 22, 2021",,5,QZJ842000873
117,New,https://www.tiktok.com/iamjonathanpeter,https://www.tiktok.com/iamjonathanpeter/video/6987526334687792389,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,2.4M,0,536.3K,2.9K,117,"Jul 22, 2021",,3,USAT21802013
118,New,https://www.tiktok.com/alexkowtun,https://www.tiktok.com/alexkowtun/video/6987511792540863749,Bezos I,Bo Burnham,/track?id=48630663,https://www.tiktok.com/music/Bezos-I-6971604315836254210,2.5M,0,89.5K,652,118,"Jul 22, 2021",,5,USA2P2122060
119,New,https://www.tiktok.com/justahappymom,https://www.tiktok.com/justahappymom/video/6987443970502675717,Comical and a little silly carefree music(831995),,,https://www.tiktok.com/music/Comical-and-a-little-silly-carefree-music-831995-6839725012430096386,2.8M,0,307.7K,13.7K,119,"Jul 22, 2021",,3,
120,774,https://www.tiktok.com/marsiaga_,https://www.tiktok.com/marsiaga_/video/6986529914300288258,Тело,MARSIAGA,/track?id=28841619,https://www.tiktok.com/music/Тело-6806261378542766081,3.2M,0,185.2K,961,120,"Jul 22, 2021",,27,RUA1D2009165
121,New,https://www.tiktok.com/roboti_k.oficial,https://www.tiktok.com/roboti_k.oficial/video/6987577548431461638,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,2.3M,0,138.1K,3K,121,"Jul 22, 2021",,7,USUM71411582
122,New,https://www.tiktok.com/arizonatimelesstourist,https://www.tiktok.com/arizonatimelesstourist/video/6987549525921533190,Mr Red White and Blue,Coffey Anderson,/track?id=17947360,https://www.tiktok.com/music/Mr-Red-White-and-Blue-6732296042701670402,2.5M,0,277.9K,5.4K,122,"Jul 22, 2021",,12,USLM61600006
123,New,https://www.tiktok.com/emmacamille1,https://www.tiktok.com/emmacamille1/video/6987226436079750405,Mignon Mignon,René La Taupe,/track?id=11395758,https://www.tiktok.com/music/Mignon-mignon-Mignon-mignon-6709395825644029953,3.1M,0,60.8K,1K,123,"Jul 22, 2021",,1,DEBL61087513
124,New,https://www.tiktok.com/rcdrifttok,https://www.tiktok.com/rcdrifttok/video/6987422217483078917,Bezos I,Bo Burnham,/track?id=48630663,https://www.tiktok.com/music/Bezos-I-6971604315836254210,2.8M,0,270.2K,555,124,"Jul 22, 2021",,14,USA2P2122060
125,New,https://www.tiktok.com/changed_from_xuhuongthoitrangg,https://www.tiktok.com/changed_from_xuhuongthoitrangg/video/6987367358188752130,Gee,Girls' Generation,/track?id=13374159,https://www.tiktok.com/music/Gee-6978844248280025857,2.4M,0,260.9K,681,125,"Jul 22, 2021",,27,JPPO01084090
126,New,https://www.tiktok.com/kristy.sarah,https://www.tiktok.com/kristy.sarah/video/6987379934691904774,Mii Music but It Makes You Uncomfortable,lukeitslukas,/track?id=48814612,https://www.tiktok.com/music/Mii-Music-but-It-Makes-You-Uncomfortable-6931348136734033922,4M,0,146.4K,444,126,"Jul 22, 2021",,6,TCAFK2154044
127,New,https://www.tiktok.com/flinasday,https://www.tiktok.com/flinasday/video/6987338651256507654,Dancing Cheek To Cheek,Fred Astaire,/track?id=15293389,https://www.tiktok.com/music/Dancing-Cheek-To-Cheek-6872435911812990977,3.3M,0,298K,1.1K,127,"Jul 22, 2021",,4,USESK0606585
128,92,https://www.tiktok.com/lil_son_on.com33,https://www.tiktok.com/lil_son_on.com33/video/6985977821550234886,Pony,Ginuwine,/track?id=15819646,https://www.tiktok.com/music/Pony-6714616381993650178,25.6M,0,5.1M,112K,12,"Jul 18, 2021",,10,USSM19605851
129,-109,https://www.tiktok.com/sergioramos,https://www.tiktok.com/sergioramos/video/6986995267388067077,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,11.4M,0,1.7M,17.9K,20,"Jul 21, 2021",,40,QZHN92130190
130,-41,https://www.tiktok.com/anokhinalz,https://www.tiktok.com/anokhinalz/video/6986697673780841729,Звук для твоих переходов,,,https://www.tiktok.com/music/Звук-для-твоих-переходов-6977310486916270854,20.3M,0,3.4M,20.4K,57,"Jul 20, 2021",,57,
131,New,https://www.tiktok.com/gillianxgrace,https://www.tiktok.com/gillianxgrace/video/6987492840838352134,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,2.2M,0,254.3K,548,131,"Jul 22, 2021",,3,USWB12101016
132,New,https://www.tiktok.com/flabbygo,https://www.tiktok.com/flabbygo/video/6987579183270612229,Forget Me Not,ENHYPEN,/track?id=52175060,https://www.tiktok.com/music/Forget-Me-Not-6981453451372791809,2.2M,0,414.1K,8.7K,132,"Jul 22, 2021",,10,JPPO02101366
133,New,https://www.tiktok.com/yungaaronn,https://www.tiktok.com/yungaaronn/video/6987379890450484482,NDA,Billie Eilish,/track?id=52404163,https://www.tiktok.com/music/NDA-6982222275682240513,2.8M,0,224K,12.3K,133,"Jul 22, 2021",,3,USUM72105935
134,New,https://www.tiktok.com/anaraquelhz,https://www.tiktok.com/anaraquelhz/video/6987538095050771718,A moist healing song,,,https://www.tiktok.com/music/A-moist-healing-song-6817434213931812865,2.2M,0,155.7K,2.9K,134,"Jul 22, 2021",,8,
135,New,https://www.tiktok.com/sobrevivente13,https://www.tiktok.com/sobrevivente13/video/6987505830287527173,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here's-Your-Perfect-6955798732885460993,2.4M,0,208.6K,3.8K,135,"Jul 22, 2021",,7,USAT22101294
136,New,https://www.tiktok.com/myadventurebook__,https://www.tiktok.com/myadventurebook__/video/6987446985624243462,Fireworks,Childish,/track?id=44293024,https://www.tiktok.com/music/Fireworks-6767180354655619841,2.4M,0,304.2K,4.9K,136,"Jul 22, 2021",,3,TCJPJ1972129
137,New,https://www.tiktok.com/dragonflypaperie,https://www.tiktok.com/dragonflypaperie/video/6987431490040630533,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,3M,0,102.5K,184,137,"Jul 22, 2021",,2,USUG12101240
138,-76,https://www.tiktok.com/tflstudios,https://www.tiktok.com/tflstudios/video/6986674786378288390,Blackbird,Acoustic Guitar Revival,/track?id=36327490,https://www.tiktok.com/music/Blackbird-6746838760207419394,11.8M,0,2.7M,23.1K,14,"Jul 20, 2021",,23,QZHN71967222
139,34,https://www.tiktok.com/jumpy.mc,https://www.tiktok.com/jumpy.mc/video/6986275239588007174,Chug Jug With You,Rok Nardin,/track?id=33591867,https://www.tiktok.com/music/Chug-Jug-With-You-6944014900976977921,10.9M,0,2.3M,29.1K,96,"Jul 19, 2021",,30,QZDA52151796
140,-80,https://www.tiktok.com/jakecohen,https://www.tiktok.com/jakecohen/video/6985146336039505157,La Vie En Rose,Emily Watts,/track?id=29741321,https://www.tiktok.com/music/La-Vie-En-Rose-6781027956148930562,21.8M,0,3.1M,19.3K,43,"Jul 16, 2021",,73,TCAEP1911755
141,-116,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/6987150419705335046,You (Instrumental),,,https://www.tiktok.com/music/You-Instrumental-6777330902151219201,7M,0,817.8K,2.7K,25,"Jul 21, 2021",,12,
142,-94,https://www.tiktok.com/tieu_hy26,https://www.tiktok.com/tieu_hy26/video/6986112763584204059,Gu,"Freaky, Seachains",/track?id=45347826,https://www.tiktok.com/music/GU-Cukak-Remix-6981389529152310043,18.6M,0,1.6M,15.8K,16,"Jul 20, 2021",,81,SGUM72100218
143,New,https://www.tiktok.com/drrenatosilveira,https://www.tiktok.com/drrenatosilveira/video/6987391408458059014,Fundo Musical Não Pare,"Yurii Teclas, Rhian Pethrus",/track?id=65250020,https://www.tiktok.com/music/Fundo-Musical-Não-Pare-6834278384143435778,4.3M,0,410.3K,20.3K,143,"Jul 22, 2021",,16,QZHZ42044615
144,72,https://www.tiktok.com/jonasmontanaro,https://www.tiktok.com/jonasmontanaro/video/6984518996922092806,Canción Bonita,"Carlos Vives, Ricky Martin",/track?id=34435713,https://www.tiktok.com/music/Canción-Bonita-6948076402331617281,12M,0,515.2K,4.4K,22,"Jul 27, 2021",57.14,71,USSD12100149
145,68,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6986749874008034566,Witch Familiar (Classical) [Classic](143628),,,https://www.tiktok.com/music/Witch-Familiar-Classical-Classic-143628-6839383430875056130,9.6M,0,2.2M,16.2K,23,"Jul 20, 2021",,43,
146,New,https://www.tiktok.com/tk_thisissocute,https://www.tiktok.com/tk_thisissocute/video/6987364883897552133,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,2.8M,0,226.8K,5.2K,146,"Jul 22, 2021",,4,QMT281202437
147,New,https://www.tiktok.com/mariannarozmajzl,https://www.tiktok.com/mariannarozmajzl/video/6987543820124638470,No Type,Rae Sremmurd,/track?id=15932059,https://www.tiktok.com/music/No-Type-6751152943375845378,2.1M,0,383.2K,4.3K,147,"Jul 22, 2021",,2,USUM71413477
148,New,https://www.tiktok.com/mr.mrs.beerescue,https://www.tiktok.com/mr.mrs.beerescue/video/6987511730414816518,Wipe Out,The Surfaris,/track?id=15531007,https://www.tiktok.com/music/Wipe-Out-6791562277116971009,2.1M,0,40.6K,186,148,"Jul 22, 2021",,5,USMC16319991
149,-91,https://www.tiktok.com/scottyhubs,https://www.tiktok.com/scottyhubs/video/6986289328804711685,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,28.8M,0,7.4M,63.7K,5,"Jul 19, 2021",,83,US4DG1400216
150,-7,https://www.tiktok.com/pezzottipainting,https://www.tiktok.com/pezzottipainting/video/6980094608315272454,Hats Off,"Lil Baby, Lil Durk, Travis Scott",/track?id=47121360,https://www.tiktok.com/music/Hats-Off-6969067510020720642,34.2M,0,2.1M,7.7K,97,"Jul 11, 2021",7.86,61,USUG12101600
151,New,https://www.tiktok.com/miracle_tiktok,https://www.tiktok.com/miracle_tiktok/video/6987352563830050049,Gucci Flip Flops (feat. Lil Yachty),"Bhad Bhabie, Lil Yachty",/track?id=18864925,https://www.tiktok.com/music/Gucci-Flip-Flops-6551655297080003329,3.4M,0,353.7K,1K,151,"Jul 22, 2021",,2,USAT21801136
152,-83,https://www.tiktok.com/benblue01,https://www.tiktok.com/benblue01/video/6987157316667804930,Quien Piensa En Ti,El Trono de Mexico,/track?id=15061469,https://www.tiktok.com/music/Quien-Piensa-en-Ti-Remastered-6759455904610912257,5.1M,0,1.1M,23.9K,69,"Jul 21, 2021",,8,USASN1101312
153,-86,https://www.tiktok.com/highlymedicated4,https://www.tiktok.com/highlymedicated4/video/6986377134705102085,XXX - NUMB,,,https://www.tiktok.com/music/XXX-NUMB-6876315740517959687,12M,0,2.4M,20K,67,"Jul 21, 2021",,17,
154,-5,https://www.tiktok.com/simonaspataro_,https://www.tiktok.com/simonaspataro_/video/6985091097043225862,"The Rose Song - From ""High School Musical: The Musical: The Series (Season 2)""","Olivia Rodrigo, Disney",/track?id=49625457,https://www.tiktok.com/music/The-Rose-Song-From-High-School-Musical-The-Musical-The-Series-Season-2-6974186430780147714,23.9M,0,5.7M,52.7K,23,"Jul 17, 2021",,29,USWD12111010
155,New,https://www.tiktok.com/dr.danielaronov,https://www.tiktok.com/dr.danielaronov/video/6987355462538710273,Rick & Morty,Soulja Boy,/track?id=49625656,https://www.tiktok.com/music/Rick-Morty-6975169659490273281,3.3M,0,325.9K,884,155,"Jul 22, 2021",,4,TCAFP2194490
156,-139,https://www.tiktok.com/kenzieshayne,https://www.tiktok.com/kenzieshayne/video/6987090457134206213,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,8.4M,0,1.4M,13.3K,17,"Jul 21, 2021",,8,USAT21903715
157,New,https://www.tiktok.com/bayashi.tiktok,https://www.tiktok.com/bayashi.tiktok/video/6987350816109628674,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,3.4M,0,405.8K,5.7K,157,"Jul 22, 2021",,3,TCAFB2092742
158,-74,https://www.tiktok.com/hbbordie,https://www.tiktok.com/hbbordie/video/6987104526851378437,Local Forecast - Elevator,Kevin MacLeod,/track?id=17168987,https://www.tiktok.com/music/Local-Forecast-Elevator-6770213754270386178,5.3M,0,1.1M,9.1K,84,"Jul 21, 2021",,24,USUAN1300012
159,285,https://www.tiktok.com/expcaseros,https://www.tiktok.com/expcaseros/video/6987023287628991750,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,3.3M,0,348.8K,2.2K,81,"Jul 24, 2021",,8,ITB001700846
160,New,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/6987310474891119874,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,4.1M,0,234.8K,779,160,"Jul 22, 2021",,7,QZHN52089091
161,-76,https://www.tiktok.com/luisasonza,https://www.tiktok.com/luisasonza/video/6986754984192871685,VIP *-*,"Luísa Sonza, 6LACK",/track?id=53545247,https://www.tiktok.com/music/VIP--6983515040796116994,5.1M,0,530.7K,12K,85,"Jul 21, 2021",,9,BRUM72100650
162,2104,https://www.tiktok.com/airfilter,https://www.tiktok.com/airfilter/video/6980108652040490245,Heroine,Dutch Disorder,/track?id=29874197,https://www.tiktok.com/music/Heroine-6878465770028795906,47.8M,0,5.1M,8.8K,34,"Jul 18, 2021",-11.71,51,TCAEX2014198
163,New,https://www.tiktok.com/krystynabril,https://www.tiktok.com/krystynabril/video/6987536468558368005,París,Ingratax,/track?id=52447750,https://www.tiktok.com/music/París-6982745716162595589,2M,0,362.2K,9.7K,163,"Jul 22, 2021",,5,MXB952100097
164,729,https://www.tiktok.com/jessaaayy,https://www.tiktok.com/jessaaayy/video/6980016531526765830,Fly Away,Tones And I,/track?id=31947367,https://www.tiktok.com/music/Fly-Away-6887954167801841665,2.8M,0,434.6K,2.5K,164,"Jul 22, 2021",,15,USAT22006865
