Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
736,-325,https://www.tiktok.com/arielfocus,https://www.tiktok.com/arielfocus/video/6942637030786534662,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-249539203825504256,4.2M,0,142.7K,298,411,"Mar 24, 2021",,8,USUM71700626
737,New,https://www.tiktok.com/changed_from_emmachamberlain,https://www.tiktok.com/changed_from_emmachamberlain/video/6943303297180732678,Not Allowed,TV Girl,/track?id=16174574,https://www.tiktok.com/music/Not-Allowed-6788483706391627777,1.9M,0,598.9K,5.8K,737,"Mar 25, 2021",,24,USCGH1682131
738,130,https://www.tiktok.com/tiketcom,https://www.tiktok.com/tiketcom/video/6922377150452600065,Wilshire,,,https://www.tiktok.com/music/Wilshire-6777261978093094914,14M,0,152.1K,423,377,"Mar 13, 2021",-26.71,17,
739,-378,https://www.tiktok.com/leomahalo,https://www.tiktok.com/leomahalo/video/6942535991253110022,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,4M,0,215.5K,1.5K,157,"Mar 23, 2021",,16,AUFXV1900105
740,-169,https://www.tiktok.com/ambre_skye,https://www.tiktok.com/ambre_skye/video/6942272017148218630,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-6863575934839031810,4.6M,0,529.9K,24K,110,"Mar 22, 2021",,14,GBAHT1901299
741,-575,https://www.tiktok.com/aydenlum,https://www.tiktok.com/aydenlum/video/6942273804215405830,Casin,glue70,/track?id=14172855,https://www.tiktok.com/music/Casin-6867433719016196098,12.9M,0,2.3M,57.6K,14,"Mar 23, 2021",,21,SEYOK1646827
742,New,https://www.tiktok.com/masonrobinsonn_,https://www.tiktok.com/masonrobinsonn_/video/6943301762891730181,Shake It,Metro Station,/track?id=15780835,https://www.tiktok.com/music/Shake-It-6850127762909399814,1.8M,0,272K,9.4K,742,"Mar 25, 2021",,4,USSM10702537
743,366,https://www.tiktok.com/otracuentadetutoriales,https://www.tiktok.com/otracuentadetutoriales/video/6941112124856864006,Fiel,"Los Legendarios, Wisin, Jhay Cortez",/track?id=32744281,https://www.tiktok.com/music/Fiel-6935075334454807301,5.8M,0,712K,1.6K,432,"Mar 26, 2021",,10,QM4TW2136314
744,134,https://www.tiktok.com/erikarichardo,https://www.tiktok.com/erikarichardo/video/6942811273671331073,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,2.7M,0,398.4K,726,744,"Mar 25, 2021",,4,QZHN42046331
745,New,https://www.tiktok.com/valeriacaracciolii,https://www.tiktok.com/valeriacaracciolii/video/6939725219204517126,With You,Chris Brown,/track?id=15447086,https://www.tiktok.com/music/With-You-250787347838124032,3.9M,0,401.4K,1.8K,745,"Mar 25, 2021",,23,USJI10700711
746,450,https://www.tiktok.com/kukiegh,https://www.tiktok.com/kukiegh/video/6942542144355847426,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-6712219626022897665,1.7M,0,136.6K,5.9K,746,"Mar 25, 2021",,8,GBBBM8402006
747,-380,https://www.tiktok.com/itssozer,https://www.tiktok.com/itssozer/video/6940870818897366273,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,15.9M,0,3.3M,27.9K,94,"Mar 19, 2021",,45,QZFYZ2030473
748,-569,https://www.tiktok.com/meetmilo_,https://www.tiktok.com/meetmilo_/video/6942916382967221509,Suspenso Funny,,,https://www.tiktok.com/music/Suspenso-Funny-6881558142002399234,3M,0,256.8K,1.4K,156,"Mar 28, 2021",,12,
749,-651,https://www.tiktok.com/jtztv,https://www.tiktok.com/jtztv/video/6942896957304229125,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,5.2M,0,330.8K,1.6K,98,"Mar 24, 2021",,44,GBCEN0801462
750,-342,https://www.tiktok.com/reluctantmomfriend,https://www.tiktok.com/reluctantmomfriend/video/6942624868944989445,Avengers,Lethyx Nekuia,/track?id=33509923,https://www.tiktok.com/music/Avengers-6846776615981025281,5.9M,0,1.6M,5.9K,408,"Mar 24, 2021",,10,TCAET2040669
751,New,https://www.tiktok.com/huancayork1,https://www.tiktok.com/huancayork1/video/6941779721445248262,U Cant Touch This,Modern Rock Players,/track?id=14848619,https://www.tiktok.com/music/U-Cant-Touch-This-6724596949116274690,3.2M,0,396.1K,3.8K,751,"Mar 25, 2021",,17,USA370972304
752,94,https://www.tiktok.com/timetreats,https://www.tiktok.com/timetreats/video/6933323451146980614,Face Dance,,,https://www.tiktok.com/music/Face-Dance-6552302547447581442,30M,0,4M,93.4K,13,"Feb 26, 2021",-80.14,62,
753,-643,https://www.tiktok.com/diddygarcia,https://www.tiktok.com/diddygarcia/video/6942973554149412101,Sugar Crash Slowed Reverb - Slowed,lil kudo,/track?id=33231672,https://www.tiktok.com/music/Sugar-Crash-Slowed-Reverb-Slowed-6934833664131860482,3.6M,0,245.6K,3.7K,110,"Mar 24, 2021",,6,QZDA52182438
754,86,https://www.tiktok.com/lkbphotography_,https://www.tiktok.com/lkbphotography_/video/6940403259941080325,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,26.2M,0,4.6M,38.1K,5,"Mar 17, 2021",-105.00,32,SE6SA2085128
755,131,https://www.tiktok.com/omuraisupuro,https://www.tiktok.com/omuraisupuro/video/6941705547276111106,"Athletic tune ""heaven and hell""",,,https://www.tiktok.com/music/Athletic-tune-heaven-and-hell-6817542729539520513,5.4M,0,705.4K,6.4K,82,"Mar 21, 2021",,46,
756,-421,https://www.tiktok.com/fernando_bahena,https://www.tiktok.com/fernando_bahena/video/6943063655642664197,Azul,J Balvin,/track?id=28792829,https://www.tiktok.com/music/Azul-6806083515436779522,1.9M,0,61.2K,2.1K,335,"Mar 24, 2021",,2,USUM72001731
757,94,https://www.tiktok.com/rampage_thedancer,https://www.tiktok.com/rampage_thedancer/video/6940453159072435461,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,27.7M,0,4.2M,13.3K,7,"Mar 18, 2021",-107.14,85,USSM18700002
758,-74,https://www.tiktok.com/kamillatasty,https://www.tiktok.com/kamillatasty/video/6940578402323778818,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,24.4M,0,4M,37.7K,13,"Mar 20, 2021",-69.43,85,USAT22100061
759,-615,https://www.tiktok.com/fussball186,https://www.tiktok.com/fussball186/video/6942592473562746118,Outside (feat. Ellie Goulding),"Calvin Harris, Ellie Goulding",/track?id=12492396,https://www.tiktok.com/music/Outside-222579277072973824,13.5M,0,1.4M,6.2K,144,"Mar 24, 2021",,9,GBARL1401201
760,338,https://www.tiktok.com/alexpresley_,https://www.tiktok.com/alexpresley_/video/6937101423226211590,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,41.9M,0,4.4M,48.9K,7,"Mar 9, 2021",57.57,48,QZK6F2016387
761,828,https://www.tiktok.com/itsqcp,https://www.tiktok.com/itsqcp/video/6941941269979598085,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,9.7M,0,2.2M,11K,142,"Mar 22, 2021",,4,QZFYZ2047242
762,342,https://www.tiktok.com/oceanconnections,https://www.tiktok.com/oceanconnections/video/6941427848410336518,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr., Bill Withers",/track?id=15275075,https://www.tiktok.com/music/Just-the-Two-of-Us-227302284517642240,5.4M,0,1.5M,18.2K,107,"Mar 20, 2021",,7,USEE19901162
763,New,https://www.tiktok.com/tossy40,https://www.tiktok.com/tossy40/video/6943182802489724162,ちょっとつよいクシコス・ポスト,,,https://www.tiktok.com/music/ちょっとつよいクシコス-ポスト-6769794800313960449,2.9M,0,130.6K,7.2K,763,"Mar 25, 2021",,5,
764,1495,https://www.tiktok.com/blly.sultan,https://www.tiktok.com/blly.sultan/video/6941401648136768774,Resurrection,GANK,/track?id=26303528,https://www.tiktok.com/music/Resurrection-6778692803774908417,4.8M,0,312.1K,1.3K,764,"Mar 25, 2021",,12,TCAEL1992513
765,-290,https://www.tiktok.com/foodgod,https://www.tiktok.com/foodgod/video/6941672871257214213,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,7.5M,0,137.4K,637,52,"Mar 21, 2021",,16,TCAFB2092742
766,413,https://www.tiktok.com/beautifuldestinations,https://www.tiktok.com/beautifuldestinations/video/6928616052049890566,Walk the World,Anelda,/track?id=27120329,https://www.tiktok.com/music/FM-Pigeon-6768740870263932929,36.6M,0,3.4M,38.6K,20,"Feb 14, 2021",-50.57,75,QM2PV1815441
767,New,https://www.tiktok.com/br4dsito,https://www.tiktok.com/br4dsito/video/6942903520752372998,Baby Pew pew pew,,,https://www.tiktok.com/music/Baby-Pew-pew-pew-6936295195063503621,3.4M,0,750.8K,26.6K,767,"Mar 25, 2021",,9,
768,629,https://www.tiktok.com/marynouraa,https://www.tiktok.com/marynouraa/video/6940740192118656262,ASS,South County Money Boys,/track?id=32836883,https://www.tiktok.com/music/ASS-6781185243404568577,12.2M,0,441.6K,1.4K,49,"Mar 19, 2021",-81.57,24,QZFYX2045497
769,New,https://www.tiktok.com/faalsootting,https://www.tiktok.com/faalsootting/video/6943204321433636097,ใส่ใจได้แต่มองChallenge,,,https://www.tiktok.com/music/ใส่ใจได้แต่มองChallenge-6936075691277191170,2.1M,0,305.6K,299,769,"Mar 25, 2021",,5,
770,New,https://www.tiktok.com/jackvale,https://www.tiktok.com/jackvale/video/6943346280064126214,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,738.5K,0,100.4K,319,770,"Mar 25, 2021",,2,SE6SA2085128
771,New,https://www.tiktok.com/carlychrisfarley,https://www.tiktok.com/carlychrisfarley/video/6943359104673008902,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,756.1K,0,288.5K,955,771,"Mar 25, 2021",,6,TCAAR1013615
772,New,https://www.tiktok.com/cone12flat,https://www.tiktok.com/cone12flat/video/6943020658276289798,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,718.1K,0,16.3K,99,772,"Mar 25, 2021",,3,QZHN52001856
773,New,https://www.tiktok.com/wvika_,https://www.tiktok.com/wvika_/video/6943654354331192582,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,697.4K,0,108.5K,3.8K,773,"Mar 25, 2021",,4,USUM72102636
774,New,https://www.tiktok.com/mr.benz,https://www.tiktok.com/mr.benz/video/6943340182934490373,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6794920067080390657,762K,0,90.8K,666,774,"Mar 25, 2021",,3,USSM12000998
775,New,https://www.tiktok.com/thomasbrown573,https://www.tiktok.com/thomasbrown573/video/6943237491633753350,Same Love - feat. Mary Lambert,"Macklemore, Ryan Lewis, Mary Lambert",/track?id=13133541,https://www.tiktok.com/music/Same-Love-feat-Mary-Lambert-299789100658692096,984.3K,0,431.4K,7.5K,775,"Mar 25, 2021",,7,GMM881200024
776,New,https://www.tiktok.com/csengeforstner,https://www.tiktok.com/csengeforstner/video/6943256994451066118,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,801.4K,0,140.6K,882,776,"Mar 25, 2021",,2,QZHN52001856
777,New,https://www.tiktok.com/freuas,https://www.tiktok.com/freuas/video/6943363384947576069,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,699.6K,0,124.9K,932,777,"Mar 25, 2021",,1,TCAAU1178628
778,New,https://www.tiktok.com/eto2o,https://www.tiktok.com/eto2o/video/6943311151837023489,Happy Together,Weezer,/track?id=22322915,https://www.tiktok.com/music/Happy-Together-6704949276952233986,745.8K,0,39.4K,1.5K,778,"Mar 25, 2021",,5,USAT21900610
779,438,https://www.tiktok.com/antonmilana,https://www.tiktok.com/antonmilana/video/6942787647593024770,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.2M,0,48.1K,36,779,"Mar 25, 2021",,2,TCAFB2092742
780,New,https://www.tiktok.com/dearmebeauty,https://www.tiktok.com/dearmebeauty/video/6943143708795751681,Calming and healing Lofi Hiphop(899982),,,https://www.tiktok.com/music/Calming-and-healing-Lofi-Hiphop-899982-6896128735624300546,691.2K,0,30.8K,67,780,"Mar 25, 2021",,4,
781,New,https://www.tiktok.com/juanddiosgg,https://www.tiktok.com/juanddiosgg/video/6943360739323153669,El Tao Tao,Calor Norteño,/track?id=35788938,https://www.tiktok.com/music/El-Tao-Tao-6754237575814187009,764.4K,0,261.1K,566,781,"Mar 25, 2021",,1,QZARB1809589
782,New,https://www.tiktok.com/its.just.leah,https://www.tiktok.com/its.just.leah/video/6942655402823650565,I'll Be There For You,The Rembrandts,/track?id=15265178,https://www.tiktok.com/music/I'll-Be-There-for-You-TV-Version-with-Dialogue-225205863765221376,802.8K,0,12.2K,90,782,"Mar 25, 2021",,1,USEE10001295
783,New,https://www.tiktok.com/eduardbaka,https://www.tiktok.com/eduardbaka/video/6943282072144448773,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,1.3M,0,262.3K,3.2K,783,"Mar 25, 2021",,8,TCJPE1662115
784,New,https://www.tiktok.com/dylan.jhamilton,https://www.tiktok.com/dylan.jhamilton/video/6943265762853408006,Summer - Instrumental,Devinney,/track?id=27910398,https://www.tiktok.com/music/Summer-Instrumental-6761273550687979521,987K,0,185.3K,1K,784,"Mar 25, 2021",,2,QZHNB1952247
785,New,https://www.tiktok.com/gordonramsayofficial,https://www.tiktok.com/gordonramsayofficial/video/6943295118522731782,"Ice Dance (From ""Edward Scissorhands"")",Ashton Gleckman,/track?id=29937173,https://www.tiktok.com/music/Ice-Dance-From-Edward-Scissorhands-6803127726279493634,1.3M,0,210.4K,1.1K,785,"Mar 25, 2021",,10,QZFZ62022478
786,New,https://www.tiktok.com/aaronthepoolshark,https://www.tiktok.com/aaronthepoolshark/video/6943237519861468422,幻昼 - Shirfine - (instrumental),J,/track?id=55903954,https://www.tiktok.com/music/幻昼-Cover-Shirfine-6747961841319676676,806.2K,0,51.3K,381,786,"Mar 25, 2021",,3,JPW462106331
787,New,https://www.tiktok.com/meshari_cook,https://www.tiktok.com/meshari_cook/video/6942809413770087682,Adventure Time,L.Dre,/track?id=28137060,https://www.tiktok.com/music/Adventure-Time-6777997051876608002,688.6K,0,15.3K,190,787,"Mar 25, 2021",,2,QZFYW2025269
788,New,https://www.tiktok.com/lethalpanda1,https://www.tiktok.com/lethalpanda1/video/6943338053922573573,Wishing Well,Juice WRLD,/track?id=30069447,https://www.tiktok.com/music/Wishing-Well-6850008221600466945,1M,0,129.5K,1.8K,788,"Mar 25, 2021",,3,USUG12001905
789,New,https://www.tiktok.com/buzova86,https://www.tiktok.com/buzova86/video/6943320258224606465,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,804.4K,0,112.8K,762,789,"Mar 25, 2021",,1,SE6SA2085128
790,New,https://www.tiktok.com/gerrykingdom,https://www.tiktok.com/gerrykingdom/video/6942579076972465413,PROBLEMA,Daddy Yankee,/track?id=32943687,https://www.tiktok.com/music/PROBLEMA-6931475768485382145,833.8K,0,110.7K,442,790,"Mar 25, 2021",,1,USUG12100762
791,-149,https://www.tiktok.com/handpushed,https://www.tiktok.com/handpushed/video/6943008014571949318,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,1.5M,0,287.3K,285,642,"Mar 24, 2021",,16,QZHN52001856
792,New,https://www.tiktok.com/iam.jonahdowney,https://www.tiktok.com/iam.jonahdowney/video/6943381190690884870,No More Parties,Coi Leray,/track?id=32656909,https://www.tiktok.com/music/No-More-Parties-6922121258494593026,890.1K,0,52.5K,674,792,"Mar 25, 2021",,1,USUM72100946
793,4859,https://www.tiktok.com/itsbennyblanco,https://www.tiktok.com/itsbennyblanco/video/6940710847895325958,Real Shit (with benny blanco),"Juice WRLD, benny blanco",/track?id=32139940,https://www.tiktok.com/music/Real-Shit-6902275466942482434,1.6M,0,312.8K,4.9K,793,"Mar 25, 2021",235.43,5,USUG12002600
794,New,https://www.tiktok.com/natalia_lapshicheva,https://www.tiktok.com/natalia_lapshicheva/video/6943232669081767174,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751218106342836226,1.2M,0,183.7K,10.9K,794,"Mar 25, 2021",,16,GBBKS0900196
795,468,https://www.tiktok.com/kurkuruch,https://www.tiktok.com/kurkuruch/video/6942016510407838977,Howlin' For You,The Black Keys,/track?id=15579601,https://www.tiktok.com/music/Howlinfor-You-6774136864472320002,1.3M,0,30K,292,773,"Mar 28, 2021",,5,USNO11000079
796,New,https://www.tiktok.com/yungcholezzz,https://www.tiktok.com/yungcholezzz/video/6943322481281256709,"Simple Symphony, Op. 4: II. Playful Pizzicato","Benjamin Britten, Australian Chamber Orchestra",/track?id=11028770,https://www.tiktok.com/music/Simple-Symphony-II-Playful-Pizzicato-5000000000359612931,885.4K,0,230.4K,797,796,"Mar 25, 2021",,3,AUYA00600084
797,527,https://www.tiktok.com/beckysanders13,https://www.tiktok.com/beckysanders13/video/6943003927092677894,Please Don't Go,Mike Posner,/track?id=15441208,https://www.tiktok.com/music/Please-Don't-Go-6598704368726313733,1.1M,0,271.8K,9.3K,797,"Mar 25, 2021",,5,USJAY1000077
798,New,https://www.tiktok.com/brittikitty,https://www.tiktok.com/brittikitty/video/6943250128639757573,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,832.7K,0,113K,989,798,"Mar 25, 2021",,3,QZK6P1943787
799,-269,https://www.tiktok.com/marydolll_,https://www.tiktok.com/marydolll_/video/6942973951593172229,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,1.5M,0,337.8K,3K,530,"Mar 24, 2021",,22,QZHN52001856
800,New,https://www.tiktok.com/qylek,https://www.tiktok.com/qylek/video/6943189358820347137,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-Instrumental-6889520563052645121,1.3M,0,121.4K,842,800,"Mar 25, 2021",,1,USUYG1287925
801,New,https://www.tiktok.com/yannalinnaa,https://www.tiktok.com/yannalinnaa/video/6943283654831475973,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,729.7K,0,168.3K,390,801,"Mar 25, 2021",,1,QZFZ22071847
802,New,https://www.tiktok.com/jossbeat,https://www.tiktok.com/jossbeat/video/6943356107096067333,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,659.2K,0,40.8K,240,802,"Mar 25, 2021",,1,USAT22100061
803,New,https://www.tiktok.com/changed_from_lala_of1,https://www.tiktok.com/changed_from_lala_of1/video/6943390026243771654,Sexta Meu Celular Fica Sem Sinal,Dj Guuga,/track?id=31886536,https://www.tiktok.com/music/Sexta-Meu-Celular-Fica-Sem-Sinal-6925656722988894209,651.7K,0,138.7K,278,803,"Mar 25, 2021",,2,BXG6R2001311
804,New,https://www.tiktok.com/anabarbaraoficial,https://www.tiktok.com/anabarbaraoficial/video/6943371279969897733,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,662.2K,0,47.4K,193,804,"Mar 25, 2021",,2,SE6SA2085128
805,New,https://www.tiktok.com/gutta100_,https://www.tiktok.com/gutta100_/video/6943208510775741702,Halloween,Gutta100,/track?id=33480401,https://www.tiktok.com/music/Halloween-6927634777642928130,1.3M,0,192.1K,3.9K,805,"Mar 25, 2021",,2,US6YF2100025
806,952,https://www.tiktok.com/sarahbeephoto,https://www.tiktok.com/sarahbeephoto/video/6943004406795259142,KAREN,prettyugly,/track?id=68887975,https://www.tiktok.com/music/KAREN-6896079762029021186,1.2M,0,244.6K,466,806,"Mar 25, 2021",,14,QZNWT2021919
807,New,https://www.tiktok.com/mauri.fb,https://www.tiktok.com/mauri.fb/video/6943288757219020038,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,933.2K,0,55.4K,1.4K,807,"Mar 25, 2021",,4,TCAFB2092742
808,New,https://www.tiktok.com/thefashionimage,https://www.tiktok.com/thefashionimage/video/6943423409237888261,Mother's Daughter,Miley Cyrus,/track?id=23652614,https://www.tiktok.com/music/Mother's-Daughter-6696559360341969669,658K,0,64.6K,122,808,"Mar 25, 2021",,1,USRC11901529
809,New,https://www.tiktok.com/solcarlosofficial,https://www.tiktok.com/solcarlosofficial/video/6943334171104300294,Fiel,"Los Legendarios, Wisin, Jhay Cortez",/track?id=32744281,https://www.tiktok.com/music/Fiel-6935075334454807301,963.9K,0,153.8K,1.1K,809,"Mar 25, 2021",,2,QM4TW2136314
810,New,https://www.tiktok.com/tai.galvez,https://www.tiktok.com/tai.galvez/video/6943309927637093637,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.1M,0,243.8K,1.6K,810,"Mar 25, 2021",,11,QZHN52089091
811,New,https://www.tiktok.com/giannaparsonss,https://www.tiktok.com/giannaparsonss/video/6943281941428882694,Shout Out to My Ex,Little Mix,/track?id=12814143,https://www.tiktok.com/music/Shout-Out-to-My-Ex-Official-Video-6733074442043342850,1.1M,0,233K,1.8K,811,"Mar 25, 2021",,10,GBHMU1600060
812,New,https://www.tiktok.com/reallyemely,https://www.tiktok.com/reallyemely/video/6943318675063688454,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.1M,0,224.1K,841,812,"Mar 25, 2021",,4,QZFYZ2047242
813,New,https://www.tiktok.com/alena.chef,https://www.tiktok.com/alena.chef/video/6943190682156748033,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.4M,0,253.9K,627,813,"Mar 25, 2021",,1,TCAFB2092742
814,New,https://www.tiktok.com/snifferish,https://www.tiktok.com/snifferish/video/6943278956153982214,The Avatar's Love (From Avatar: The Last Airbender),Johnnie Bailey,/track?id=28384430,https://www.tiktok.com/music/The-Avatar's-Love-6784986105365137410,1.1M,0,408K,2.1K,814,"Mar 25, 2021",,2,QZFYY2083112
815,New,https://www.tiktok.com/osamaraadabbas,https://www.tiktok.com/osamaraadabbas/video/6943281015506865409,مو إلي,,,https://www.tiktok.com/music/مو-إلي-6821374106865240065,953.9K,0,83.4K,1.2K,815,"Mar 25, 2021",,6,
816,953,https://www.tiktok.com/sukhanovandrey,https://www.tiktok.com/sukhanovandrey/video/6942855007221959938,Dusk Till Dawn,Madilyn,/track?id=17890938,https://www.tiktok.com/music/Dusk-Till-Dawn-6764036183212165121,1.1M,0,38.9K,207,816,"Mar 25, 2021",,12,TCADK1726306
817,New,https://www.tiktok.com/madison.heinzen207,https://www.tiktok.com/madison.heinzen207/video/6943256629630471429,Better When I'm Dancin',Meghan Trainor,/track?id=15796553,https://www.tiktok.com/music/Better-When-I'm-Dancin'-6715752661343275010,1.6M,0,381.4K,4.9K,377,"Jun 14, 2021",,30,USSM11506387
818,New,https://www.tiktok.com/cosmotravel,https://www.tiktok.com/cosmotravel/video/6943477492468452609,Worst Day,Sarina,/track?id=32756834,https://www.tiktok.com/music/Worst-Day-6922454838057617409,730.4K,0,22.4K,85,818,"Mar 25, 2021",,7,TCAFJ2157870
819,New,https://www.tiktok.com/theresa360,https://www.tiktok.com/theresa360/video/6943270230118501637,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,750.7K,0,49.1K,126,819,"Mar 25, 2021",,3,TCAEZ2044849
820,New,https://www.tiktok.com/mementoe,https://www.tiktok.com/mementoe/video/6943267815751175430,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",/track?id=29184004,https://www.tiktok.com/music/THE-SCOTTS-6819262113299565318,1M,0,227.4K,1.9K,820,"Mar 25, 2021",,8,USSM12002217
821,New,https://www.tiktok.com/brownhikingtrails,https://www.tiktok.com/brownhikingtrails/video/6943038051660729606,Do You Wanna Be Friends,Chany Dakota,/track?id=31600150,https://www.tiktok.com/music/Do-You-Wanna-Be-Friends-6876294044096399361,1.2M,0,15.5K,35,821,"Mar 25, 2021",,10,DEZC62008527
822,New,https://www.tiktok.com/almazik_252,https://www.tiktok.com/almazik_252/video/6943091453753183489,kiskis,,,https://www.tiktok.com/music/kiskis-6937943712190171138,1.1M,0,74.8K,177,822,"Mar 25, 2021",,4,
823,New,https://www.tiktok.com/funnytmax,https://www.tiktok.com/funnytmax/video/6943307687144869125,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,701.4K,0,10.2K,95,823,"Mar 25, 2021",,2,QZGWX2002684
824,New,https://www.tiktok.com/sedonerrr,https://www.tiktok.com/sedonerrr/video/6943349833323334917,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,776.2K,0,139.2K,1.1K,824,"Mar 25, 2021",,1,QZHN52089091
825,New,https://www.tiktok.com/martinaovejero_,https://www.tiktok.com/martinaovejero_/video/6943381881018731782,Let Me Think About It,"Ida Corr, Fedde Le Grand",/track?id=11860252,https://www.tiktok.com/music/Let-Me-Think-About-It-224785246372696064,634.2K,0,172.7K,5K,825,"Mar 25, 2021",,2,DKUCA0700015
826,New,https://www.tiktok.com/changed_from_lyahnii,https://www.tiktok.com/changed_from_lyahnii/video/6943362752748571909,End Of The Night（我的世界版）,,,https://www.tiktok.com/music/End-Of-The-Night我的世界版-6843243650307065863,835.2K,0,204.4K,3.6K,826,"Mar 25, 2021",,11,
827,New,https://www.tiktok.com/firedepartmentchronicles,https://www.tiktok.com/firedepartmentchronicles/video/6943275541294238982,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,863.2K,0,157.1K,2.4K,683,"Mar 30, 2021",,3,GBUM72005748
828,New,https://www.tiktok.com/charlyjordan,https://www.tiktok.com/charlyjordan/video/6943305864480640262,Crazy In Love,"Beyoncé, JAY-Z",/track?id=15771949,https://www.tiktok.com/music/Crazy-in-Love-6465895401219656461,882.4K,0,172K,458,828,"Mar 25, 2021",,2,USSM10305425
829,New,https://www.tiktok.com/dread_hot,https://www.tiktok.com/dread_hot/video/6943348154938952965,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,791K,0,67.5K,1.1K,829,"Mar 25, 2021",,5,TCAAU1178628
