Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
872,-48,https://www.tiktok.com/khongnhan248,https://www.tiktok.com/khongnhan248/video/6953441919699602690,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,1.1M,0,12.4K,44,824,"Apr 21, 2021",,4,USAT22100906
873,New,https://www.tiktok.com/kuvaldaru.ru,https://www.tiktok.com/kuvaldaru.ru/video/6953700514550844674,Mr. Clean,Yung Gravy,/track?id=19226976,https://www.tiktok.com/music/Mr-Clean-6928317418951575553,616.6K,0,31.8K,319,873,"Apr 22, 2021",,6,USUG11800746
874,New,https://www.tiktok.com/hermanospancardo,https://www.tiktok.com/hermanospancardo/video/6953657846261206278,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,1.2M,0,51.8K,873,874,"Apr 22, 2021",,1,TCADO1871408
875,New,https://www.tiktok.com/kayandtan,https://www.tiktok.com/kayandtan/video/6953735426247052550,The Lazy Song,Bruno Mars,/track?id=15084978,https://www.tiktok.com/music/The-Lazy-Song-6321562990046874370,788.4K,0,239.9K,2.2K,875,"Apr 22, 2021",,2,USAT21001886
876,New,https://www.tiktok.com/aleynayarenofficiall,https://www.tiktok.com/aleynayarenofficiall/video/6953675440083062017,Dom Dom Kurşunu,İbrahim Tatlıses,/track?id=14454311,https://www.tiktok.com/music/Dom-Dom-Kurşunu-EK-Remix-6938902420734871554,604.6K,0,50K,208,876,"Apr 22, 2021",,2,TR8571001220
877,New,https://www.tiktok.com/danygametips2,https://www.tiktok.com/danygametips2/video/6953742074223136005,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,618.2K,0,73.3K,1.5K,877,"Apr 22, 2021",,2,QM2PV1673943
878,New,https://www.tiktok.com/sdooamxjxos,https://www.tiktok.com/sdooamxjxos/video/6953966460460944642,예쁜 아기 곰,,,https://www.tiktok.com/music/예쁜-아기-곰-6877496798852679682,603.8K,0,53.4K,242,878,"Apr 22, 2021",,3,
879,New,https://www.tiktok.com/ra_treeservice,https://www.tiktok.com/ra_treeservice/video/6953612418450771205,Write This Down,GM,/track?id=31788704,https://www.tiktok.com/music/Write-This-Down-DJ弹鼓版-6876304545140443143,939.2K,0,33K,98,879,"Apr 22, 2021",,7,QZMEN2084112
880,New,https://www.tiktok.com/melodysnook,https://www.tiktok.com/melodysnook/video/6953703916034886917,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,605.5K,0,33.2K,389,880,"Apr 22, 2021",,3,GBAHT2000942
881,New,https://www.tiktok.com/forrestsautoreviews,https://www.tiktok.com/forrestsautoreviews/video/6953618692542385414,Timber Lane,,,https://www.tiktok.com/music/Timber-Lane-6777261373647751169,1.4M,0,277.5K,3.9K,881,"Apr 22, 2021",,5,
882,New,https://www.tiktok.com/the.mcfarlands,https://www.tiktok.com/the.mcfarlands/video/6953669035804478726,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.1M,0,175.6K,1.9K,882,"Apr 22, 2021",,4,USUG12101240
883,New,https://www.tiktok.com/mjgalloway1001,https://www.tiktok.com/mjgalloway1001/video/6953752037637049605,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,784.9K,0,139.1K,975,883,"Apr 22, 2021",,1,USCA20401355
884,New,https://www.tiktok.com/lydiafaithhill,https://www.tiktok.com/lydiafaithhill/video/6953622409329102086,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.5M,0,427.5K,2.5K,884,"Apr 22, 2021",,3,USUG12101240
885,New,https://www.tiktok.com/esportscenter,https://www.tiktok.com/esportscenter/video/6953677508382297349,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,147.2K,7.6K,885,"Apr 22, 2021",,1,USUAN1400011
886,New,https://www.tiktok.com/mypbnj,https://www.tiktok.com/mypbnj/video/6953666245090741510,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,939.1K,0,119.6K,2.6K,886,"Apr 22, 2021",,4,AUFXV1900105
887,New,https://www.tiktok.com/clexxd,https://www.tiktok.com/clexxd/video/6953634886687247617,CoCo,O.T. Genasis,/track?id=15089245,https://www.tiktok.com/music/CoCo-224285623996518400,771.2K,0,111.4K,320,887,"Apr 22, 2021",,3,USAT21404491
888,New,https://www.tiktok.com/midnightmood_oficial,https://www.tiktok.com/midnightmood_oficial/video/6953734506520005893,EL MAKINON,"KAROL G, Mariah Angeliq",/track?id=33741588,https://www.tiktok.com/music/EL-MAKINON-6943628675049621506,722.6K,0,127K,233,888,"Apr 22, 2021",,1,USUM72023904
889,New,https://www.tiktok.com/charmed.fam,https://www.tiktok.com/charmed.fam/video/6953674648181656837,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,720.1K,0,115.3K,1K,889,"Apr 22, 2021",,4,GBCEN0801462
890,New,https://www.tiktok.com/mispastelitos_,https://www.tiktok.com/mispastelitos_/video/6953769245025078533,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,604.3K,0,87.7K,317,890,"Apr 22, 2021",,3,USCA20401355
891,New,https://www.tiktok.com/emirabdulgani,https://www.tiktok.com/emirabdulgani/video/6953752079131282693,Las Nenas (feat. La Duraca),"Natti Natasha, Cazzu, Farina, La Duraca",/track?id=33205559,https://www.tiktok.com/music/Las-Nenas-feat-La-Duraca-6939025930186705669,696.8K,0,94.1K,165,891,"Apr 22, 2021",,1,USB272100103
892,New,https://www.tiktok.com/saesiii,https://www.tiktok.com/saesiii/video/6953683664807021830,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.2M,0,196.5K,775,892,"Apr 22, 2021",,4,QZHN52089091
893,New,https://www.tiktok.com/slaytonabeach,https://www.tiktok.com/slaytonabeach/video/6953722679044099333,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,681.3K,0,115.2K,2.8K,893,"Apr 22, 2021",,3,USCA20401355
894,New,https://www.tiktok.com/mihtanino,https://www.tiktok.com/mihtanino/video/6953673306734071045,Folgado - Ao Vivo,Marília Mendonça,/track?id=11129813,https://www.tiktok.com/music/Folgado-Ao-Vivo-224819656132390912,1.2M,0,222.8K,1.5K,894,"Apr 22, 2021",,6,BRWNV1500071
895,705,https://www.tiktok.com/onlybio.life,https://www.tiktok.com/onlybio.life/video/6953553791828430085,Countless,,,https://www.tiktok.com/music/Countless-6692683186809359108,1.2M,0,17.1K,1K,895,"Apr 22, 2021",,2,
896,3258,https://www.tiktok.com/jumana_nan,https://www.tiktok.com/jumana_nan/video/6953328015233273089,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,1M,0,95.3K,3K,896,"Apr 22, 2021",,4,JPKI01214618
897,New,https://www.tiktok.com/_iamgreta_,https://www.tiktok.com/_iamgreta_/video/6953614580354387205,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,962.7K,0,51.7K,178,897,"Apr 22, 2021",,1,GBCEN0801462
898,New,https://www.tiktok.com/keenoandliz,https://www.tiktok.com/keenoandliz/video/6953642804715326725,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.4M,0,75.8K,397,898,"Apr 22, 2021",,2,USUM70505393
899,New,https://www.tiktok.com/camera_bro,https://www.tiktok.com/camera_bro/video/6953651633016343813,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6696392386660010754,1.1M,0,88.8K,403,899,"Apr 22, 2021",,2,GB2LD1800949
900,New,https://www.tiktok.com/chilangocom,https://www.tiktok.com/chilangocom/video/6953061530501991685,911,Sech,/track?id=32742117,https://www.tiktok.com/music/911-6925656740470753281,636.7K,0,77.3K,766,900,"Apr 22, 2021",,2,QM9WM2000134
901,New,https://www.tiktok.com/eatthetories.co.uk,https://www.tiktok.com/eatthetories.co.uk/video/6953703462903303430,Queen of Disaster,SirLofi,/track?id=57831385,https://www.tiktok.com/music/Queen-of-Disaster-6882527825073539074,1.1M,0,277.7K,2.6K,901,"Apr 22, 2021",,4,TCAFS2135448
902,New,https://www.tiktok.com/adelgaza20,https://www.tiktok.com/adelgaza20/video/6953657131358981381,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,859.2K,0,53.8K,902,902,"Apr 22, 2021",,3,QZHN92130190
903,New,https://www.tiktok.com/criisyt23,https://www.tiktok.com/criisyt23/video/6953727854202948870,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,936.7K,0,150.1K,3.6K,903,"Apr 22, 2021",,2,BXSPK1900004
904,New,https://www.tiktok.com/duodedosoficial,https://www.tiktok.com/duodedosoficial/video/6952593764749692166,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,581.5K,0,97.4K,463,904,"Apr 22, 2021",,2,ITAA11003059
905,New,https://www.tiktok.com/sheiskings,https://www.tiktok.com/sheiskings/video/6953684998738300166,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.1M,0,109.4K,171,905,"Apr 22, 2021",,3,TCAAU1178628
906,New,https://www.tiktok.com/erinduganjurchak,https://www.tiktok.com/erinduganjurchak/video/6953653565093088518,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.5M,0,239.7K,1.2K,906,"Apr 22, 2021",,1,ITAA11003059
907,New,https://www.tiktok.com/goldelucks,https://www.tiktok.com/goldelucks/video/6953797044540624130,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,558.9K,0,61.7K,291,907,"Apr 22, 2021",,1,TCAAR1013615
908,New,https://www.tiktok.com/reedtwinz,https://www.tiktok.com/reedtwinz/video/6953738743761095942,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,684.3K,0,110.7K,905,908,"Apr 22, 2021",,2,USUM70505393
909,New,https://www.tiktok.com/nichlmao,https://www.tiktok.com/nichlmao/video/6953717893406199046,death bed (coffee for your head),"Powfu, beabadoobee",/track?id=28419993,https://www.tiktok.com/music/death-bed-coffee-for-your-head-6703427142346083074,816.2K,0,141.7K,989,909,"Apr 22, 2021",,3,USSM12000925
910,New,https://www.tiktok.com/_willykun,https://www.tiktok.com/_willykun/video/6953778952351534337,Sounds like a mystery music box,,,https://www.tiktok.com/music/Sounds-like-a-mystery-music-box-6817306951714621441,584.4K,0,42.6K,226,910,"Apr 22, 2021",,2,
911,New,https://www.tiktok.com/marcoparetti,https://www.tiktok.com/marcoparetti/video/6953699845748149510,Wii - Mii Channel,Super Guitar Bros,/track?id=28428684,https://www.tiktok.com/music/Wii-Mii-Channel-6744303202360887298,883K,0,130.8K,3.8K,911,"Apr 22, 2021",,1,QZHN61996517
912,New,https://www.tiktok.com/sarahtigerz,https://www.tiktok.com/sarahtigerz/video/6953602048558402821,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.2M,0,359.5K,11.4K,912,"Apr 22, 2021",,2,USUM70505393
913,New,https://www.tiktok.com/kriswantoari,https://www.tiktok.com/kriswantoari/video/6953718613635288321,Rude (Deejay Remixed),DJ Remix Factory,/track?id=26570672,https://www.tiktok.com/music/Rude-Remix-6707689492074989569,963.9K,0,151.9K,12.2K,913,"Apr 22, 2021",,1,QM6MZ1489550
914,New,https://www.tiktok.com/hoodmeals,https://www.tiktok.com/hoodmeals/video/6953702624122227973,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,952.4K,0,146.8K,3.5K,914,"Apr 22, 2021",,2,QZFYZ2047242
915,New,https://www.tiktok.com/kyra_lynn.6,https://www.tiktok.com/kyra_lynn.6/video/6953745505348340997,Turning Page,Sydney Rose,/track?id=31613971,https://www.tiktok.com/music/Turning-Page-6878996984686970882,783.4K,0,216.1K,5.7K,915,"Apr 22, 2021",,5,QZMEM2029644
916,New,https://www.tiktok.com/sydneylbell,https://www.tiktok.com/sydneylbell/video/6953646903225584902,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",Bee Gees,/track?id=13541613,https://www.tiktok.com/music/More-Than-A-Woman-6755992488349009922,872K,0,134.4K,3.1K,916,"Apr 22, 2021",,2,NLF057790033
917,New,https://www.tiktok.com/oliverthepotter,https://www.tiktok.com/oliverthepotter/video/6953759307993287941,Two Boys at the Waterfall,Benjamin Witt,/track?id=34258555,https://www.tiktok.com/music/Two-Boys-at-the-Waterfall-6931930413958973442,584.1K,0,188.9K,967,917,"Apr 22, 2021",,20,QZDA42140651
918,New,https://www.tiktok.com/dava_m,https://www.tiktok.com/dava_m/video/6953640663510502658,UMKA,,,https://www.tiktok.com/music/UMKA-6951663583113529346,991.3K,0,118.3K,723,918,"Apr 22, 2021",,9,
919,New,https://www.tiktok.com/corbin_maxey,https://www.tiktok.com/corbin_maxey/video/6953694824209992965,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,630.7K,0,126.1K,2.5K,919,"Apr 22, 2021",,2,QZHN92130190
920,New,https://www.tiktok.com/gaara_anna,https://www.tiktok.com/gaara_anna/video/6953993815438920962,The Magic Bomb - Extended Mix,Hoàng Read,/track?id=33856777,https://www.tiktok.com/music/The-Magic-Bomb-Extended-Mix-6946468375044294657,552.5K,0,17.5K,123,384,"Apr 23, 2021",,5,FR59R2143389
921,New,https://www.tiktok.com/emmanortss,https://www.tiktok.com/emmanortss/video/6953776409080876294,Pitbull Terrier,Die Antwoord,/track?id=13111325,https://www.tiktok.com/music/Pitbull-Terrier-6651041754667551493,547.9K,0,45.8K,179,921,"Apr 22, 2021",,1,GBWWP1400371
922,New,https://www.tiktok.com/hazardmajali,https://www.tiktok.com/hazardmajali/video/6953711723228466433,Creepy and beautiful piano background music(918069),,,https://www.tiktok.com/music/Creepy-and-beautiful-piano-background-music-918069-6906903169666648066,719.1K,0,47.7K,2.2K,922,"Apr 22, 2021",,2,
923,New,https://www.tiktok.com/melissabecraft,https://www.tiktok.com/melissabecraft/video/6953640953278156038,Rich Man's Frug,Fosse Ensemble,/track?id=15125117,https://www.tiktok.com/music/Rich-Man's-Frug-253442387937824768,1.1M,0,173.7K,996,923,"Apr 22, 2021",,10,USBC19900139
924,146,https://www.tiktok.com/99centyams,https://www.tiktok.com/99centyams/video/6953461784896392454,Bossy - Feat. Too $hort,"Kelis, Too $hort",/track?id=15484039,https://www.tiktok.com/music/Bossy-Featuring-Too-hort-feat-Too-hort-Main-Version-242922053820088320,1.4M,0,297.4K,2.6K,924,"Apr 22, 2021",,2,USLF20500240
925,New,https://www.tiktok.com/fatimahsridiahsiregar,https://www.tiktok.com/fatimahsridiahsiregar/video/6953606790475025665,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,926.9K,0,105.3K,3.5K,925,"Apr 22, 2021",,1,TCABB1156001
926,3449,https://www.tiktok.com/weareburger28,https://www.tiktok.com/weareburger28/video/6953195615908121857,Drop It Like It's Hot,"Snoop Dogg, Pharrell Williams",/track?id=15527752,https://www.tiktok.com/music/Drop-It-Like-It's-Hot-6742950253294520322,879K,0,4.6K,61,926,"Apr 22, 2021",,3,USMC10400640
927,New,https://www.tiktok.com/changed_from_jgram_oficial1,https://www.tiktok.com/changed_from_jgram_oficial1/video/6953771902427073798,Ella No Es Tuya - Remix,"Rochy RD, Myke Towers, Nicki Nicole",/track?id=32735015,https://www.tiktok.com/music/Ella-No-Es-Tuya-Remix-6923248484313204737,552.3K,0,44.6K,222,927,"Apr 22, 2021",,3,USSD12100003
928,New,https://www.tiktok.com/thatdollmo,https://www.tiktok.com/thatdollmo/video/6953688514877869318,Like a G6,Like a G6 Karaoke,/track?id=32926955,https://www.tiktok.com/music/Like-a-G6-6826181954702985218,1M,0,222.1K,7.2K,928,"Apr 22, 2021",,3,USA2P1018434
929,New,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6953708632492084485,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,855.6K,0,221.1K,3.9K,929,"Apr 22, 2021",,1,TCAFL2178806
930,New,https://www.tiktok.com/mayis18,https://www.tiktok.com/mayis18/video/6953783359554194694,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,536.5K,0,54.3K,16.5K,930,"Apr 22, 2021",,1,USUM70505393
931,New,https://www.tiktok.com/yohanahall,https://www.tiktok.com/yohanahall/video/6953631675033111813,Under the Sea,The O'Neill Brothers Group,/track?id=14681256,https://www.tiktok.com/music/Under-the-Sea-Instrumental-Version-6780306103038117890,872.3K,0,65.6K,284,931,"Apr 22, 2021",,8,US6R21390977
932,New,https://www.tiktok.com/daily.memes99,https://www.tiktok.com/daily.memes99/video/6953757036987354373,Good Day,Nappy Roots,/track?id=16105583,https://www.tiktok.com/music/Good-Day-6433566413058738946,578.4K,0,122.6K,442,932,"Apr 22, 2021",,1,USZXT0813935
933,New,https://www.tiktok.com/unprofessional.cos,https://www.tiktok.com/unprofessional.cos/video/6953948162633501953,Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom,Dan Bull,/track?id=12108688,https://www.tiktok.com/music/Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-Boom-6709395569434953729,532.6K,0,118.1K,787,933,"Apr 22, 2021",,1,FR4GL1083333
934,New,https://www.tiktok.com/michelle_5544,https://www.tiktok.com/michelle_5544/video/6953696216194518278,Wash.,Bon Iver,/track?id=14578506,https://www.tiktok.com/music/Wash-6793760601991546881,889.5K,0,319K,5.4K,934,"Apr 22, 2021",,6,US38Y1113507
935,New,https://www.tiktok.com/mariaangely40,https://www.tiktok.com/mariaangely40/video/6953757114196135174,Caminos de Michoacán,Tierra Cali,/track?id=17018775,https://www.tiktok.com/music/Caminos-de-Michoacán-6709395284721403906,1M,0,93.7K,339,179,"Apr 26, 2021",,17,FR2X41751134
936,New,https://www.tiktok.com/johnjam117,https://www.tiktok.com/johnjam117/video/6953750997277740293,SAD!,XXXTENTACION,/track?id=18617811,https://www.tiktok.com/music/SAD-5000000001401480281,759.8K,0,47.9K,2.3K,936,"Apr 22, 2021",,1,USUG11800208
937,New,https://www.tiktok.com/melqa,https://www.tiktok.com/melqa/video/6953594769184443653,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,912.4K,0,70K,1.3K,937,"Apr 22, 2021",,1,USCA20401355
938,New,https://www.tiktok.com/camdever,https://www.tiktok.com/camdever/video/6953827908548889861,Like The Dawn,The Oh Hellos,/track?id=15390126,https://www.tiktok.com/music/Like-The-Dawn-228040551932096513,595.2K,0,183.5K,1.3K,938,"Apr 22, 2021",,9,USHM91283385
939,New,https://www.tiktok.com/worriedwhippet,https://www.tiktok.com/worriedwhippet/video/6953687959438757125,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,1M,0,181.6K,571,939,"Apr 22, 2021",,3,GBAHS1701206
940,New,https://www.tiktok.com/snacswell,https://www.tiktok.com/snacswell/video/6953783828028624133,Vibe (If I Back It Up),Cookiee Kawaii,/track?id=25138356,https://www.tiktok.com/music/Vibe-If-I-Back-It-Up-6732316825280841730,527.9K,0,194.1K,2.8K,940,"Apr 22, 2021",,1,QZDA61980898
941,New,https://www.tiktok.com/julitecno,https://www.tiktok.com/julitecno/video/6953777251267775749,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,526.8K,0,23.4K,253,941,"Apr 22, 2021",,2,USSM11403232
942,New,https://www.tiktok.com/mercuri_88,https://www.tiktok.com/mercuri_88/video/6953673545905949957,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-Latin-Mix-6943443297449609218,995.1K,0,170.3K,1K,942,"Apr 22, 2021",,21,USA2P2031043
