Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
649,New,https://www.tiktok.com/piih_reborn,https://www.tiktok.com/piih_reborn/video/6922572716704812294,Backyard Boy,Claire Rosinkranz,/track?id=29783965,https://www.tiktok.com/music/Backyard-Boy-6835837996332222466,852K,0,54.1K,312,649,"Jan 28, 2021",,2,QZHN62022495
650,New,https://www.tiktok.com/afieragoes,https://www.tiktok.com/afieragoes/video/6922417962691415297,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,1.5M,0,63.1K,3.3K,650,"Jan 28, 2021",,2,USUYG1312999
651,New,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6922509089260064006,Falling,Trevor Daniel,/track?id=20659476,https://www.tiktok.com/music/Falling-6757175376029435905,802.4K,0,108.1K,1.6K,651,"Jan 28, 2021",,2,USUYG1221109
652,New,https://www.tiktok.com/_nathansena,https://www.tiktok.com/_nathansena/video/6922568855776759045,Sad Life,JC,/track?id=82806275,https://www.tiktok.com/music/Sad-Life-6815797270638757889,902.2K,0,125.1K,1.2K,652,"Jan 28, 2021",,17,QZDA82007069
653,New,https://www.tiktok.com/superherointraining,https://www.tiktok.com/superherointraining/video/6922481899336207618,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-6449182744797940494,915.5K,0,164.2K,225,653,"Jan 28, 2021",,3,USUM71700626
654,New,https://www.tiktok.com/avonri,https://www.tiktok.com/avonri/video/6922434149458464001,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Sunset-Lover-Night-Trouble-6883295796351993858,1.2M,0,338.7K,591,654,"Jan 28, 2021",,2,FRX451599922
655,New,https://www.tiktok.com/ayzpremium,https://www.tiktok.com/ayzpremium/video/6922477499075153157,Playing Games,Summer Walker,/track?id=24947139,https://www.tiktok.com/music/Playing-Games-6742610234805585921,561.7K,0,194.3K,3.8K,655,"Jan 28, 2021",,6,USUM71917221
656,New,https://www.tiktok.com/jamieleestrand,https://www.tiktok.com/jamieleestrand/video/6921732412510620933,Light,,,https://www.tiktok.com/music/Light-6919862293148731393,539.3K,0,4.4K,4,347,"Feb 1, 2021",,15,
657,New,https://www.tiktok.com/jamieleestrand,https://www.tiktok.com/jamieleestrand/video/6921732412510620933,Light,,,https://www.tiktok.com/music/Light-6919862293148731393,539.3K,0,4.4K,4,347,"Feb 1, 2021",,15,
658,New,https://www.tiktok.com/nyc.yoel,https://www.tiktok.com/nyc.yoel/video/6922135086561316101,YRN (tik tok),Tyler April,/track?id=32603851,https://www.tiktok.com/music/YRN-tik-tok-YRN-(tik-tok)-6904328489374075653,1.2M,0,145.4K,469,658,"Jan 28, 2021",,3,QZFYZ2172256
659,New,https://www.tiktok.com/crhiis_noobre,https://www.tiktok.com/crhiis_noobre/video/6922548829870935302,Rapariga Não,"Tayara Andreza, Raissa",/track?id=32577587,https://www.tiktok.com/music/Rapariga-Não-6915204133649647618,717K,0,44.5K,591,659,"Jan 28, 2021",,2,BR90B2002611
660,New,https://www.tiktok.com/yousufthecat,https://www.tiktok.com/yousufthecat/video/6922543304496172289,Inside Their Head,,,https://www.tiktok.com/music/Inside-Their-Head-6603879522611759878,784K,0,179.3K,2.9K,660,"Jan 28, 2021",,6,
661,-86,https://www.tiktok.com/jostasy,https://www.tiktok.com/jostasy/video/6922107781730323717,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,1.5M,0,156.8K,975,575,"Jan 27, 2021",,5,QZ8BZ1900519
662,New,https://www.tiktok.com/dianalhutchison,https://www.tiktok.com/dianalhutchison/video/6921905733411933445,Gender Reveal,OD Quake,/track?id=49332514,https://www.tiktok.com/music/Gender-Reveal-6897621052361295873,598.5K,0,86.7K,364,662,"Jan 28, 2021",,7,QZNWU2004596
663,New,https://www.tiktok.com/iamumairshakir,https://www.tiktok.com/iamumairshakir/video/6922469049817500929,Facts - Instrumental,,,https://www.tiktok.com/music/Facts-Instrumental-6815797017504122882,538.9K,0,56K,397,663,"Jan 28, 2021",,1,
664,New,https://www.tiktok.com/amthelaldayni,https://www.tiktok.com/amthelaldayni/video/6922456860343749894,Gun,Armağan Oruç,/track?id=28523585,https://www.tiktok.com/music/Gun-6847181283018147841,1.1M,0,90.7K,858,664,"Jan 28, 2021",,28,CH6541980753
665,New,https://www.tiktok.com/joshsamsoj,https://www.tiktok.com/joshsamsoj/video/6922502207279533318,Outside,Ikson,/track?id=19048344,https://www.tiktok.com/music/Outside-6810180906565797889,939.3K,0,109.3K,12.4K,665,"Jan 28, 2021",,10,SE5BU1812071
666,New,https://www.tiktok.com/daniela_giraldo1,https://www.tiktok.com/daniela_giraldo1/video/6922602903962176773,En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",/track?id=31235441,https://www.tiktok.com/music/En-Tu-Cuerpo-Remix-6865508674400421889,558K,0,85.1K,375,666,"Jan 28, 2021",,2,QM7282047514
667,New,https://www.tiktok.com/radardepok,https://www.tiktok.com/radardepok/video/6922426375525633281,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,653.5K,0,17.9K,434,667,"Jan 28, 2021",,2,
668,New,https://www.tiktok.com/damaragomez8,https://www.tiktok.com/damaragomez8/video/6922537574783339781,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,716.2K,0,63.8K,691,668,"Jan 28, 2021",,3,USSD12000609
669,New,https://www.tiktok.com/__derevenskaya_,https://www.tiktok.com/__derevenskaya_/video/6922447263272832258,Любимый мой,,,https://www.tiktok.com/music/Любимый-мой-6816226513873012737,978.2K,0,79.3K,2.6K,669,"Jan 28, 2021",,12,
670,New,https://www.tiktok.com/audreypeters,https://www.tiktok.com/audreypeters/video/6922548175094009094,Maneater,,,https://www.tiktok.com/music/Maneater-6763444222163945473,574.4K,0,140.1K,472,670,"Jan 28, 2021",,7,
671,8311,https://www.tiktok.com/rubiksofficial,https://www.tiktok.com/rubiksofficial/video/6919529841381379330,STAR LIGHT,,,https://www.tiktok.com/music/STAR-LIGHT-6774249142911780865,906.7K,0,234K,1.2K,603,"Mar 12, 2021",1187.29,4,
672,New,https://www.tiktok.com/renaenaa,https://www.tiktok.com/renaenaa/video/6922586437770693894,I Am (feat. Flo Milli),"Baby Tate, Flo Milli",/track?id=32149829,https://www.tiktok.com/music/I-Am-feat-Flo-Milli-6900816144190408705,582.8K,0,26.4K,307,672,"Jan 28, 2021",,3,QZ5FA2050544
673,New,https://www.tiktok.com/diyar.21amed,https://www.tiktok.com/diyar.21amed/video/6921749292604525826,Zindana Diyarbekır,Fate,/track?id=31722735,https://www.tiktok.com/music/Zindana-Diyarbekır-6792652296749582337,696K,0,13.3K,31,673,"Jan 28, 2021",,2,FR10S2020442
674,New,https://www.tiktok.com/user4517598736220,https://www.tiktok.com/user4517598736220/video/6922241387262004481,Runaway (U & I),Galantis,/track?id=15089147,https://www.tiktok.com/music/Runaway-U-I-6705082429327017985,1.3M,0,503.6K,13.4K,674,"Jan 28, 2021",,5,USAT21404265
675,New,https://www.tiktok.com/hannahmelochewhy,https://www.tiktok.com/hannahmelochewhy/video/6922559986086251781,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",/track?id=32508476,https://www.tiktok.com/music/Best-Friend-feat-Doja-Cat-6901529746388027394,725.2K,0,100.7K,704,675,"Jan 28, 2021",,2,USWB12004547
676,New,https://www.tiktok.com/hyphykevinn,https://www.tiktok.com/hyphykevinn/video/6922632490142158086,Mi Trokita Cumbia,Obzesion,/track?id=31716665,https://www.tiktok.com/music/Mi-Trokita-Cumbia-6882248761217681410,679.3K,0,117.6K,1.8K,676,"Jan 28, 2021",,2,TCAFE2003341
677,New,https://www.tiktok.com/onlyjayus,https://www.tiktok.com/onlyjayus/video/6922575409297001733,Cantina Band - Lofi Version,Closed on Sunday,/track?id=28624169,https://www.tiktok.com/music/cantina-band-star-wars-lofi-6781630604967430145,721.4K,0,230.5K,14.6K,677,"Jan 28, 2021",,2,QZFYX2065123
678,New,https://www.tiktok.com/joaopedrofl,https://www.tiktok.com/joaopedrofl/video/6922625290384592134,Bruninha (feat. Tierry),"MC Kevinho, Tierry",/track?id=32318081,https://www.tiktok.com/music/Bruninha-feat-Tierry-6906410731865688065,501.2K,0,65K,604,678,"Jan 28, 2021",,2,BRWMB2001372
679,-296,https://www.tiktok.com/ethanwacker,https://www.tiktok.com/ethanwacker/video/6920333604157410565,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,16.9M,0,2.9M,105.4K,6,"Jan 22, 2021",,40,DEC730800009
680,422,https://www.tiktok.com/nilsonneto,https://www.tiktok.com/nilsonneto/video/6921474701416058118,Artigo 157,"Biel, Tays Reis",/track?id=32585730,https://www.tiktok.com/music/Artigo-157-6918126420602390529,3.4M,0,806.6K,24.6K,88,"Jan 25, 2021",,24,BXGR32100001
681,New,https://www.tiktok.com/gemelasortega,https://www.tiktok.com/gemelasortega/video/6922331516416593158,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,2M,0,575K,1.4K,681,"Jan 28, 2021",,3,QZFZ22071847
682,-524,https://www.tiktok.com/ballehurns,https://www.tiktok.com/ballehurns/video/6922253430081752326,Zen Garden Freestyle,Akiem the Guitar Player,/track?id=69651715,https://www.tiktok.com/music/Zen-Garden-Freestyle-6775368689391765506,1.8M,0,274.9K,1K,158,"Jan 27, 2021",,8,QZK6N1980385
683,-205,https://www.tiktok.com/tattoo_kenza,https://www.tiktok.com/tattoo_kenza/video/6916639970681687302,Woah,Lil Baby,/track?id=26955680,https://www.tiktok.com/music/Woah-6754647003054999553,24.6M,0,2.4M,4.4K,36,"Jan 22, 2021",-45.29,45,USUG11902877
684,-327,https://www.tiktok.com/annalanier2,https://www.tiktok.com/annalanier2/video/6920917763703786757,My House,Flo Rida,/track?id=15089708,https://www.tiktok.com/music/My-House-Challenge-Version-6704975113432860673,1.5M,0,259.4K,693,357,"Jan 27, 2021",,11,USAT21500384
685,1326,https://www.tiktok.com/fallon.steen,https://www.tiktok.com/fallon.steen/video/6890644383939529989,DiCaprio Hit a Baby,Bad Mechanics,/track?id=22609014,https://www.tiktok.com/music/DiCaprio-Hit-a-Baby-6704191416848878337,37.4M,0,3.7M,59.3K,20,"Dec 23, 2020",,20,QM6N21785179
686,102,https://www.tiktok.com/aycarloscamacho,https://www.tiktok.com/aycarloscamacho/video/6921822815620566278,For movie / picture / action / suspense,,,https://www.tiktok.com/music/For-movie-picture-action-suspense-6817209887651530754,2.2M,0,337.6K,14K,686,"Jan 28, 2021",,15,
687,477,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6901646560719932674,Baby Shark,Pinkfong,/track?id=13405412,https://www.tiktok.com/music/Baby-Shark-6720955627645962241,146.4M,0,8.1M,17.3K,94,"Dec 20, 2020",35.14,75,KRE671700001
688,-198,https://www.tiktok.com/gisecreative,https://www.tiktok.com/gisecreative/video/6913686068281822470,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,4M,0,184.4K,685,490,"Jan 27, 2021",681.86,27,USUYG1287925
689,-217,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6915533503580998917,Adderall (Corvette Corvette) - Remix,"Popp Hunna, Lil Uzi Vert",/track?id=32321176,https://www.tiktok.com/music/Adderall-Corvette-Corvette-Remix-6907362391282043654,32.3M,0,4M,53.3K,156,"Jan 15, 2021",-54.43,89,USA2P1951263
690,5933,https://www.tiktok.com/champagnemike,https://www.tiktok.com/champagnemike/video/6920306621843361030,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,4M,0,346.2K,1.2K,183,"Jan 22, 2021",,5,USUYG1312999
691,-215,https://www.tiktok.com/dilo_condetalles.c,https://www.tiktok.com/dilo_condetalles.c/video/6891723449887132929,Hoy Alzo Mi Voz,Dulce Compania,/track?id=97965714,https://www.tiktok.com/music/Hoy-Alzo-Mi-Voz-6709402649403328513,4.6M,0,317.8K,2.5K,476,"Jan 27, 2021",401.43,10,FR10S1949576
692,576,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6917659035005242626,Remember The Name (feat. Styles Of Beyond),"Fort Minor, Styles Of Beyond",/track?id=16018511,https://www.tiktok.com/music/Remember-the-Name-feat-Styles-of-Beyond-6439562511493630721,20.6M,0,994.6K,8.4K,103,"Apr 2, 2021",,85,USWB10502457
693,-38,https://www.tiktok.com/antonino_bucolo,https://www.tiktok.com/antonino_bucolo/video/6915004794637683970,Bla Bla Bla,Gigi D'Agostino,/track?id=11270431,https://www.tiktok.com/music/Bla-Bla-Bla-Gigi-Dag-Radio-Mix-6827007918102022145,36.3M,0,2.7M,73.9K,8,"Jan 8, 2021",28.14,68,DEA319908479
694,-560,https://www.tiktok.com/sean.cody,https://www.tiktok.com/sean.cody/video/6921514867660803330,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,14.8M,0,2.8M,20K,134,"Jan 27, 2021",,14,USJI10600269
695,-592,https://www.tiktok.com/cooki_._1,https://www.tiktok.com/cooki_._1/video/6922141214414359809,Индиго,,,https://www.tiktok.com/music/Индиго-6717956558140999682,2.9M,0,238.8K,1.9K,103,"Jan 27, 2021",,7,
696,New,https://www.tiktok.com/esdrasandradeoficial,https://www.tiktok.com/esdrasandradeoficial/video/6921294563411873029,Ratinho Tomando Banho,Hélio Ziskind,/track?id=11104734,https://www.tiktok.com/music/Ratinho-Tomando-Banho-227933308016451584,24.1M,0,1.8M,26.8K,533,"Feb 9, 2021",,58,BRMPC0400257
697,157,https://www.tiktok.com/ratchetclothing,https://www.tiktok.com/ratchetclothing/video/6918302725331619074,Head & Heart (feat. MNEK),"Joel Corry, MNEK",/track?id=29914578,https://www.tiktok.com/music/Head-Heart-feat-MNEK-6844075981397821442,25.1M,0,705K,865,57,"Jan 18, 2021",-35.14,50,UK4ZF2000305
698,New,https://www.tiktok.com/esdrasandradeoficial,https://www.tiktok.com/esdrasandradeoficial/video/6921294563411873029,Ratinho Tomando Banho,Hélio Ziskind,/track?id=11104734,https://www.tiktok.com/music/Ratinho-Tomando-Banho-227933308016451584,24.1M,0,1.8M,26.8K,533,"Feb 9, 2021",,58,BRMPC0400257
699,New,https://www.tiktok.com/yahyaiii,https://www.tiktok.com/yahyaiii/video/6921915555150712069,I'm Okay Now,badly,/track?id=31383330,https://www.tiktok.com/music/I'm-Okay-Now-6872012985452201985,1.6M,0,276.3K,2.9K,507,"Feb 5, 2021",,24,QZK6J2010619
700,91,https://www.tiktok.com/charkienguyen,https://www.tiktok.com/charkienguyen/video/6920116408097557766,Bad Ideas,Tessa Violet,/track?id=22036070,https://www.tiktok.com/music/Bad-Ideas-6753614366362370054,3.8M,0,1.1M,19.6K,447,"Jan 26, 2021",,26,US3DF1813108
701,-309,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/6921825746537204997,Summer - Instrumental,Devinney,/track?id=27910398,https://www.tiktok.com/music/Summer-Instrumental-6761273550687979521,6.9M,0,968.7K,2.1K,22,"Jan 26, 2021",,35,QZHNB1952247
702,198,https://www.tiktok.com/isabel.madeleine,https://www.tiktok.com/isabel.madeleine/video/6906183824888106242,Bird Set Free,Sia,/track?id=15677690,https://www.tiktok.com/music/Bird-Set-Free-6716015518811162625,2.5M,0,504.2K,2.3K,702,"Jan 28, 2021",,18,USRC11502852
703,-413,https://www.tiktok.com/nikkalcaraz,https://www.tiktok.com/nikkalcaraz/video/6922141741311200518,bad guy,Vitamin String Quartet,/track?id=24887296,https://www.tiktok.com/music/bad-guy-6717793583417526273,3M,0,987.9K,6.8K,290,"Jan 27, 2021",,26,USEWC1990865
704,-415,https://www.tiktok.com/alamnarciso,https://www.tiktok.com/alamnarciso/video/6921399014470470918,Fica Combinado - Ao Vivo,Matheus & Kauan,/track?id=13976098,https://www.tiktok.com/music/Mágica-6709655663661812481,4.4M,0,281.8K,0,145,"Jan 26, 2021",,17,QZ5AB1647127
705,-74,https://www.tiktok.com/nekogekko,https://www.tiktok.com/nekogekko/video/6913269479048776965,Cat Chase,NEKO WORKs,/track?id=36081279,https://www.tiktok.com/music/Cat-Chase-6681475481444812802,5.9M,0,1.8M,43.6K,148,"Jan 3, 2021",,35,TCJPG1743311
706,66,https://www.tiktok.com/ozuna,https://www.tiktok.com/ozuna/video/6920996911885438214,La Maria,"Anuel AA, Ozuna",/track?id=32638497,https://www.tiktok.com/music/La-Maria-6920496320536905729,7M,0,989.7K,8.1K,96,"Jan 24, 2021",,42,USXDR2011410
707,-557,https://www.tiktok.com/livbedumb,https://www.tiktok.com/livbedumb/video/6915631405984763141,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,40.6M,0,8.6M,94.7K,30,"Jan 11, 2021",-71.57,164,USUG12004749
708,-125,https://www.tiktok.com/miss.spin_gabi,https://www.tiktok.com/miss.spin_gabi/video/6921720402548935941,Playdate,OnePunchMatt,/track?id=58054100,https://www.tiktok.com/music/Playdate-6773635575334307841,3.5M,0,633.8K,1.6K,201,"Jan 26, 2021",,25,QZK6N1935362
709,2824,https://www.tiktok.com/kodyantle,https://www.tiktok.com/kodyantle/video/6912426032750464262,The Nights,Avicii,/track?id=11223663,https://www.tiktok.com/music/The-Nights-5000000000974510040,17.7M,0,3.2M,24.3K,64,"Jan 1, 2021",77.14,43,CH3131340464
710,New,https://www.tiktok.com/derek_randall,https://www.tiktok.com/derek_randall/video/6922285629128641798,Grinding All My Life,Nipsey Hussle,/track?id=18460251,https://www.tiktok.com/music/Grinding-All-My-Life-6704961294094567425,1.6M,0,15.4K,128,447,"Jan 30, 2021",,22,USAT21705211
711,New,https://www.tiktok.com/hidirov,https://www.tiktok.com/hidirov/video/6922351761105751302,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,1.7M,0,91.9K,5.3K,711,"Jan 28, 2021",,1,QZK6J2095138
712,New,https://www.tiktok.com/itsbanuun,https://www.tiktok.com/itsbanuun/video/6922312464801549570,Bertaut,Nadin Amizah,/track?id=29601647,https://www.tiktok.com/music/Bertaut-6825514038898722818,4.9M,0,866.6K,22.1K,712,"Jan 28, 2021",,32,FR59R2049829
713,New,https://www.tiktok.com/dome.x.char..edits,https://www.tiktok.com/dome.x.char..edits/video/6922074505993014534,Putazos o Que?,,,https://www.tiktok.com/music/Putazos-o-Que-6786686733183354881,2.6M,0,465.4K,7.2K,713,"Jan 28, 2021",,4,
714,399,https://www.tiktok.com/prsexfx,https://www.tiktok.com/prsexfx/video/6908987696476179717,Gangnam Style,Gangnam Style,/track?id=15954905,https://www.tiktok.com/music/Gangnam-Style-6757376020359170049,57.3M,0,2.7M,12.7K,11,"Dec 27, 2020",-87.71,77,USUYG1024891
715,New,https://www.tiktok.com/salavat.fidai,https://www.tiktok.com/salavat.fidai/video/6922382760074071298,Good Little Girl,Little Kumari,/track?id=32590975,https://www.tiktok.com/music/Good-Little-Girl-6915098354733844482,2M,0,176.3K,657,715,"Jan 28, 2021",,11,QZFYX2114853
716,1086,https://www.tiktok.com/lawbymike,https://www.tiktok.com/lawbymike/video/6921890623473585414,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,2.1M,0,410.6K,3.5K,529,"Jan 29, 2021",,8,USA2P2031043
717,-211,https://www.tiktok.com/livingwithells,https://www.tiktok.com/livingwithells/video/6920889361932324097,Fitness,Lizzo,/track?id=18896945,https://www.tiktok.com/music/Fitness-5000000001362930043,2.4M,0,281K,795,383,"Jan 30, 2021",,11,USAT21801202
718,New,https://www.tiktok.com/gamezo55,https://www.tiktok.com/gamezo55/video/6900188341296352513,Under the Sea,Hal Leonard,/track?id=25101396,https://www.tiktok.com/music/Under-the-Sea-6709397466124388353,4.7M,0,114.8K,5.9K,718,"Jan 28, 2021",,7,FRX201726746
719,3653,https://www.tiktok.com/grouchydaddys,https://www.tiktok.com/grouchydaddys/video/6920356042840853766,I Like It,"Cardi B, Bad Bunny, J Balvin",/track?id=18944956,https://www.tiktok.com/music/I-Like-It-6553503996198259458,10.6M,0,984.8K,6.7K,5,"Jan 22, 2021",,37,USAT21801431
720,-213,https://www.tiktok.com/chittlebittles,https://www.tiktok.com/chittlebittles/video/6921431757367627013,Animal Crossing: New Horizons Main Theme - Lofi Version,Closed on Sunday,/track?id=29374250,https://www.tiktok.com/music/animal-crossing-new-horizons-lofi-6819255107536865281,8.1M,0,1.5M,28.5K,12,"Jan 31, 2021",,32,QZES52093223
721,-717,https://www.tiktok.com/pestletiktok,https://www.tiktok.com/pestletiktok/video/6918920907746512134,Pussy Poppin,Rico Nasty,/track?id=32169718,https://www.tiktok.com/music/Pussy-Poppin-I-Don't-Really-Talk-Like-This-6900229116717517573,20.6M,0,2.4M,12.8K,3,"Jan 19, 2021",960.43,70,USAT22007431
