Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
801,-374,https://www.tiktok.com/warnermusicmex,https://www.tiktok.com/warnermusicmex/video/6964520092516306182,Dueles,Jesse & Joy,/track?id=13430615,https://www.tiktok.com/music/Dueles-222523419358171136,4.1M,0,171.3K,2.2K,234,"May 25, 2021",,7,MXF151500224
802,New,https://www.tiktok.com/adk4prez,https://www.tiktok.com/adk4prez/video/6966593416415186182,I'm Goin In,"Drake, Lil Wayne, Jeezy",/track?id=15193427,https://www.tiktok.com/music/I'm-Goin-In-6701887316283181830,2.6M,0,703.6K,12K,434,"May 29, 2021",,10,USCM50900320
803,585,https://www.tiktok.com/changed_from_oz.fidgets,https://www.tiktok.com/changed_from_oz.fidgets/video/6966080520883064069,Sad Sound,Silent Knights,/track?id=54835920,https://www.tiktok.com/music/Sad-Sound-6767464286538172417,3.5M,0,149.1K,419,803,"May 27, 2021",,16,UKM461900116
804,-502,https://www.tiktok.com/sebastian_schieren,https://www.tiktok.com/sebastian_schieren/video/6965849283115355397,Who - Original Mix,Gustavo Bravetti,/track?id=28364508,https://www.tiktok.com/music/Babel-6861290961851385857,5.6M,0,501.3K,2.9K,202,"May 25, 2021",,18,GBWUL2014288
805,New,https://www.tiktok.com/alex_pranki,https://www.tiktok.com/alex_pranki/video/6966136706361740546,Ya delayu shag (feat. Dzharakhov) [Live 2021],,,https://www.tiktok.com/music/Ya-delayu-shag-feat-Dzharakhov-6952782298177636354,5.5M,0,375.8K,2.6K,748,"May 28, 2021",,2,
806,-730,https://www.tiktok.com/the_object,https://www.tiktok.com/the_object/video/6961434360201399553,Warriors,Shayan Italia,/track?id=34626311,https://www.tiktok.com/music/Warriors-6940406193307256834,45.5M,0,4.1M,22.4K,7,"May 13, 2021",566.86,36,QZDA82135280
807,62,https://www.tiktok.com/colbestephenson,https://www.tiktok.com/colbestephenson/video/6963352570362465542,Marlboro Nights,Lonely God,/track?id=20286857,https://www.tiktok.com/music/Marlboro-Nights-6885457054765419270,2M,0,160.7K,997,807,"May 27, 2021",,7,GBSMU5360586
808,80,https://www.tiktok.com/milaalawiyah,https://www.tiktok.com/milaalawiyah/video/6964204747620371713,Aduh Mamae,Bulan Sutena,/track?id=38863862,https://www.tiktok.com/music/Aduh-Mamae-Bulan-Sutena-Version-6955819365863032834,7.2M,0,882.5K,2K,559,"May 23, 2021",,19,FR96X2120672
809,-380,https://www.tiktok.com/trenceriadelflow,https://www.tiktok.com/trenceriadelflow/video/6965593212421426437,EL MAKINON,"KAROL G, Mariah Angeliq",/track?id=33741588,https://www.tiktok.com/music/EL-MAKINON-6943628675049621506,7.9M,0,598.9K,775,60,"May 24, 2021",,8,USUM72023904
810,-340,https://www.tiktok.com/barisresmiii,https://www.tiktok.com/barisresmiii/video/6964392756370312450,Aweli,Barış Dede,/track?id=28040349,https://www.tiktok.com/music/Aweli-6742331812413966337,15.7M,0,863.5K,14.2K,49,"May 21, 2021",,88,QZHN61945780
811,-355,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/6965049070834535682,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,9.2M,0,1.4M,2.7K,259,"May 23, 2021",,13,QM6MZ2156864
812,-442,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/6964356959185194242,나의 옛날이야기,,,https://www.tiktok.com/music/나의-옛날이야기-6870938408420640769,11.5M,0,1.4M,2.3K,116,"May 21, 2021",,16,
813,125,https://www.tiktok.com/gabimfmoura,https://www.tiktok.com/gabimfmoura/video/6957801408569675013,Clap For 'Em (feat. Flo Milli & Sada Baby),"YungManny, Sada Baby, Flo Milli",/track?id=33628620,https://www.tiktok.com/music/Clap-ForEm-6941126014974266118,29.7M,0,4.1M,33.9K,7,"Jul 7, 2021",29.00,56,USRC12003901
814,-479,https://www.tiktok.com/maguiansuz,https://www.tiktok.com/maguiansuz/video/6966039376304409862,Misterio,Leo on Da Beat,/track?id=68599088,https://www.tiktok.com/music/Misterio-6743197674217949185,5.4M,0,452.9K,2.7K,335,"May 26, 2021",,12,QZHN61970719
815,151,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6965967482213420294,Tas Bella,Reggi El Autentico,/track?id=34753594,https://www.tiktok.com/music/Tas-Bella-6951550552601806850,3.6M,0,656.2K,13.4K,256,"May 25, 2021",,15,USUM72100644
816,New,https://www.tiktok.com/changed_from_hasian_2,https://www.tiktok.com/changed_from_hasian_2/video/6966313775448247557,La Calin (Call Me) - Remix,"Trap Calin, Eduardo Luzquiños",/track?id=32442743,https://www.tiktok.com/music/La-Calin-Call-Me-6911762969034491906,3.8M,0,180.1K,510,816,"May 27, 2021",,18,ART0G2004686
817,-291,https://www.tiktok.com/vet_techs_pj,https://www.tiktok.com/vet_techs_pj/video/6938049576444202246,Sail,Kreepa,/track?id=28786356,https://www.tiktok.com/music/Sail-6793118730252486658,63.9M,0,2.7M,32.7K,2,"Mar 11, 2021",419.29,65,USUYG1297107
818,-477,https://www.tiktok.com/jadaaaa.400,https://www.tiktok.com/jadaaaa.400/video/6965635636401310981,Mrs. Right,Mindless Behavior,/track?id=15919511,https://www.tiktok.com/music/Mrs-Right-6928023788492457985,6.3M,0,860.9K,7.2K,105,"May 29, 2021",,47,USUM71100851
819,-653,https://www.tiktok.com/alancr14k,https://www.tiktok.com/alancr14k/video/6964387395559083269,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,13.9M,0,2M,43.2K,16,"May 25, 2021",,10,QZFZ22071847
820,-68,https://www.tiktok.com/g.carvalho12,https://www.tiktok.com/g.carvalho12/video/6965971858038492422,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,4.1M,0,707.5K,9.6K,752,"May 26, 2021",,7,BCFCV2100032
821,New,https://www.tiktok.com/daripoo44,https://www.tiktok.com/daripoo44/video/6966364710518279430,Did You Wash Your Pussy Today (Dywypt),Jax the Uncrowned Ruler,/track?id=26988459,https://www.tiktok.com/music/Did-You-Wash-Your-Pussy-Today-Dywypt-6756804074651256833,1.4M,0,313.1K,7.4K,821,"May 27, 2021",,3,QZHNA1955322
822,New,https://www.tiktok.com/hair928,https://www.tiktok.com/hair928/video/6966773305353276677,MORE & MORE,TWICE,/track?id=29645118,https://www.tiktok.com/music/MORE-MORE-2-6831844763184924674,798.6K,0,2.6K,17,822,"May 27, 2021",,4,US5TA2000050
823,New,https://www.tiktok.com/ipsbeauty,https://www.tiktok.com/ipsbeauty/video/6966731565485362437,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,939.5K,0,122.6K,673,823,"May 27, 2021",,2,GBUM70817778
824,New,https://www.tiktok.com/cnljayyx2,https://www.tiktok.com/cnljayyx2/video/6966766170598935814,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,792.4K,0,117.4K,1.1K,824,"May 27, 2021",,3,USCGJ2190595
825,New,https://www.tiktok.com/noelmulk0,https://www.tiktok.com/noelmulk0/video/6966716684040277253,Happy Happiness Background Music,Massacaresound,/track?id=29601853,https://www.tiktok.com/music/Happy-Happiness-Background-Music-6787142898077927425,1.1M,0,193.8K,578,825,"May 27, 2021",,1,QZFYZ2047425
826,New,https://www.tiktok.com/malika_bozor,https://www.tiktok.com/malika_bozor/video/6966465558313307393,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,951.5K,0,62.1K,199,826,"May 27, 2021",,6,USWB12101016
827,New,https://www.tiktok.com/wlguimaraess,https://www.tiktok.com/wlguimaraess/video/6966715472792325382,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,1.2M,0,255.6K,2.7K,827,"May 27, 2021",,1,BCFCV2100032
828,410,https://www.tiktok.com/fabioladasilva,https://www.tiktok.com/fabioladasilva/video/6966189487873477894,Man! I Feel Like A Woman!,Shania Twain,/track?id=15555626,https://www.tiktok.com/music/Man-I-Feel-Like-A-Woman-6755582500392667138,1.5M,0,78.3K,0,828,"May 27, 2021",,4,USMR19887508
829,New,https://www.tiktok.com/changed_from_tahzenben,https://www.tiktok.com/changed_from_tahzenben/video/6966660291266415874,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,778.7K,0,28.7K,215,829,"May 27, 2021",,1,AUFXV1900105
830,New,https://www.tiktok.com/brandogallesi_,https://www.tiktok.com/brandogallesi_/video/6966727748488416517,Canción Bonita,"Carlos Vives, Ricky Martin",/track?id=34435713,https://www.tiktok.com/music/Canción-Bonita-6948076402331617281,1M,0,90.3K,1.7K,830,"May 27, 2021",,5,USSD12100149
831,New,https://www.tiktok.com/elitepermanentmakeup,https://www.tiktok.com/elitepermanentmakeup/video/6966720362511928582,Did It On’em,Nicki Minaj,/track?id=15193624,https://www.tiktok.com/music/Did-It-On’em-6917281056185911297,849.5K,0,116.2K,1.1K,816,"May 28, 2021",,4,USCM51000715
832,New,https://www.tiktok.com/bigtugg,https://www.tiktok.com/bigtugg/video/6966703778972126469,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346171070465,1.1M,0,253.2K,2.1K,832,"May 27, 2021",,1,
833,1655,https://www.tiktok.com/coyotepetersonofficial,https://www.tiktok.com/coyotepetersonofficial/video/6961492733319974150,Nature Sounds Study Music (Sounds of Thunderstorm),Study Music & Sounds,/track?id=19041356,https://www.tiktok.com/music/Nature-6780843089167648769,1.2M,0,311.4K,1.1K,833,"May 27, 2021",,9,TCADJ1772305
834,New,https://www.tiktok.com/shesattarget,https://www.tiktok.com/shesattarget/video/6966779334753275141,Yay Yay,Compton Ro2co,/track?id=32695557,https://www.tiktok.com/music/Yay-Yay-6938223627009083393,916.6K,0,144K,1.8K,834,"May 27, 2021",,2,QZFZ22152534
835,New,https://www.tiktok.com/mai_iriiee,https://www.tiktok.com/mai_iriiee/video/6966908376043326722,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,924.7K,0,28.8K,158,835,"May 27, 2021",,3,QM6MZ2156864
836,New,https://www.tiktok.com/apex.racing.georgia,https://www.tiktok.com/apex.racing.georgia/video/6966586149326294274,Someday - Dupstep,Stereotide,/track?id=11376697,https://www.tiktok.com/music/Someday-Dupstep-6709399700543375362,1.7M,0,47.5K,404,836,"May 27, 2021",,9,DEBL60544830
837,New,https://www.tiktok.com/jf.okay,https://www.tiktok.com/jf.okay/video/6966716429118754053,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,788.7K,0,46.2K,135,837,"May 27, 2021",,2,USUG12101245
838,New,https://www.tiktok.com/reporteindigo,https://www.tiktok.com/reporteindigo/video/6966688996084829446,Ignorant Town,,,https://www.tiktok.com/music/Ignorant-Town-6945110931624282113,762.4K,0,21.5K,118,838,"May 27, 2021",,2,
839,New,https://www.tiktok.com/travistoivonen,https://www.tiktok.com/travistoivonen/video/6966761871667924229,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,931.9K,0,143.7K,386,839,"May 27, 2021",,1,USUG12101245
840,New,https://www.tiktok.com/itsjennaraine,https://www.tiktok.com/itsjennaraine/video/6966712750105955590,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,846.2K,0,242.4K,10.3K,840,"May 27, 2021",,1,USUG12101249
841,New,https://www.tiktok.com/camilaastrologia,https://www.tiktok.com/camilaastrologia/video/6966733508819569925,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,975.9K,0,54K,3.1K,841,"May 27, 2021",,2,USUM72019052
842,New,https://www.tiktok.com/ivnasrg,https://www.tiktok.com/ivnasrg/video/6966584292818357505,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.4M,0,143.6K,367,842,"May 27, 2021",,2,QZK6P1943787
843,New,https://www.tiktok.com/johannawestbrook,https://www.tiktok.com/johannawestbrook/video/6966751959483206918,How Deep Is Your Love,"Calvin Harris, Disciples",/track?id=12493018,https://www.tiktok.com/music/How-Deep-is-Your-Love-6715652151114205186,761K,0,45.9K,94,843,"May 27, 2021",,3,GBARL1500704
844,New,https://www.tiktok.com/mateosarc,https://www.tiktok.com/mateosarc/video/6966744258590149893,Sal y Perrea,Sech,/track?id=34448556,https://www.tiktok.com/music/Sal-y-Perrea-6953742463718673157,821.9K,0,192.6K,203,844,"May 27, 2021",,1,QM9WM2100010
845,New,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6966677049964514566,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,1.2M,0,166.9K,1.6K,845,"May 27, 2021",,3,DEE862000025
846,New,https://www.tiktok.com/djangosmiles,https://www.tiktok.com/djangosmiles/video/6966774882537409798,You Are so Beautiful,Amanda Faith,/track?id=35537662,https://www.tiktok.com/music/You-Are-so-Beautiful-249356759893512192,737.6K,0,144.9K,2.6K,846,"May 27, 2021",,7,CASD10900147
847,New,https://www.tiktok.com/bbb22up,https://www.tiktok.com/bbb22up/video/6966804765116353798,Doutora 3,Mc Kevin,/track?id=34375325,https://www.tiktok.com/music/Doutora-3-6945293337965185025,731K,0,90.3K,958,847,"May 27, 2021",,1,BXGR62100280
848,New,https://www.tiktok.com/yossa_p,https://www.tiktok.com/yossa_p/video/6966727395835530501,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,815.8K,0,100.9K,1.4K,721,"May 29, 2021",,6,USUAN1400011
849,New,https://www.tiktok.com/spicykim9386,https://www.tiktok.com/spicykim9386/video/6966584948388072706,Blueming,IU,/track?id=27410199,https://www.tiktok.com/music/Blueming-6760926537450522625,1.2M,0,97.1K,667,849,"May 27, 2021",,2,KRA381904704
850,New,https://www.tiktok.com/radenze,https://www.tiktok.com/radenze/video/6966593270260468994,My Jolly Sailor Bold,Ashley Serena,/track?id=31440038,https://www.tiktok.com/music/My-Jolly-Sailor-Bold-6886860246178859010,1M,0,202.7K,1.7K,850,"May 27, 2021",,4,QZGWX2001304
851,2448,https://www.tiktok.com/warnermusicvn,https://www.tiktok.com/warnermusicvn/video/6965378249337736450,The Playah (Special Performance),SOOBIN,/track?id=41797721,https://www.tiktok.com/music/The-Playah-feat-SlimV-6961708625333061634,1.4M,0,163.5K,1.1K,325,"Jun 8, 2021",,9,VNA112100071
852,New,https://www.tiktok.com/carterpcs,https://www.tiktok.com/carterpcs/video/6966692056429235462,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,1.4M,0,275.7K,899,852,"May 27, 2021",,1,QM2PV1673943
853,New,https://www.tiktok.com/jermythewormy,https://www.tiktok.com/jermythewormy/video/6966712840619035909,Got Em,,,https://www.tiktok.com/music/Got-Em-6754631741186541570,1.4M,0,52.3K,340,853,"May 27, 2021",,6,
854,New,https://www.tiktok.com/gabriellaellyse,https://www.tiktok.com/gabriellaellyse/video/6966720524533648646,Clap For 'Em (feat. Flo Milli & Sada Baby),"YungManny, Sada Baby, Flo Milli",/track?id=33628620,https://www.tiktok.com/music/Clap-ForEm-6941126014974266118,898.5K,0,66.6K,2.3K,854,"May 27, 2021",,1,USRC12003901
855,New,https://www.tiktok.com/zehrasavasakin,https://www.tiktok.com/zehrasavasakin/video/6966745545582988546,Le Buke,Rojda,/track?id=14443659,https://www.tiktok.com/music/Le-Buke-6709395907453913090,739.6K,0,16.6K,37,855,"May 27, 2021",,2,TR0510600091
856,New,https://www.tiktok.com/s_johnson_voiceovers,https://www.tiktok.com/s_johnson_voiceovers/video/6966761220330310918,Scary Music - Sinister Cellar,John Murray,/track?id=81787719,https://www.tiktok.com/music/Scary-Music-Sinister-Cellar-6857423038934173697,749.4K,0,166.1K,1.3K,856,"May 27, 2021",,7,US5UL1407027
857,New,https://www.tiktok.com/klara_tania,https://www.tiktok.com/klara_tania/video/6966423934644309249,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,1.6M,0,224K,404,857,"May 27, 2021",,1,QZHN42046331
858,New,https://www.tiktok.com/saiirecipes,https://www.tiktok.com/saiirecipes/video/6966653986812316929,I WANNA BE YOUR SLAVE,Måneskin,/track?id=33644356,https://www.tiktok.com/music/I-WANNA-BE-YOUR-SLAVE-6935505953866156033,734.1K,0,171.5K,1.4K,858,"May 27, 2021",,11,ITB002100115
859,New,https://www.tiktok.com/taylerarrington,https://www.tiktok.com/taylerarrington/video/6966425091215314182,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.6M,0,241.8K,914,859,"May 27, 2021",,1,QZHN92130190
860,New,https://www.tiktok.com/espiiroqueta,https://www.tiktok.com/espiiroqueta/video/6966764026235751685,Olivia Rodrigo - Drivers Licence (Extended Instrumental Mix),Express Groove,/track?id=90427163,https://www.tiktok.com/music/Olivia-Rodrigo-Drivers-Licence-Extended-Instrumental-Mix-6966517424996747265,715.4K,0,205.8K,1.1K,860,"May 27, 2021",,4,ITQ792110238
861,New,https://www.tiktok.com/saponelli.molds,https://www.tiktok.com/saponelli.molds/video/6966636501450951937,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,135K,523,861,"May 27, 2021",,2,USUAN1400011
862,2122,https://www.tiktok.com/lucaspereirazs,https://www.tiktok.com/lucaspereirazs/video/6965887319240871174,LA DA DA RA,Victor Cavalcanti,/track?id=59754195,https://www.tiktok.com/music/LA-DA-DA-RA-6959781045018068993,1.4M,0,339.4K,4.9K,862,"May 27, 2021",,3,BXVCJ2100002
863,New,https://www.tiktok.com/madi,https://www.tiktok.com/madi/video/6966719924421102853,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,955.7K,0,284.4K,2.2K,863,"May 27, 2021",,2,GBAHS2100229
864,New,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6966537409580305669,Been You,Justin Bieber,/track?id=15936308,https://www.tiktok.com/music/Yummy-6777509948566800385,1.6M,0,158.4K,813,864,"May 27, 2021",,3,USUM71516768
865,New,https://www.tiktok.com/doktermedok,https://www.tiktok.com/doktermedok/video/6966568370053401858,Kimi No Toriko,Rizky Ayuba,/track?id=29619218,https://www.tiktok.com/music/Kimi-No-Toriko-6830653279181998081,714.9K,0,29.4K,225,865,"May 27, 2021",,1,TCAEX2023943
866,New,https://www.tiktok.com/zaytovenfit,https://www.tiktok.com/zaytovenfit/video/6966714893751962885,Drive Forever,,,https://www.tiktok.com/music/Drive-Forever-6940036803005007873,997.1K,0,121K,523,866,"May 27, 2021",,1,
867,New,https://www.tiktok.com/carter.deitz,https://www.tiktok.com/carter.deitz/video/6966710060600823046,How Deep Is Your Love,"Calvin Harris, Disciples",/track?id=12493018,https://www.tiktok.com/music/How-Deep-is-Your-Love-6715652151114205186,999.4K,0,175K,2.3K,867,"May 27, 2021",,3,GBARL1500704
868,New,https://www.tiktok.com/hecticnick,https://www.tiktok.com/hecticnick/video/6966747443866144005,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,735.8K,0,37.3K,1.4K,868,"May 27, 2021",,2,USUG12101245
869,New,https://www.tiktok.com/50_shadesof_red,https://www.tiktok.com/50_shadesof_red/video/6966610710453374210,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.2M,0,139.5K,280,869,"May 27, 2021",,3,ITAA11003059
870,New,https://www.tiktok.com/mollycarlson,https://www.tiktok.com/mollycarlson/video/6966614528398331142,Surfing in L.A.,Lockyer Boys,/track?id=43615646,https://www.tiktok.com/music/Surfing-in-LA-6957166834269374465,1.4M,0,244.3K,754,870,"May 27, 2021",,11,QZHN42179101
871,New,https://www.tiktok.com/carooolifu,https://www.tiktok.com/carooolifu/video/6966566931692293381,Shinzou Wo Sasageyo (Attack on Titan),NateWantsToBattle,/track?id=13768197,https://www.tiktok.com/music/Shinzou-Wo-Sasageyo-Attack-on-Titan-6763645554376312834,1.4M,0,212.9K,2.6K,334,"Jun 1, 2021",,28,QM2PV1712104
872,New,https://www.tiktok.com/realfoodbro,https://www.tiktok.com/realfoodbro/video/6966685542574509318,Don't Stop Me Now - Remastered,Queen,/track?id=12625643,https://www.tiktok.com/music/Don't-Stop-Me-Now-Remastered-2011-6894417340276934657,922.3K,0,53.5K,560,872,"May 27, 2021",,1,GBCEE0100118
873,New,https://www.tiktok.com/relaxfyp1,https://www.tiktok.com/relaxfyp1/video/6966615737356045573,Hard Work,U.S. Drill Sergeant Field Recordings,/track?id=20109366,https://www.tiktok.com/music/Hard-Work-5000000000524287320,1.1M,0,20.9K,307,873,"May 27, 2021",,2,USA371413933
874,New,https://www.tiktok.com/jeyjeygardi,https://www.tiktok.com/jeyjeygardi/video/6966721491111136517,Romantic Lover,Eyedress,/track?id=30840915,https://www.tiktok.com/music/Romantic-Lover-6850587546674530305,843.1K,0,276.9K,5.3K,874,"May 27, 2021",,1,GBMYF2000011
875,New,https://www.tiktok.com/balencviagra,https://www.tiktok.com/balencviagra/video/6966712324015115525,Ritz,"Uk Drill, Block 6, Lucii",/track?id=33086798,https://www.tiktok.com/music/Ritz-6960019008154241025,889.2K,0,115K,3.4K,875,"May 27, 2021",,2,QZDA52168333
876,New,https://www.tiktok.com/sofia_mata_yeas,https://www.tiktok.com/sofia_mata_yeas/video/6966400977930849541,Mentirosa,Rafaga,/track?id=10934826,https://www.tiktok.com/music/Mentirosa-6863028513335674881,2.7M,0,597.1K,2.6K,876,"May 27, 2021",,4,ARF060500251
877,-205,https://www.tiktok.com/datboiiscotty,https://www.tiktok.com/datboiiscotty/video/6962558172389215494,Impatient (feat. Coi Leray),"DDG, OG Parker",/track?id=33656054,https://www.tiktok.com/music/Impatient-6940340332714280962,29M,0,5.2M,55.6K,14,"May 16, 2021",-60.43,21,USSM12100881
878,1077,https://www.tiktok.com/libra.mina,https://www.tiktok.com/libra.mina/video/6942502397755362561,Dog & Cat,,,https://www.tiktok.com/music/Dog-Cat-6502270511752416001,12M,0,448.9K,3.9K,293,"May 10, 2021",563.29,25,
879,602,https://www.tiktok.com/shlatfish,https://www.tiktok.com/shlatfish/video/6964498543302249733,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,11M,0,2.2M,48.6K,72,"May 21, 2021",,33,
880,-79,https://www.tiktok.com/user597249398411,https://www.tiktok.com/user597249398411/video/6943388730342362374,Dancing in My Room,347aidan,/track?id=31943276,https://www.tiktok.com/music/Dancing-in-My-Room-6882976732194801666,57.1M,0,3.4M,15.1K,101,"Apr 11, 2021",464.00,64,USQX92004785
881,-466,https://www.tiktok.com/sshama.gg,https://www.tiktok.com/sshama.gg/video/6966233028200844545,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,3M,0,19.8K,51,231,"Jun 1, 2021",,9,QZK6L2004258
882,8295,https://www.tiktok.com/elchicodelfuturoo,https://www.tiktok.com/elchicodelfuturoo/video/6961887075213823237,The Last of Us,Gustavo Santaolalla,/track?id=15372129,https://www.tiktok.com/music/The-Last-of-Us-Goodnight-6706104489373337602,3.9M,0,384.2K,7K,379,"Jul 9, 2021",264.86,45,USGSS1300097
883,-707,https://www.tiktok.com/mechanica_lencyclopedia,https://www.tiktok.com/mechanica_lencyclopedia/video/6965772756394708229,Chug Jug With You,Leonz,/track?id=33728924,https://www.tiktok.com/music/Chug-Jug-With-You-6942942200548296706,10.8M,0,487.7K,2.8K,176,"May 26, 2021",,49,QZES52161823
884,-202,https://www.tiktok.com/annachulkovaa,https://www.tiktok.com/annachulkovaa/video/6964008529938124034,#50оттенков,RETEV,/track?id=57595917,https://www.tiktok.com/music/50оттенков-#50оттенков-6941453682345003009,19.2M,0,755.1K,6.5K,18,"May 20, 2021",-123.71,10,RUA1H2168740
885,-483,https://www.tiktok.com/12smigol7,https://www.tiktok.com/12smigol7/video/6965051618316406021,Astronaut In The Ocean,Masked Wolf,/track?id=32507505,https://www.tiktok.com/music/Astronaut-In-The-Ocean-Alok-Remix-6955798324603521026,6M,0,145.4K,706,380,"May 24, 2021",,10,USAT22100017
886,-678,https://www.tiktok.com/singharbeauty,https://www.tiktok.com/singharbeauty/video/6966325482656713990,Dilliwali Girlfriend,DJ Kushy,/track?id=18541314,https://www.tiktok.com/music/Dilliwali-Girlfriend-6754237366392604674,3.4M,0,292.8K,720,208,"May 26, 2021",,12,QZAPG1891058
887,2887,https://www.tiktok.com/ersan_yilmaz,https://www.tiktok.com/ersan_yilmaz/video/6962922967923690753,Nobody,INNA,/track?id=29914607,https://www.tiktok.com/music/Nobody-6836399231004051458,3.3M,0,203.5K,1.3K,704,"May 18, 2021",252.00,29,ROGRV2000751
888,1018,https://www.tiktok.com/joergmengelfriseure,https://www.tiktok.com/joergmengelfriseure/video/6965372738299071750,Dissolve,Absofacto,/track?id=17572853,https://www.tiktok.com/music/Dissolve-6704962173619144706,3.1M,0,391.3K,1.5K,505,"May 23, 2021",,7,USAT21704522
889,-101,https://www.tiktok.com/mcloughlingirls,https://www.tiktok.com/mcloughlingirls/video/6964801122464713990,Can't Stop Jiggin',Hd4president,/track?id=30654420,https://www.tiktok.com/music/original-sound-6957496295963609861,18.9M,0,3.3M,12.4K,788,"May 26, 2021",,38,QZHN72042042
890,-727,https://www.tiktok.com/camilapudim,https://www.tiktok.com/camilapudim/video/6966369901363596550,Funky Town,The Dance Queen Group,/track?id=13336840,https://www.tiktok.com/music/Funky-Town-6739892280024369153,3.1M,0,684.8K,7.7K,163,"May 26, 2021",,18,ITS049900037
891,3686,https://www.tiktok.com/foodie.beats,https://www.tiktok.com/foodie.beats/video/6940288821502168326,Under The Sea,,,https://www.tiktok.com/music/Under-The-Sea-6718829651835226114,46.1M,0,2.7M,10.7K,21,"Mar 17, 2021",,73,
892,-95,https://www.tiktok.com/letwins,https://www.tiktok.com/letwins/video/6965549785797364998,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6932126268724988674,10.1M,0,919K,1.3K,35,"May 24, 2021",,46,QZNWQ2070741
893,1213,https://www.tiktok.com/cuteephonecase,https://www.tiktok.com/cuteephonecase/video/6959527082124791046,Die Young,Kesha,/track?id=15675065,https://www.tiktok.com/music/Die-Young-6705965300606568450,12.6M,0,1.5M,24.6K,139,"May 9, 2021",1105.71,22,USRC11201008
