Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
794,-578,https://www.tiktok.com/ashleynocera,https://www.tiktok.com/ashleynocera/video/6914042595324841221,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,3.9M,0,353.1K,3.1K,48,"Jan 5, 2021",,7,USA2P2031043
795,New,https://www.tiktok.com/ohitsmarkie,https://www.tiktok.com/ohitsmarkie/video/6914660318056697089,Thotiana,Blueface,/track?id=20126193,https://www.tiktok.com/music/Thotiana-6849668121406474241,1.7M,0,407.5K,11.9K,795,"Jan 7, 2021",,2,QZDA51839408
796,-443,https://www.tiktok.com/thehouseofsequins,https://www.tiktok.com/thehouseofsequins/video/6914399069209169157,Dreams,Fleetwood Mac,/track?id=16032762,https://www.tiktok.com/music/Dreams-2004-Remaster-6844610572080794373,2M,0,256.9K,3.8K,353,"Jan 6, 2021",,7,USWB19900178
797,-101,https://www.tiktok.com/larasilvan,https://www.tiktok.com/larasilvan/video/6909887863358246149,Tapão Nervoso,"Jheo Chavoso, Gui Andrade, Mc Vênus",/track?id=31722265,https://www.tiktok.com/music/Tapão-Nervoso-6872899459836037122,8.5M,0,1.3M,4.8K,130,"Dec 25, 2020",30.71,40,QZMZ92046636
798,-514,https://www.tiktok.com/dolcebakes_,https://www.tiktok.com/dolcebakes_/video/6914074069587578118,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,5.6M,0,953K,1.7K,16,"Jan 5, 2021",,7,QZFZ32084911
799,-89,https://www.tiktok.com/calebrownn,https://www.tiktok.com/calebrownn/video/6908179931189087494,Do Dat (Tik Tok Resume),Semme,/track?id=31931701,https://www.tiktok.com/music/Do-Dat-Tik-Tok-Resume-6847967699402754049,4.8M,0,816K,3.3K,710,"Jan 6, 2021",131.29,103,QZHNA2090657
800,6898,https://www.tiktok.com/user1938843927,https://www.tiktok.com/user1938843927/video/6909675657265958145,iPhone Ringtone (Amapiano Remix),,,https://www.tiktok.com/music/iPhone-Ringtone-Amapiano-Remix-6839680457211235077,13M,0,987.3K,19.6K,26,"Dec 25, 2020",114.71,122,
801,6897,https://www.tiktok.com/user1938843927,https://www.tiktok.com/user1938843927/video/6909675657265958145,iPhone Ringtone (Amapiano Remix),,,https://www.tiktok.com/music/iPhone-Ringtone-Amapiano-Remix-6839680457211235077,13M,0,987.3K,19.6K,26,"Dec 25, 2020",114.57,122,
802,-556,https://www.tiktok.com/cellat_36_63,https://www.tiktok.com/cellat_36_63/video/6914260718426557697,Senin Yüzünden,"Buray, Arem Ozguc, Arman Aydin",/track?id=32319869,https://www.tiktok.com/music/Senin-Yüzünden-6902462637842368513,3.2M,0,201.7K,5.7K,246,"Jan 6, 2021",,30,QMFME2078362
803,531,https://www.tiktok.com/ffrootlooops,https://www.tiktok.com/ffrootlooops/video/6912199101115370757,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,12.9M,0,2.7M,20.4K,17,"Jan 1, 2021",-98.43,10,USCM51200745
804,-405,https://www.tiktok.com/tswar,https://www.tiktok.com/tswar/video/6914596529168813314,ตาแตก,"MILLI, Wonderframe, YinWar",/track?id=32369858,https://www.tiktok.com/music/ตาแตก-6904243444072368130,2.1M,0,322.8K,376,399,"Jan 6, 2021",,16,DGA052074739
805,-95,https://www.tiktok.com/calebrownn,https://www.tiktok.com/calebrownn/video/6908179931189087494,Do Dat (Tik Tok Resume),Semme,/track?id=31931701,https://www.tiktok.com/music/Do-Dat-Tik-Tok-Resume-6847967699402754049,4.8M,0,815.1K,3.3K,710,"Jan 6, 2021",130.43,103,QZHNA2090657
806,-477,https://www.tiktok.com/blog4over40,https://www.tiktok.com/blog4over40/video/6914153516672044289,On the Edge,"Dillistone, Martin Jamar",/track?id=32155407,https://www.tiktok.com/music/On-the-Edge-6890858498003830786,1.8M,0,78K,575,329,"Jan 6, 2021",,24,FR26V2015622
807,-538,https://www.tiktok.com/sauccyyyy_g,https://www.tiktok.com/sauccyyyy_g/video/6914099959868476678,El Colesterol,Fito Olivares,/track?id=15112924,https://www.tiktok.com/music/El-Colesterol-5000000000667261665,2M,0,109.4K,4.4K,269,"Jan 6, 2021",,9,USBAE1203011
808,692,https://www.tiktok.com/xigua02,https://www.tiktok.com/xigua02/video/6908670972887338241,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-6906089724469857025,10.6M,0,1.2M,7.3K,808,"Jan 7, 2021",,27,FRZ041800793
809,206,https://www.tiktok.com/thetimingwizard,https://www.tiktok.com/thetimingwizard/video/6911446310373625094,Funny Laug ha ha ha,,,https://www.tiktok.com/music/Funny-Laug-ha-ha-ha-6881581806806681602,2M,0,98.7K,1.5K,809,"Jan 7, 2021",,32,
810,-739,https://www.tiktok.com/barbarabatson,https://www.tiktok.com/barbarabatson/video/6912867660451646726,Pink Panther Theme,Henry Mancini,/track?id=14592036,https://www.tiktok.com/music/Pink-Panther-Intro-118053679,5.1M,0,333.4K,3.2K,71,"Jan 2, 2021",,2,US3M50672322
811,-123,https://www.tiktok.com/yuuji_ae,https://www.tiktok.com/yuuji_ae/video/6910278086714035458,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/Copines-6899325864182319874,9.3M,0,1.5M,18.2K,364,"Dec 30, 2020",5.14,69,FRZ041800793
812,New,https://www.tiktok.com/rlh348675,https://www.tiktok.com/rlh348675/video/6914303414293875974,I Wish Everyday Could Be Like Christmas,KnightsBridge,/track?id=13948149,https://www.tiktok.com/music/COPS-Main-Theme-6785867781796530177,1.8M,0,71.8K,667,296,"Jan 7, 2021",,23,QMVRR1100735
813,235,https://www.tiktok.com/wonski1,https://www.tiktok.com/wonski1/video/6910151342669434114,Blah Blah Blah,Armin van Buuren,/track?id=19251443,https://www.tiktok.com/music/Blah-Blah-Blah-6558929267751654400,25.8M,0,532.1K,821,135,"Jan 13, 2021",,60,NLF711805914
814,-590,https://www.tiktok.com/jashlem,https://www.tiktok.com/jashlem/video/6914105528864132358,Plastic,Unghetto Mathieu,/track?id=29594536,https://www.tiktok.com/music/Plastic-6831209070167328769,5.5M,0,1.5M,11.2K,224,"Jan 6, 2021",,2,USSM12003492
815,-128,https://www.tiktok.com/crescentshay,https://www.tiktok.com/crescentshay/video/6913715799643639045,Line Without a Hook,"Ricky Montgomery, chloe moriondo",/track?id=14803912,https://www.tiktok.com/music/Line-Without-a-Hook-6751191396650076162,9.8M,0,3.4M,39.6K,75,"Jan 5, 2021",,53,USA2P1624696
816,-125,https://www.tiktok.com/jamescharles,https://www.tiktok.com/jamescharles/video/6909564876767743238,Walk,Saucy Santana,/track?id=32163122,https://www.tiktok.com/music/Walk-6898826522950371330,30.4M,0,6.3M,99.8K,2,"Dec 24, 2020",-30.86,68,QZ5FA2050579
817,2117,https://www.tiktok.com/johnborn,https://www.tiktok.com/johnborn/video/6913940096177753349,Vibes,Blueface,/track?id=28736941,https://www.tiktok.com/music/Vibes-6805898031074920450,2.1M,0,120.8K,1.7K,251,"Jan 5, 2021",,28,USCM52000055
818,6009,https://www.tiktok.com/businkja1,https://www.tiktok.com/businkja1/video/6912140964404464897,Butterfly,Smile,/track?id=11836853,https://www.tiktok.com/music/Butterfly-222765116004491264,3.6M,0,542.8K,5.4K,99,"Dec 31, 2020",-102.71,18,DKABA9814003
819,-378,https://www.tiktok.com/ayanakamura,https://www.tiktok.com/ayanakamura/video/6907653391963540737,Plus Jamais (feat. Stormzy),"Aya Nakamura, Stormzy",/track?id=31952501,https://www.tiktok.com/music/Plus-Jamais-feat-Stormzy-6893559148428920833,3.6M,0,128K,830,441,"Jan 6, 2021",313.71,28,FRZ042001024
820,-453,https://www.tiktok.com/lucychavez124,https://www.tiktok.com/lucychavez124/video/6893173846208187653,Gasolina,,,https://www.tiktok.com/music/Gasolina-6694711380450215938,61M,0,4.4M,20.1K,20,"Dec 24, 2020",-104.29,52,
821,-496,https://www.tiktok.com/5.minute.crafts,https://www.tiktok.com/5.minute.crafts/video/6914312279441804549,BETTER THAN OKAY,,,https://www.tiktok.com/music/BETTER-THAN-OKAY-6768778044275427329,1.5M,0,108.8K,311,325,"Jan 6, 2021",,27,
822,-394,https://www.tiktok.com/samfootx,https://www.tiktok.com/samfootx/video/6914025732297493761,Sexy Bitch (feat. Akon) - Featuring Akon;explicit,Akon,/track?id=12334118,https://www.tiktok.com/music/Sexy-Bitch-feat-Akon-5000000001462072342,1.9M,0,83K,2.2K,250,"Jan 5, 2021",,11,FRZID0900500
823,3545,https://www.tiktok.com/777delilah777,https://www.tiktok.com/777delilah777/video/6909745435997457670,September,"Earth, Wind & Fire",/track?id=15810646,https://www.tiktok.com/music/September-5000000001372947834,12M,0,2.2M,179.6K,44,"Dec 25, 2020",,30,USSM17800845
824,-118,https://www.tiktok.com/orzutiextra,https://www.tiktok.com/orzutiextra/video/6903569768754826498,Elefante,NK,/track?id=26630224,https://www.tiktok.com/music/Elefante-6740249037900875777,38.5M,0,5.5M,11K,101,"Dec 31, 2020",-103.29,80,FR96X1964559
825,45,https://www.tiktok.com/k0uvr,https://www.tiktok.com/k0uvr/video/6913673814161231109,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3M,0,663.1K,3.8K,106,"Jan 4, 2021",,14,USUYG1312999
826,New,https://www.tiktok.com/elcharroylamayrita,https://www.tiktok.com/elcharroylamayrita/video/6914483987582946566,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,1.8M,0,185.2K,2.3K,826,"Jan 7, 2021",,3,GBAHS1700024
827,4942,https://www.tiktok.com/zodawwwggg,https://www.tiktok.com/zodawwwggg/video/6911064290275511558,Home - 2019 - Remaster,Edward Sharpe & The Magnetic Zeros,/track?id=25095605,https://www.tiktok.com/music/Home-224397876213297152,5.1M,0,1.6M,142.2K,133,"Jan 5, 2021",25.29,32,QMRSZ1901643
828,New,https://www.tiktok.com/amberxmiles,https://www.tiktok.com/amberxmiles/video/6914263478291156226,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/Copines-6704951430974801921,1.8M,0,325.1K,1.8K,824,"Jan 8, 2021",,21,FRZ041800793
829,-593,https://www.tiktok.com/detailsandswirls,https://www.tiktok.com/detailsandswirls/video/6914338962874043653,Forever After All,Luke Combs,/track?id=31745083,https://www.tiktok.com/music/Forever-After-All-6865838790791990021,1.8M,0,220.5K,2K,236,"Jan 6, 2021",,4,US6XF2000192
830,-212,https://www.tiktok.com/ba.lomba,https://www.tiktok.com/ba.lomba/video/6912739353609456897,Crystal Dolphin,Engelwood,/track?id=17918694,https://www.tiktok.com/music/Crystal-Dolphin-6780471614610868226,8.7M,0,807.1K,3K,343,"Jan 4, 2021",,42,TCADK1700752
831,New,https://www.tiktok.com/monakhovan_,https://www.tiktok.com/monakhovan_/video/6914586860043914498,Cristal & МОЁТ,MORGENSHTERN,/track?id=32427262,https://www.tiktok.com/music/Cristal-MOJOT-6909845771187193857,2.7M,0,351.9K,1.8K,831,"Jan 7, 2021",,6,DGA062038289
832,983,https://www.tiktok.com/misstaniabombon,https://www.tiktok.com/misstaniabombon/video/6909666076187987205,Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",/track?id=28621736,https://www.tiktok.com/music/Safaera-6800501546015623941,19M,0,891.1K,0,42,"Dec 26, 2020",-39.00,31,QM4TX2030965
833,4626,https://www.tiktok.com/tenderlybaemusic,https://www.tiktok.com/tenderlybaemusic/video/6907952847246118145,Кудрявая няшка,,,https://www.tiktok.com/music/Кудрявая-няшка-6903800029304080385,21.9M,0,1.8M,10.8K,833,"Jan 7, 2021",,49,
834,-323,https://www.tiktok.com/origami_craft,https://www.tiktok.com/origami_craft/video/6913899728564407554,DAYLIGHT,"TELYKAST, One True God",/track?id=27616475,https://www.tiktok.com/music/DAYLIGHT-6763775939676473346,3.5M,0,136.6K,143,90,"Jan 5, 2021",,31,QZHNC1918294
835,-446,https://www.tiktok.com/h3yimrobby,https://www.tiktok.com/h3yimrobby/video/6909143665482960130,Dancing in My Room,347aidan,/track?id=31943276,https://www.tiktok.com/music/Dancing-in-My-Room-6873290288148794113,39.2M,0,5.5M,40.4K,8,"Dec 23, 2020",-84.00,109,USQX92004785
836,-324,https://www.tiktok.com/soyeddieschobert6,https://www.tiktok.com/soyeddieschobert6/video/6914119144564591878,L-Gante Rkt,"Papu DJ, L-Gante",/track?id=31604648,https://www.tiktok.com/music/L-Gante-Rkt-6881558112000542721,4.1M,0,773.8K,3.6K,512,"Jan 6, 2021",,17,USLZJ2043719
837,4838,https://www.tiktok.com/emily.the.engineer,https://www.tiktok.com/emily.the.engineer/video/6907298989851364614,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,47.7M,0,11.1M,121.3K,16,"Dec 21, 2020",277.14,117,
838,781,https://www.tiktok.com/petyyyyyybigfansgroup,https://www.tiktok.com/petyyyyyybigfansgroup/video/6894788297004944642,orange,CLAY,/track?id=21923459,https://www.tiktok.com/music/orange-6868153363624626178,5.8M,0,572.4K,2.6K,838,"Jan 7, 2021",,37,US23A1501019
839,1900,https://www.tiktok.com/candlestyles,https://www.tiktok.com/candlestyles/video/6899470202619071750,You Got Me Like,Barrett Crake,/track?id=32011680,https://www.tiktok.com/music/You-Got-Me-Like-6889428689478502402,7.5M,0,125.5K,185,839,"Jan 7, 2021",29.57,42,GBKPL2027502
840,-176,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6909915951412661510,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,28.4M,0,5.4M,39.6K,3,"Dec 25, 2020",-48.43,72,USCA29501047
841,New,https://www.tiktok.com/miaboyka,https://www.tiktok.com/miaboyka/video/6914614169882938625,Снежинка,"MIA BOYKA, Аня Pokrov",/track?id=32230671,https://www.tiktok.com/music/Снежинка-6902470449679058945,2M,0,194.4K,920,841,"Jan 7, 2021",,1,DGA052056569
842,4684,https://www.tiktok.com/changed_from_lerasin1,https://www.tiktok.com/changed_from_lerasin1/video/6898713948909079809,Ягода малинка,Хабиб,/track?id=32001549,https://www.tiktok.com/music/Ягода-Малинка-6888500566662580226,29.1M,0,1.4M,13.7K,729,"Jan 1, 2021",28.29,38,RUA1D2064344
843,-230,https://www.tiktok.com/nicolesopogee,https://www.tiktok.com/nicolesopogee/video/6906089727640816897,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-6906089724469857025,11.1M,0,737K,5.7K,613,"Jan 6, 2021",,65,FRZ041800793
844,773,https://www.tiktok.com/i_am_whiskey,https://www.tiktok.com/i_am_whiskey/video/6907271555877702917,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,28M,0,6.6M,43K,229,"Jan 3, 2021",-72.29,67,USUAN1400011
845,4663,https://www.tiktok.com/josetengiz,https://www.tiktok.com/josetengiz/video/6901090797429574914,Run,AWOLNATION,/track?id=15593167,https://www.tiktok.com/music/Run-6456677255732497165,14.3M,0,720.9K,1.2K,335,"Feb 3, 2021",-48.71,72,USP6L1400285
846,-508,https://www.tiktok.com/ahiebreborn92,https://www.tiktok.com/ahiebreborn92/video/6886330536038616322,DJ Nungguin Lagu Untuk Kamu Remix Full By Egin G,,,https://www.tiktok.com/music/DJ-Nungguin-Lagu-Untuk-Kamu-Remix-Full-By-Egin-G-6809124098552204033,30.1M,0,1.5M,9.3K,338,"Jan 5, 2021",25.71,49,
847,-576,https://www.tiktok.com/nicobarattucci__,https://www.tiktok.com/nicobarattucci__/video/6914274489370987777,Se Preparó,Ozuna,/track?id=16063616,https://www.tiktok.com/music/Se-Preparó-276942337317101570,1.9M,0,414.3K,6K,271,"Jan 6, 2021",,19,USXDR1700552
848,-405,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6898602907927612673,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,167.2M,0,13.8M,44.4K,144,"Dec 20, 2020",-86.00,97,USUYG1287925
849,-488,https://www.tiktok.com/iexcels,https://www.tiktok.com/iexcels/video/6908191492850978053,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,22.6M,0,545.3K,2.2K,19,"Dec 20, 2020",,87,GBQZQ1000086
850,963,https://www.tiktok.com/okt.k9,https://www.tiktok.com/okt.k9/video/6893513073399794946,Blood // Water,grandson,/track?id=17459643,https://www.tiktok.com/music/Blood-Water-5000000001377379596,35.7M,0,4.4M,22.6K,225,"Dec 20, 2020",-37.57,112,TCADI1720999
851,-406,https://www.tiktok.com/hijo_de_la_tierra,https://www.tiktok.com/hijo_de_la_tierra/video/6911073515710008582,Es Nuestro,Jaime Sin Tierra,/track?id=26956435,https://www.tiktok.com/music/Es-Nuestro-6716316968137263106,16.5M,0,2.4M,23.9K,32,"Dec 28, 2020",,39,US6R21312252
852,987,https://www.tiktok.com/troyallen,https://www.tiktok.com/troyallen/video/6906213032347667717,Worship Instrumental,"Adrian Jonathan, Cody Martinez",/track?id=24857368,https://www.tiktok.com/music/Worship-Instrumental-6757198470060214274,65.8M,0,14.8M,414.8K,113,"Dec 21, 2020",-65.14,127,QZFZ61950642
853,958,https://www.tiktok.com/ajhairpalace,https://www.tiktok.com/ajhairpalace/video/6911797919280663814,Calma Remix,"Treekoo, Derkommissar",/track?id=22466638,https://www.tiktok.com/music/Calma-Remix-Remix-6732169833573517314,3.4M,0,90.7K,235,853,"Jan 7, 2021",,33,QZDA61921167
854,-138,https://www.tiktok.com/ayoub13.10,https://www.tiktok.com/ayoub13.10/video/6906572582565301506,Party With A Jagaban,Midas the Jagaban,/track?id=31454808,https://www.tiktok.com/music/Party-With-A-Jagaban-6876141310865049602,17.8M,0,1.1M,3.9K,82,"Dec 20, 2020",95.71,52,GB2DY2000549
855,56,https://www.tiktok.com/thetimingwizard,https://www.tiktok.com/thetimingwizard/video/6905499510265466117,Funny Laug ha ha ha,,,https://www.tiktok.com/music/Funny-Laug-ha-ha-ha-6881581806806681602,48.2M,0,3.3M,36K,2,"Dec 15, 2020",657.43,29,
856,5679,https://www.tiktok.com/mattijohansson1,https://www.tiktok.com/mattijohansson1/video/6902835587653455106,Radioactive,Imagine Dragons,/track?id=15922406,https://www.tiktok.com/music/Radioactive-227503038926741504,25.3M,0,3.2M,15.2K,776,"Jan 13, 2021",98.29,20,USUM71201074
857,New,https://www.tiktok.com/kennabang,https://www.tiktok.com/kennabang/video/6914831378412604678,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=27539678,https://www.tiktok.com/music/Can-We-Kiss-Forever-Can-We-Kiss-Forever?-6733128484777921281,2.6M,0,547.2K,2.7K,857,"Jan 7, 2021",,1,USSM11914456
858,5142,https://www.tiktok.com/hijadepapidios,https://www.tiktok.com/hijadepapidios/video/6885371577001708805,Knock Knock,Mac Miller,/track?id=14776149,https://www.tiktok.com/music/Knock-Knock-6823328658732632066,50.8M,0,4M,54.7K,9,"Dec 18, 2020",162.00,29,USA2P1122877
859,-388,https://www.tiktok.com/melzphotography,https://www.tiktok.com/melzphotography/video/6906567455930469637,Sleep Baby Sleep,Baby Lullaby,/track?id=14796981,https://www.tiktok.com/music/Sleep-Baby-Sleep-6708408234165684225,12.7M,0,1.3M,10K,271,"Jan 4, 2021",162.14,59,USA2P1472396
860,New,https://www.tiktok.com/theshowlorios,https://www.tiktok.com/theshowlorios/video/6914494298327223557,Tun Tun,Suavecito,/track?id=38517003,https://www.tiktok.com/music/Tun-Tun-6888992725236975618,2.8M,0,519.8K,6.1K,860,"Jan 7, 2021",,11,TCAFE2084645
861,5169,https://www.tiktok.com/jarypatel,https://www.tiktok.com/jarypatel/video/6913407563002367238,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,2.1M,0,488.6K,10.4K,216,"Jan 4, 2021",,15,QZFZ32084911
862,New,https://www.tiktok.com/champagnemike,https://www.tiktok.com/champagnemike/video/6914745817110727942,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,4M,0,476K,1.9K,53,"Jan 7, 2021",,12,QMCE32000678
863,New,https://www.tiktok.com/ciara,https://www.tiktok.com/ciara/video/6914531506539089157,Hood Baby,KBFR,/track?id=29275689,https://www.tiktok.com/music/Hood-Baby-6812545347835922434,1.8M,0,242.6K,5.2K,863,"Jan 7, 2021",,8,QZDA62007962
864,New,https://www.tiktok.com/phillipmannah,https://www.tiktok.com/phillipmannah/video/6911884440880876806,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,4.3M,0,776.1K,10.4K,864,"Jan 7, 2021",,7,QZFYZ2030473
865,106,https://www.tiktok.com/mauro_mt2,https://www.tiktok.com/mauro_mt2/video/6892774034988158210,Boss Bitch,Doja Cat,/track?id=28272063,https://www.tiktok.com/music/Boss-Bitch-6787078702082607878,63.5M,0,5.9M,12.6K,167,"Jan 14, 2021",165.57,75,USAT21907355
866,New,https://www.tiktok.com/doktergigi_,https://www.tiktok.com/doktergigi_/video/6915028408774724866,Goodnight Song - Outro,Mocca,/track?id=12112133,https://www.tiktok.com/music/Goodnight-Song-Outro-6709404751622047746,2.5M,0,67.4K,1.5K,28,"Jan 8, 2021",,85,FR59R1478788
867,-567,https://www.tiktok.com/namenimsand,https://www.tiktok.com/namenimsand/video/6911607360075091202,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=27539678,https://www.tiktok.com/music/Goodbye-6766700703642700546,97.4M,0,12.9M,169.9K,1,"Dec 31, 2020",-123.71,86,USSM11914456
868,711,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6910892710161435906,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,12.3M,0,785.4K,2.9K,48,"Dec 28, 2020",14.29,9,QM6P42086452
869,5074,https://www.tiktok.com/mamato7_5here_2above,https://www.tiktok.com/mamato7_5here_2above/video/6904838049230769413,Hold On,Extreme Music,/track?id=12593114,https://www.tiktok.com/music/Hold-On-6827289795509618689,23.2M,0,2.5M,4.4K,3,"Dec 11, 2020",16.43,46,GBBPP1509812
870,-357,https://www.tiktok.com/danya_milokhin,https://www.tiktok.com/danya_milokhin/video/6913198890871213313,Обращение к 2020 году,Даня Милохин,/track?id=32271963,https://www.tiktok.com/music/Обращение-к-2020-году-6902764220941600769,7.9M,0,1.6M,17K,30,"Jan 3, 2021",,32,QMFME2086951
871,5945,https://www.tiktok.com/onlyfitgirls,https://www.tiktok.com/onlyfitgirls/video/6910593222238555398,Sweet Dreams,Marcus Layton,/track?id=29988912,https://www.tiktok.com/music/Sweet-Dreams-6839696990473816066,4.8M,0,391.1K,9.6K,573,"Jan 1, 2021",52.00,12,DES232000210
872,-774,https://www.tiktok.com/chamberlin_kevin,https://www.tiktok.com/chamberlin_kevin/video/6914435589613931782,I Took a Nap,Gunnarolla,/track?id=29813855,https://www.tiktok.com/music/I-Took-a-Nap-6865114628989388801,2M,0,504.3K,10.6K,98,"Jan 6, 2021",,15,QZES92009180
873,668,https://www.tiktok.com/pkfrtv,https://www.tiktok.com/pkfrtv/video/6906643082138111233,КЛИП ЗА 10 ЛЯМОВ,MORGENSHTERN,/track?id=32106935,https://www.tiktok.com/music/KLIP-ZA-10-LYAMOV-6899620319951063042,15.8M,0,611.3K,3.2K,260,"Dec 31, 2020",-87.57,74,DGA052015487
874,-147,https://www.tiktok.com/davidguetta,https://www.tiktok.com/davidguetta/video/6899791679256136962,Memories (feat. Kid Cudi),Kid Cudi,/track?id=12334116,https://www.tiktok.com/music/Memories-feat-Kid-Cudi-6882283833857788674,14.4M,0,763.2K,4.6K,357,"Jan 5, 2021",837.43,66,FRZID0900480
875,-403,https://www.tiktok.com/miss..dior,https://www.tiktok.com/miss..dior/video/6913758357614644486,"Never Leave You - Uh Ooh, Uh Oooh! - Main",Lumidee,/track?id=15944285,https://www.tiktok.com/music/Never-Leave-You-Uh-Oooh-Uh-Oooh-6854809050740164610,3.8M,0,101.4K,0,472,"Jan 6, 2021",,29,USUR10300367
876,New,https://www.tiktok.com/emylalune,https://www.tiktok.com/emylalune/video/6914416589840354566,A Funny Sound,Craig Smith,/track?id=22064705,https://www.tiktok.com/music/A-Funny-Sound-6709401472208996353,1.8M,0,374.8K,1.8K,876,"Jan 7, 2021",,12,NZAM01000264
877,-372,https://www.tiktok.com/kodyantle,https://www.tiktok.com/kodyantle/video/6912426032750464262,The Nights,Avicii,/track?id=11223663,https://www.tiktok.com/music/The-Nights-5000000000974510040,9.6M,0,1.6M,12.1K,64,"Jan 1, 2021",,43,CH3131340464
878,New,https://www.tiktok.com/lilbeeve,https://www.tiktok.com/lilbeeve/video/6911032996313320710,Where Is My Mind,Chroma Music,/track?id=37395831,https://www.tiktok.com/music/Where-Is-My-Mind-6740262074737231873,4.5M,0,978.6K,8.3K,823,"Jan 8, 2021",,9,QZFRT1800681
879,-395,https://www.tiktok.com/gametimego,https://www.tiktok.com/gametimego/video/6913709325504531718,网红螃蟹舞(DJ版),,,https://www.tiktok.com/music/网红螃蟹舞-DJ版-6893029359142045710,2.9M,0,60.5K,390,98,"Jan 4, 2021",,29,
880,-792,https://www.tiktok.com/tatlondono,https://www.tiktok.com/tatlondono/video/6914441044067093765,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,2.3M,0,633.1K,6.4K,88,"Jan 6, 2021",,8,SE5BU1840072
881,-454,https://www.tiktok.com/a.bite,https://www.tiktok.com/a.bite/video/6897147957968260354,The HampsterDance Song,Hampton The Hampster,/track?id=20625056,https://www.tiktok.com/music/The-HampsterDance-Song-6764036190262790146,38.9M,0,2.9M,24.1K,8,"Nov 21, 2020",-39.86,94,CAB291400027
882,-402,https://www.tiktok.com/bru_fava,https://www.tiktok.com/bru_fava/video/6898795542076230917,Spa Music,Spa,/track?id=14247036,https://www.tiktok.com/music/Spa-Music-6757005142022686721,7.2M,0,1.6M,8.8K,480,"Jan 6, 2021",132.29,36,TCABJ1249220
883,1014,https://www.tiktok.com/_movies_and_tvseries_,https://www.tiktok.com/_movies_and_tvseries_/video/6913212529132997893,Fire on Fire,Robert Khan,/track?id=40191553,https://www.tiktok.com/music/Fire-on-Fire-6800615187746392065,3.6M,0,751.2K,9.4K,323,"Jan 3, 2021",,24,FR0W62068212
884,-690,https://www.tiktok.com/fayru_ka,https://www.tiktok.com/fayru_ka/video/6914454278773984518,Ya vienen los Reyes Magos,Pica-Pica,/track?id=17757170,https://www.tiktok.com/music/Ya-Vienen-los-Reyes-Magos-6749822948678354945,1.9M,0,214.2K,2.5K,194,"Jan 6, 2021",,10,ES5151702088
885,2769,https://www.tiktok.com/adonay01oficial,https://www.tiktok.com/adonay01oficial/video/6911831134032727302,Ya Me Enteré,Reik,/track?id=13420171,https://www.tiktok.com/music/Ya-Me-Enteré-222507996831059968,4.4M,0,222.1K,240,544,"Jan 5, 2021",,37,MXF011600015
