Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
91,New,https://www.tiktok.com/thefurrhafamily,https://www.tiktok.com/thefurrhafamily/video/6969336814142229766,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,2.8M,0,380.8K,2.7K,91,"Jun 3, 2021",,4,USUG12101249
92,New,https://www.tiktok.com/theprincesskris,https://www.tiktok.com/theprincesskris/video/6969228371775491330,Coolant,Farruko,/track?id=20362051,https://www.tiktok.com/music/Coolant-6914748945457597189,2.8M,0,71.6K,127,92,"Jun 3, 2021",,1,USSD11800293
93,New,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6969284556553850117,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,3.4M,0,440.8K,1.4K,93,"Jun 3, 2021",,5,DEE862000025
94,New,https://www.tiktok.com/jonbezrouch,https://www.tiktok.com/jonbezrouch/video/6969330869160971526,Intense Music(850540),,,https://www.tiktok.com/music/Intense-Music-850540-6860551749350983681,2.8M,0,375.3K,914,94,"Jun 3, 2021",,9,
95,-66,https://www.tiktok.com/__daryka__,https://www.tiktok.com/__daryka__/video/6968760129495813377,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,10.1M,0,548.1K,1.3K,29,"Jun 2, 2021",,3,TCAFQ2131059
96,4,https://www.tiktok.com/cindy518c,https://www.tiktok.com/cindy518c/video/6967934186925624578,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,24M,0,2.8M,10.7K,22,"May 31, 2021",,104,TCAFQ2131059
97,New,https://www.tiktok.com/changed_from_www.h0.com,https://www.tiktok.com/changed_from_www.h0.com/video/6969208201434746118,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,6.6M,0,1.5M,7.3K,97,"Jun 3, 2021",,1,USUM72024696
98,New,https://www.tiktok.com/kazwillmusic,https://www.tiktok.com/kazwillmusic/video/6969343025550036229,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.7M,0,690.2K,6.9K,98,"Jun 3, 2021",,7,BXSPK1900004
99,5486,https://www.tiktok.com/thatlawndude,https://www.tiktok.com/thatlawndude/video/6968979245141871878,Do My Thing (feat. Philosofie),"Lucian, PhiloSofie",/track?id=14416199,https://www.tiktok.com/music/DO-MY-THING-6512641151550360321,2.8M,0,68.4K,303,99,"Jun 3, 2021",,10,TCADB1724726
100,New,https://www.tiktok.com/jbalvin,https://www.tiktok.com/jbalvin/video/6969288923776355589,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-6964553769997338626,4.4M,0,680.3K,1.5K,100,"Jun 3, 2021",,18,QZM5U2100064
101,New,https://www.tiktok.com/fernanfloo,https://www.tiktok.com/fernanfloo/video/6969007352464936197,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,14.9M,0,3.5M,59.2K,101,"Jun 3, 2021",,47,USSD12100202
102,-55,https://www.tiktok.com/erikdavis38,https://www.tiktok.com/erikdavis38/video/6969015686370774278,New Level,"A$AP Ferg, Future",/track?id=15677659,https://www.tiktok.com/music/New-Level-212100529483792384,7.2M,0,103.9K,204,47,"Jun 2, 2021",,7,USRC11502676
103,427,https://www.tiktok.com/bntanner11,https://www.tiktok.com/bntanner11/video/6965917878705032453,Boom,P.O.D.,/track?id=15071925,https://www.tiktok.com/music/Boom-6705033117100410882,12.4M,0,800K,6.6K,66,"May 25, 2021",154.14,26,USAT20106875
104,New,https://www.tiktok.com/valentinabuzzurro,https://www.tiktok.com/valentinabuzzurro/video/6969274737088285957,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6955944808678902534,4.6M,0,760.8K,3.2K,104,"Jun 3, 2021",,13,DEVQ71600001
105,New,https://www.tiktok.com/janelleandkate,https://www.tiktok.com/janelleandkate/video/6969253208233626886,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,3M,0,300.8K,1.3K,105,"Jun 3, 2021",,27,USUG12101245
106,New,https://www.tiktok.com/tomyhero,https://www.tiktok.com/tomyhero/video/6969284891733200134,"The Very, Very, Very Strongest Theme (From ""Onepiece"")",Anime Zing,/track?id=40208343,https://www.tiktok.com/music/The-Very-Very-Very-Strongest-Theme-From-Onepiece-6810175742769367041,3.3M,0,272.8K,4.2K,106,"Jun 3, 2021",,16,GBWUL1936322
107,New,https://www.tiktok.com/shawnjohnson,https://www.tiktok.com/shawnjohnson/video/6969291348579077381,Iko Iko (My Bestie),"Justin Wellington, Small Jam",/track?id=24005064,https://www.tiktok.com/music/Iko-Iko-My-Bestie-6754595656993605633,3.5M,0,377.5K,1.3K,107,"Jun 3, 2021",,13,QZFYX1950028
108,New,https://www.tiktok.com/shinobijames,https://www.tiktok.com/shinobijames/video/6969332371745148166,empty crown,YAS,/track?id=22751320,https://www.tiktok.com/music/empty-crown-6694665073182378758,2.6M,0,654K,8K,108,"Jun 3, 2021",,7,NLRD51632280
109,New,https://www.tiktok.com/alabamabarker,https://www.tiktok.com/alabamabarker/video/6969087154987289861,Asshole,Mike Sherm,/track?id=14405637,https://www.tiktok.com/music/Asshole-232037117877501952,4.2M,0,488.3K,4K,109,"Jun 3, 2021",,9,TCACX1724301
110,-73,https://www.tiktok.com/ojairzin,https://www.tiktok.com/ojairzin/video/6968872944961473797,O Carpinteiro (Conto de Fadas),"NATTAN, Elias Monkbel",/track?id=34384442,https://www.tiktok.com/music/O-Carpinteiro-Conto-de-Fadas-6945209330123721477,11.2M,0,1.2M,17.5K,37,"Jun 2, 2021",,27,BCJDF2100025
111,New,https://www.tiktok.com/amaraquelindarawr,https://www.tiktok.com/amaraquelindarawr/video/6969211693738003718,"Snow Tha Product: Bzrp Music Sessions, Vol. 39","Bizarrap, Snow Tha Product",/track?id=35981851,https://www.tiktok.com/music/Snow-Tha-Product-Bzrp-Music-Sessions-Vol-39-6955013632996444161,6M,0,719.7K,0,111,"Jun 3, 2021",,10,UYB282101015
112,-72,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6967702027946183942,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,61.4M,0,6M,78.3K,2,"May 30, 2021",,8,USUAN1400011
113,-82,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6968887977078508805,Running on Fire,,,https://www.tiktok.com/music/Running-on-Fire-6800919395351660545,10.3M,0,2M,78.5K,31,"Jun 2, 2021",,19,
114,New,https://www.tiktok.com/niko_len,https://www.tiktok.com/niko_len/video/6969275827905137922,human,Christina Perri,/track?id=15088012,https://www.tiktok.com/music/human-6798545746447633158,3M,0,114.1K,1.3K,114,"Jun 3, 2021",,2,USAT21304202
115,New,https://www.tiktok.com/swaydk,https://www.tiktok.com/swaydk/video/6969267746957774086,Desperado Slowed - Remix,"Eduardo Luzquiños, RH Music",/track?id=32076781,https://www.tiktok.com/music/Desperado-Slowed-Remix-6898923172200974337,3M,0,509.5K,8.2K,115,"Jun 3, 2021",,14,ART0G2004144
116,New,https://www.tiktok.com/diego_delmoral,https://www.tiktok.com/diego_delmoral/video/6969272976403385606,Trakatá,"Ptazeta, Farina, Juacko",/track?id=33436826,https://www.tiktok.com/music/Trakatá-6951007293920103174,3.7M,0,594.8K,544,116,"Jun 3, 2021",,5,ES5022100192
117,New,https://www.tiktok.com/rtgacademy,https://www.tiktok.com/rtgacademy/video/6969020167103745286,PHONKY TOWN,PlayaPhonk,/track?id=33761609,https://www.tiktok.com/music/PHONKY-TOWN-6961123175052741382,3.6M,0,602.1K,1.7K,117,"Jun 3, 2021",,7,QZDA82146449
118,-59,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6963262653355658501,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,140.1M,0,14.6M,93K,2,"May 18, 2021",-9.14,154,NLZ542100934
119,New,https://www.tiktok.com/hannahbarron96,https://www.tiktok.com/hannahbarron96/video/6969229232182529285,Black Betty,Ram Jam,/track?id=15770443,https://www.tiktok.com/music/Black-Betty-96587066,3.4M,0,446.3K,2.6K,119,"Jun 3, 2021",,33,USSM10211288
120,-90,https://www.tiktok.com/niko_len,https://www.tiktok.com/niko_len/video/6968888627916983553,human,Christina Perri,/track?id=15088012,https://www.tiktok.com/music/human-6798545746447633158,8.7M,0,311.5K,7.1K,30,"Jun 2, 2021",,2,USAT21304202
121,-29,https://www.tiktok.com/ratuauliaa22,https://www.tiktok.com/ratuauliaa22/video/6963811618094435585,"Lanjut ",,,https://www.tiktok.com/music/Lanjut-6934930821958748930,84.7M,0,6.4M,29K,7,"May 19, 2021",12.14,49,
122,New,https://www.tiktok.com/markymath,https://www.tiktok.com/markymath/video/6969282468331490565,Summer Breeze,Blunted Beatz,/track?id=11602403,https://www.tiktok.com/music/Summer-Breeze-6709396887797024769,2.4M,0,107.8K,302,122,"Jun 3, 2021",,11,DEKB71433588
123,New,https://www.tiktok.com/texashogbait,https://www.tiktok.com/texashogbait/video/6969210944865996038,Spartans!!!!,Risko Funk,/track?id=33521761,https://www.tiktok.com/music/Spartans-6738203963167885314,3M,0,58.6K,64,123,"Jun 3, 2021",,4,QZHN51924110
124,New,https://www.tiktok.com/caballeroam,https://www.tiktok.com/caballeroam/video/6969320816358034693,Sal y Perrea,Sech,/track?id=34448556,https://www.tiktok.com/music/Sal-y-Perrea-6953742463718673157,2.4M,0,72.2K,731,124,"Jun 3, 2021",,1,QM9WM2100010
125,481,https://www.tiktok.com/aer.ey,https://www.tiktok.com/aer.ey/video/6968871875707505926,what falling in love feels like,Bails,/track?id=29283626,https://www.tiktok.com/music/What-Falling-in-Love-Feels-Like-6955633658434684930,3.2M,0,463.8K,5.2K,125,"Jun 3, 2021",,5,QZES62030726
126,172,https://www.tiktok.com/itshikatsuki,https://www.tiktok.com/itshikatsuki/video/6969021662045965573,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,3.6M,0,517.4K,4.3K,126,"Jun 3, 2021",,6,USWB12101016
127,-39,https://www.tiktok.com/moxiandsass,https://www.tiktok.com/moxiandsass/video/6967301058318077190,KIWMB,Jufu,/track?id=45620859,https://www.tiktok.com/music/KIWMB-6964630994985715713,5M,0,135.1K,313,88,"Jun 2, 2021",,5,USUM72107898
128,-96,https://www.tiktok.com/juhvellegas,https://www.tiktok.com/juhvellegas/video/6968273411734785286,Linda Bela - Ao Vivo,Elias Monkbel,/track?id=32978809,https://www.tiktok.com/music/Linda-Bela-Ao-Vivo-6899201628675508226,30.8M,0,1.1M,24.2K,5,"Jun 1, 2021",,69,QZEQU2077537
129,-61,https://www.tiktok.com/handymanjac,https://www.tiktok.com/handymanjac/video/6968801867262381318,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,9.7M,0,1.3M,63.4K,68,"Jun 2, 2021",,4,USAT22100061
130,New,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/6969112359046581505,Drivers License,Coco Quinn,/track?id=33044567,https://www.tiktok.com/music/Drivers-License-6930882909146449922,5M,0,589.9K,772,130,"Jun 3, 2021",,18,QM7MR2100418
131,36,https://www.tiktok.com/theheartbreaks,https://www.tiktok.com/theheartbreaks/video/6968995435402824966,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.1M,0,953.8K,2.7K,131,"Jun 3, 2021",,4,USUAN1400011
132,-16,https://www.tiktok.com/tiketcom,https://www.tiktok.com/tiketcom/video/6943552136273759490,Speed Trap,,,https://www.tiktok.com/music/Speed-Trap-6777318369063340034,30.8M,0,567.9K,2.8K,88,"Mar 26, 2021",,35,
133,New,https://www.tiktok.com/tacticalgramma,https://www.tiktok.com/tacticalgramma/video/6969250067995741446,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,2.7M,0,441.9K,5.7K,133,"Jun 3, 2021",,4,QM6MZ2156864
134,New,https://www.tiktok.com/dksampson1,https://www.tiktok.com/dksampson1/video/6969284134388731141,How Deep Is Your Love,"Calvin Harris, Disciples",/track?id=12493018,https://www.tiktok.com/music/How-Deep-is-Your-Love-6715652151114205186,2.7M,0,845.7K,15.8K,134,"Jun 3, 2021",,5,GBARL1500704
135,New,https://www.tiktok.com/grubspot,https://www.tiktok.com/grubspot/video/6969223908717235461,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,3.1M,0,395.8K,3.5K,135,"Jun 3, 2021",,5,QZHN32182118
136,New,https://www.tiktok.com/didimemes,https://www.tiktok.com/didimemes/video/6969329776771239174,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.3M,0,76K,219,136,"Jun 3, 2021",,6,USUAN1400011
137,New,https://www.tiktok.com/thegracefulbaker,https://www.tiktok.com/thegracefulbaker/video/6969320312080960773,Girlfriend,Rebecca Black,/track?id=32683059,https://www.tiktok.com/music/Girlfriend-6906730537776318465,2.3M,0,631.4K,4.8K,137,"Jun 3, 2021",,6,USX9P2078664
138,196,https://www.tiktok.com/justinmschuble,https://www.tiktok.com/justinmschuble/video/6967071208701480197,Happy Ukulele,,,https://www.tiktok.com/music/Happy-Ukulele-6650281247991925506,3.4M,0,307.1K,391,138,"Jun 3, 2021",,13,
139,New,https://www.tiktok.com/camilacaceres.11,https://www.tiktok.com/camilacaceres.11/video/6969028751913143557,2/Catorce,"Rauw Alejandro, Mr. Naisgai",/track?id=32849488,https://www.tiktok.com/music/2Catorce-6928539057551050753,4.4M,0,229.7K,3.9K,139,"Jun 3, 2021",,64,USSD12100059
140,44,https://www.tiktok.com/erelllms,https://www.tiktok.com/erelllms/video/6965127866124176645,#BrooklynBloodPop!,SyKo,/track?id=30729227,https://www.tiktok.com/music/this-song-is-brooklyn-blood-pop-omg-6947351821157485317,57.9M,0,10.1M,169.9K,6,"May 27, 2021",-19.14,30,QZK6Q2049800
141,-115,https://www.tiktok.com/medohair1,https://www.tiktok.com/medohair1/video/6963156867556166918,That Girl,Olly Murs,/track?id=12494132,https://www.tiktok.com/music/That-Girl-6576128674398112518,23.7M,0,859.8K,4.1K,26,"Jun 2, 2021",,46,GBARL1601143
142,7912,https://www.tiktok.com/yasinald8,https://www.tiktok.com/yasinald8/video/6945115318478064901,Gun Double,Armağan Oruç,/track?id=33787681,https://www.tiktok.com/music/Gun-Double-6938921888718522370,25.6M,0,604K,2.3K,17,"Mar 30, 2021",,49,QZDA72183701
143,New,https://www.tiktok.com/ronaldo_siiiii,https://www.tiktok.com/ronaldo_siiiii/video/6969231853681184005,Run,Veorra,/track?id=13809086,https://www.tiktok.com/music/Run-242966097535115264,2.8M,0,102.5K,315,143,"Jun 3, 2021",,17,QM6N21557871
144,New,https://www.tiktok.com/luara,https://www.tiktok.com/luara/video/6969355675998620933,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,2.2M,0,286.1K,1.9K,144,"Jun 3, 2021",,2,BCFCV2100032
145,New,https://www.tiktok.com/changed_from_guesswholuv,https://www.tiktok.com/changed_from_guesswholuv/video/6969327758560283909,Lost Cause,Billie Eilish,/track?id=46811791,https://www.tiktok.com/music/Lost-Cause-6969051992295475201,2.9M,0,411.4K,4.1K,145,"Jun 3, 2021",,7,USUM72105929
146,New,https://www.tiktok.com/zombiiek3lli,https://www.tiktok.com/zombiiek3lli/video/6969300026258410757,How Deep Is Your Love,"Calvin Harris, Disciples",/track?id=12493018,https://www.tiktok.com/music/How-Deep-is-Your-Love-222445326178430976,2.3M,0,101K,6.8K,146,"Jun 3, 2021",,1,GBARL1500704
147,New,https://www.tiktok.com/can.angi,https://www.tiktok.com/can.angi/video/6969242369925352705,Write This Down,GM,/track?id=31788704,https://www.tiktok.com/music/Write-This-Down-DJ弹鼓版-6876304545140443143,2.3M,0,244.5K,326,15,"Jun 7, 2021",,74,QZMEN2084112
148,New,https://www.tiktok.com/datboiiscotty,https://www.tiktok.com/datboiiscotty/video/6969302892633181446,Impatient (feat. Coi Leray),"DDG, OG Parker",/track?id=33656054,https://www.tiktok.com/music/Impatient-6940340332714280962,2.7M,0,539.6K,4.9K,148,"Jun 3, 2021",,1,USSM12100881
149,New,https://www.tiktok.com/dimka_96_25,https://www.tiktok.com/dimka_96_25/video/6969627755621174529,Армия,Дозор,/track?id=48551011,https://www.tiktok.com/music/Армия-6850686015363876865,2.2M,0,199.4K,1.7K,149,"Jun 3, 2021",,4,QM6P42085330
150,New,https://www.tiktok.com/_willykun,https://www.tiktok.com/_willykun/video/6969048989870148865,Sounds like a mystery music box,,,https://www.tiktok.com/music/Sounds-like-a-mystery-music-box-6817306951714621441,4.9M,0,347K,8.3K,150,"Jun 3, 2021",,1,
151,-107,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6968446123560209670,Hayloft,Mother Mother,/track?id=24979936,https://www.tiktok.com/music/Hayloft-6890232538300812033,31.1M,0,6.1M,47.7K,4,"May 31, 2021",,87,CAUM81130769
152,-150,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6968835144333511942,28 Theme,John Murphy,/track?id=13909902,https://www.tiktok.com/music/28-Theme-6782140866434713602,18.5M,0,810.3K,2.3K,2,"Jun 2, 2021",,20,QMLPR1200036
153,-19,https://www.tiktok.com/vovasik02,https://www.tiktok.com/vovasik02/video/6967299572280413445,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-6696413593358829570,52.2M,0,2.5M,10.6K,4,"May 29, 2021",,98,GBBBM8402006
154,116,https://www.tiktok.com/katerina.rozmajzl,https://www.tiktok.com/katerina.rozmajzl/video/6964160556261510406,Can't Stop Jiggin',Hd4president,/track?id=30654420,https://www.tiktok.com/music/original-sound-6957496295963609861,68.3M,0,10.3M,91.5K,22,"May 22, 2021",10.29,67,QZHN72042042
155,208,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/6966521178177424641,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,34.3M,0,2.2M,25.1K,14,"May 27, 2021",-20.14,9,USWB12101016
156,New,https://www.tiktok.com/cargo_shorts_dad,https://www.tiktok.com/cargo_shorts_dad/video/6969363464808680709,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,2.1M,0,307.5K,2.6K,135,"Jun 4, 2021",,3,QZHN92130190
157,New,https://www.tiktok.com/spiceywaterr,https://www.tiktok.com/spiceywaterr/video/6969351074222214406,Hellcats & Trackhawks,"Only The Family, Lil Durk",/track?id=33210521,https://www.tiktok.com/music/Hellcats-Trackhawks-6934918373910251522,2.1M,0,459.2K,3.4K,157,"Jun 3, 2021",,10,USUYG1360356
158,New,https://www.tiktok.com/evagore_,https://www.tiktok.com/evagore_/video/6969356692802899205,Face Dance,,,https://www.tiktok.com/music/Face-Dance-6552302547447581442,2.1M,0,53.2K,621,158,"Jun 3, 2021",,4,
159,New,https://www.tiktok.com/yellz1,https://www.tiktok.com/yellz1/video/6969358991336017158,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,2.1M,0,257.9K,1.4K,159,"Jun 3, 2021",,3,USUM72024696
160,New,https://www.tiktok.com/chinguamiga,https://www.tiktok.com/chinguamiga/video/6969342239772347650,WTF (feat. Amber Van Day),"HUGEL, Amber Van Day",/track?id=22038653,https://www.tiktok.com/music/WTF-feat-Amber-Van-Day-6663212940138760966,2.3M,0,363.2K,925,160,"Jun 3, 2021",,4,DEA621801857
161,New,https://www.tiktok.com/rayann_prophet,https://www.tiktok.com/rayann_prophet/video/6969237225963932934,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,2.8M,0,327.9K,4.2K,161,"Jun 3, 2021",,3,USUG12101245
162,New,https://www.tiktok.com/nicolegarynyc,https://www.tiktok.com/nicolegarynyc/video/6969407101521202437,Empire State of Mind,Running Music Workout,/track?id=51938551,https://www.tiktok.com/music/Empire-State-of-Mind-6739908675961358338,2.3M,0,289.4K,7K,162,"Jun 3, 2021",,3,FR0W69987090
163,New,https://www.tiktok.com/twayne300,https://www.tiktok.com/twayne300/video/6969336271416216837,Player,T-Wayne,/track?id=45520704,https://www.tiktok.com/music/Player-6966083827374491649,2.1M,0,441.2K,2.8K,163,"Jun 3, 2021",,9,QZHN82155866
164,New,https://www.tiktok.com/kaylabutternut,https://www.tiktok.com/kaylabutternut/video/6969289095369592070,STUPID (feat. Yung Baby Tate),"Ashnikko, Baby Tate",/track?id=24456420,https://www.tiktok.com/music/STUPID-feat-Yung-Baby-Tate-6739881059502000901,2.5M,0,222.5K,423,164,"Jun 3, 2021",,5,GBAYE1900593
