Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
600,7137,https://www.tiktok.com/supersizevssuperskinny,https://www.tiktok.com/supersizevssuperskinny/video/6921425062927076609,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,15.5M,0,1.6M,6.4K,218,"Jan 28, 2021",,24,GBBGY1743613
601,-188,https://www.tiktok.com/salvadorroji,https://www.tiktok.com/salvadorroji/video/6950071754148564230,death bed (coffee for your head),"Powfu, beabadoobee",/track?id=28419993,https://www.tiktok.com/music/death-bed-coffee-for-your-head-6703427142346083074,12.2M,0,1.1M,34.7K,94,"Apr 18, 2021",,11,USSM12000925
602,-75,https://www.tiktok.com/kikakiim,https://www.tiktok.com/kikakiim/video/6949955535903001857,He love me,,,https://www.tiktok.com/music/He-love-me-6945716987372768002,4.7M,0,944.1K,4.2K,257,"Apr 16, 2021",,30,
603,-379,https://www.tiktok.com/pihouse_kr,https://www.tiktok.com/pihouse_kr/video/6950116898365279490,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,8.3M,0,2.3M,16.7K,104,"Apr 13, 2021",,4,USSM12100531
604,-302,https://www.tiktok.com/nowitsclean,https://www.tiktok.com/nowitsclean/video/6950734688969329926,Relax,Karma Keyz,/track?id=52324676,https://www.tiktok.com/music/Relax-6742942444070897665,3.1M,0,256.3K,3.2K,302,"Apr 14, 2021",,10,QZHN61962631
605,173,https://www.tiktok.com/zalando,https://www.tiktok.com/zalando/video/6945065451818945798,Be Yourself,Mista Strange,/track?id=38028093,https://www.tiktok.com/music/Be-Yourself-6942769424450226178,18.5M,0,165.6K,4.2K,215,"Apr 5, 2021",-41.57,23,UKXN22180848
606,-504,https://www.tiktok.com/fredcars38,https://www.tiktok.com/fredcars38/video/6950595553625476358,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,4.3M,0,453.3K,2.9K,102,"Apr 14, 2021",,5,ITAA11003059
607,-400,https://www.tiktok.com/notandrewmurnane,https://www.tiktok.com/notandrewmurnane/video/6950359752773831942,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,4.6M,0,887.6K,10K,97,"Apr 13, 2021",,3,GBVHN2000009
608,42,https://www.tiktok.com/tugbarones,https://www.tiktok.com/tugbarones/video/6949206235409304834,Hepsi Geçiyor,Oğuzhan Koç,/track?id=32556248,https://www.tiktok.com/music/Hepsi-Geçiyor-6907730493840574466,2.6M,0,38.2K,99,505,"Apr 13, 2021",,12,DGA062026216
609,2,https://www.tiktok.com/kingstonnrowan,https://www.tiktok.com/kingstonnrowan/video/6949515253461945606,You Get The Glory,Jonathan Traylor,/track?id=29347628,https://www.tiktok.com/music/You-Get-The-Glory-6872969035428939778,9.9M,0,2.1M,32.5K,22,"Apr 11, 2021",,36,USUM72003176
610,298,https://www.tiktok.com/trashley_anonymous,https://www.tiktok.com/trashley_anonymous/video/6948713053483519238,let me show what you're missing,,,https://www.tiktok.com/music/let-me-show-what-you're-missing-6720692905440316166,5.5M,0,940.9K,11.6K,610,"Apr 15, 2021",,12,
611,New,https://www.tiktok.com/captainblingbling,https://www.tiktok.com/captainblingbling/video/6950752224007965957,Gangsta,Kehlani,/track?id=15091958,https://www.tiktok.com/music/Gangsta-6680075592651541253,3M,0,417.7K,13.1K,611,"Apr 15, 2021",,7,USAT21602008
612,42,https://www.tiktok.com/sera,https://www.tiktok.com/sera/video/6950612473015766273,Şehnaz Longa,Regal Orkestrası,/track?id=36169452,https://www.tiktok.com/music/Şehnaz-Longa-Şehnaz-Longa-6827426801594140674,2.4M,0,189.3K,3.6K,612,"Apr 15, 2021",,5,TRAJY1612899
613,New,https://www.tiktok.com/dina,https://www.tiktok.com/dina/video/6951030320904883457,Someone To You,BANNERS,/track?id=15940801,https://www.tiktok.com/music/Someone-To-You-5000000001301072941,1.8M,0,414.1K,2.3K,613,"Apr 15, 2021",,1,USUM71705215
614,162,https://www.tiktok.com/luana_volpato,https://www.tiktok.com/luana_volpato/video/6949479785701690629,De Mochila e de Rádio (feat. Mc Morena) - Brega Funk,"Mc Abalo, Barca Na Batida, MC Reino, Mc Morena",/track?id=33286434,https://www.tiktok.com/music/De-Mochila-e-de-Radio-feat-Mc-Morena-feat-Mc-Morena-6933285587474565893,9.3M,0,619.6K,7.7K,490,"Apr 13, 2021",,45,QZEQU2106716
615,New,https://www.tiktok.com/ur_mums_haus_,https://www.tiktok.com/ur_mums_haus_/video/6951216924491615494,My Chick Bad Remix - Album Version (Edited),"Ludacris, Diamond, Trina, Eve",/track?id=15916108,https://www.tiktok.com/music/My-Chick-Bad-5000000001472498199,849.4K,0,242.1K,2.8K,615,"Apr 15, 2021",,2,USUM71003970
616,New,https://www.tiktok.com/theptonomad,https://www.tiktok.com/theptonomad/video/6951229114204327173,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,793.8K,0,178.3K,5.3K,616,"Apr 15, 2021",,9,TCAFL2178806
617,New,https://www.tiktok.com/pokrov,https://www.tiktok.com/pokrov/video/6951057347003403522,Сон,,,https://www.tiktok.com/music/Сон-6943882473600224001,1.4M,0,266.4K,4.3K,617,"Apr 15, 2021",,8,
618,-146,https://www.tiktok.com/mafeanzures,https://www.tiktok.com/mafeanzures/video/6950814029828902149,ReYup (feat. Spodee),"Travis Porter, Spodee",/track?id=14336182,https://www.tiktok.com/music/ReYup-feat-Spodee-6756092955003488257,1.7M,0,373.5K,1.6K,465,"Apr 16, 2021",,22,TCACI1515342
619,New,https://www.tiktok.com/levijedmurphy,https://www.tiktok.com/levijedmurphy/video/6951054265628609797,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,1.5M,0,230.5K,1.7K,619,"Apr 15, 2021",,1,QZGWX2002684
620,New,https://www.tiktok.com/sarahgraysun,https://www.tiktok.com/sarahgraysun/video/6951054752402689285,Comics,Caravan Palace,/track?id=12237284,https://www.tiktok.com/music/Comics-6720901589785135105,1.5M,0,472.3K,8.2K,620,"Apr 15, 2021",,5,FR89R1500002
621,New,https://www.tiktok.com/yustinjustin,https://www.tiktok.com/yustinjustin/video/6951144876008393989,99 Problems,Hugo,/track?id=15784718,https://www.tiktok.com/music/99-Problems-6679437450911156993,1.4M,0,52.8K,327,621,"Apr 15, 2021",,14,USSM11000246
622,New,https://www.tiktok.com/karla.bustillos,https://www.tiktok.com/karla.bustillos/video/6951159340476927238,Enganchados Nene Malo - Cumbia Mix,Nene Malo,/track?id=10952364,https://www.tiktok.com/music/Enganchados-Nene-Malo-Cumbia-Mix-6945691581563292421,879.9K,0,157.8K,688,622,"Apr 15, 2021",,1,ARG991020617
623,New,https://www.tiktok.com/annelourayne,https://www.tiktok.com/annelourayne/video/6951082824929774854,Worship Instrumental,"Adrian Jonathan, Cody Martinez",/track?id=24857368,https://www.tiktok.com/music/Worship-Instrumental-6757198470060214274,1.4M,0,456.5K,13.3K,623,"Apr 15, 2021",,4,QZFZ61950642
624,New,https://www.tiktok.com/jokguking,https://www.tiktok.com/jokguking/video/6951189187299265793,World Music / Korean(988330),,,https://www.tiktok.com/music/World-Music-Korean-988330-6941407102652925954,1.1M,0,83K,767,624,"Apr 15, 2021",,6,
625,New,https://www.tiktok.com/batya.lifehack,https://www.tiktok.com/batya.lifehack/video/6951045445833510146,Новая волна,"DJ SMASH, MORGENSHTERN",/track?id=33840258,https://www.tiktok.com/music/Новая-волна-6946205731474966530,1.2M,0,201.1K,755,625,"Apr 15, 2021",,12,QM4TX2194073
626,New,https://www.tiktok.com/moviemaster666,https://www.tiktok.com/moviemaster666/video/6951034749750185218,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,1M,0,176.8K,7.1K,626,"Apr 15, 2021",,3,USRC12100352
627,715,https://www.tiktok.com/lovefunideas,https://www.tiktok.com/lovefunideas/video/6950670220327537926,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,1.3M,0,129.8K,1.1K,627,"Apr 15, 2021",,3,USRC12100352
628,New,https://www.tiktok.com/iamkelianne,https://www.tiktok.com/iamkelianne/video/6951116745050492166,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.2M,0,324.9K,800,628,"Apr 15, 2021",,2,QZHN92130190
629,New,https://www.tiktok.com/nickgolev,https://www.tiktok.com/nickgolev/video/6951002086305713413,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,164.2K,1K,629,"Apr 15, 2021",,1,USUAN1400011
630,New,https://www.tiktok.com/apollosant1,https://www.tiktok.com/apollosant1/video/6950998166527380741,Preta do Cabelo Cacheado,Th CDM,/track?id=30985408,https://www.tiktok.com/music/Preta-do-Cabelo-Cacheado-6935426267340671749,1.5M,0,128.9K,2.6K,630,"Apr 15, 2021",,3,QZEQU2050596
631,New,https://www.tiktok.com/dr.johnyoo,https://www.tiktok.com/dr.johnyoo/video/6951044596931628293,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,1.6M,0,211.6K,740,631,"Apr 15, 2021",,4,USUM72102636
632,New,https://www.tiktok.com/accellerattor,https://www.tiktok.com/accellerattor/video/6951011222779104514,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.4M,0,194.1K,314,632,"Apr 15, 2021",,3,TCAAR1013615
633,5,https://www.tiktok.com/mrbolcredit,https://www.tiktok.com/mrbolcredit/video/6950422856824081669,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.6M,0,87.7K,4.7K,633,"Apr 15, 2021",,2,SE5BU1840072
634,New,https://www.tiktok.com/relaxify,https://www.tiktok.com/relaxify/video/6950948638982032645,Sorry Kid,Ben Howard,/track?id=33648954,https://www.tiktok.com/music/Sorry-Kid-6941201130193963009,1.7M,0,47.4K,311,54,"Apr 16, 2021",,17,GBUM72006301
635,4792,https://www.tiktok.com/mr__hakobyan,https://www.tiktok.com/mr__hakobyan/video/6950641622505819394,Falling,Trevor Daniel,/track?id=20659476,https://www.tiktok.com/music/Falling-6757175376029435905,1.1M,0,62.8K,870,635,"Apr 15, 2021",,5,USUYG1221109
636,New,https://www.tiktok.com/soph1efergi,https://www.tiktok.com/soph1efergi/video/6951122729550499077,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1M,0,129.3K,8.1K,636,"Apr 15, 2021",,3,USUG12101240
637,New,https://www.tiktok.com/dani.berti,https://www.tiktok.com/dani.berti/video/6951107141964958982,Aquecimento do Quadradinho (feat. Mc Vuk Vuk),"DJ LK DE ITAPE, Mc Vuk Vuk",/track?id=31553622,https://www.tiktok.com/music/Aquecimento-do-Quadradinho-feat-Mc-Vuk-Vuk-6936189193236368134,910.5K,0,79.6K,158,637,"Apr 15, 2021",,3,QZEQU2066239
638,New,https://www.tiktok.com/kgraceguise,https://www.tiktok.com/kgraceguise/video/6951080348201602310,Material Girl,Madonna,/track?id=16023789,https://www.tiktok.com/music/Material-Girl-96169040,972K,0,233.6K,1.5K,638,"Apr 15, 2021",,3,USWB10903617
639,New,https://www.tiktok.com/israelpadilla__,https://www.tiktok.com/israelpadilla__/video/6951177937697672453,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-Instrumental-6889520563052645121,755.4K,0,34.8K,195,639,"Apr 15, 2021",,6,USUYG1287925
640,New,https://www.tiktok.com/daniferminb,https://www.tiktok.com/daniferminb/video/6951125871495335173,pastel skies,"Rook1e, tomcbumpz",/track?id=24227510,https://www.tiktok.com/music/pastel-skies-6732148638086072322,865.2K,0,194.9K,748,640,"Apr 15, 2021",,2,QZFYX1945748
641,New,https://www.tiktok.com/mister.mccartney,https://www.tiktok.com/mister.mccartney/video/6951080459262577925,Nocturnal Jam,"Sarah, the Illstrumentalist",/track?id=24768632,https://www.tiktok.com/music/Nocturnal-Jam-6773561662852040706,1.6M,0,471.8K,8.1K,641,"Apr 15, 2021",,7,SE5Q51900547
642,New,https://www.tiktok.com/keniaosi,https://www.tiktok.com/keniaosi/video/6951242461607955718,"Nathy Peluso: Bzrp Music Sessions, Vol. 36","Bizarrap, NATHY PELUSO",/track?id=32088210,https://www.tiktok.com/music/Nathy-Peluso-Bzrp-Music-Sessions-Vol-36-6899419173747689474,767.8K,0,44.9K,210,642,"Apr 15, 2021",,1,UYB282001011
643,New,https://www.tiktok.com/cocineroenproceso,https://www.tiktok.com/cocineroenproceso/video/6951174484950895877,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1M,0,100.1K,616,643,"Apr 15, 2021",,8,QZHN52089091
644,New,https://www.tiktok.com/tooturnttony,https://www.tiktok.com/tooturnttony/video/6951149443982888197,Cash Machine,Shelley FKA DRAM,/track?id=15967511,https://www.tiktok.com/music/Cash-Machine-6755977106057857026,1M,0,69.4K,1.4K,644,"Apr 15, 2021",,12,USUYG1112149
645,New,https://www.tiktok.com/apboots,https://www.tiktok.com/apboots/video/6951199387884326145,To the Bone,Pamungkas,/track?id=24051444,https://www.tiktok.com/music/To-the-Bone-6709402759789037570,743.9K,0,9.3K,96,645,"Apr 15, 2021",,4,FR2X41995983
646,New,https://www.tiktok.com/amandaaadimeo,https://www.tiktok.com/amandaaadimeo/video/6951129463535013126,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,837.5K,0,217.8K,1.1K,646,"Apr 15, 2021",,9,ITAA11003059
647,New,https://www.tiktok.com/kristoffermartin_,https://www.tiktok.com/kristoffermartin_/video/6951049168332786945,Binibini,Zack Tabudlo,/track?id=33736844,https://www.tiktok.com/music/Binibini-6941206741329659905,1.1M,0,149.6K,1.4K,647,"Apr 15, 2021",,3,PHUM72100068
648,New,https://www.tiktok.com/kc.ariah,https://www.tiktok.com/kc.ariah/video/6951141021027699973,Booty,Bella Blaq,/track?id=34549662,https://www.tiktok.com/music/Booty-6942205068024236033,767.7K,0,114.5K,832,648,"Apr 15, 2021",,4,TCAFL2156525
649,4281,https://www.tiktok.com/janeydm,https://www.tiktok.com/janeydm/video/6950162647417457922,ยิ้มก็พอ feat. Wonderframe,"TOR Saksit, Wonderframe",/track?id=21894550,https://www.tiktok.com/music/ยิ้มก็พอ-6819921936986949634,1.6M,0,189.1K,920,649,"Apr 15, 2021",,8,THBEC0000804
650,New,https://www.tiktok.com/willstar_team,https://www.tiktok.com/willstar_team/video/6951049341628845314,I Am Your Gummy Bear (The Gummy Bear Song),Gummibär,/track?id=15669145,https://www.tiktok.com/music/I-Am-Your-Gummy-Bear-The-Gummy-Bear-Song-6829869036126357505,1.2M,0,62.1K,72,650,"Apr 15, 2021",,2,USR3R0700073
651,-202,https://www.tiktok.com/vee_marie11,https://www.tiktok.com/vee_marie11/video/6950819257693326598,If You Love Her,Forest Blakk,/track?id=31517729,https://www.tiktok.com/music/If-You-Love-Her-6876188247098132482,1.7M,0,405.7K,47.4K,449,"Apr 14, 2021",,8,USAT22005110
652,New,https://www.tiktok.com/chriztinamarie,https://www.tiktok.com/chriztinamarie/video/6951191993984879878,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,744K,0,12.1K,58,652,"Apr 15, 2021",,4,ITAA11003059
653,New,https://www.tiktok.com/isolde1971,https://www.tiktok.com/isolde1971/video/6951041549799050497,Колючая роза,Mamikon,/track?id=33033161,https://www.tiktok.com/music/Колючая-Роза-6910956390039324674,1M,0,19.6K,1.7K,653,"Apr 15, 2021",,21,TCAFI2004328
654,New,https://www.tiktok.com/tastemadejapan,https://www.tiktok.com/tastemadejapan/video/6950984237659081986,롤린 (Rollin`),,,https://www.tiktok.com/music/롤린-Rollin-6864888294363105281,1.1M,0,81.8K,364,654,"Apr 15, 2021",,3,
655,New,https://www.tiktok.com/saad.khtib,https://www.tiktok.com/saad.khtib/video/6951003485034859777,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,1.3M,0,94.1K,2.2K,655,"Apr 15, 2021",,6,
656,New,https://www.tiktok.com/phillipqvu,https://www.tiktok.com/phillipqvu/video/6951174217844985094,The Loser,Verzache,/track?id=13765781,https://www.tiktok.com/music/The-Loser-6875877181344466945,735.3K,0,101.7K,412,656,"Apr 15, 2021",,1,QM2PV1667140
657,New,https://www.tiktok.com/birrierialakorita,https://www.tiktok.com/birrierialakorita/video/6951114515656363269,El Sandwich,Banda Fresa Roja,/track?id=32281847,https://www.tiktok.com/music/El-Sandwich-6847975046896437250,1.2M,0,92.5K,1.4K,639,"Apr 19, 2021",,13,TCAEZ2011102
658,New,https://www.tiktok.com/darynapopach,https://www.tiktok.com/darynapopach/video/6951143259292863749,Monster,dodie,/track?id=22030823,https://www.tiktok.com/music/Monster-6694703675165640706,763K,0,80K,1.8K,658,"Apr 15, 2021",,1,QM6N21808969
659,New,https://www.tiktok.com/spiritfitness,https://www.tiktok.com/spiritfitness/video/6951006806197964034,Я Дома - Skazka Music Remix,Даня Милохин,/track?id=33739368,https://www.tiktok.com/music/Я-Дома-Skazka-Music-Remix-6940819627752556546,1.5M,0,43K,47,659,"Apr 15, 2021",,7,QM4TX2192367
660,New,https://www.tiktok.com/umie_dyna,https://www.tiktok.com/umie_dyna/video/6951004915737120002,Indahnya Beraya Di Desa,Azlina Aziz,/track?id=13445504,https://www.tiktok.com/music/Indahnya-Beraya-Di-Desa-6690458497705839361,732.5K,0,94.6K,1.8K,660,"Apr 15, 2021",,5,MYA119000111
661,New,https://www.tiktok.com/angelv_2022,https://www.tiktok.com/angelv_2022/video/6951187051605724421,Bring Em Out,T.I.,/track?id=15076309,https://www.tiktok.com/music/Bring-Em-Out-6745439661667125250,816.8K,0,95.3K,12.2K,661,"Apr 15, 2021",,3,USAT20402495
662,New,https://www.tiktok.com/jellybean.celine,https://www.tiktok.com/jellybean.celine/video/6951169935083048198,Plaid,Harris Heller,/track?id=28828129,https://www.tiktok.com/music/Plaid-6805655997768550402,725.3K,0,164.5K,503,662,"Apr 15, 2021",,6,QZFZ72012741
663,New,https://www.tiktok.com/chinguamiga,https://www.tiktok.com/chinguamiga/video/6951123592306232582,What If,"Johnny Orlando, kenzie",/track?id=19251938,https://www.tiktok.com/music/What-If-I-Told-You-I-Like-You-6558154638481167375,1.1M,0,226.2K,1.3K,663,"Apr 15, 2021",,3,CAGFE1800001
664,New,https://www.tiktok.com/etupobrut,https://www.tiktok.com/etupobrut/video/6951055242930785541,Drill FR 4,"Gazo, Freeze corleone",/track?id=29841434,https://www.tiktok.com/music/Drill-FR-4-6835404169575139330,1.2M,0,265.9K,3.5K,664,"Apr 15, 2021",,2,QZHN72018895
665,New,https://www.tiktok.com/chadaevaa,https://www.tiktok.com/chadaevaa/video/6951210368551144705,STARSTRUKK (feat. KATYPERRY),"3OH!3, Katy Perry",/track?id=15083923,https://www.tiktok.com/music/Starstrukk-6562714629846338305,719.5K,0,164.4K,691,665,"Apr 15, 2021",,1,USAT20902549
666,New,https://www.tiktok.com/supercarblondie,https://www.tiktok.com/supercarblondie/video/6950977642443050241,Lovely (Originally Performed by Billie Eilish & Khalid) - Piano Karaoke Version,Sing2Piano,/track?id=19170460,https://www.tiktok.com/music/lovely-5000000001369380479,1.5M,0,176.9K,789,666,"Apr 15, 2021",,4,AURFF1700396
667,New,https://www.tiktok.com/mr_father_star,https://www.tiktok.com/mr_father_star/video/6951173149958376710,My Chick Bad Remix - Album Version (Edited),"Ludacris, Diamond, Trina, Eve",/track?id=15916108,https://www.tiktok.com/music/My-Chick-Bad-5000000001472498199,735.9K,0,108.6K,25.3K,667,"Apr 15, 2021",,2,USUM71003970
668,New,https://www.tiktok.com/sgtcastro,https://www.tiktok.com/sgtcastro/video/6951177185675791617,Mr. Blue Sky,Electric Light Orchestra,/track?id=15807835,https://www.tiktok.com/music/Mr-Blue-Sky-6754420279457565445,720.8K,0,75.7K,382,668,"Apr 15, 2021",,3,USSM17200399
669,New,https://www.tiktok.com/hyrisk,https://www.tiktok.com/hyrisk/video/6951052603887258881,Yours,"Raiden, CHANYEOL, LeeHi, CHANGMO",/track?id=29402453,https://www.tiktok.com/music/Yours-feat-LeeHi-CHANGMO-6881604721321183233,1M,0,224.2K,1.2K,669,"Apr 15, 2021",,12,KRA302000255
670,New,https://www.tiktok.com/mk585858mk,https://www.tiktok.com/mk585858mk/video/6951091161444420869,Monsters,Katie Sky,/track?id=12409315,https://www.tiktok.com/music/Monsters-RainG-Remix-6693463969329318664,814.1K,0,53.7K,169,670,"Apr 15, 2021",,7,GB8MX1400041
