Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
739,2230,https://www.tiktok.com/balu_164,https://www.tiktok.com/balu_164/video/7030450941396552962,Потеряли пацана,Tanir & Tyomcha,/track?id=65285768,https://www.tiktok.com/music/Потеряли-пацана-7020378141491350274,1.6M,0,71.8K,1.4K,187,"Jun 6, 2022",,29,QZN882163923
740,New,https://www.tiktok.com/syedsaddiq,https://www.tiktok.com/syedsaddiq/video/7031492338451008795,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.5M,0,145.4K,12.7K,740,"Nov 18, 2021",,2,USUAN1400011
741,-259,https://www.tiktok.com/jacelyn.fincher,https://www.tiktok.com/jacelyn.fincher/video/7030244806588681477,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,4.9M,0,935.9K,1.6K,195,"Nov 15, 2021",,9,USAT22103652
742,62,https://www.tiktok.com/tomammirati,https://www.tiktok.com/tomammirati/video/7030054066017307910,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,5.2M,0,409.5K,3.3K,116,"Nov 14, 2021",,10,FR26V2072992
743,700,https://www.tiktok.com/abie_clothing.apparel,https://www.tiktok.com/abie_clothing.apparel/video/7024445675802856730,AMAKABOGERA,Maymay Entrata,/track?id=64357292,https://www.tiktok.com/music/AMAKABOGERA-7017685804780619778,19.5M,0,1.5M,3.6K,379,"Nov 19, 2021",,46,PHS032101789
744,-581,https://www.tiktok.com/summerreignhenning,https://www.tiktok.com/summerreignhenning/video/7027990442251685167,Yuh Get Into It,ShayyDee,/track?id=29612684,https://www.tiktok.com/music/Yuh-Get-Into-It-6828563195381155841,24.3M,0,4.7M,60.5K,163,"Nov 14, 2021",,3,QZES92085563
745,-721,https://www.tiktok.com/seannooo,https://www.tiktok.com/seannooo/video/7030576466479959302,Cartoon Sound Effects - Set#14,Hollywood Sound Effects,/track?id=29874546,https://www.tiktok.com/music/Cartoon-Sound-Effects-Set14-Cartoon-Sound-Effects---Set#14-6836225452655249410,7.3M,0,1.6M,28K,24,"Nov 15, 2021",,3,USCGJ0908735
746,-597,https://www.tiktok.com/vina.septiane,https://www.tiktok.com/vina.septiane/video/7031108761502616859,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,3.9M,0,558.4K,1.3K,149,"Nov 17, 2021",,5,USUAN1100772
747,-379,https://www.tiktok.com/alexaarchu,https://www.tiktok.com/alexaarchu/video/7030575453660269829,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,3.8M,0,248.8K,777,368,"Nov 17, 2021",,3,USUM70615354
748,-650,https://www.tiktok.com/mswizzle1105,https://www.tiktok.com/mswizzle1105/video/7031354829943344390,"Come Little Children (Sarah's Theme from ""Hocus Pocus"")",Madison Metricula Roberts,/track?id=26829888,https://www.tiktok.com/music/Come-Little-Children-Sarah's-Theme-from-Hocus-Pocus-6833078247660455937,2.3M,0,300.3K,2.9K,98,"Nov 17, 2021",,4,USHM91841871
749,-350,https://www.tiktok.com/dedosbailarinesofficial,https://www.tiktok.com/dedosbailarinesofficial/video/7030842278692261126,Arranca En Fa,Sonora Carruseles,/track?id=11251990,https://www.tiktok.com/music/Arranca-En-Fa-6836530675781208066,1.6M,0,156.6K,5K,399,"Nov 17, 2021",,8,COF010000188
750,New,https://www.tiktok.com/evadegeorge5,https://www.tiktok.com/evadegeorge5/video/7031470549230456070,"ROLLIN N CONTROLLIN, Pt.2 (PICTURE ME)",DUSTY LOCANE,/track?id=41600066,https://www.tiktok.com/music/ROLLIN-N-CONTROLLIN-Pt2-PICTURE-ME-6960868567547447297,1.7M,0,488.8K,6.6K,750,"Nov 18, 2021",,1,USUYG1370139
751,857,https://www.tiktok.com/valleydreamcar,https://www.tiktok.com/valleydreamcar/video/7027220203012361478,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,4.7M,0,430.1K,2.2K,743,"Nov 6, 2021",724.14,11,USZHR2100088
752,196,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/7031002957860588805,Mon Amour - Remix,"zzoilo, Aitana",/track?id=57292828,https://www.tiktok.com/music/Mon-Amour-Remix-7022765400865655557,6.2M,0,1.3M,5.3K,752,"Nov 18, 2021",,4,ES5702101693
753,34,https://www.tiktok.com/keshakaef,https://www.tiktok.com/keshakaef/video/7030874697462041858,Healing Waters,Relaxation Meditation Yoga Music,/track?id=14202680,https://www.tiktok.com/music/Meditation-Yoga-Relaxation-Healing-939695-6925864202193684481,2.3M,0,174K,9.6K,317,"Nov 16, 2021",,34,TCAAW1165902
754,-531,https://www.tiktok.com/lugoshapes,https://www.tiktok.com/lugoshapes/video/7030976982632451334,Smells Blood,Kensuke Ushio,/track?id=22231258,https://www.tiktok.com/music/Smells-Blood-6846707066753517570,3M,0,423.9K,6K,223,"Nov 17, 2021",,6,JPE301701466
755,-149,https://www.tiktok.com/seandoesmagic,https://www.tiktok.com/seandoesmagic/video/7030314584389094662,"L's Theme (From ""Death Note"")",Anime Zing,/track?id=51737872,https://www.tiktok.com/music/L's-Theme-From-Death-Note-6810178354965153794,2.6M,0,446K,671,307,"Nov 16, 2021",,6,GBWUL1936328
756,New,https://www.tiktok.com/groarkboysbbq,https://www.tiktok.com/groarkboysbbq/video/7031646371190951173,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,743.2K,0,83.2K,274,756,"Nov 18, 2021",,2,QMT281202437
757,New,https://www.tiktok.com/nadineabdallah_,https://www.tiktok.com/nadineabdallah_/video/7031675906347388207,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,713.8K,0,99K,357,757,"Nov 18, 2021",,3,QZHN52001856
758,914,https://www.tiktok.com/philipdefranco,https://www.tiktok.com/philipdefranco/video/7031302567820905734,Nothing,Bruno Major,/track?id=25166936,https://www.tiktok.com/music/Nothing-6735459018946381826,802.2K,0,101.2K,2.9K,758,"Nov 18, 2021",,4,GBKPL1962806
759,New,https://www.tiktok.com/hur4ce,https://www.tiktok.com/hur4ce/video/7031671449886805254,Gravity Falls,TV Themes,/track?id=21402244,https://www.tiktok.com/music/Gravity-Falls-6763837107300468738,624.7K,0,108.2K,435,759,"Nov 18, 2021",,7,UKDNQ1529091
760,New,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/7031657119392730374,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,593.2K,0,68.6K,517,760,"Nov 18, 2021",,4,QZHN52089091
761,New,https://www.tiktok.com/wisespade7,https://www.tiktok.com/wisespade7/video/7031678651804536069,Close Eyes - Slowed + Reverb,DVRST,/track?id=53390326,https://www.tiktok.com/music/Close-Eyes-Slowed-Reverb-6983077148298856450,511.9K,0,62.5K,504,761,"Nov 18, 2021",,1,QMFME2128103
762,-266,https://www.tiktok.com/ramanaborba,https://www.tiktok.com/ramanaborba/video/7031308954474990853,Toma Toma Vapo Vapo,,,https://www.tiktok.com/music/Toma-Toma-Vapo-Vapo-7026421807230781442,1.2M,0,149K,1.5K,496,"Nov 17, 2021",,5,
763,New,https://www.tiktok.com/duyguaycann,https://www.tiktok.com/duyguaycann/video/7031624807250660610,Beni Bana Bırak,"Lia Shine, Morphia",/track?id=63925135,https://www.tiktok.com/music/Beni-Bana-Bırak-7014975294503995394,760.8K,0,47.9K,518,763,"Nov 18, 2021",,4,QZNWR2184824
764,New,https://www.tiktok.com/yasmien_kurdi,https://www.tiktok.com/yasmien_kurdi/video/7026276198598626586,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.4M,0,125K,644,764,"Nov 18, 2021",,1,QZK6P1943787
765,New,https://www.tiktok.com/iansalguero_,https://www.tiktok.com/iansalguero_/video/7031715127007235334,Another Love (Tiësto Remix),Tom Odell,/track?id=82266111,https://www.tiktok.com/music/Another-Love-249858665586085888,524.9K,0,103K,3.1K,765,"Nov 18, 2021",,1,GBARL2201039
766,New,https://www.tiktok.com/jahkhalib,https://www.tiktok.com/jahkhalib/video/7031506503035030789,"Bozhe, kak zaviduyu",,,https://www.tiktok.com/music/Bozhe-kak-zaviduyu-7028648270571833345,1.2M,0,258.8K,732,766,"Nov 18, 2021",,3,
767,New,https://www.tiktok.com/chacha_nshennaart,https://www.tiktok.com/chacha_nshennaart/video/7031539795922898203,Kelentang Kelentong,Hael Husaini,/track?id=64356883,https://www.tiktok.com/music/Kelentang-Kelentong-7018144773668079617,689.5K,0,21.5K,1.8K,767,"Nov 18, 2021",,3,MYMA12100050
768,45,https://www.tiktok.com/creepyfactssss,https://www.tiktok.com/creepyfactssss/video/7031278147278589190,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,1M,0,40.2K,730,768,"Nov 18, 2021",,10,
769,New,https://www.tiktok.com/isuckatcleaning,https://www.tiktok.com/isuckatcleaning/video/7031586103178284334,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,726.4K,0,81K,305,769,"Nov 18, 2021",,4,US23A1540104
770,New,https://www.tiktok.com/libertyz__,https://www.tiktok.com/libertyz__/video/7031674669006720262,Ghetto Love Birds,Yung Bleu,/track?id=32637488,https://www.tiktok.com/music/Ghetto-Love-Birds-6919612706731345922,527.8K,0,137K,2.5K,770,"Nov 18, 2021",,2,USUYG1353533
771,New,https://www.tiktok.com/dominicanjonn,https://www.tiktok.com/dominicanjonn/video/7031630261427227950,Major (feat. Key Glock),"Young Dolph, Key Glock",/track?id=20492659,https://www.tiktok.com/music/Major-6757185588077529089,1.2M,0,171.4K,5.9K,771,"Nov 18, 2021",,1,USUYG1215280
772,New,https://www.tiktok.com/maddisonskitchen,https://www.tiktok.com/maddisonskitchen/video/7031572626929618182,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6992752178666556165,490.6K,0,38K,252,772,"Nov 18, 2021",,5,USCA21001135
773,-475,https://www.tiktok.com/raisinghiswildflowers,https://www.tiktok.com/raisinghiswildflowers/video/7031375579899235589,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.4M,0,169.2K,205,298,"Nov 17, 2021",,5,GBVHN2000009
774,New,https://www.tiktok.com/felipearaujocantor,https://www.tiktok.com/felipearaujocantor/video/7024592037865327878,7X1,"Felipe Araújo, Sorriso Maroto",/track?id=65306835,https://www.tiktok.com/music/7X1-7022092439166912513,499.9K,0,6.5K,35,694,"Nov 21, 2021",,9,BRUM72100827
775,83,https://www.tiktok.com/obiromo,https://www.tiktok.com/obiromo/video/7031323529874296070,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,1.1M,0,135.3K,565,775,"Nov 18, 2021",,3,QMUY42100151
776,New,https://www.tiktok.com/alex_wolf_007,https://www.tiktok.com/alex_wolf_007/video/7031523740517272834,Change My Mind,cln,/track?id=24744926,https://www.tiktok.com/music/Change-My-Mind-6777273049193383937,694.4K,0,9.7K,218,677,"Jul 10, 2022",,10,GBKPL1958469
777,New,https://www.tiktok.com/kylethomas,https://www.tiktok.com/kylethomas/video/7031647074160594182,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,490.6K,0,68.9K,1.1K,777,"Nov 18, 2021",,2,FR7IX1800130
778,New,https://www.tiktok.com/sandymandy731,https://www.tiktok.com/sandymandy731/video/7031499311338900762,SCIENTIST,TWICE,/track?id=66338113,https://www.tiktok.com/music/SCIENTIST-7025450942635968514,569.5K,0,126.2K,709,778,"Nov 18, 2021",,6,US5TA2100098
779,New,https://www.tiktok.com/withduong,https://www.tiktok.com/withduong/video/7028521347332590875,Melancholy,White Cherry,/track?id=29172947,https://www.tiktok.com/music/MELANCHOLY-6846967247437563905,462.9K,0,296,9,779,"Nov 18, 2021",,1,FR2X42058414
780,New,https://www.tiktok.com/justinavalentine,https://www.tiktok.com/justinavalentine/video/7031576362611739909,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,926.8K,0,63.5K,239,780,"Nov 18, 2021",,3,USZHR2100088
781,New,https://www.tiktok.com/jonathan.schoeck,https://www.tiktok.com/jonathan.schoeck/video/7031529520368717062,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,816.8K,0,52.5K,336,781,"Nov 18, 2021",,2,USUAN1400011
782,New,https://www.tiktok.com/chefrobertoalvarez,https://www.tiktok.com/chefrobertoalvarez/video/7031551526774525189,Rondo Alla Turca (Turkish March),Bethoven Masterpieces,/track?id=30883845,https://www.tiktok.com/music/Rondo-Alla-Turca-Turkish-March-6830108756253100034,1.1M,0,78.3K,460,782,"Nov 18, 2021",,1,TCAEX2014179
783,New,https://www.tiktok.com/7000lyrics,https://www.tiktok.com/7000lyrics/video/7031553874754309403,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,478.5K,0,89.9K,688,783,"Nov 18, 2021",,3,USZHR2100088
784,New,https://www.tiktok.com/haley_kobak,https://www.tiktok.com/haley_kobak/video/7031688241988357382,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,469.1K,0,29.2K,181,784,"Nov 18, 2021",,1,USAT22007153
785,New,https://www.tiktok.com/er.gennaro,https://www.tiktok.com/er.gennaro/video/7031529474554432774,Another Love (Tiësto Remix),Tom Odell,/track?id=82266111,https://www.tiktok.com/music/Another-Love-249858665586085888,1M,0,179.8K,2.4K,736,"Nov 19, 2021",,13,GBARL2201039
786,New,https://www.tiktok.com/__.baclava___._,https://www.tiktok.com/__.baclava___._/video/7031484241049292037,Satisfya,Imran Khan,/track?id=12543738,https://www.tiktok.com/music/Satisfya-6861978301599090690,615.7K,0,42.2K,200,786,"Nov 18, 2021",,13,GBB291300001
787,New,https://www.tiktok.com/stevengaticaart1,https://www.tiktok.com/stevengaticaart1/video/7031721376536890630,TIME IN OBLIVION,iANO,/track?id=62964263,https://www.tiktok.com/music/TIME-IN-OBLIVION-6992295079872301058,453.8K,0,29K,216,787,"Nov 18, 2021",,3,QZK6J2174810
788,New,https://www.tiktok.com/robertcarrollll,https://www.tiktok.com/robertcarrollll/video/7031635071094246702,Smokin Out The Window,,,https://www.tiktok.com/music/Smokin-Out-The-Window-7026988692695451649,573.8K,0,86.8K,141,788,"Nov 18, 2021",,3,
789,New,https://www.tiktok.com/masyaski_,https://www.tiktok.com/masyaski_/video/7031537204509871406,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,757.1K,0,6.3K,146,789,"Nov 18, 2021",,10,KRA402000111
790,New,https://www.tiktok.com/juliaolympio,https://www.tiktok.com/juliaolympio/video/7031649685970357509,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,541.8K,0,62.5K,558,790,"Nov 18, 2021",,4,USUAN1400011
791,New,https://www.tiktok.com/puffcount,https://www.tiktok.com/puffcount/video/7031714527817288966,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,512.6K,0,32.8K,483,791,"Nov 18, 2021",,4,QMPKX1703669
792,New,https://www.tiktok.com/andrewsfarias,https://www.tiktok.com/andrewsfarias/video/7031502823909100805,Parada Louca,,,https://www.tiktok.com/music/Parada-Louca-7020963713880442881,1M,0,89.7K,558,792,"Nov 18, 2021",,3,
793,New,https://www.tiktok.com/marurista,https://www.tiktok.com/marurista/video/7031635710981573894,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,739K,0,127K,285,793,"Nov 18, 2021",,3,USUM72116287
794,New,https://www.tiktok.com/javelamariana,https://www.tiktok.com/javelamariana/video/7031358068449496326,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.1M,0,144K,3K,794,"Nov 18, 2021",,5,SE5BU1840072
795,New,https://www.tiktok.com/epril_saliz,https://www.tiktok.com/epril_saliz/video/7031666880033131781,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,508.3K,0,23.2K,190,795,"Nov 18, 2021",,3,QZHN82027008
796,New,https://www.tiktok.com/unminutoomas,https://www.tiktok.com/unminutoomas/video/7031636845301714182,All I Want,Kodaline,/track?id=12705925,https://www.tiktok.com/music/All-I-Want-6706685822441097986,594.6K,0,142.7K,972,796,"Nov 18, 2021",,1,GBDVX1200008
797,New,https://www.tiktok.com/mariacostayt,https://www.tiktok.com/mariacostayt/video/7031633941270416646,Ogsoonow Inaan Ku Jeclahay Nimco Happy,Faysal Muniir,/track?id=63703023,https://www.tiktok.com/music/Isii-Nafta-Love-You-More-Than-My-Life-7002552942528170757,519.9K,0,85.2K,479,797,"Nov 18, 2021",,3,QZNWS2142080
798,122,https://www.tiktok.com/tom,https://www.tiktok.com/tom/video/7031198753658817794,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6992752178666556165,1.1M,0,142K,404,708,"Nov 21, 2021",,5,USCA21001135
799,New,https://www.tiktok.com/melekazad,https://www.tiktok.com/melekazad/video/7031545451434347778,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1.1M,0,52.1K,5.3K,799,"Nov 18, 2021",,2,FR26V2072992
800,New,https://www.tiktok.com/paulawwolf,https://www.tiktok.com/paulawwolf/video/7031620932120628486,Famous piano songs for comedy and cooking programs,,,https://www.tiktok.com/music/Famous-piano-songs-for-comedy-and-cooking-programs-6817665502509271041,653.5K,0,117K,1.6K,800,"Nov 18, 2021",,2,
801,New,https://www.tiktok.com/leoreycel,https://www.tiktok.com/leoreycel/video/7031637467589528838,Bar,,,https://www.tiktok.com/music/Bar-7029390446421870593,638.5K,0,47.2K,447,801,"Nov 18, 2021",,7,
802,1673,https://www.tiktok.com/azizanosman.com,https://www.tiktok.com/azizanosman.com/video/7031448693748321562,Swear By It,,,https://www.tiktok.com/music/Swear-By-It-6777237779509151746,634.9K,0,6.1K,113,802,"Nov 18, 2021",,3,
803,New,https://www.tiktok.com/joshbutlertv,https://www.tiktok.com/joshbutlertv/video/7031636213182319878,Off tha Leash!,ICYTWAT,/track?id=32883920,https://www.tiktok.com/music/Off-tha-Leash-6928379294071425025,600.9K,0,129K,1.5K,803,"Nov 18, 2021",,2,TCAFK2133408
804,New,https://www.tiktok.com/natfitt.o.f,https://www.tiktok.com/natfitt.o.f/video/7031622147843837189,Best Day Of My Life,American Authors,/track?id=15925939,https://www.tiktok.com/music/Best-Day-Of-My-Life-Single-Version-6750372064768559105,500.2K,0,20.2K,1.2K,804,"Nov 18, 2021",,1,USUM71302187
805,New,https://www.tiktok.com/kawiiika,https://www.tiktok.com/kawiiika/video/7031372867241512197,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,486.6K,0,73.4K,333,805,"Nov 18, 2021",,1,USAT22103652
806,New,https://www.tiktok.com/mayahussein_,https://www.tiktok.com/mayahussein_/video/7031591418745392389,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,820.7K,0,43.9K,1.4K,806,"Nov 18, 2021",,2,USUAN1400011
807,New,https://www.tiktok.com/kelseysfoodreviews,https://www.tiktok.com/kelseysfoodreviews/video/7031650146093993263,Moon Love,Chet Baker,/track?id=15140434,https://www.tiktok.com/music/Moon-Love-6936408289844398082,537.4K,0,37.8K,116,807,"Nov 18, 2021",,4,USBN29400148
808,New,https://www.tiktok.com/ummmcanunot,https://www.tiktok.com/ummmcanunot/video/7031722423791701254,Russian folk music! Fun Cossack Songs,,,https://www.tiktok.com/music/Russian-folk-music-Fun-Cossack-Songs-6817178064015853569,440.5K,0,84.8K,817,808,"Nov 18, 2021",,1,
809,New,https://www.tiktok.com/countryside7777,https://www.tiktok.com/countryside7777/video/7031491978097446145,New Thang,Redfoo,/track?id=14301527,https://www.tiktok.com/music/New-Thang-6748212024318102274,636.4K,0,148.4K,3.2K,809,"Nov 18, 2021",,5,TCABZ1405080
810,New,https://www.tiktok.com/the.yolohouse,https://www.tiktok.com/the.yolohouse/video/7031515271688981762,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,1.1M,0,202.9K,3.3K,810,"Nov 18, 2021",,1,KRA402100099
811,793,https://www.tiktok.com/ella.rene,https://www.tiktok.com/ella.rene/video/7031262967475834118,Seventeen Going Under - Edit,Sam Fender,/track?id=52345595,https://www.tiktok.com/music/Seventeen-Going-Under-Edit-6979685746441455618,756.8K,0,166.7K,360,811,"Nov 18, 2021",,3,GBUM72103653
812,New,https://www.tiktok.com/vlad.y.yeka,https://www.tiktok.com/vlad.y.yeka/video/7031694782334340357,Kalbimsin انتى قلبى قلبى - Remix,Çılgın Dondurmacı,/track?id=53237351,https://www.tiktok.com/music/Kalbimsin-انتى-قلبى-قلبى-Remix-6978419229737355266,440.5K,0,13.3K,177,812,"Nov 18, 2021",,6,QZK6Q2174075
813,New,https://www.tiktok.com/ricardofloors,https://www.tiktok.com/ricardofloors/video/7031557123179859206,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,633.5K,0,5.8K,61,813,"Nov 18, 2021",,5,USAT22007153
814,New,https://www.tiktok.com/mamoste105,https://www.tiktok.com/mamoste105/video/7031576887688170758,Emotional Piano for the Soul (Inspirational Background Music),Fearless Motivation Instrumentals,/track?id=16224211,https://www.tiktok.com/music/Emotional-Piano-for-the-Soul-Inspirational-Background-Music-6786896889338923009,774.1K,0,74.8K,449,814,"Nov 18, 2021",,3,USDY41657648
815,-320,https://www.tiktok.com/eli7_7mei,https://www.tiktok.com/eli7_7mei/video/7030973693241134342,Zombie - Remastered 2020,The Cranberries,/track?id=30533019,https://www.tiktok.com/music/Zombie-Remastered-2020-6917174712570005506,1.3M,0,139.3K,1.1K,495,"Nov 17, 2021",,8,USUM72009888
816,New,https://www.tiktok.com/kidrl,https://www.tiktok.com/kidrl/video/7031571513606180102,Drive You (Jersey Club),Retroj,/track?id=42220413,https://www.tiktok.com/music/Drive-You-2-Jersey-Club-6925763804747810817,467K,0,64.7K,491,816,"Nov 18, 2021",,2,QZNWT2040584
817,New,https://www.tiktok.com/_editnhacchill_,https://www.tiktok.com/_editnhacchill_/video/7031534138192612609,Không Bằng,Na,/track?id=67624969,https://www.tiktok.com/music/Không-Bằng-RIN-MUSIC-REMIX-7026231067937867778,471.1K,0,68.8K,122,817,"Nov 18, 2021",,3,FRX872165804
818,New,https://www.tiktok.com/afnanrecipes,https://www.tiktok.com/afnanrecipes/video/7031493330441637121,Tujh Mein Rab Dikhta Hai,,,https://www.tiktok.com/music/Tujh-Mein-Rab-Dikhta-Hai-6899362546998839298,1.3M,0,79.5K,631,818,"Nov 18, 2021",,3,
819,New,https://www.tiktok.com/ahhmed_mamdouh,https://www.tiktok.com/ahhmed_mamdouh/video/7031707905841712390,Aweli,,,https://www.tiktok.com/music/Aweli-6868330512474179585,459.6K,0,33.4K,1.2K,819,"Nov 18, 2021",,1,
820,New,https://www.tiktok.com/mispastelitos_,https://www.tiktok.com/mispastelitos_/video/7031652999202114821,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,655.7K,0,92.1K,496,820,"Nov 18, 2021",,7,USUAN1400011
821,New,https://www.tiktok.com/andreaaybar1995,https://www.tiktok.com/andreaaybar1995/video/7031522598039145755,Phi Hành Gia,,,https://www.tiktok.com/music/Phi-Hành-Gia-7021953417253767169,555.9K,0,102.3K,395,821,"Nov 18, 2021",,2,
822,New,https://www.tiktok.com/justinbieber,https://www.tiktok.com/justinbieber/video/7031587790768950534,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,539.8K,0,29.4K,0,822,"Nov 18, 2021",,15,USUM72102636
823,New,https://www.tiktok.com/julia_szponer,https://www.tiktok.com/julia_szponer/video/7031600092050099462,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,826.8K,0,95.6K,171,823,"Nov 18, 2021",,1,USUAN1400011
824,New,https://www.tiktok.com/goldapple_ru,https://www.tiktok.com/goldapple_ru/video/7031560721833987330,Lazy Sunday,,,https://www.tiktok.com/music/Lazy-Sunday-6756879114637967368,438.3K,0,64.1K,225,799,"Nov 22, 2021",,4,
825,-296,https://www.tiktok.com/lactancia1,https://www.tiktok.com/lactancia1/video/7031270696437206278,Tengo Una Vaca Lechera (Bilingual Song),Feppy Music,/track?id=32625516,https://www.tiktok.com/music/Tengo-Una-Vaca-Lechera-Bilingual-Song-6845730862873446402,1.2M,0,88.7K,2.7K,529,"Nov 17, 2021",,9,QZHN92096154
826,New,https://www.tiktok.com/hhn_296,https://www.tiktok.com/hhn_296/video/7031418688892882177,Váy Cưới - Remix,,,https://www.tiktok.com/music/Váy-Cưới-Remix-7030776859830781954,1.3M,0,80.4K,760,826,"Nov 18, 2021",,2,
827,New,https://www.tiktok.com/ferhataslanart,https://www.tiktok.com/ferhataslanart/video/7031386810722815233,Somebody's Watching Me - Single Version,Rockwell,/track?id=15547640,https://www.tiktok.com/music/Somebody's-Watching-Me-Single-Version-280537214516842496,545.3K,0,58.9K,144,827,"Nov 18, 2021",,3,USMO10000307
828,-419,https://www.tiktok.com/askdrjason,https://www.tiktok.com/askdrjason/video/7031369947662060805,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.2M,0,58.9K,2.4K,409,"Nov 17, 2021",,9,USUYG1287925
829,New,https://www.tiktok.com/cl.jaurello,https://www.tiktok.com/cl.jaurello/video/7031745352562707717,Mega Francesita - Remix,DJ Dmonio,/track?id=12094245,https://www.tiktok.com/music/Mega-Francesita-Remix-6586528252498545409,467.8K,0,32.4K,718,829,"Nov 18, 2021",,2,FR2X41774195
830,New,https://www.tiktok.com/daaitvindonesia,https://www.tiktok.com/daaitvindonesia/video/7031518424706600218,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,613.3K,0,83.1K,392,830,"Nov 18, 2021",,2,USSM12105970
