Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
819,4638,https://www.tiktok.com/imagenesdeluniverso,https://www.tiktok.com/imagenesdeluniverso/video/7020590513933880581,Misterio,,,https://www.tiktok.com/music/Misterio-6855358799520204801,10M,0,691.7K,993,125,"Oct 20, 2021",-10.14,18,
820,-570,https://www.tiktok.com/gragqueen,https://www.tiktok.com/gragqueen/video/7023168130591509766,A QUEDA,Gloria Groove,/track?id=63930347,https://www.tiktok.com/music/A-QUEDA-7016083173939382273,4M,0,685.6K,4.6K,100,"Oct 26, 2021",,17,BXSBS2100003
821,373,https://www.tiktok.com/herberttwins,https://www.tiktok.com/herberttwins/video/7014628771986820354,Tainted Love,The Tainted Love,/track?id=23257756,https://www.tiktok.com/music/Tainted-Love-6993367536117009157,11.2M,0,1.1M,9.4K,117,"Oct 3, 2021",1119.86,31,AUXN21742008
822,2126,https://www.tiktok.com/newmanspecialswoodwork,https://www.tiktok.com/newmanspecialswoodwork/video/7022697348367191301,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,7.6M,0,618K,2.6K,70,"Oct 25, 2021",,5,USAT22007153
823,-162,https://www.tiktok.com/khamitovy,https://www.tiktok.com/khamitovy/video/7023023914464840965,Mission Impossible Fallout - Main Theme,Geek Music,/track?id=20432200,https://www.tiktok.com/music/Mission-Impossible-Fallout-Main-Theme-6891415386160367617,3.9M,0,116.3K,248,181,"Oct 26, 2021",,41,USLZJ1823537
824,-133,https://www.tiktok.com/yadrastyles,https://www.tiktok.com/yadrastyles/video/7021910793276984581,Bad Day,Daniel Powter,/track?id=16017222,https://www.tiktok.com/music/Bad-Day-6704935045615847426,8.5M,0,890.2K,10.5K,120,"Oct 24, 2021",,18,USWB10401971
825,New,https://www.tiktok.com/halilengell,https://www.tiktok.com/halilengell/video/7023771722495118593,Wey Dınyaye,Diyar,/track?id=14443813,https://www.tiktok.com/music/Wey-Dınyaye-6709397281742784513,1.6M,0,99.1K,2.1K,825,"Oct 28, 2021",,1,TR0510601254
826,63,https://www.tiktok.com/macaronswithjen,https://www.tiktok.com/macaronswithjen/video/7018713443658255622,It Costs That Much,Woah Dude,/track?id=54242289,https://www.tiktok.com/music/It-Costs-That-Much-6988664704285542401,8.6M,0,2M,4.8K,210,"Oct 22, 2021",,28,GX3Q92135858
827,-799,https://www.tiktok.com/kjp,https://www.tiktok.com/kjp/video/7018656480190614789,Making Christmas,Vitamin String Quartet,/track?id=15305624,https://www.tiktok.com/music/Making-Christmas-302503982734745600,38M,0,3.4M,10.4K,28,"Oct 14, 2021",,8,USEWC1288208
828,-91,https://www.tiktok.com/justmaiko,https://www.tiktok.com/justmaiko/video/7020455210585836806,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,17.6M,0,2.5M,12.5K,16,"Oct 19, 2021",-85.29,16,USSM12104539
829,New,https://www.tiktok.com/siaadr_,https://www.tiktok.com/siaadr_/video/7023761935376207131,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,544.8K,0,152.5K,1.1K,829,"Oct 28, 2021",,1,USUM72115284
830,-497,https://www.tiktok.com/marlucas18,https://www.tiktok.com/marlucas18/video/7023447534374784262,"MHD: Bzrp Music Sessions, Vol. 44","Bizarrap, MHD",/track?id=60280042,https://www.tiktok.com/music/Ptazeta-Bzrp-Music-Sessions-Vol-45-7015268654811990018,2.3M,0,290.8K,477,333,"Oct 27, 2021",,2,UYB282101020
831,1674,https://www.tiktok.com/infantry11,https://www.tiktok.com/infantry11/video/7015538989637602566,Team America Fuck Yeah Anthem,Bishop Lamont,/track?id=20072398,https://www.tiktok.com/music/Team-America-Fuck-Yeah-Anthem-6783489198004373505,9.6M,0,1.1M,8.6K,600,"Oct 8, 2021",823.14,22,USZEG1800182
832,-348,https://www.tiktok.com/melmaia,https://www.tiktok.com/melmaia/video/7023042491913915654,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,6.4M,0,866.9K,4.1K,70,"Oct 26, 2021",,4,USUM72116287
833,New,https://www.tiktok.com/veliaveve_,https://www.tiktok.com/veliaveve_/video/7023715859365416218,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346162681858,1.5M,0,286.6K,1.3K,833,"Oct 28, 2021",,4,
834,-16,https://www.tiktok.com/mackiealbertson,https://www.tiktok.com/mackiealbertson/video/7023266989355404549,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.7M,0,148.5K,707,818,"Oct 27, 2021",,15,TCABB1156001
835,-815,https://www.tiktok.com/riaricis,https://www.tiktok.com/riaricis/video/7023406434603863322,Wanita Yang Kau Pilih,Rossa,/track?id=13193342,https://www.tiktok.com/music/Wanita-Yang-Kau-Pilih-6683336280320772102,7.9M,0,1.4M,17.2K,20,"Oct 27, 2021",,14,IDA170421021
836,-148,https://www.tiktok.com/gabifaye,https://www.tiktok.com/gabifaye/video/7022618041632574725,Hearts Will Repair,Nightcore,/track?id=17150393,https://www.tiktok.com/music/Heartbeat-6561239816069977088,3.8M,0,286K,714,289,"Oct 25, 2021",,32,GBSMU2296782
837,245,https://www.tiktok.com/abamuniform,https://www.tiktok.com/abamuniform/video/7018925013545831707,Ya Allah,Wali,/track?id=13194171,https://www.tiktok.com/music/Ya-Allah-6969229605471258625,10.3M,0,800.1K,6K,661,"Oct 29, 2021",32.86,39,IDA191300044
838,New,https://www.tiktok.com/heytoomy,https://www.tiktok.com/heytoomy/video/7023218638148685082,Bum Bum Tam Tam,Early Studios,/track?id=60307754,https://www.tiktok.com/music/Bum-Bum-Tam-Tam-7004234001695115265,2.8M,0,274.2K,743,838,"Oct 28, 2021",,11,GBRKQ2194196
839,1617,https://www.tiktok.com/slingbungee,https://www.tiktok.com/slingbungee/video/7021186968994270470,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,3.7M,0,72.3K,1.1K,830,"Oct 29, 2021",,12,CA5KR2002035
840,1634,https://www.tiktok.com/jujulina_,https://www.tiktok.com/jujulina_/video/7010888780290755845,Electric Zoo,Spongebob Squarepants,/track?id=15566646,https://www.tiktok.com/music/Electric-Zoo-242600569142464512,34.5M,0,1.9M,27.5K,478,"Nov 11, 2021",320.57,47,USN1R0503021
841,-585,https://www.tiktok.com/noahbeck,https://www.tiktok.com/noahbeck/video/7023083135302733062,Confident,"Justin Bieber, Chance the Rapper",/track?id=15929190,https://www.tiktok.com/music/Confident-6923369638369708033,7.1M,0,1.5M,15.3K,69,"Oct 26, 2021",,18,USUM71319306
842,-626,https://www.tiktok.com/skillscrewhd,https://www.tiktok.com/skillscrewhd/video/7023340048200240390,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,2.7M,0,103.5K,344,216,"Oct 27, 2021",,5,USSM12104539
843,-338,https://www.tiktok.com/penza.58f,https://www.tiktok.com/penza.58f/video/7021924152617553153,Angel of Love,Lian Ross,/track?id=29620586,https://www.tiktok.com/music/Angel-of-Love-Extended-Version-6924459684607772673,6.4M,0,98.1K,6.7K,505,"Oct 27, 2021",,21,ES03A2000045
844,149,https://www.tiktok.com/edu.trv2,https://www.tiktok.com/edu.trv2/video/7023091185816210694,Yamilet Mi Amor,DjDirty Ortiz,/track?id=44718343,https://www.tiktok.com/music/Yamilet-Mi-Amor-6923006475786782721,1.6M,0,221.4K,3.5K,844,"Oct 28, 2021",,34,QZ5AB2197021
845,New,https://www.tiktok.com/hesoswag,https://www.tiktok.com/hesoswag/video/7023125492865895685,Sad and a little creepy song(819644),,,https://www.tiktok.com/music/Sad-and-a-little-creepy-song-819644-6839755332114188290,2.4M,0,434K,12K,845,"Oct 28, 2021",,1,
846,-818,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/7023514099392974126,Better Days (NEIKED x Mae Muller x Polo G),"NEIKED, Mae Muller, Polo G",/track?id=61491313,https://www.tiktok.com/music/Better-Days-7008759266517452802,6.1M,0,1.1M,1.8K,28,"Oct 27, 2021",,10,GBUM72106057
847,-657,https://www.tiktok.com/rasa,https://www.tiktok.com/rasa/video/7023377317279943937,Said Sum (feat. City Girls & DaBaby) - Remix,"Moneybagg Yo, City Girls, DaBaby",/track?id=31380700,https://www.tiktok.com/music/Said-Sum-Remix-6875609779822168838,3.7M,0,349.1K,1.2K,190,"Oct 27, 2021",,3,USUM72017281
848,New,https://www.tiktok.com/kivenleano,https://www.tiktok.com/kivenleano/video/7023602371200584961,Who Says,Selena Gomez & The Scene,/track?id=15393242,https://www.tiktok.com/music/Who-Says-248798136817582080,3.5M,0,840.6K,7.3K,848,"Oct 28, 2021",,5,USHR11132695
849,485,https://www.tiktok.com/sangkinasih101,https://www.tiktok.com/sangkinasih101/video/7022942558074490139,Namamu Kini Jadi Sebutan,Eye,/track?id=19238554,https://www.tiktok.com/music/Namamu-Kini-Jadi-Sebutan-6789701682562336770,1.7M,0,90.8K,2.3K,651,"Oct 26, 2021",,21,MYHV10500066
850,891,https://www.tiktok.com/ikneadbread,https://www.tiktok.com/ikneadbread/video/7021877711618460933,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,10.1M,0,1M,8.1K,41,"Oct 23, 2021",,6,USUM72116287
851,4,https://www.tiktok.com/katyperrymexico,https://www.tiktok.com/katyperrymexico/video/7023173329854926086,Roar,Katy Perry,/track?id=15927520,https://www.tiktok.com/music/Roar-6790838407577733122,2.4M,0,448.9K,2.7K,226,"Oct 26, 2021",,6,USUM71308669
852,-254,https://www.tiktok.com/olya_chernika,https://www.tiktok.com/olya_chernika/video/7017494752274681090,Sua amiga deu,MC Levin,/track?id=23409742,https://www.tiktok.com/music/Sua-amiga-deu-5000000001462693021,17.9M,0,1.6M,2.2K,32,"Oct 11, 2021",353.43,60,BXPYA1900052
853,-491,https://www.tiktok.com/jasminediebelius_pmu,https://www.tiktok.com/jasminediebelius_pmu/video/7019434206879026438,Tell Me Something Good,Ewan McVicar,/track?id=50697580,https://www.tiktok.com/music/Tell-Me-Something-Good-6969486032459778049,27.1M,0,1.4M,6.6K,14,"Oct 17, 2021",-102.86,31,GBJX32163033
854,1524,https://www.tiktok.com/ardillacinefila,https://www.tiktok.com/ardillacinefila/video/6999014729536605445,feeling,,,https://www.tiktok.com/music/feeling-6746481468475703300,32.1M,0,3.2M,38.9K,804,"Oct 29, 2021",309.14,53,
855,New,https://www.tiktok.com/fredou_le_doux,https://www.tiktok.com/fredou_le_doux/video/7023755256202874117,Love Again,Dua Lipa,/track?id=28853427,https://www.tiktok.com/music/Love-Again-6889077853871147010,1.7M,0,327K,1.9K,855,"Oct 28, 2021",,6,GBAHT1901302
856,-145,https://www.tiktok.com/_.gyro._,https://www.tiktok.com/_.gyro._/video/7022065310480026885,By the Sword,iamjakehill,/track?id=30207837,https://www.tiktok.com/music/By-The-Sword-6868082195571951618,9M,0,2M,9.7K,140,"Oct 24, 2021",,22,QZHNB2067914
857,New,https://www.tiktok.com/henrygalea,https://www.tiktok.com/henrygalea/video/7023034168682581253,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,3.6M,0,382.8K,861,299,"Oct 30, 2021",,6,KRA402100099
858,-24,https://www.tiktok.com/wolfer113,https://www.tiktok.com/wolfer113/video/7011631478442298626,Neshooni,FG,/track?id=22225042,https://www.tiktok.com/music/Neshooni-6909845849110611970,22.3M,0,574.8K,3.5K,67,"Sep 26, 2021",,35,RUA1D1826467
859,2034,https://www.tiktok.com/meggiebrrrr,https://www.tiktok.com/meggiebrrrr/video/7020567976919207174,Loved You Before,Natalie Taylor,/track?id=14398291,https://www.tiktok.com/music/Loved-You-Before-6780718454358951938,5.6M,0,1.4M,9.1K,784,"Nov 4, 2021",,9,TCACT1682618
860,1755,https://www.tiktok.com/mykomushroom,https://www.tiktok.com/mykomushroom/video/7022445336526425349,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,4.6M,0,579.4K,4.2K,860,"Oct 28, 2021",,10,USUYG1287925
861,New,https://www.tiktok.com/siscakohl,https://www.tiktok.com/siscakohl/video/7021887974933581082,The Blue Danube,,,https://www.tiktok.com/music/The-Blue-Danube-6753410201979734017,7.1M,0,724.9K,16.1K,861,"Oct 28, 2021",,3,
862,-49,https://www.tiktok.com/aaprlyhas,https://www.tiktok.com/aaprlyhas/video/7023074116383067419,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,1.6M,0,206.8K,133,813,"Oct 27, 2021",,5,USSM12105970
863,386,https://www.tiktok.com/kennedyrayejohnston,https://www.tiktok.com/kennedyrayejohnston/video/7002297323032186118,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,88.7M,0,4.8M,53.8K,14,"Sep 6, 2021",42.57,49,GBAHS2100318
864,1010,https://www.tiktok.com/terrorenlamorgue,https://www.tiktok.com/terrorenlamorgue/video/7020952794173574406,Feliz Feliz,Mi Banda El Mexicano,/track?id=13436262,https://www.tiktok.com/music/Feliz-Feliz-6921352005772396545,4.8M,0,147.1K,814,553,"Oct 29, 2021",,12,MXF369332431
865,1594,https://www.tiktok.com/hussam_abbas,https://www.tiktok.com/hussam_abbas/video/7021535326296476930,Funk It Up,BCD Studio,/track?id=79962108,https://www.tiktok.com/music/Funk-it-up-6756443898928824327,5.5M,0,227K,3.4K,597,"Oct 29, 2021",,30,SGB502210482
866,New,https://www.tiktok.com/thewadeempire,https://www.tiktok.com/thewadeempire/video/7023109835071687942,Halloweentown Theme,Retrospectre,/track?id=14306824,https://www.tiktok.com/music/Halloweentown-Theme-6931192215456745474,2.6M,0,431.5K,4.6K,593,"Oct 30, 2021",,4,TCACA1455703
867,1832,https://www.tiktok.com/andrewsfarias,https://www.tiktok.com/andrewsfarias/video/7021535369057275141,Putariazinha,Felipe Amorim,/track?id=51222069,https://www.tiktok.com/music/Putariazinha-6998353293986498561,6.3M,0,460K,958,162,"Oct 22, 2021",,7,BXCBJ2100007
868,-36,https://www.tiktok.com/brunocampos,https://www.tiktok.com/brunocampos/video/7022770862151437574,Witch Familiar (Classical) [Classic](143628),,,https://www.tiktok.com/music/Witch-Familiar-Classical-Classic-143628-6839383430875056130,4.9M,0,448.1K,4.1K,62,"Oct 25, 2021",,5,
869,New,https://www.tiktok.com/drakaroline.landgraf,https://www.tiktok.com/drakaroline.landgraf/video/7023791356749352198,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.5M,0,89.9K,984,869,"Oct 28, 2021",,1,USSM12103949
870,-804,https://www.tiktok.com/theswiftiekittens,https://www.tiktok.com/theswiftiekittens/video/7022318185269431557,Revolution (Instrumental),,,https://www.tiktok.com/music/Revolution-Instrumental-6777549651391285249,10.2M,0,1M,53K,30,"Oct 24, 2021",,6,
871,368,https://www.tiktok.com/claudiia_amaral_,https://www.tiktok.com/claudiia_amaral_/video/7018977499157630214,Mete a Louca,MC Rogerinho,/track?id=58846112,https://www.tiktok.com/music/Mete-a-Louca-6997894592146360322,18.7M,0,1.6M,20.6K,15,"Oct 16, 2021",1.71,32,BCN5Z2100007
872,-514,https://www.tiktok.com/totalart,https://www.tiktok.com/totalart/video/7022980562742791425,Бібліотека,Колос,/track?id=45201170,https://www.tiktok.com/music/Бібліотека-6933495885754009601,7.6M,0,1.1M,6K,358,"Oct 27, 2021",,4,RUA1H2143430
873,823,https://www.tiktok.com/genti599,https://www.tiktok.com/genti599/video/7010851907023506693,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,39.7M,0,5.5M,13.8K,495,"Oct 20, 2021",1.86,42,GBAHS1700024
874,186,https://www.tiktok.com/worldasiatico,https://www.tiktok.com/worldasiatico/video/7001861868616764678,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/Copines-6704951430974801921,42.4M,0,3.9M,11K,160,"Sep 1, 2021",953.43,62,FRZ041800793
875,-117,https://www.tiktok.com/dothanh.dtt,https://www.tiktok.com/dothanh.dtt/video/7023376771902934298,MELANCHOLY(热播版),,,https://www.tiktok.com/music/MELANCHOLY-热播版-6871272527159625735,1.9M,0,282.9K,3.1K,758,"Oct 27, 2021",,5,
876,807,https://www.tiktok.com/anaakarlaa,https://www.tiktok.com/anaakarlaa/video/7003081126520556806,Blood On The Dance Floor,Blood On The Dance Floor,/track?id=15864607,https://www.tiktok.com/music/On-The-Dance-Floor-Instrumental-6777614696049543169,5.6M,0,745.6K,3.8K,876,"Oct 28, 2021",,25,USTC50809372
877,-3,https://www.tiktok.com/hotp1nk818,https://www.tiktok.com/hotp1nk818/video/7022055217717857541,Halloween ・ cute horror song,,,https://www.tiktok.com/music/Halloween---cute-horror-song-6817180237894256641,2.6M,0,545.9K,5.6K,874,"Oct 27, 2021",,7,
878,293,https://www.tiktok.com/sportivi,https://www.tiktok.com/sportivi/video/7014878378469657857,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-6704956234862168065,11.8M,0,680.8K,1.3K,169,"Oct 5, 2021",360.86,24,USTB10400128
879,760,https://www.tiktok.com/emrecavana,https://www.tiktok.com/emrecavana/video/7020284857708317954,Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),"Shaggy, Collie Buddz, Sizzla",/track?id=15999592,https://www.tiktok.com/music/Mad-Mad-World-feat-Sizzla-Kalonji-Collie-Buddz-6705037325165922305,10.8M,0,1M,7.6K,76,"Oct 20, 2021",-94.71,36,USVPR0713595
880,4753,https://www.tiktok.com/bp_tiktok,https://www.tiktok.com/bp_tiktok/video/7022008060910636290,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake, Ozuna, Megan Thee Stallion, LISA",/track?id=64326174,https://www.tiktok.com/music/SG-LISA-7021020431580203009,2M,0,476.5K,7.8K,767,"Oct 23, 2021",,43,USUG12103119
881,-562,https://www.tiktok.com/satisfiedcrush,https://www.tiktok.com/satisfiedcrush/video/7023187374716882181,Love Is Gone (R3HAB Remix),,,https://www.tiktok.com/music/Love-Is-Gone-R3HAB-Remix-6995102643903449090,2.5M,0,121.5K,1.3K,319,"Oct 27, 2021",,3,
882,20,https://www.tiktok.com/_lorena_390,https://www.tiktok.com/_lorena_390/video/7019381723129531653,Quer Voar,Matuê,/track?id=56586750,https://www.tiktok.com/music/Quer-Voar-6997866514640571142,20.1M,0,1.7M,277,109,"Oct 21, 2021",-110.43,35,BXW922100012
883,616,https://www.tiktok.com/vikistudiodiy,https://www.tiktok.com/vikistudiodiy/video/7019668928859360517,Jingle Bells,Jingle Bells,/track?id=14869422,https://www.tiktok.com/music/Jingle-Bells-6636245749212384001,12.4M,0,1.2M,2.9K,226,"Oct 24, 2021",,43,USA371135520
884,-153,https://www.tiktok.com/jamel.star,https://www.tiktok.com/jamel.star/video/7022756348924267782,Coffee,beabadoobee,/track?id=20571135,https://www.tiktok.com/music/Coffee-6790428344753080322,4.4M,0,1.1M,39.4K,95,"Oct 25, 2021",,27,GBK3W1800819
885,-657,https://www.tiktok.com/sarakapril,https://www.tiktok.com/sarakapril/video/7022549438728064283,Haunted House Theme Song,Halloween Sounds,/track?id=46644713,https://www.tiktok.com/music/Haunted-House-Theme-Song-6754384147231279106,3.9M,0,486.5K,7.6K,228,"Oct 27, 2021",,11,TCABB1138269
886,New,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/7023528709374086406,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,1.5M,0,56.3K,773,886,"Oct 28, 2021",,4,USZHR2100088
887,New,https://www.tiktok.com/itskatesteinberg,https://www.tiktok.com/itskatesteinberg/video/7023123889773399301,Crank That (Soulja Boy),Soulja Boy,/track?id=15906539,https://www.tiktok.com/music/Crank-That-Soulja-Boy-5000000001443917919,4M,0,343.4K,2.8K,747,"Oct 30, 2021",,9,USUM70742048
888,New,https://www.tiktok.com/pattimaciasec,https://www.tiktok.com/pattimaciasec/video/7023592376719527174,Fear Of The Heavens,Department,/track?id=59590256,https://www.tiktok.com/music/Fear-Of-The-Heavens-6999703794767955970,1.6M,0,116.1K,1.1K,888,"Oct 28, 2021",,4,QZK6F2197993
889,-455,https://www.tiktok.com/martijn_debbaut,https://www.tiktok.com/martijn_debbaut/video/7023010062004260102,Tigini,Kikimoteleba,/track?id=43654022,https://www.tiktok.com/music/Tigini-6964579724241455106,1.9M,0,101.6K,356,434,"Oct 27, 2021",,5,TCAFO2183433
890,10,https://www.tiktok.com/ondymikula,https://www.tiktok.com/ondymikula/video/7012535470613679366,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,37.6M,0,3.8M,15.8K,46,"Oct 2, 2021",168.71,76,USAT22007153
891,244,https://www.tiktok.com/theblondebrewer,https://www.tiktok.com/theblondebrewer/video/7020954738665540870,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-222673211245604864,12.9M,0,1.7M,9.8K,116,"Oct 21, 2021",-110.71,32,USTB10400128
892,New,https://www.tiktok.com/txt.bighitent,https://www.tiktok.com/txt.bighitent/video/7023723709760343297,Frost,TOMORROW X TOGETHER,/track?id=46342585,https://www.tiktok.com/music/Frost-6966064810525984770,1.8M,0,693.5K,18.3K,892,"Oct 28, 2021",,9,USA2P2108448
893,-642,https://www.tiktok.com/abiel.yrd,https://www.tiktok.com/abiel.yrd/video/7018336112494103813,Vas,jagger finn,/track?id=27544516,https://www.tiktok.com/music/Vas-6732299318172059649,17.8M,0,4M,97.7K,251,"Oct 27, 2021",,33,QZHN31945778
894,-613,https://www.tiktok.com/lucas_amado,https://www.tiktok.com/lucas_amado/video/7023162042278350085,Sigilo Perigoso,"Anderson Neiff, Danilo Chatinho, Mc Laranjinha, John Johnis",/track?id=63906596,https://www.tiktok.com/music/Sigilo-Perigoso-7011752943066123013,2.1M,0,119K,412,281,"Oct 27, 2021",,5,QZNJX2155042
895,5017,https://www.tiktok.com/egwaojejoy,https://www.tiktok.com/egwaojejoy/video/7021193365207141638,Lo-fi hip hop,,,https://www.tiktok.com/music/Lo-fi-hip-hop-6817306305766639617,3.1M,0,128K,1.1K,547,"Oct 26, 2021",,7,
896,-331,https://www.tiktok.com/chadtepper,https://www.tiktok.com/chadtepper/video/7021722357643447558,I Hate Everybody (feat. Simple Plan),"Chad Tepper, Simple Plan",/track?id=60395596,https://www.tiktok.com/music/I-Hate-Everybody-feat-Simple-Plan-7005182550105425921,9.8M,0,621.8K,2.5K,390,"Oct 29, 2021",,5,QZNWP2150144
897,New,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/7023826639477902597,TEMBLOR,"BADDIES ONLY, Sak Noel, Ricky Ricardo, Lil Baddie",/track?id=61568076,https://www.tiktok.com/music/TEMBLOR-7010377641081440257,713.8K,0,72K,296,897,"Oct 28, 2021",,9,QZS662195354
898,-736,https://www.tiktok.com/rayssabuq,https://www.tiktok.com/rayssabuq/video/7023476135111478534,Assalto Perigoso,Melody,/track?id=63963870,https://www.tiktok.com/music/Assalto-Perigoso-7017953803768956930,3.1M,0,533.1K,4.2K,162,"Oct 27, 2021",,14,BXHR02100020
899,-460,https://www.tiktok.com/kraymanmoscow,https://www.tiktok.com/kraymanmoscow/video/7014715052200627458,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3M,0,708,12,277,"Nov 2, 2021",,3,USSM12103949
900,New,https://www.tiktok.com/itsheidiwong,https://www.tiktok.com/itsheidiwong/video/7023778051683028225,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.8M,0,331.8K,790,638,"Oct 31, 2021",,5,SE5BU1840072
901,-415,https://www.tiktok.com/yoannafreestyle,https://www.tiktok.com/yoannafreestyle/video/7022682451122195717,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7013439053756401666,5.4M,0,568.7K,1.3K,72,"Oct 25, 2021",,22,
902,-514,https://www.tiktok.com/imkashama,https://www.tiktok.com/imkashama/video/7019307913831386374,Girls Want Girls (with Lil Baby),"Drake, Lil Baby",/track?id=58853591,https://www.tiktok.com/music/Girls-Want-Girls-7003584634105628674,33.6M,0,1.2M,27.2K,3,"Oct 16, 2021",-119.43,69,USUG12104399
903,New,https://www.tiktok.com/zakiya9876,https://www.tiktok.com/zakiya9876/video/7022904536847240449,Paper Birds,Jordan Halpern Schwartz,/track?id=77832557,https://www.tiktok.com/music/Paper-Birds-6777330902151202817,4.2M,0,260.6K,1.1K,903,"Oct 28, 2021",,3,QZAKB2161206
904,-408,https://www.tiktok.com/aitura.sugari,https://www.tiktok.com/aitura.sugari/video/7022002161273834754,Sua amiga deu,MC Levin,/track?id=23409742,https://www.tiktok.com/music/Sua-amiga-deu-6704982857661564929,8.5M,0,475.9K,5.1K,59,"Oct 23, 2021",,17,BXPYA1900052
905,-585,https://www.tiktok.com/bobbialthoff,https://www.tiktok.com/bobbialthoff/video/7023455584951241989,IMPERIAL PIANO,,,https://www.tiktok.com/music/IMPERIAL-PIANO-6774329693047883778,2.2M,0,186.4K,1.7K,320,"Oct 27, 2021",,7,
906,-368,https://www.tiktok.com/mo.r08,https://www.tiktok.com/mo.r08/video/7023410084776545537,La Alegria,corandcrank,/track?id=26535329,https://www.tiktok.com/music/La-Alegria-6781992777858156546,1.9M,0,185.1K,4.4K,538,"Oct 27, 2021",,8,US83Z1926417
907,2007,https://www.tiktok.com/nickelback,https://www.tiktok.com/nickelback/video/7008184490048621829,How You Remind Me - LP Mix,Nickelback,/track?id=13466312,https://www.tiktok.com/music/How-You-Remind-Me-6709819288720525313,5.8M,0,315.7K,4.4K,120,"Oct 29, 2021",,27,NLA320119533
908,New,https://www.tiktok.com/sinhanh.hair,https://www.tiktok.com/sinhanh.hair/video/7023578357866499354,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,1.6M,0,161.1K,1.2K,399,"Oct 31, 2021",,8,USAT22007153
909,35,https://www.tiktok.com/indiskovar3.0,https://www.tiktok.com/indiskovar3.0/video/7020961025147161861,Secret,The Pierces,/track?id=12983590,https://www.tiktok.com/music/Secret-6726877848537139202,10.4M,0,1.1M,3.4K,909,"Oct 28, 2021",,10,GBPPE0600004
910,-239,https://www.tiktok.com/newsclipsnow,https://www.tiktok.com/newsclipsnow/video/7010189806323961094,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",/track?id=58853135,https://www.tiktok.com/music/Way-2-Sexy-7003584637469460482,74.4M,0,6.2M,26K,19,"Sep 27, 2021",,53,USUG12104403
