Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
602,-15,https://www.tiktok.com/xvx_6,https://www.tiktok.com/xvx_6/video/7022723653208952069,Lollipop,The Chordettes,/track?id=28245591,https://www.tiktok.com/music/Lollipop-6791515967798118401,60.3M,0,4.5M,80.1K,4,"Oct 25, 2021",-72.43,48,QM6P41984161
603,90,https://www.tiktok.com/elconejo701,https://www.tiktok.com/elconejo701/video/7027935085026364677,"Todos Hablan, Nada Saben - En Vivo","Grupo Firme, Los Contacto",/track?id=20333065,https://www.tiktok.com/music/Todos-Hablan-Nada-Saben-En-Vivo-5000000001420687355,2.5M,0,155.8K,4K,603,"Nov 11, 2021",,4,QZ85W1701026
604,2210,https://www.tiktok.com/abiel.yrd,https://www.tiktok.com/abiel.yrd/video/7018336112494103813,Vas,jagger finn,/track?id=27544516,https://www.tiktok.com/music/Vas-6732299318172059649,21.8M,0,4.9M,114.3K,251,"Oct 27, 2021",207.14,33,QZHN31945778
605,-360,https://www.tiktok.com/woodensense,https://www.tiktok.com/woodensense/video/7028690276424142126,What's This?,NateWantsToBattle,/track?id=15256514,https://www.tiktok.com/music/Whats-This-What's-This?-6889818171386120193,2.3M,0,481.7K,1.5K,245,"Nov 10, 2021",,12,USE831508094
606,-351,https://www.tiktok.com/thepresidentialfamily,https://www.tiktok.com/thepresidentialfamily/video/7028254208868584750,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,7.3M,0,1M,1.9K,38,"Nov 9, 2021",,7,FRX451599922
607,New,https://www.tiktok.com/kdrama.fcc,https://www.tiktok.com/kdrama.fcc/video/7029125269415857434,Holy Ghost,Legion,/track?id=33896091,https://www.tiktok.com/music/Holy-Ghost-Legion-Remix-6929474732312807425,1.7M,0,267.5K,803,607,"Nov 11, 2021",,1,TCAFK2151630
608,6399,https://www.tiktok.com/good.boy.ollie,https://www.tiktok.com/good.boy.ollie/video/7026061584023751942,Oh Klahoma,Jack Stauber,/track?id=13922086,https://www.tiktok.com/music/Oh-Klahoma-6820104231995919109,13.8M,0,3.6M,34.1K,165,"Nov 5, 2021",,15,QMPKX1703670
609,-211,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/7027912033194495237,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,7.3M,0,606.5K,2.6K,80,"Nov 8, 2021",,6,USAT22007153
610,-420,https://www.tiktok.com/bulat_bravo,https://www.tiktok.com/bulat_bravo/video/7028546959929560322,Oddloop,frederic,/track?id=13366729,https://www.tiktok.com/music/オドループA-6834099241908963329,2.9M,0,502.9K,10.2K,190,"Nov 10, 2021",,12,JPJ221400615
611,New,https://www.tiktok.com/mr.oshin_n,https://www.tiktok.com/mr.oshin_n/video/7028896302062701851,Impressive piano solo like a Korean drama(1036310),,,https://www.tiktok.com/music/Impressive-piano-solo-like-a-Korean-drama-1036310-6974457101850527746,1.7M,0,122.3K,546,611,"Nov 11, 2021",,1,
612,-164,https://www.tiktok.com/grandadbhari,https://www.tiktok.com/grandadbhari/video/7028234546621598981,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.2M,0,326.5K,23.1K,448,"Nov 10, 2021",,3,US23A1540104
613,-337,https://www.tiktok.com/gabby.jaye,https://www.tiktok.com/gabby.jaye/video/7027993475064941830,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-7002693909839087618,2M,0,444.5K,965,276,"Nov 10, 2021",,7,USLD91734236
614,-498,https://www.tiktok.com/conradovillagra,https://www.tiktok.com/conradovillagra/video/7028724530847681798,Colorín Colorado,Justin Quiles,/track?id=57503954,https://www.tiktok.com/music/Colorín-Colorado-6998316655512226565,2.7M,0,268.1K,274,116,"Nov 10, 2021",,6,USWL12100354
615,New,https://www.tiktok.com/bubsounique,https://www.tiktok.com/bubsounique/video/7028985568638029103,CRACKHEAD,iLOVEFRiDAY,/track?id=23843339,https://www.tiktok.com/music/CRACKHEAD-6655957922423638789,1.2M,0,128.3K,1K,615,"Nov 11, 2021",,1,USQX91901233
616,New,https://www.tiktok.com/harryandmeghan_,https://www.tiktok.com/harryandmeghan_/video/7029092787190533378,Like I Can,Sam Smith,/track?id=13074111,https://www.tiktok.com/music/Like-I-Can-242193381597327360,635.6K,0,39.7K,959,616,"Nov 11, 2021",,1,GBUM71308834
617,New,https://www.tiktok.com/mreviatar,https://www.tiktok.com/mreviatar/video/7028880125508865281,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,1.5M,0,251.1K,3.3K,617,"Nov 11, 2021",,5,ATAJ11600001
618,New,https://www.tiktok.com/pawstah,https://www.tiktok.com/pawstah/video/7029083325813935406,Teach Me How To Dougie,Dougie Boyz,/track?id=15647122,https://www.tiktok.com/music/Teach-Me-How-To-Dougie-6757872491160406017,612.3K,0,191.2K,1.8K,618,"Nov 11, 2021",,5,USQY51330295
619,New,https://www.tiktok.com/itsbennyblanco,https://www.tiktok.com/itsbennyblanco/video/7029002381270633774,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,1.4M,0,238.1K,6.2K,619,"Nov 11, 2021",,11,USAT21703595
620,New,https://www.tiktok.com/imjoshfromengland2,https://www.tiktok.com/imjoshfromengland2/video/7029046297873157382,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,648.5K,0,170.7K,9.3K,620,"Nov 11, 2021",,3,USUAN1400011
621,2509,https://www.tiktok.com/samm_vq,https://www.tiktok.com/samm_vq/video/7025759547419561221,Effaclar #tapandzap,,,https://www.tiktok.com/music/Effaclar-tapandzap-Effaclar-#tapandzap-7010235865582536706,837.1K,0,24.3K,74,525,"Nov 12, 2021",,6,
622,New,https://www.tiktok.com/bukanwulanwu,https://www.tiktok.com/bukanwulanwu/video/7028518001603317019,I Believe in Summer,Ellen Once Again,/track?id=15997102,https://www.tiktok.com/music/I-BELIEVE-IN-SUMMER-6900961353947678722,594.8K,0,37.9K,56,622,"Nov 11, 2021",,1,USVMW1700002
623,1257,https://www.tiktok.com/heimm_,https://www.tiktok.com/heimm_/video/7028195235960261934,WFM,RealestK,/track?id=63221145,https://www.tiktok.com/music/WFM-7016097337776818177,1.3M,0,90K,2.2K,623,"Nov 11, 2021",,11,QZNWS2127360
624,New,https://www.tiktok.com/klara_tania,https://www.tiktok.com/klara_tania/video/7028809512005979418,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.3M,0,86.2K,163,624,"Nov 11, 2021",,1,QZK6P1943787
625,New,https://www.tiktok.com/mamyreyna,https://www.tiktok.com/mamyreyna/video/7029082341343579398,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,623.8K,0,133.1K,1.4K,625,"Nov 11, 2021",,3,
626,New,https://www.tiktok.com/sedonerrr,https://www.tiktok.com/sedonerrr/video/7029080823462661423,moan,eevee,/track?id=11690231,https://www.tiktok.com/music/moan-6800014746427869185,679.9K,0,122.4K,347,626,"Nov 11, 2021",,4,DEQ121745195
627,New,https://www.tiktok.com/kessel_nathan_official,https://www.tiktok.com/kessel_nathan_official/video/7029021648976284975,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,154.8K,717,627,"Nov 11, 2021",,1,USUAN1400011
628,New,https://www.tiktok.com/aisleyjett,https://www.tiktok.com/aisleyjett/video/7029151952835562799,Paparazzi,Lady Gaga,/track?id=15910200,https://www.tiktok.com/music/Paparazzi-6750931891278333953,599K,0,156.1K,208,628,"Nov 11, 2021",,3,USUM70824408
629,New,https://www.tiktok.com/citygirlgonemom,https://www.tiktok.com/citygirlgonemom/video/7029099290786303278,Nuestra Canción,"Monsieur Periné, Vicente Garcia",/track?id=11256244,https://www.tiktok.com/music/Nuestra-Canción-feat-Vicente-García-7017870636722686725,579.4K,0,61.4K,191,629,"Nov 11, 2021",,2,COSO11500079
630,New,https://www.tiktok.com/bukanwulanwu,https://www.tiktok.com/bukanwulanwu/video/7028057446346132763,Asleep at the Parade,The Young Ebenezers,/track?id=29030985,https://www.tiktok.com/music/April-No-Vocals-6776168821704099842,761.4K,0,59.4K,80,630,"Nov 11, 2021",,1,QZDA72043889
631,New,https://www.tiktok.com/baghdad.diaries,https://www.tiktok.com/baghdad.diaries/video/7029037986389986561,Industry Baby (Slowed),,,https://www.tiktok.com/music/Industry-Baby-Slowed-7013439019736385538,665.4K,0,50.7K,237,631,"Nov 11, 2021",,4,
632,New,https://www.tiktok.com/jailyneojeda,https://www.tiktok.com/jailyneojeda/video/7029070503663160622,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,741.6K,0,95.3K,397,632,"Nov 11, 2021",,6,US23A1540104
633,New,https://www.tiktok.com/arkindelrosarioofficial,https://www.tiktok.com/arkindelrosarioofficial/video/7029137385753546011,Dynamite,BTS,/track?id=31077815,https://www.tiktok.com/music/Dynamite-6862966224016377857,573.2K,0,6.8K,35,633,"Nov 11, 2021",,1,QM7282022872
634,New,https://www.tiktok.com/juliagisella,https://www.tiktok.com/juliagisella/video/7029077941254360326,Hold On,Justin Bieber,/track?id=33211631,https://www.tiktok.com/music/Hold-On-6935991733708654593,603.2K,0,82.8K,1.7K,634,"Nov 11, 2021",,3,USUM72102322
635,New,https://www.tiktok.com/andrea_subotic,https://www.tiktok.com/andrea_subotic/video/7028938354607623429,Alejandro,Lady Gaga,/track?id=15912288,https://www.tiktok.com/music/Alejandro-270847560939081728,1M,0,148.8K,613,635,"Nov 11, 2021",,2,USUM70905526
636,New,https://www.tiktok.com/no.1_drinks,https://www.tiktok.com/no.1_drinks/video/7028925612442242351,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1M,0,47.4K,118,636,"Nov 11, 2021",,5,FR26V2072992
637,New,https://www.tiktok.com/onikalor,https://www.tiktok.com/onikalor/video/7028985421140872454,Ogsoonow Inaan Ku Jeclahay Nimco Happy,Faysal Muniir,/track?id=63703023,https://www.tiktok.com/music/Isii-Nafta-Love-You-More-Than-My-Life-7002552942528170757,602.9K,0,116.6K,2.1K,637,"Nov 11, 2021",,3,QZNWS2142080
638,New,https://www.tiktok.com/lidiiarauet,https://www.tiktok.com/lidiiarauet/video/7029068891989085446,Salimo de Noche,"Tiago PZK, Trueno",/track?id=64403328,https://www.tiktok.com/music/Salimo-de-Noche-7021927633977953030,656.5K,0,104.9K,269,638,"Nov 11, 2021",,1,AR3N42100003
639,New,https://www.tiktok.com/sofiaherfon,https://www.tiktok.com/sofiaherfon/video/7028802340509453574,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,1.5M,0,237.2K,1.2K,639,"Nov 11, 2021",,3,GBSMU7379010
640,New,https://www.tiktok.com/gianluca.me,https://www.tiktok.com/gianluca.me/video/7029027706264227078,Watermelon Sugar,Harry Styles,/track?id=27222889,https://www.tiktok.com/music/Watermelon-Sugar-6769291961120589825,903.5K,0,86K,1K,640,"Nov 11, 2021",,4,USSM11912587
641,New,https://www.tiktok.com/leahwatki,https://www.tiktok.com/leahwatki/video/7029060154993773830,Seventeen Going Under - Edit,Sam Fender,/track?id=52345595,https://www.tiktok.com/music/Seventeen-Going-Under-Edit-6979685746441455618,599K,0,125.1K,307,641,"Nov 11, 2021",,1,GBUM72103653
642,New,https://www.tiktok.com/luvrshayy,https://www.tiktok.com/luvrshayy/video/7029145758632987951,Seventeen Going Under - Edit,Sam Fender,/track?id=52345595,https://www.tiktok.com/music/Seventeen-Going-Under-Edit-6979685746441455618,595K,0,159.7K,164,642,"Nov 11, 2021",,3,GBUM72103653
643,New,https://www.tiktok.com/chantelleef,https://www.tiktok.com/chantelleef/video/7028609595044154630,Let Go,"Ark Patrol, Veronika Redd",/track?id=13938968,https://www.tiktok.com/music/Let-Go-6799666033712957442,580.6K,0,27.2K,2.1K,643,"Nov 11, 2021",,1,QMSNZ1502193
644,16,https://www.tiktok.com/motherhoodandmontessori,https://www.tiktok.com/motherhoodandmontessori/video/7028716083313937670,"Mud Flow ""the Sense of me"" ( Soundtrack Life is Strange)",DOLKINS,/track?id=96575409,https://www.tiktok.com/music/Mud-Flow-the-Sense-of-me-Soundtrack-Life-is-Strange-6889814757348493313,1.2M,0,58.5K,951,644,"Nov 11, 2021",,3,USE831520858
645,New,https://www.tiktok.com/ssimplycynthia,https://www.tiktok.com/ssimplycynthia/video/7029022948505750831,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,977.4K,0,38.1K,2.2K,645,"Nov 11, 2021",,2,USUAN1400011
646,748,https://www.tiktok.com/sheri_wilson_,https://www.tiktok.com/sheri_wilson_/video/7028750244007578926,"You're A Mean One, Mr. Grinch","Tyler, The Creator",/track?id=21853154,https://www.tiktok.com/music/You're-a-Mean-One-Mr-Grinch-6624907180273011462,920K,0,113.4K,843,646,"Nov 11, 2021",,5,USQ4E1804014
647,New,https://www.tiktok.com/sotopeligroo,https://www.tiktok.com/sotopeligroo/video/7029149616960490757,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,560.7K,0,33.8K,563,647,"Nov 11, 2021",,1,FR26V2072992
648,New,https://www.tiktok.com/ovidiuneveu_neveu,https://www.tiktok.com/ovidiuneveu_neveu/video/7028998016677809413,Urmatorul pas,Bitza,/track?id=13984337,https://www.tiktok.com/music/Urmatorul-pas-6732340610860075010,698.7K,0,19.5K,1.3K,648,"Nov 11, 2021",,1,ROROT0614802
649,New,https://www.tiktok.com/papiloya6,https://www.tiktok.com/papiloya6/video/7029088192431279365,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,819.8K,0,47.4K,296,649,"Nov 11, 2021",,4,USUM70615354
650,New,https://www.tiktok.com/ragilmahardika,https://www.tiktok.com/ragilmahardika/video/7029064725832994054,Jang Ganggu (Putri Ariani Version),,,https://www.tiktok.com/music/Jang-Ganggu-Putri-Ariani-Version-6976935378435442690,560K,0,23.4K,239,650,"Nov 11, 2021",,2,
651,New,https://www.tiktok.com/salah,https://www.tiktok.com/salah/video/7029040852555058438,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,760.7K,0,146.3K,209,651,"Nov 11, 2021",,5,USAT22007153
652,New,https://www.tiktok.com/erijhonydanceof,https://www.tiktok.com/erijhonydanceof/video/7029080266970828037,Tu Tá Querendo Tá - Ao Vivo,Cido dos Teclados,/track?id=37839879,https://www.tiktok.com/music/Tu-Tá-Querendo-Tá-Ao-Vivo-6868115962185385986,594.6K,0,17.4K,750,652,"Nov 11, 2021",,2,QZEQU2058483
653,New,https://www.tiktok.com/andreeapletea,https://www.tiktok.com/andreeapletea/video/7028971794136714501,From Tha Back,,,https://www.tiktok.com/music/From-Tha-Back-6987597003349821442,582.1K,0,9.8K,25,653,"Nov 11, 2021",,2,
654,New,https://www.tiktok.com/codymillers,https://www.tiktok.com/codymillers/video/7028992235878321409,"Theme from Chinatown (From ""Chinatown"")",101 Strings Orchestra,/track?id=11184692,https://www.tiktok.com/music/Superman-Main-Theme-6787442473913288706,775.1K,0,46.5K,193,654,"Nov 11, 2021",,2,CAM460435517
655,New,https://www.tiktok.com/arianteo,https://www.tiktok.com/arianteo/video/7028930306442808578,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,994.1K,0,129.9K,255,655,"Nov 11, 2021",,7,QMUY42100151
656,New,https://www.tiktok.com/killiantouel,https://www.tiktok.com/killiantouel/video/7028634099480808710,Fed Up,Ghostemane,/track?id=31742617,https://www.tiktok.com/music/Fed-Up-6884926322238294017,1.1M,0,122.3K,853,656,"Nov 11, 2021",,6,ZZOPM2003235
657,New,https://www.tiktok.com/dianalarume,https://www.tiktok.com/dianalarume/video/7029029743030832389,MONEY,,,https://www.tiktok.com/music/MONEY-7011087336960166661,916.9K,0,123.3K,94,657,"Nov 11, 2021",,1,
658,New,https://www.tiktok.com/yasemin.serkan35,https://www.tiktok.com/yasemin.serkan35/video/7028997178685246722,Yumurtanın Sarısı,Gemerekli Erman,/track?id=54217638,https://www.tiktok.com/music/Yumurtanın-Sarısı-6816351498599975685,916K,0,30.8K,298,658,"Nov 11, 2021",,2,FRX202118798
659,New,https://www.tiktok.com/layla.faveri,https://www.tiktok.com/layla.faveri/video/7029098088472022278,Where the Watermelons Rot,Madelynne Whitt,/track?id=31024836,https://www.tiktok.com/music/Where-the-Watermelons-Rot-6851430641242769410,544.2K,0,88.2K,331,659,"Nov 11, 2021",,2,TCAEZ2095768
660,New,https://www.tiktok.com/_familyvlogs_,https://www.tiktok.com/_familyvlogs_/video/7028944368455240965,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.1M,0,180.9K,3K,660,"Nov 11, 2021",,9,GBVHN2000009
661,New,https://www.tiktok.com/danyrdzsaa,https://www.tiktok.com/danyrdzsaa/video/7029000006937955589,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,1M,0,199.6K,371,661,"Nov 11, 2021",,1,GBBGY1743613
662,New,https://www.tiktok.com/segui_laflecha,https://www.tiktok.com/segui_laflecha/video/7029039537921772805,Cocinas,Leandro Trillo,/track?id=81189121,https://www.tiktok.com/music/Cocinas-6740249706410051585,829.9K,0,81.1K,936,662,"Nov 11, 2021",,1,QZHN51974607
663,New,https://www.tiktok.com/abrameng,https://www.tiktok.com/abrameng/video/7029034626307886341,Chicago Bulls Intro Theme (Sirius) - Official Sports Bar Version,Playin' Buzzed,/track?id=30669178,https://www.tiktok.com/music/Nfl-Theme-Official-Sports-Bar-Version-6709399355884832769,733.2K,0,129K,359,663,"Nov 11, 2021",,2,USGN61204816
664,New,https://www.tiktok.com/allglowdup,https://www.tiktok.com/allglowdup/video/7029075824401894703,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,585.6K,0,99.5K,89,664,"Nov 11, 2021",,2,USAR49911014
665,New,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/7029028704307252486,Jingle Bell Rock,Bobby Helms,/track?id=15529965,https://www.tiktok.com/music/Jingle-Bell-Rock-6814378818761918465,945.6K,0,109.2K,490,665,"Nov 11, 2021",,7,USMC15746480
666,New,https://www.tiktok.com/jasmineebrahim15,https://www.tiktok.com/jasmineebrahim15/video/7029027989446757637,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,809.1K,0,104.9K,1K,666,"Nov 11, 2021",,4,USUAN1400011
667,New,https://www.tiktok.com/ox_zung,https://www.tiktok.com/ox_zung/video/7028941224295845121,"Theme from Chinatown (From ""Chinatown"")",101 Strings Orchestra,/track?id=11184692,https://www.tiktok.com/music/Superman-Main-Theme-6787442473913288706,962.8K,0,170.2K,8.1K,667,"Nov 11, 2021",,1,CAM460435517
668,New,https://www.tiktok.com/nadjiblisseri,https://www.tiktok.com/nadjiblisseri/video/7028929955958492418,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,582.2K,0,28.2K,468,668,"Nov 11, 2021",,3,US23A1540104
669,New,https://www.tiktok.com/lovvdouble6,https://www.tiktok.com/lovvdouble6/video/7029060985868586242,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,576.6K,0,75.2K,619,669,"Nov 11, 2021",,4,USSM12105970
670,New,https://www.tiktok.com/bashar_dasha,https://www.tiktok.com/bashar_dasha/video/7028964590981614849,"Мама, я в Дубае",МОТ,/track?id=13994407,https://www.tiktok.com/music/Мама-я-в-Дубае-6717948403122178049,996.4K,0,66.5K,1.1K,670,"Nov 11, 2021",,4,RUB631200104
671,New,https://www.tiktok.com/film_boy,https://www.tiktok.com/film_boy/video/7029044971940449583,Happy Xmas (War Is Over) - Ultimate Mix,"John Lennon, Yoko Ono, The Plastic Ono Band, The Harlem Community Choir",/track?id=21815430,https://www.tiktok.com/music/Happy-Xmas-War-Is-Over-6927419962009061377,1.3M,0,160.9K,1.6K,671,"Nov 11, 2021",,13,GBUM71804032
