Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
339,0,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/7013848756303056134,Good Ones,Charli XCX,/track?id=58795975,https://www.tiktok.com/music/Good-Ones-6998775916323145729,8.9M,0,1.1M,15.3K,40,"Oct 1, 2021",,10,GBAHS2100596
340,-121,https://www.tiktok.com/heavencakeemilie,https://www.tiktok.com/heavencakeemilie/video/7015577971616419077,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,2.9M,0,267.5K,1.7K,219,"Oct 6, 2021",,7,
341,-4,https://www.tiktok.com/jasoncoffee,https://www.tiktok.com/jasoncoffee/video/7014501956748184838,Teddy Bears Picnic,Henry Hall,/track?id=14984536,https://www.tiktok.com/music/Teddy-Bears-Picnic-6796311674178521090,13.3M,0,1.1M,6.7K,28,"Oct 3, 2021",,16,USA560998260
342,-44,https://www.tiktok.com/jeremyaustiin,https://www.tiktok.com/jeremyaustiin/video/7014891550148758789,Aglow (Intro),Karamel Kel,/track?id=31885549,https://www.tiktok.com/music/Aglow-Intro-6892113437422258177,8.6M,0,627.3K,7.1K,298,"Oct 6, 2021",,5,USA2P2039706
343,-273,https://www.tiktok.com/carolfermichh,https://www.tiktok.com/carolfermichh/video/7015768417147882757,La Old Skul,Rauw Alejandro,/track?id=50739268,https://www.tiktok.com/music/La-Old-Skul-7001127537984523013,4.1M,0,595.2K,833,70,"Oct 6, 2021",,4,USSD12100299
344,-33,https://www.tiktok.com/foodfindsuae,https://www.tiktok.com/foodfindsuae/video/7015886142272769281,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7013439053756401666,2.4M,0,152.6K,2.5K,311,"Oct 6, 2021",,8,
345,New,https://www.tiktok.com/miranda__mcw,https://www.tiktok.com/miranda__mcw/video/7016057296425864453,Creepin',Mahogany Lox,/track?id=60546453,https://www.tiktok.com/music/Creepin'-7006914541409798146,1.3M,0,93.7K,304,345,"Oct 7, 2021",,5,QZMEQ2131512
346,New,https://www.tiktok.com/alejandrozario,https://www.tiktok.com/alejandrozario/video/7016066122369797381,HUNNIDDOLLA,MadeinTYO,/track?id=32876516,https://www.tiktok.com/music/HUNNIDDOLLA-6928192601749194754,1.4M,0,388.7K,3.8K,346,"Oct 7, 2021",,4,USA2P2106335
347,New,https://www.tiktok.com/backyardresin,https://www.tiktok.com/backyardresin/video/7015974795263233285,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,1.1M,0,28.1K,47,347,"Oct 7, 2021",,4,GBUM72000433
348,1267,https://www.tiktok.com/xabibkaaa,https://www.tiktok.com/xabibkaaa/video/7015943052913102082,ALYE ROZY,,,https://www.tiktok.com/music/ALYE-ROZY-7015150063202617345,1.9M,0,120.1K,671,348,"Oct 7, 2021",,4,
349,New,https://www.tiktok.com/narabask,https://www.tiktok.com/narabask/video/7015984031078583558,Escape (The Pina Colada Song),Rupert Holmes,/track?id=15534752,https://www.tiktok.com/music/Escape-The-Pina-Colada-Song-6750804773605214209,1.4M,0,285.7K,1.4K,349,"Oct 7, 2021",,25,USMC17948997
350,New,https://www.tiktok.com/leonardolotina,https://www.tiktok.com/leonardolotina/video/7016151153759112453,Nuestra Canción,"Monsieur Periné, Vicente Garcia",/track?id=11256244,https://www.tiktok.com/music/Nuestra-Canción-feat-Vicente-García-172532194945495040,1M,0,219.2K,1.6K,350,"Oct 7, 2021",,1,COSO11500079
351,New,https://www.tiktok.com/videos_que_buscabas435,https://www.tiktok.com/videos_que_buscabas435/video/7013403688907623686,Fiesta Pagana,Mägo de Oz,/track?id=11966786,https://www.tiktok.com/music/Fiesta-pagana-2015-6705048031999313922,1.5M,0,182.6K,379,351,"Oct 7, 2021",,6,ES6880400795
352,New,https://www.tiktok.com/zocaratogames,https://www.tiktok.com/zocaratogames/video/7016077180908096773,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,1M,0,23.8K,17,352,"Oct 7, 2021",,2,USAT22007153
353,New,https://www.tiktok.com/valinfood,https://www.tiktok.com/valinfood/video/7015967220283051269,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,1.7M,0,139.2K,746,353,"Oct 7, 2021",,6,QZHN42046331
354,467,https://www.tiktok.com/hermanospancardo,https://www.tiktok.com/hermanospancardo/video/7015806669636619526,Yoga Mantra,Yoga,/track?id=17861481,https://www.tiktok.com/music/Mantra-6812555938906507265,1.5M,0,94.5K,1.6K,354,"Oct 7, 2021",,7,USA2P1613488
355,New,https://www.tiktok.com/splashtwinz,https://www.tiktok.com/splashtwinz/video/7016030918171233542,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-6876534400046172934,1.5M,0,158.6K,671,355,"Oct 7, 2021",,4,USSM11301446
356,New,https://www.tiktok.com/adhdvision,https://www.tiktok.com/adhdvision/video/7015983243925146885,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,1.5M,0,98K,1.4K,356,"Oct 7, 2021",,5,USWB11600081
357,New,https://www.tiktok.com/ollieball12,https://www.tiktok.com/ollieball12/video/7016009562528533766,Reflection - Ringtone,,,https://www.tiktok.com/music/Reflection-Ringtone-6926056825808750593,1.6M,0,198.9K,8K,357,"Oct 7, 2021",,7,
358,New,https://www.tiktok.com/adaaziza,https://www.tiktok.com/adaaziza/video/7016032335204322566,Mock Morris,,,https://www.tiktok.com/music/Mock-Morris-6919486631774783490,1.1M,0,46.3K,328,358,"Oct 7, 2021",,2,
359,New,https://www.tiktok.com/damir_style,https://www.tiktok.com/damir_style/video/7015708828901608705,Дом Периньон,,,https://www.tiktok.com/music/Дом-Периньон-7008686989507741697,1M,0,226.7K,883,359,"Oct 7, 2021",,1,
360,New,https://www.tiktok.com/kruwater,https://www.tiktok.com/kruwater/video/7015891981838732570,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.8M,0,99.3K,267,360,"Oct 7, 2021",,1,USUYG1287925
361,New,https://www.tiktok.com/brunokinder,https://www.tiktok.com/brunokinder/video/7015997993262320902,Fonceder,MZ,/track?id=12249827,https://www.tiktok.com/music/Fonceder-Fonceder-6531671468256793615,1.3M,0,208.5K,6.5K,361,"Oct 7, 2021",,3,FR9W11305522
362,New,https://www.tiktok.com/pojokbogor,https://www.tiktok.com/pojokbogor/video/7016251042895531291,James Bond theme,Movie Best Themes,/track?id=13235753,https://www.tiktok.com/music/James-Bond-From-James-Bond-6763837570863335425,1.5M,0,96K,413,362,"Oct 7, 2021",,2,IT0310400733
363,-287,https://www.tiktok.com/owe83,https://www.tiktok.com/owe83/video/7015511919180221698,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,6.7M,0,50K,433,76,"Oct 6, 2021",,2,KRA402000111
364,382,https://www.tiktok.com/yosuaasetiawan,https://www.tiktok.com/yosuaasetiawan/video/7015401232739192091,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,3.7M,0,149.5K,763,364,"Oct 7, 2021",,3,
365,695,https://www.tiktok.com/lina_valdivia,https://www.tiktok.com/lina_valdivia/video/7013010135975005446,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,14.7M,0,2.5M,4.4K,51,"Sep 29, 2021",-31.29,51,TCAAU1178628
366,-14,https://www.tiktok.com/extrahack,https://www.tiktok.com/extrahack/video/6992985266445094150,FVN!,LVL1,/track?id=41735249,https://www.tiktok.com/music/FVN-6960018326790391809,94.7M,0,8M,27.4K,32,"Aug 17, 2021",,67,QZHN62116158
367,-273,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7015697913401707781,PFC,CRITTER,/track?id=32931367,https://www.tiktok.com/music/PFC-6927832027588757506,4.3M,0,541.5K,6.2K,94,"Oct 6, 2021",,6,QZFZ62122357
368,35,https://www.tiktok.com/magic.mikke,https://www.tiktok.com/magic.mikke/video/7015378645157973253,Said Sum (feat. City Girls & DaBaby) - Remix,"Moneybagg Yo, City Girls, DaBaby",/track?id=31380700,https://www.tiktok.com/music/Said-Sum-Remix-6875609779822168838,2.5M,0,321.4K,3.7K,368,"Oct 7, 2021",,5,USUM72017281
369,113,https://www.tiktok.com/aligurformen,https://www.tiktok.com/aligurformen/video/7015663782382849282,Talk About,"Rain Radio, DJ Craig Gorman",/track?id=41467031,https://www.tiktok.com/music/Talk-About-6959363631595128833,2.3M,0,17K,593,238,"Oct 9, 2021",,5,GBUM72102728
370,-81,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/7015284797002108165,GPS (feat. French Montana),"Maluma, French Montana",/track?id=17739799,https://www.tiktok.com/music/GPS-6861626543937014533,12.5M,0,2.3M,13.3K,289,"Oct 6, 2021",,42,USSD11700456
371,-266,https://www.tiktok.com/mariapaulinarm,https://www.tiktok.com/mariapaulinarm/video/7015675959630105861,La Old Skul,Rauw Alejandro,/track?id=50739268,https://www.tiktok.com/music/La-Old-Skul-7001127537984523013,4.8M,0,606.4K,0,105,"Oct 6, 2021",,3,USSD12100299
372,342,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/7005493978753780998,On The Floor,"Jennifer Lopez, Pitbull",/track?id=15919502,https://www.tiktok.com/music/On-The-Floor-6917324503026501634,49.7M,0,7.8M,60.6K,4,"Sep 9, 2021",129.00,46,USUM71100721
373,88,https://www.tiktok.com/martinthefrenchguy,https://www.tiktok.com/martinthefrenchguy/video/7014971586155465989,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode",/track?id=27551491,https://www.tiktok.com/music/Jerusalema-feat-Nomcebo-Zikode-6815912399766293254,5.7M,0,259.9K,3K,96,"Oct 4, 2021",,6,ZA82Y1900130
374,-227,https://www.tiktok.com/jooshica,https://www.tiktok.com/jooshica/video/7012071851237068038,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,38M,0,6.2M,56.9K,9,"Sep 27, 2021",-31.29,54,KRA402100099
375,New,https://www.tiktok.com/jadeamigaa,https://www.tiktok.com/jadeamigaa/video/7015335696995011846,Amélie Suite (J'y suis jamais allé),The French Touch,/track?id=16457574,https://www.tiktok.com/music/Amélie-Suite-La-valse-d'Amélie-6735299045134190594,4.3M,0,689.1K,794,375,"Oct 7, 2021",,2,CH6540810325
376,640,https://www.tiktok.com/warojefe_,https://www.tiktok.com/warojefe_/video/7014515868759641350,El Dinero Los Cambio,Fuerza Regida,/track?id=22476489,https://www.tiktok.com/music/El-Dinero-Los-Cambio-6738327370345744385,13.5M,0,319.1K,4.4K,49,"Oct 4, 2021",,20,USDXS1904025
377,-199,https://www.tiktok.com/neechavelli,https://www.tiktok.com/neechavelli/video/7015596365967281414,Too Easy,"Gunna, Future",/track?id=61603459,https://www.tiktok.com/music/Too-Easy-7011207264505874433,2.5M,0,130.7K,3.2K,178,"Oct 6, 2021",,8,QMCE32100757
378,616,https://www.tiktok.com/eliasibarrardz,https://www.tiktok.com/eliasibarrardz/video/7010408351251123462,bad guy,Billie Eilish,/track?id=22669299,https://www.tiktok.com/music/Billie-Eilish-Bad-Guy-Remix-6870907294251485198,15.4M,0,521.6K,9.2K,230,"Sep 30, 2021",-21.14,39,USUM71900764
379,-85,https://www.tiktok.com/calligraphyti,https://www.tiktok.com/calligraphyti/video/7011507317506084097,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,20.5M,0,782.4K,6.5K,22,"Sep 25, 2021",41.29,22,QMEU31915738
380,New,https://www.tiktok.com/masterboba_,https://www.tiktok.com/masterboba_/video/7014742293357825307,Reality - SPYZR Remix,Lost Frequencies,/track?id=11650858,https://www.tiktok.com/music/Reality-6741489038928119809,2M,0,86.5K,321,380,"Oct 7, 2021",,3,DEN061501273
381,-25,https://www.tiktok.com/pentatonix,https://www.tiktok.com/pentatonix/video/7015353040639167750,Diva,Beyoncé,/track?id=15782783,https://www.tiktok.com/music/Diva-6733074442043293698,5.1M,0,618.6K,813,52,"Oct 5, 2021",,26,USSM10804755
382,18,https://www.tiktok.com/my_aussie_gal,https://www.tiktok.com/my_aussie_gal/video/6986336677748935942,everything sucks,vaultboy,/track?id=43422032,https://www.tiktok.com/music/everything-sucks-6963332124011137025,171.1M,0,29.3M,499.4K,1,"Jul 21, 2021",-9.71,83,QZLBC2100155
383,-176,https://www.tiktok.com/epikbricks,https://www.tiktok.com/epikbricks/video/7015323582599302405,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,5.9M,0,384.6K,814,53,"Oct 5, 2021",,4,USAT22007153
384,New,https://www.tiktok.com/iben_ma,https://www.tiktok.com/iben_ma/video/7015953927828933914,Face Dance,,,https://www.tiktok.com/music/Face-Dance-6552302547447581442,1.9M,0,136.2K,450,384,"Oct 7, 2021",,4,
385,3427,https://www.tiktok.com/sean_exotic,https://www.tiktok.com/sean_exotic/video/7014255960378313989,Good Life,OneRepublic,/track?id=15915713,https://www.tiktok.com/music/Good-Life-6927005730427897857,3.3M,0,336.6K,1.9K,385,"Oct 7, 2021",,23,USUM70999110
386,-288,https://www.tiktok.com/selenagomez,https://www.tiktok.com/selenagomez/video/7015600088647060742,Kill Em With Kindness,Selena Gomez,/track?id=15935707,https://www.tiktok.com/music/Kill-Em-With-Kindness-6340056072111262466,6.7M,0,755.1K,5.6K,98,"Oct 6, 2021",,16,USUM71513588
387,332,https://www.tiktok.com/xcarwrapping,https://www.tiktok.com/xcarwrapping/video/7008524453328080133,Soap,Melanie Martinez,/track?id=15090187,https://www.tiktok.com/music/Soap-6628474361227512590,37.2M,0,3.1M,32.3K,58,"Sep 20, 2021",200.43,60,USAT21501777
388,New,https://www.tiktok.com/pam_a_cake,https://www.tiktok.com/pam_a_cake/video/7015692041128594693,Image of cute and bright children and small animals,,,https://www.tiktok.com/music/Image-of-cute-and-bright-children-and-small-animals-6817343845643061249,3.1M,0,746.9K,4.4K,388,"Oct 7, 2021",,10,
389,-289,https://www.tiktok.com/peetmontzingo,https://www.tiktok.com/peetmontzingo/video/7014623131658636549,Twinkle Song,Miley Cyrus,/track?id=15677609,https://www.tiktok.com/music/Twinkle-Song-7002680437399128837,36.6M,0,6.2M,13.1K,100,"Oct 6, 2021",,8,USRC11502478
390,35,https://www.tiktok.com/roses_are_rosie,https://www.tiktok.com/roses_are_rosie/video/7011375317034093825,LALISA,LISA,/track?id=59708113,https://www.tiktok.com/music/LALISA-7005888396321097729,60.9M,0,13.8M,239.1K,3,"Sep 25, 2021",-22.71,204,KRA402100098
391,-153,https://www.tiktok.com/destinyetiko999,https://www.tiktok.com/destinyetiko999/video/7015541069072928006,(Everything I Do) I Do It For You,Soft,/track?id=14936260,https://www.tiktok.com/music/Everything-I-Do-It-For-You-7011327657199536130,3.5M,0,193K,2.5K,238,"Oct 6, 2021",,3,USA560609549
392,-290,https://www.tiktok.com/liviabritopestana,https://www.tiktok.com/liviabritopestana/video/7015813969487088902,La Old Skul,Rauw Alejandro,/track?id=50739268,https://www.tiktok.com/music/La-Old-Skul-7001127537984523013,2.8M,0,383.9K,870,102,"Oct 6, 2021",,3,USSD12100299
393,-145,https://www.tiktok.com/dannssoto,https://www.tiktok.com/dannssoto/video/7015721708720082181,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6861355060333398789,2.3M,0,336.7K,4K,248,"Oct 6, 2021",,2,FR7JK1600001
394,188,https://www.tiktok.com/theearboss,https://www.tiktok.com/theearboss/video/6990395010894105862,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,156.6M,0,10.8M,169.9K,2,"Jul 30, 2021",11.00,106,QZK6P1943787
395,New,https://www.tiktok.com/ditanganu,https://www.tiktok.com/ditanganu/video/7015895879638945050,Takdir,,,https://www.tiktok.com/music/Takdir-6799991605815150594,2.9M,0,319K,8.9K,395,"Oct 7, 2021",,2,
396,-206,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/7010560908258856197,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,45.4M,0,4.2M,17.4K,8,"Sep 24, 2021",,63,ES71G1509191
397,New,https://www.tiktok.com/mas_nizar,https://www.tiktok.com/mas_nizar/video/7015913634706509083,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,2.6M,0,519.5K,3.7K,397,"Oct 7, 2021",,1,
398,-48,https://www.tiktok.com/bugworkout,https://www.tiktok.com/bugworkout/video/7013061565041708290,Дикая львица,ALEX&RUS,/track?id=24333981,https://www.tiktok.com/music/Дикая-львица-6707774381675808769,14.3M,0,1.2M,9.5K,76,"Sep 30, 2021",-46.00,13,QM6N21999015
399,-248,https://www.tiktok.com/halesmoore,https://www.tiktok.com/halesmoore/video/7014587137462979845,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,23.4M,0,3M,14.5K,22,"Oct 4, 2021",,55,GBBGY1743613
400,-247,https://www.tiktok.com/mieayamthebstt,https://www.tiktok.com/mieayamthebstt/video/7015570349588761883,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,9.6M,0,1.4M,19.5K,153,"Oct 6, 2021",,8,QZFZ32084911
401,-134,https://www.tiktok.com/minke328,https://www.tiktok.com/minke328/video/7015414771948326150,Fancy Like,Walker Hayes,/track?id=47112948,https://www.tiktok.com/music/Fancy-Like-6956662916695197697,4.5M,0,180.7K,441,267,"Oct 6, 2021",,5,USQX92101534
402,-21,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/7014400220289125637,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,9M,0,1.2M,26.7K,111,"Oct 3, 2021",,7,USUM72116287
403,New,https://www.tiktok.com/tanakorn1988,https://www.tiktok.com/tanakorn1988/video/7015893779995495706,The Happy Troll (Griefing Theme Song),D1ofAquavibe,/track?id=14248689,https://www.tiktok.com/music/The-Happy-Troll-Griefing-Theme-Song-6881743672904271873,4.9M,0,461.9K,27K,403,"Oct 7, 2021",,17,TCABK1202448
404,213,https://www.tiktok.com/mikaelatestacle,https://www.tiktok.com/mikaelatestacle/video/7011771087285472514,Like That (feat. Gucci Mane),"Doja Cat, Gucci Mane",/track?id=26950239,https://www.tiktok.com/music/Like-That-feat-Gucci-Mane-6755631407004911617,20.3M,0,3.2M,47K,51,"Sep 26, 2021",,19,USRC11902288
405,-385,https://www.tiktok.com/souptimmy,https://www.tiktok.com/souptimmy/video/7014940233556888838,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,13M,0,2.3M,44.7K,20,"Oct 6, 2021",,12,KRA402100099
406,20,https://www.tiktok.com/super_tarasovs,https://www.tiktok.com/super_tarasovs/video/7011928737738444037,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,16.1M,0,293.6K,311,37,"Sep 28, 2021",-18.29,64,QZM5U2100095
407,63,https://www.tiktok.com/747love8,https://www.tiktok.com/747love8/video/6993885988493806854,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,196.1M,0,13.7M,71.2K,1,"Aug 10, 2021",,78,NLZ542100934
408,-126,https://www.tiktok.com/macarenac10,https://www.tiktok.com/macarenac10/video/7015750415689977093,Buscate Otro Remix,,,https://www.tiktok.com/music/Buscate-Otro-Remix-7006934632767686658,2M,0,234.6K,748,282,"Oct 6, 2021",,4,
409,New,https://www.tiktok.com/kallmekris,https://www.tiktok.com/kallmekris/video/7016014879706352901,Almost Idyllic,Sleeping At Last,/track?id=15359484,https://www.tiktok.com/music/Almost-Idyllic-6758883772839495682,2M,0,496.3K,4.3K,308,"Oct 12, 2021",,8,USGES1560002
410,1105,https://www.tiktok.com/non.tachi,https://www.tiktok.com/non.tachi/video/7015399434292858139,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,3.8M,0,306.1K,755,410,"Oct 7, 2021",,3,
411,New,https://www.tiktok.com/piyanutella,https://www.tiktok.com/piyanutella/video/7015860051554487578,Faded,Alan Walker,/track?id=13681243,https://www.tiktok.com/music/Faded-242465885175582720,2.3M,0,347.5K,4.4K,411,"Oct 7, 2021",,1,NOG841549010
412,New,https://www.tiktok.com/f_h_72,https://www.tiktok.com/f_h_72/video/7013661346344602882,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6696924957990996742,2.5M,0,232K,464,182,"Oct 8, 2021",,4,GB2LD1800949
