Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
590,New,https://www.tiktok.com/supericciolo,https://www.tiktok.com/supericciolo/video/6935490984444792069,Моя голова винтом (My head is spinning like a screw),kostromin,/track?id=32733452,https://www.tiktok.com/music/Моя-голова-винтом-My-head-is-spinning-like-a-screw-6919789056679217922,1M,0,105.2K,456,590,"Mar 4, 2021",,3,QM4TW2159341
591,New,https://www.tiktok.com/marlucas18,https://www.tiktok.com/marlucas18/video/6935499036573060357,WITHOUT YOU,The Kid LAROI,/track?id=31894832,https://www.tiktok.com/music/WITHOUT-YOU-6892161420423596034,1.6M,0,409.7K,725,591,"Mar 4, 2021",,1,USSM12006586
592,New,https://www.tiktok.com/itsmedownasspatriot,https://www.tiktok.com/itsmedownasspatriot/video/6935530080521293062,Where The Hood At,DMX,/track?id=15234331,https://www.tiktok.com/music/Where-The-Hood-At-6395406126653016834,802.8K,0,91.2K,5.6K,592,"Mar 4, 2021",,3,USDJ20300668
593,New,https://www.tiktok.com/zaybo_901,https://www.tiktok.com/zaybo_901/video/6935225735065980166,Bobby Bitch,Bobby Shmurda,/track?id=15794624,https://www.tiktok.com/music/Bobby-Bitch-242522508158271488,1.5M,0,291.4K,11.8K,593,"Mar 4, 2021",,7,USSM11408186
594,New,https://www.tiktok.com/chahrazadscuisine,https://www.tiktok.com/chahrazadscuisine/video/6935512254167272706,Teach Me How To Dougie,Dougie Boyz,/track?id=15647122,https://www.tiktok.com/music/Teach-Me-How-To-Dougie-6757872491160406017,1.1M,0,79.7K,410,594,"Mar 4, 2021",,3,USQY51330295
595,New,https://www.tiktok.com/alexdwong,https://www.tiktok.com/alexdwong/video/6935141567896243462,From Now On,"Hugh Jackman, The Greatest Showman Ensemble",/track?id=17851551,https://www.tiktok.com/music/From-Now-On-5000000001299857585,823.3K,0,177.3K,2.4K,595,"Mar 4, 2021",,4,USAT21704626
596,New,https://www.tiktok.com/buhberger,https://www.tiktok.com/buhberger/video/6935583258902138117,Batman,LPB Poody,/track?id=32825135,https://www.tiktok.com/music/Batman-6930796714261596934,777.2K,0,150.4K,950,596,"Mar 4, 2021",,3,USUM72101263
597,4157,https://www.tiktok.com/cartbarnguys,https://www.tiktok.com/cartbarnguys/video/6933645844465978630,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.6M,0,41.8K,218,597,"Mar 4, 2021",,4,AUFXV1900105
598,New,https://www.tiktok.com/nikkithechameleon,https://www.tiktok.com/nikkithechameleon/video/6935550650377899266,Josh,Peach PRC,/track?id=32928567,https://www.tiktok.com/music/Josh-6931475988480002049,804.7K,0,98K,1.4K,598,"Mar 4, 2021",,8,USUM72101621
599,New,https://www.tiktok.com/scheckeats,https://www.tiktok.com/scheckeats/video/6935555591641353477,Moonlight Serenade,Glenn Miller,/track?id=15115134,https://www.tiktok.com/music/Moonlight-Serenade-6770213443568928770,909.1K,0,161.4K,2.5K,599,"Mar 4, 2021",,6,USBB10200877
600,New,https://www.tiktok.com/gustavotubarao,https://www.tiktok.com/gustavotubarao/video/6935545761434488069,Blue (Da Ba Dee),DJ Europ,/track?id=21457383,https://www.tiktok.com/music/Blue-Da-Ba-Dee-245888925746057216,918.7K,0,139K,1.1K,600,"Mar 4, 2021",,6,USA371376398
601,New,https://www.tiktok.com/chica,https://www.tiktok.com/chica/video/6935520097033342214,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,1.1M,0,131.5K,1.2K,601,"Mar 4, 2021",,3,QM2PV1673943
602,New,https://www.tiktok.com/trulybeauty,https://www.tiktok.com/trulybeauty/video/6935577659514588421,Sun Goes Down,Andreas Roehrig,/track?id=33578092,https://www.tiktok.com/music/SUN-GOES-DOWN-6768739971521054721,775.8K,0,106K,379,602,"Mar 4, 2021",,1,DEUF81806667
603,New,https://www.tiktok.com/markellwashington1,https://www.tiktok.com/markellwashington1/video/6935473801689877765,Take Your Man,Mahogany Lox,/track?id=26284933,https://www.tiktok.com/music/Take-Your-Man-6748076109859915778,946K,0,172.5K,1.7K,603,"Mar 4, 2021",,1,QZHN71992267
604,New,https://www.tiktok.com/bella_bamba,https://www.tiktok.com/bella_bamba/video/6932465887530257670,New Soul,Yael Naim,/track?id=12233383,https://www.tiktok.com/music/New-Soul-6739978551165978626,884.2K,0,155K,462,604,"Mar 4, 2021",,9,FR79W0700370
605,New,https://www.tiktok.com/milkuswi,https://www.tiktok.com/milkuswi/video/6935516929201343745,Он гениален,WOKAWÓNA,/track?id=31462362,https://www.tiktok.com/music/Он-гениален-6871760540029421570,826.3K,0,120.5K,4.6K,605,"Mar 4, 2021",,6,QMBZ92011786
606,New,https://www.tiktok.com/erenkenx,https://www.tiktok.com/erenkenx/video/6935184406114061574,Way Down We Go - Stripped,KALEO,/track?id=15091653,https://www.tiktok.com/music/Way-down-We-Go-Stripped-6704986099283920897,1.3M,0,202.4K,1.1K,606,"Mar 4, 2021",,17,USAT21601260
607,New,https://www.tiktok.com/ingrato.cl,https://www.tiktok.com/ingrato.cl/video/6935381435683458309,la luz(Fín),"Kali Uchis, Jhay Cortez",/track?id=31527547,https://www.tiktok.com/music/la-luz-Fín-6878254622180378625,1.4M,0,234.9K,1.4K,574,"Mar 7, 2021",,15,GBUM72004792
608,New,https://www.tiktok.com/vz.drawings,https://www.tiktok.com/vz.drawings/video/6935581600314936582,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751218106342836226,756.7K,0,52.7K,767,608,"Mar 4, 2021",,6,GBBKS0900196
609,New,https://www.tiktok.com/ilseamoya,https://www.tiktok.com/ilseamoya/video/6935561587885427974,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,1.1M,0,52.2K,477,609,"Mar 4, 2021",,8,TCACJ1544888
610,New,https://www.tiktok.com/zitsucker,https://www.tiktok.com/zitsucker/video/6930818075595902213,UCKERS,Shygirl,/track?id=24025805,https://www.tiktok.com/music/UCKERS-6750665582753875970,1.1M,0,31.1K,414,610,"Mar 4, 2021",,4,UKQNV1900059
611,New,https://www.tiktok.com/miaferrer7,https://www.tiktok.com/miaferrer7/video/6935518144412880134,Yummy,Justin Bieber,/track?id=28077991,https://www.tiktok.com/music/Yummy-6777580252097939457,871.4K,0,24.8K,879,611,"Mar 4, 2021",,1,USUM71923046
612,New,https://www.tiktok.com/nikki_161616,https://www.tiktok.com/nikki_161616/video/6935499316018547973,Batman,LPB Poody,/track?id=32825135,https://www.tiktok.com/music/Batman-6928146126352698117,821.8K,0,93K,1.1K,612,"Mar 4, 2021",,3,USUM72101263
613,New,https://www.tiktok.com/squishydoodleshelbi,https://www.tiktok.com/squishydoodleshelbi/video/6935535390514220294,Better Off Alone - Radio Edit,Alice Deejay,/track?id=13505895,https://www.tiktok.com/music/Better-Off-Alone-6806509728378800901,755.5K,0,103.7K,995,570,"Mar 5, 2021",,2,NLC529811119
614,New,https://www.tiktok.com/annabananaxdddd,https://www.tiktok.com/annabananaxdddd/video/6935552441693900038,Reasons,Mimi Webb,/track?id=32611218,https://www.tiktok.com/music/Reasons-6919998915018229762,1.1M,0,269.3K,2K,614,"Mar 4, 2021",,7,USSM12006218
615,New,https://www.tiktok.com/muhammadabualsaadi,https://www.tiktok.com/muhammadabualsaadi/video/6935162832040234242,موسيقى حبيب الله,,,https://www.tiktok.com/music/موسيقى-حبيب-الله-6850135029863942146,1.2M,0,3.8K,50,615,"Mar 4, 2021",,6,
616,New,https://www.tiktok.com/alisamoor,https://www.tiktok.com/alisamoor/video/6935444802481802501,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,1.5M,0,126.4K,1.5K,616,"Mar 4, 2021",,2,QMPKX1823521
617,New,https://www.tiktok.com/beastboybran,https://www.tiktok.com/beastboybran/video/6935554078814539014,Drip,Klondike Blonde,/track?id=18355449,https://www.tiktok.com/music/Drip-6701993629444999169,751.8K,0,169.3K,749,617,"Mar 4, 2021",,2,QMDA61831905
618,New,https://www.tiktok.com/momosett,https://www.tiktok.com/momosett/video/6935469120322358534,Rhythm Nation,Janet Jackson,/track?id=15039362,https://www.tiktok.com/music/Rhythm-Nation-6927188955184138241,747.2K,0,54.6K,690,618,"Mar 4, 2021",,7,USAM10110358
619,New,https://www.tiktok.com/raegotbanned,https://www.tiktok.com/raegotbanned/video/6935580349342715142,Just Water,"Bryansanon, TisaKorean",/track?id=32695234,https://www.tiktok.com/music/Just-Water-6920514319625799681,744K,0,96K,630,619,"Mar 4, 2021",,3,QM24S2100539
620,New,https://www.tiktok.com/sobrevivente13,https://www.tiktok.com/sobrevivente13/video/6935559839410179333,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,812.2K,0,111K,1.2K,620,"Mar 4, 2021",,4,USUYG1312999
621,New,https://www.tiktok.com/lyutaya.ira,https://www.tiktok.com/lyutaya.ira/video/6935459389411249409,Наруто,"MIA BOYKA, ЕГОР ШИП",/track?id=33202926,https://www.tiktok.com/music/Наруто-6932970514944935937,941.3K,0,142.4K,1.6K,621,"Mar 4, 2021",,3,FR2X42111010
622,563,https://www.tiktok.com/ebruben,https://www.tiktok.com/ebruben/video/6932151411887148289,Muhammed Nebi ilahi Fon Müzikleri,Ozan birgül,/track?id=32113475,https://www.tiktok.com/music/Muhammed-Nebi-ilahi-Fon-Müzikleri-6881921523100174338,1.5M,0,138.7K,1.6K,622,"Mar 4, 2021",,4,QZMEN2055981
623,New,https://www.tiktok.com/jason_cline,https://www.tiktok.com/jason_cline/video/6935497408231066886,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,1M,0,87K,1.6K,623,"Mar 4, 2021",,16,GBSMU1055493
624,New,https://www.tiktok.com/thisayden,https://www.tiktok.com/thisayden/video/6935503929484610821,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,740K,0,165.4K,2.8K,624,"Mar 4, 2021",,3,USRC11902536
625,New,https://www.tiktok.com/djfunkycmusic,https://www.tiktok.com/djfunkycmusic/video/6933898042017926401,No Coke (2K21),"Ogün Dalka, Dj Funky C, Serena",/track?id=33015642,https://www.tiktok.com/music/No-Coke-2K21-6928120268330108930,813.3K,0,10.4K,64,625,"Mar 4, 2021",,1,TR0122101669
626,New,https://www.tiktok.com/1a1n1i1m1,https://www.tiktok.com/1a1n1i1m1/video/6934331496354319617,Эйя,Канги,/track?id=32319870,https://www.tiktok.com/music/Эйя-6907271249446864897,754.9K,0,52.8K,332,626,"Mar 4, 2021",,1,QMFME2084797
627,New,https://www.tiktok.com/aylin.criss,https://www.tiktok.com/aylin.criss/video/6935485384201735429,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.5M,0,368.6K,691,627,"Mar 4, 2021",,1,USUYG1287925
628,4273,https://www.tiktok.com/zitsucker,https://www.tiktok.com/zitsucker/video/6931835113877622021,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.1M,0,50.4K,492,628,"Mar 4, 2021",,5,USAT22100061
629,New,https://www.tiktok.com/zazulinkirill,https://www.tiktok.com/zazulinkirill/video/6935473479303073026,"Настоящий друг! (Из м/ф ""Тимка и Димка"")",,,https://www.tiktok.com/music/Настоящий-друг-Из-мф-Тимка-и-Димка-6827879620923099138,1.3M,0,399.8K,6.7K,629,"Mar 4, 2021",,6,
630,New,https://www.tiktok.com/primalthoughts,https://www.tiktok.com/primalthoughts/video/6935579198434053382,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,733K,0,109.9K,1.7K,630,"Mar 4, 2021",,5,SE5BU1840072
631,New,https://www.tiktok.com/mirandasantizoc,https://www.tiktok.com/mirandasantizoc/video/6935557695227317509,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,849.6K,0,176.2K,1.1K,631,"Mar 4, 2021",,3,GBUM72005748
632,New,https://www.tiktok.com/sarahmagusara,https://www.tiktok.com/sarahmagusara/video/6935568189870853378,Options (with Wale),"EARTHGANG, Wale",/track?id=31888265,https://www.tiktok.com/music/Options-6906908130199504897,817.7K,0,209.6K,647,632,"Mar 4, 2021",,6,USUM72021045
633,New,https://www.tiktok.com/susycabrera_m,https://www.tiktok.com/susycabrera_m/video/6935456581656022277,Te Vas y No Volveras - Nueva versión,Ronny Manchego,/track?id=31476132,https://www.tiktok.com/music/Te-Vas-y-No-Volveras-Versión-Original-6846533249380911105,1.5M,0,44.4K,875,633,"Mar 4, 2021",,2,QZHNA2008900
634,New,https://www.tiktok.com/georgia_bassmaster,https://www.tiktok.com/georgia_bassmaster/video/6935604261195664645,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6834975092238190594,726.2K,0,75.6K,293,634,"Mar 4, 2021",,5,GBCEN0801462
635,New,https://www.tiktok.com/bedrock_seeds,https://www.tiktok.com/bedrock_seeds/video/6935472032905727238,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.2M,0,83.8K,907,635,"Mar 4, 2021",,5,QZFZ32084911
636,New,https://www.tiktok.com/bingbing945,https://www.tiktok.com/bingbing945/video/6935347057360243974,Mood (feat. iann dior),"24kGoldn, iann dior",/track?id=30361159,https://www.tiktok.com/music/Mood-feat-iann-dior-6851608429664929794,1.2M,0,66.5K,1.9K,634,"Mar 5, 2021",,2,USQX92003025
637,New,https://www.tiktok.com/care_leche,https://www.tiktok.com/care_leche/video/6935553490500553989,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,184.3K,849,637,"Mar 4, 2021",,5,USUAN1400011
638,New,https://www.tiktok.com/courtneygovan,https://www.tiktok.com/courtneygovan/video/6935597413763697925,Serotonin,Courtney Govan,/track?id=32985740,https://www.tiktok.com/music/Serotonin-6931607519575934977,721.5K,0,117.7K,1.4K,638,"Mar 4, 2021",,12,QZDA42123323
639,-212,https://www.tiktok.com/graceful.addison,https://www.tiktok.com/graceful.addison/video/6935168621891030277,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.6M,0,335.7K,2.2K,427,"Mar 3, 2021",,4,TCAFB2092742
640,New,https://www.tiktok.com/nguyenquyen313,https://www.tiktok.com/nguyenquyen313/video/6935707527074172161,"Nhớ Người Hay Nhớ - Nhí, TiLo Remix","Chau Dang Khoa, Khói",/track?id=37748840,https://www.tiktok.com/music/Nhớ-Người-Hay-Nhớ-Special-Remix-6930114695370115842,845.2K,0,35.7K,93,640,"Mar 4, 2021",,1,QZMHN2025919
641,New,https://www.tiktok.com/calvinfromflorida,https://www.tiktok.com/calvinfromflorida/video/6935476092450983174,Drip,Klondike Blonde,/track?id=18355449,https://www.tiktok.com/music/Drip-6701993629444999169,959.6K,0,91.5K,1.2K,641,"Mar 4, 2021",,2,QMDA61831905
642,New,https://www.tiktok.com/senpaikai9000,https://www.tiktok.com/senpaikai9000/video/6935489385395670278,Ambient Gold,Harris Heller,/track?id=29752099,https://www.tiktok.com/music/Ambient-Gold-6832196216604854273,769.2K,0,114.9K,1.1K,642,"Mar 4, 2021",,5,QZHN42076633
643,New,https://www.tiktok.com/sunshinethebee,https://www.tiktok.com/sunshinethebee/video/6935506015303552261,Somewhere Over the Rainbow - Lofi Version,Closed on Sunday,/track?id=29795956,https://www.tiktok.com/music/somewhere-over-the-rainbow-lofi-6837652168447625218,780.9K,0,153.5K,528,643,"Mar 4, 2021",,9,QZHN62052202
644,-205,https://www.tiktok.com/neil.james,https://www.tiktok.com/neil.james/video/6935193227926588678,I Fall In Love Too Easily - Vocal,Chet Baker,/track?id=15139568,https://www.tiktok.com/music/I-Fall-in-Love-Too-Easily-6721063768584882177,1.6M,0,561.9K,15.7K,439,"Mar 3, 2021",,12,USBN28900070
645,New,https://www.tiktok.com/dr_mudgil,https://www.tiktok.com/dr_mudgil/video/6935546789005118726,They Want EFX,Das EFX,/track?id=15301080,https://www.tiktok.com/music/They-Want-EFX-224064442374819840,758.3K,0,18.2K,1.1K,645,"Mar 4, 2021",,13,USEW19200003
646,New,https://www.tiktok.com/davolaf,https://www.tiktok.com/davolaf/video/6935456839819611397,Rascal Does Not Dream of a Simple Date,Valley Swerve,/track?id=30564884,https://www.tiktok.com/music/Rascal-Does-Not-Dream-of-a-Simple-Date-6849405390757562370,747.7K,0,190.3K,3.8K,646,"Mar 4, 2021",,3,QZHNB2030169
647,New,https://www.tiktok.com/bstarrcinema,https://www.tiktok.com/bstarrcinema/video/6935508085935033605,"Down To The River To Pray - From “O Brother, Where Art Thou” Soundtrack",,,https://www.tiktok.com/music/Down-To-The-River-To-Pray-From-“O-Brother-Where-Art-Thou”-Soundtrack-228408009436143616,995.3K,0,171.8K,30K,647,"Mar 4, 2021",,7,
648,New,https://www.tiktok.com/milycocina_,https://www.tiktok.com/milycocina_/video/6935576230431362309,Lollipop,The Chordettes,/track?id=28245591,https://www.tiktok.com/music/Lollipop-6791515967798118401,780.5K,0,137.3K,749,648,"Mar 4, 2021",,6,QM6P41984161
649,-573,https://www.tiktok.com/michaelxngelo,https://www.tiktok.com/michaelxngelo/video/6934398641742400773,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,18.3M,0,2.2M,31.4K,5,"Mar 1, 2021",,42,GBUM71500527
650,144,https://www.tiktok.com/adriannanicastro,https://www.tiktok.com/adriannanicastro/video/6934519591636962566,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,3.8M,0,1.1M,24.7K,650,"Mar 4, 2021",,20,ES71G1633735
651,-524,https://www.tiktok.com/lenniamc,https://www.tiktok.com/lenniamc/video/6935114516652969222,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,2.6M,0,298.6K,1.5K,127,"Mar 3, 2021",,5,USRC12100352
652,New,https://www.tiktok.com/ingridohara,https://www.tiktok.com/ingridohara/video/6935447481656380677,Bumbum Bate,"Mc Pedrinho, Dj Perera",/track?id=13804620,https://www.tiktok.com/music/Bumbum-Bate-6684789359557740545,2.1M,0,394.5K,3.3K,652,"Mar 4, 2021",,14,QM6MZ1753318
653,8180,https://www.tiktok.com/goub,https://www.tiktok.com/goub/video/6931465557178912005,Tequila Shots,Kid Cudi,/track?id=32233319,https://www.tiktok.com/music/Tequila-Shots-6904875896574838786,20.8M,0,1.8M,16.1K,2,"Feb 21, 2021",34.00,19,USUM72023838
654,401,https://www.tiktok.com/teqball,https://www.tiktok.com/teqball/video/6889393546286140673,Seven Nation Army,The White Stripes,/track?id=16007454,https://www.tiktok.com/music/Seven-Nation-Army-6868361673846032386,13.7M,0,580.3K,2K,162,"Feb 14, 2021",68.43,24,USVT10300001
655,-544,https://www.tiktok.com/boxlapse,https://www.tiktok.com/boxlapse/video/6920638619065650437,The Journey To The Grey Havens - feat. Sir James Galway,Howard Shore,/track?id=15689742,https://www.tiktok.com/music/The-Journey-to-the-Grey-Havens-feat-Sir-James-Galway-6705043855298791426,23.8M,0,2.9M,33K,14,"Jan 29, 2021",,52,USRE10701459
656,-316,https://www.tiktok.com/colourofbeauty,https://www.tiktok.com/colourofbeauty/video/6932896848873098502,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,20.3M,0,3M,15K,17,"Feb 27, 2021",-89.14,8,TCAFB2092742
657,62,https://www.tiktok.com/shandorlarenty,https://www.tiktok.com/shandorlarenty/video/6934280717744622849,Birthday,Katy Perry,/track?id=15928187,https://www.tiktok.com/music/Birthday-227495781807702016,3.7M,0,784.6K,21.5K,358,"Feb 28, 2021",,24,USUM71311293
658,-472,https://www.tiktok.com/vovostiktokers,https://www.tiktok.com/vovostiktokers/video/6935164452107013381,Deixa de Onda (Porra Nenhuma),"DENNIS, Xamã, LUDMILLA",/track?id=32611866,https://www.tiktok.com/music/Deixa-de-Onda-Porra-Nenhuma-6916702957169854465,2.6M,0,346.8K,3.3K,186,"Mar 3, 2021",,14,BRSME2005426
659,-385,https://www.tiktok.com/leeartur,https://www.tiktok.com/leeartur/video/6934994897606855937,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.6M,0,65K,113,274,"Mar 3, 2021",,16,USUYG1287925
660,-526,https://www.tiktok.com/thetortoisewhisperer,https://www.tiktok.com/thetortoisewhisperer/video/6935128071804570886,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,2.6M,0,569.6K,5.6K,134,"Mar 3, 2021",,10,TCAAR1013615
