Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
636,New,https://www.tiktok.com/dra.mariaisabelzc,https://www.tiktok.com/dra.mariaisabelzc/video/6957434363361414406,Every Breath you take,The Hitters,/track?id=40215541,https://www.tiktok.com/music/Every-Breath-you-take-6726537325574113281,7.1M,0,70.2K,939,52,"May 15, 2021",,85,USA560923116
637,305,https://www.tiktok.com/onebeautytok,https://www.tiktok.com/onebeautytok/video/6950284876104862982,Laxed – Siren Beat,Jawsh 685,/track?id=29203381,https://www.tiktok.com/music/Laxed-6804093117843770118,18.4M,0,197.5K,442,106,"Apr 13, 2021",,25,NZAM02001128
638,1806,https://www.tiktok.com/notthisagainla,https://www.tiktok.com/notthisagainla/video/6957771191616605446,El baile del perrito,La Súper Banda,/track?id=23771532,https://www.tiktok.com/music/El-Baile-del-Perrito-6717484347630307330,4.2M,0,977.1K,6.1K,208,"May 4, 2021",,8,DEN720000188
639,New,https://www.tiktok.com/andrea_drw_,https://www.tiktok.com/andrea_drw_/video/6958840386055916805,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2M,0,336.2K,947,639,"May 6, 2021",,2,USUAN1400011
640,-302,https://www.tiktok.com/nadiacyrus0,https://www.tiktok.com/nadiacyrus0/video/6953018255086832902,Away,Ahyra Starr,/track?id=32840754,https://www.tiktok.com/music/Away-6920415959060580354,50.8M,0,5.7M,16K,35,"Apr 29, 2021",-86.43,33,ATR981222657
641,8046,https://www.tiktok.com/roses_are_rosie,https://www.tiktok.com/roses_are_rosie/video/6947321866100968706,Gone,ROSÉ,/track?id=33448304,https://www.tiktok.com/music/Gone-6938634345359869953,9.2M,0,1.8M,26.2K,143,"Apr 5, 2021",182.71,77,KRA402100041
642,-118,https://www.tiktok.com/rakibislam_95_7,https://www.tiktok.com/rakibislam_95_7/video/6941016730714049793,Ya rab el alamin,,,https://www.tiktok.com/music/Ya-rab-el-alamin-6572212863761386245,25.9M,0,677.2K,2.3K,439,"May 4, 2021",-19.00,61,
643,149,https://www.tiktok.com/rattenimschatten,https://www.tiktok.com/rattenimschatten/video/6958083661459672325,Drive Forever,,,https://www.tiktok.com/music/Drive-Forever-6940036803005007873,4.4M,0,864.1K,2.6K,261,"May 4, 2021",,16,
644,-123,https://www.tiktok.com/willsmith,https://www.tiktok.com/willsmith/video/6948450170279333126,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,92.1M,0,17.1M,112.6K,1,"Apr 8, 2021",-11.00,122,USAT20111234
645,-251,https://www.tiktok.com/vitosinagaprank,https://www.tiktok.com/vitosinagaprank/video/6957596847955283201,Panik Gak Panik Lah,Tiktokmusic,/track?id=40210728,https://www.tiktok.com/music/Panik-Gak-Panik-Lah-6956595902026876930,20.8M,0,1.5M,3.8K,24,"May 3, 2021",,37,BXY5K2129754
646,1853,https://www.tiktok.com/disgustingsatisfaction,https://www.tiktok.com/disgustingsatisfaction/video/6926509971039423746,ONE TIME THING,,,https://www.tiktok.com/music/ONE-TIME-THING-6774417537842022402,16.8M,0,467.1K,2.9K,80,"Mar 7, 2021",,29,
647,3743,https://www.tiktok.com/soniabasill,https://www.tiktok.com/soniabasill/video/6957935655502630146,La Vie En Rose,Emily Watts,/track?id=29741321,https://www.tiktok.com/music/La-Vie-En-Rose-6781027956148930562,6.1M,0,1M,1.1K,647,"May 6, 2021",,12,TCAEP1911755
648,183,https://www.tiktok.com/moviesbts,https://www.tiktok.com/moviesbts/video/6957745139741641990,Hold On,Chord Overstreet,/track?id=15939580,https://www.tiktok.com/music/Hold-On-6800254427635648513,7.6M,0,702.1K,1.8K,302,"May 4, 2021",,33,USUM71615568
649,-398,https://www.tiktok.com/mackenziebarmen,https://www.tiktok.com/mackenziebarmen/video/6958436801308642565,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,3.5M,0,731K,9.3K,251,"May 5, 2021",,8,GBSMU6884377
650,2306,https://www.tiktok.com/guerita1010,https://www.tiktok.com/guerita1010/video/6956770339397438725,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3.3M,0,825.7K,2.3K,597,"Apr 30, 2021",,9,QZFYZ2047242
651,-482,https://www.tiktok.com/wiwelgeng,https://www.tiktok.com/wiwelgeng/video/6958357447488638209,Kopi Dangdut,Asraf Amal,/track?id=32441397,https://www.tiktok.com/music/Kopi-Dangdut-6902656223833753601,5.8M,0,524.4K,1.5K,169,"May 5, 2021",,34,GBSMU8864500
652,283,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6957148903703645445,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,11.5M,0,2.3M,34.6K,151,"May 2, 2021",,7,USUG12101240
653,New,https://www.tiktok.com/nathaliavalente,https://www.tiktok.com/nathaliavalente/video/6958932687201651970,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948220738729986049,1M,0,172.4K,787,653,"May 6, 2021",,3,BXG6R2100310
654,New,https://www.tiktok.com/nadiawaseemhairstylist,https://www.tiktok.com/nadiawaseemhairstylist/video/6958908768503532805,"Pehli Baar Dil Ye (From ""Hum Ho Gaye Aap Ke"")","Kumar Sanu, Alka Yagnik, Nadeem Shravan, Sameer",/track?id=13226017,https://www.tiktok.com/music/Pehli-Baar-Dil-Ye-From-Hum-Ho-Gaye-Aap-Ke-6703493666415052801,927.6K,0,32.4K,134,654,"May 6, 2021",,3,INV110100690
655,New,https://www.tiktok.com/yungphx,https://www.tiktok.com/yungphx/video/6958997978526878982,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,799.7K,0,234.7K,4.7K,655,"May 6, 2021",,3,USRC12100543
656,New,https://www.tiktok.com/m4nueldeleon,https://www.tiktok.com/m4nueldeleon/video/6958965983235132677,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,793.7K,0,141.9K,3.4K,656,"May 6, 2021",,1,USCA20401355
657,New,https://www.tiktok.com/tylerashtonn,https://www.tiktok.com/tylerashtonn/video/6958889545588886789,Let Me Think About It,"Ida Corr, Fedde Le Grand",/track?id=11860252,https://www.tiktok.com/music/Let-Me-Think-About-It-224785246372696064,1.3M,0,277.6K,602,657,"May 6, 2021",,5,DKUCA0700015
658,New,https://www.tiktok.com/shaharlivne1,https://www.tiktok.com/shaharlivne1/video/6958783201858948354,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.6M,0,104.2K,1.2K,658,"May 6, 2021",,5,ITAA11003059
659,New,https://www.tiktok.com/goofylenny,https://www.tiktok.com/goofylenny/video/6958823484269022469,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,1.1M,0,366.4K,16K,659,"May 6, 2021",,5,GBAHS2100229
660,New,https://www.tiktok.com/madelineraeaway,https://www.tiktok.com/madelineraeaway/video/6958812682585689349,Cool Daddy Charm,"Various Artists, Orchestra Heinz Kiessling",/track?id=24659825,https://www.tiktok.com/music/Wigginout-6774430476015781889,1.1M,0,189.4K,494,660,"May 6, 2021",,13,GBBPP1172105
661,New,https://www.tiktok.com/2.ladies.and.2.babies,https://www.tiktok.com/2.ladies.and.2.babies/video/6958849038246563077,I'm Coming Out,Diana Ross,/track?id=15552008,https://www.tiktok.com/music/I'm-Coming-Out-6917457087949703170,1.2M,0,321.2K,2.9K,661,"May 6, 2021",,4,USMO18000073
662,New,https://www.tiktok.com/emmanuelmazzi1,https://www.tiktok.com/emmanuelmazzi1/video/6958885870694960390,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,1.1M,0,156.9K,2.7K,662,"May 6, 2021",,5,USCGJ2190595
663,New,https://www.tiktok.com/kendra_matthies,https://www.tiktok.com/kendra_matthies/video/6958936426276850949,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,874.8K,0,129K,62,663,"May 6, 2021",,1,USUAN1100772
664,New,https://www.tiktok.com/marisk_oficial,https://www.tiktok.com/marisk_oficial/video/6958949922305576198,bad guy,Billie Eilish,/track?id=22669299,https://www.tiktok.com/music/bad-guy-6687488034880883463,853.6K,0,93.7K,2.3K,664,"May 6, 2021",,2,USUM71900764
665,2500,https://www.tiktok.com/natalia.karczmarczyk,https://www.tiktok.com/natalia.karczmarczyk/video/6958028106800155910,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,1.7M,0,217.7K,3.8K,665,"May 6, 2021",,4,USCGH0567565
666,New,https://www.tiktok.com/jennysbeautylab,https://www.tiktok.com/jennysbeautylab/video/6958866216886816005,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658271567071233,939.9K,0,55.4K,478,666,"May 6, 2021",,3,USAT22100061
667,New,https://www.tiktok.com/amitmizrahi08,https://www.tiktok.com/amitmizrahi08/video/6958969162974727429,Disco Inferno,50 Cent,/track?id=15415531,https://www.tiktok.com/music/Disco-Inferno-6421738769682008833,872.3K,0,31K,380,667,"May 6, 2021",,4,USIR10401085
668,New,https://www.tiktok.com/_itstiago,https://www.tiktok.com/_itstiago/video/6958924978028842242,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,1.1M,0,204.3K,1.8K,668,"May 6, 2021",,1,USRC12100543
669,New,https://www.tiktok.com/esatcan.61,https://www.tiktok.com/esatcan.61/video/6958880525872385282,Ben Bilmem,Ebru Yaşar,/track?id=34356232,https://www.tiktok.com/music/Ben-Bilmem-6943994526785374210,1.3M,0,73.6K,1.7K,669,"May 6, 2021",,1,TR0012100129
670,New,https://www.tiktok.com/antaphobic,https://www.tiktok.com/antaphobic/video/6958893362330012933,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,1.5M,0,220K,2.4K,670,"May 6, 2021",,3,GBWWP1804476
671,New,https://www.tiktok.com/queseriesmirar,https://www.tiktok.com/queseriesmirar/video/6958926988396596485,"Avengers: Infinity War Theme (From ""Avengers: Infinity War"")",Cinematic Legacy,/track?id=29003356,https://www.tiktok.com/music/Avengers-Forge-Theme-From-Avengers-Infinity-War-6806632510152247298,1.2M,0,259.4K,2.5K,616,"May 7, 2021",,6,ITLQR1901901
672,New,https://www.tiktok.com/siguientevlog,https://www.tiktok.com/siguientevlog/video/6958909007452966149,Botella Tras Botella,"Gera MX, Christian Nodal",/track?id=34732426,https://www.tiktok.com/music/Botella-Tras-Botella-6953701182812473345,1.2M,0,127.5K,3K,672,"May 6, 2021",,5,MXUM62100001
673,New,https://www.tiktok.com/notalexabeautyy,https://www.tiktok.com/notalexabeautyy/video/6958859545712020742,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,1.5M,0,293.3K,1.7K,673,"May 6, 2021",,1,TCAEZ2044849
674,New,https://www.tiktok.com/drzamanalkafaf,https://www.tiktok.com/drzamanalkafaf/video/6958865971482283270,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,787.2K,0,8.3K,327,674,"May 6, 2021",,6,USUAN1400011
675,New,https://www.tiktok.com/amandaluofc,https://www.tiktok.com/amandaluofc/video/6958875819028614406,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6950370746153601798,1.3M,0,73K,1.1K,675,"May 6, 2021",,4,BX5EU2100016
676,New,https://www.tiktok.com/aer.ey,https://www.tiktok.com/aer.ey/video/6958837564161707269,Relaxing Piano Studio Ghibli Complete Collection Vol. 04,,,https://www.tiktok.com/music/Relaxing-Piano-Studio-Ghibli-Complete-Collection-Vol-04-6904243387616987138,839.4K,0,190K,1.6K,676,"May 6, 2021",,6,
677,New,https://www.tiktok.com/santtukoskiaho,https://www.tiktok.com/santtukoskiaho/video/6958874024449412358,Wraith,Ro Ransom,/track?id=19923042,https://www.tiktok.com/music/Wraith-Y2K-Remix-6647277225529838341,802K,0,20.9K,86,677,"May 6, 2021",,1,USQX91800969
678,New,https://www.tiktok.com/aryaafandiy,https://www.tiktok.com/aryaafandiy/video/6958849698597801217,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,1.2M,0,248.4K,2K,678,"May 6, 2021",,3,USCGH0567565
679,New,https://www.tiktok.com/changed_from_onlyeion,https://www.tiktok.com/changed_from_onlyeion/video/6958960177873734917,Tampa,Cico P,/track?id=29465887,https://www.tiktok.com/music/Tampa-Bonus-6913631288701814786,775.8K,0,190.6K,1.9K,679,"May 6, 2021",,1,TCAEM1965462
680,New,https://www.tiktok.com/purplereign77,https://www.tiktok.com/purplereign77/video/6958967715100986629,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,769.1K,0,78.8K,9.6K,680,"May 6, 2021",,1,USUG12101240
681,New,https://www.tiktok.com/el.pollofrito,https://www.tiktok.com/el.pollofrito/video/6958875469949259013,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.5M,0,185.1K,897,681,"May 6, 2021",,2,TCAAR1013615
682,New,https://www.tiktok.com/rafaellamarinho4,https://www.tiktok.com/rafaellamarinho4/video/6958840705343147270,Juliette,"Yuri e Will, MC Iron",/track?id=33900734,https://www.tiktok.com/music/Juliette-6944705079823829765,1.3M,0,173.7K,2.5K,682,"May 6, 2021",,3,BXWCM2100006
683,New,https://www.tiktok.com/alanafinewoman,https://www.tiktok.com/alanafinewoman/video/6958961351515557125,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,831.2K,0,257.7K,518,683,"May 6, 2021",,9,TCAAR1013615
684,New,https://www.tiktok.com/cesarpantoja.n,https://www.tiktok.com/cesarpantoja.n/video/6958943398262836486,Millones,Camilo,/track?id=33206687,https://www.tiktok.com/music/Millones-6934748272493922305,982.8K,0,253K,5.6K,684,"May 6, 2021",,2,USSD12100051
685,New,https://www.tiktok.com/camiboquete_,https://www.tiktok.com/camiboquete_/video/6958518040958913797,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,862.3K,0,181.3K,2.6K,685,"May 6, 2021",,1,USCGJ2190595
686,New,https://www.tiktok.com/timeacandice,https://www.tiktok.com/timeacandice/video/6958958292790004997,Dernière danse,Indila,/track?id=12278078,https://www.tiktok.com/music/Dernière-danse-249620952257642496,757.6K,0,69.6K,666,686,"May 6, 2021",,2,FRUM71301049
687,New,https://www.tiktok.com/wes_louder,https://www.tiktok.com/wes_louder/video/6958837225224277253,The Hills,The Weeknd,/track?id=15895450,https://www.tiktok.com/music/The-Hills-5000000001443268104,804.2K,0,219.2K,3.2K,687,"May 6, 2021",,6,USUG11500737
688,New,https://www.tiktok.com/lyndaparra,https://www.tiktok.com/lyndaparra/video/6958911214160334086,Ovarios,Jenni Rivera,/track?id=15319792,https://www.tiktok.com/music/Ovarios-6684781553651812354,1.4M,0,324.3K,2.3K,688,"May 6, 2021",,3,USFGB0900454
689,New,https://www.tiktok.com/megcostello_,https://www.tiktok.com/megcostello_/video/6958451586737671430,Hand In My Pocket,Alanis Morissette,/track?id=15565365,https://www.tiktok.com/music/Hand-in-My-Pocket-6841494072507516930,1.6M,0,251.5K,3.9K,689,"May 6, 2021",,3,USMV20500306
690,New,https://www.tiktok.com/farahdhukai,https://www.tiktok.com/farahdhukai/video/6958867118846774534,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee",/track?id=27755710,https://www.tiktok.com/music/ily-i-love-you-baby-6798329661525854210,1.7M,0,221.8K,2.8K,690,"May 6, 2021",,9,QZJRC1945204
691,New,https://www.tiktok.com/unpopularnotes,https://www.tiktok.com/unpopularnotes/video/6958930620894481670,"Tick Tack, Tick Tack",Ben Frost,/track?id=24266917,"https://www.tiktok.com/music/Tick-Tack-Tick-Tack-Tick-Tack,-Tick-Tack-6780620850526685185",782.6K,0,98.3K,772,691,"May 6, 2021",,3,GBER71800252
692,New,https://www.tiktok.com/dhaiianh,https://www.tiktok.com/dhaiianh/video/6958785622886599942,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,1M,0,111.7K,254,692,"May 6, 2021",,4,USSM12100531
693,New,https://www.tiktok.com/sashaelenareal,https://www.tiktok.com/sashaelenareal/video/6958859972042231045,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,1M,0,54.5K,316,693,"May 6, 2021",,3,USA2P2031043
694,New,https://www.tiktok.com/kendra_matthies,https://www.tiktok.com/kendra_matthies/video/6958917297025060102,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,1.4M,0,292.4K,122,694,"May 6, 2021",,3,USUAN1100772
695,New,https://www.tiktok.com/antoniokedra,https://www.tiktok.com/antoniokedra/video/6958835497489747206,What Is Love - Lynx & Pico Remix,Haddaway,/track?id=11275827,https://www.tiktok.com/music/What-Is-Love-Lynx-Pico-Remix-247837093652115456,1.1M,0,97.9K,2.7K,695,"May 6, 2021",,6,DEA411300803
696,New,https://www.tiktok.com/zeva208,https://www.tiktok.com/zeva208/video/6959075396620995846,SLEEPING IN LONDON（剪辑版）,,,https://www.tiktok.com/music/SLEEPING-IN-LONDON剪辑版-6739753382862555908,1.3M,0,5.2K,166,696,"May 6, 2021",,11,
697,New,https://www.tiktok.com/rickybobbychef,https://www.tiktok.com/rickybobbychef/video/6958874386581507333,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,746.8K,0,90.5K,322,697,"May 6, 2021",,2,TCADO1871408
698,New,https://www.tiktok.com/pinuppixie,https://www.tiktok.com/pinuppixie/video/6958866457715297542,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,1.3M,0,278.4K,1.3K,698,"May 6, 2021",,2,ES71G1633735
699,New,https://www.tiktok.com/teknobiechannel,https://www.tiktok.com/teknobiechannel/video/6959100314939100418,There Is No End to Wonder,The Muse Maker,/track?id=16553740,https://www.tiktok.com/music/MOVE-MOVE-MOVE-6769474796817238018,1.5M,0,163.9K,3.1K,519,"May 7, 2021",,12,QM89K1400063
700,6821,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6958167045598891269,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,915.6K,0,72.8K,1.2K,700,"May 6, 2021",,3,GBAHT2000942
701,New,https://www.tiktok.com/hye1306,https://www.tiktok.com/hye1306/video/6958616426206858497,血、汗、涙 - Japanese ver.,BTS,/track?id=13375703,https://www.tiktok.com/music/Blood-Sweat-Tears-Japanese-ver-248872911267160064,1.2M,0,387.9K,5.3K,701,"May 6, 2021",,5,JPPO01701385
702,New,https://www.tiktok.com/tarekelmoussa,https://www.tiktok.com/tarekelmoussa/video/6958866104676650246,Nevermind,Dennis Lloyd,/track?id=15389500,https://www.tiktok.com/music/Nevermind-257957851988545536,1.3M,0,76.5K,357,702,"May 6, 2021",,3,USHM81667045
703,New,https://www.tiktok.com/_utopiaz,https://www.tiktok.com/_utopiaz/video/6958821984897600774,Heart Attack,Madilyn,/track?id=14263948,https://www.tiktok.com/music/Heart-Attack-6778966196445251585,1.2M,0,284.6K,3.5K,703,"May 6, 2021",,9,TCABN1372798
704,New,https://www.tiktok.com/juni0rolvera,https://www.tiktok.com/juni0rolvera/video/6958957823480909062,Como Llora,Juanfran,/track?id=28409031,https://www.tiktok.com/music/Como-Llora-6787142708587661314,722.7K,0,50.3K,318,704,"May 6, 2021",,2,QM4TW2044943
