Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
83,-73,https://www.tiktok.com/emmapantlingx,https://www.tiktok.com/emmapantlingx/video/6937696875759881478,Red Right Hand,"The Bad Seeds, Nick Cave",/track?id=19155871,https://www.tiktok.com/music/Red-Right-Hand-2011-Remastered-Version-227048902414483456,16.8M,0,2.5M,29.6K,10,"Mar 10, 2021",,29,KRA341699692
84,59,https://www.tiktok.com/nattinatasha,https://www.tiktok.com/nattinatasha/video/6937330056435911941,Las Nenas (feat. La Duraca),"Natti Natasha, Cazzu, Farina, La Duraca",/track?id=33205559,https://www.tiktok.com/music/Las-Nenas-feat-La-Duraca-6934794646468724738,12.9M,0,1.5M,13K,30,"Mar 9, 2021",,53,USB272100103
85,New,https://www.tiktok.com/rosalia,https://www.tiktok.com/rosalia/video/6937784869648895237,El Peludo,Los Farandulay,/track?id=29294262,https://www.tiktok.com/music/El-Peludo-6555899231025138437,13.4M,0,2.6M,9.6K,85,"Mar 11, 2021",,33,USHM21996423
86,117,https://www.tiktok.com/maliahbeachclub,https://www.tiktok.com/maliahbeachclub/video/6931516767311351045,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,71.6M,0,9.4M,79.4K,10,"Feb 24, 2021",134.00,95,USUYG1312999
87,New,https://www.tiktok.com/brokenvideos07,https://www.tiktok.com/brokenvideos07/video/6938041183583227141,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,3.9M,0,151.7K,296,87,"Mar 11, 2021",,1,KRA402000111
88,New,https://www.tiktok.com/toshpointfro,https://www.tiktok.com/toshpointfro/video/6938133638966037765,TROPICAL UPLIFTING MOTIVATIONNAL SUMMER RUN,,,https://www.tiktok.com/music/TROPICAL-UPLIFTING-MOTIVATIONNAL-SUMMER-RUN-6773888441806489601,2.5M,0,87K,387,65,"Mar 18, 2021",,16,
89,New,https://www.tiktok.com/glosstv,https://www.tiktok.com/glosstv/video/6937865922589822214,BTS Cypher Pt.3: Killer,"BTS, Supreme Boi",/track?id=16435211,https://www.tiktok.com/music/BTS-Cypher-Pt3-Killer-292178718930853888,3.1M,0,452.9K,2.2K,89,"Mar 11, 2021",,15,KRA381208694
90,New,https://www.tiktok.com/carlita.familia,https://www.tiktok.com/carlita.familia/video/6937689606733253894,En el Bosque de la China,Cepillin,/track?id=15975009,https://www.tiktok.com/music/En-el-Bosque-de-la-China-231565300763242496,7.1M,0,794.5K,14K,90,"Mar 11, 2021",,29,USV291382457
91,575,https://www.tiktok.com/tweezes,https://www.tiktok.com/tweezes/video/6930425786709069062,Floating Through Space,Sia,/track?id=32740153,https://www.tiktok.com/music/Floating-Through-Space-6925454382671562754,42.5M,0,2.3M,11.4K,10,"Feb 21, 2021",39.71,81,USAT22007180
92,-45,https://www.tiktok.com/omiemo,https://www.tiktok.com/omiemo/video/6919806248720354566,Dreams,Fleetwood Mac,/track?id=16032762,https://www.tiktok.com/music/Dreams-2004-Remaster-6844610572080794373,35.9M,0,2.2M,15.5K,19,"Jan 25, 2021",3.57,92,USWB19900178
93,New,https://www.tiktok.com/changed_from_rebellinpink,https://www.tiktok.com/changed_from_rebellinpink/video/6938128989089320198,Use Somebody,,,https://www.tiktok.com/music/Use-Somebody-6779365387034167298,2.4M,0,237.9K,1.4K,93,"Mar 11, 2021",,13,
94,New,https://www.tiktok.com/jordieeboy11,https://www.tiktok.com/jordieeboy11/video/6938103460613213445,Commitment Issues,Central Cee,/track?id=32822786,https://www.tiktok.com/music/Commitment-Issues-6926863281759979522,2.4M,0,367.3K,26K,94,"Mar 11, 2021",,5,ZZOPM2004175
95,New,https://www.tiktok.com/ikonikdancers,https://www.tiktok.com/ikonikdancers/video/6938097712881470725,Cumbia Sampuesana,Aniceto Molina,/track?id=15435648,https://www.tiktok.com/music/Cumbia-Sampuesana-6870560597239416833,2.7M,0,394K,2.7K,95,"Mar 11, 2021",,14,USJ3V1350639
96,-48,https://www.tiktok.com/greenfields.id,https://www.tiktok.com/greenfields.id/video/6937302516480625921,Nexus 6,Nexus,/track?id=12014492,https://www.tiktok.com/music/Nexus-6934971793678321665,24.1M,0,241.6K,0,48,"Mar 10, 2021",,6,ES5770690185
97,-79,https://www.tiktok.com/daveardito,https://www.tiktok.com/daveardito/video/6937338558197845253,Omae Wa Mou - Tiny Little Adiantum Remix,,,https://www.tiktok.com/music/Omae-Wa-Mou-Tiny-Little-Adiantum-Remix-6876922247966099458,16.6M,0,2.7M,27.6K,12,"Mar 9, 2021",,39,
98,New,https://www.tiktok.com/kriegerorthodontics,https://www.tiktok.com/kriegerorthodontics/video/6938189619552865541,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,2.6M,0,428.7K,6.1K,98,"Mar 11, 2021",,19,USRC12100352
99,New,https://www.tiktok.com/officialmrgrouchy,https://www.tiktok.com/officialmrgrouchy/video/6938188927387880709,Beat It - Extended Version,P.A. Teezy,/track?id=32705635,https://www.tiktok.com/music/Beat-It-Extended-Version-6735555734081227525,2.3M,0,271.5K,2.1K,99,"Mar 11, 2021",,5,QZFYZ2170835
100,New,https://www.tiktok.com/beautyhomeflour,https://www.tiktok.com/beautyhomeflour/video/6937926376271957254,fast,Sueco,/track?id=22958840,https://www.tiktok.com/music/Fast-6675709141253655301,3.2M,0,72.7K,563,100,"Mar 11, 2021",,7,USAT21903003
101,-72,https://www.tiktok.com/cznburak,https://www.tiktok.com/cznburak/video/6937647130987334914,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,15.1M,0,737.2K,3.9K,29,"Mar 10, 2021",,4,USPR38302462
102,-12,https://www.tiktok.com/daniellovesmovie,https://www.tiktok.com/daniellovesmovie/video/6923040504124886274,EA7唯美纯电,,,https://www.tiktok.com/music/EA7唯美纯电-6876315956516227085,43.1M,0,2M,3.6K,3,"Mar 8, 2021",140.43,46,
103,-84,https://www.tiktok.com/blondebrunetteredhead,https://www.tiktok.com/blondebrunetteredhead/video/6937395625222786310,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,40.9M,0,9.1M,79.5K,19,"Mar 10, 2021",,144,USAT22100061
104,-51,https://www.tiktok.com/justmaiko,https://www.tiktok.com/justmaiko/video/6937801578527296774,Xerecard,"Jeff Costa, Mc Danny",/track?id=32120896,https://www.tiktok.com/music/Xerecard-6903705539843230465,5.7M,0,1M,37.9K,53,"Mar 10, 2021",,23,QZEQU2076765
105,1035,https://www.tiktok.com/jeatly1,https://www.tiktok.com/jeatly1/video/6936587309227904262,SnowMountain,,,https://www.tiktok.com/music/SnowMountain-6906031299103590401,4.4M,0,150.2K,1.3K,105,"Mar 11, 2021",,7,
106,New,https://www.tiktok.com/maddiwinter,https://www.tiktok.com/maddiwinter/video/6938086646516550917,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,3.4M,0,841.2K,3.8K,106,"Mar 11, 2021",,7,TCAFB2092742
107,10,https://www.tiktok.com/kaylavoid,https://www.tiktok.com/kaylavoid/video/6930344135052299525,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,96.9M,0,10.5M,625.4K,11,"Feb 21, 2021",-9.29,159,TCAFB2092742
108,New,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6938173253869489413,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,2.2M,0,266.1K,649,108,"Mar 11, 2021",,7,DEE862000025
109,New,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6938080463865007366,UCKERS,Shygirl,/track?id=24025805,https://www.tiktok.com/music/UCKERS-6750665582753875970,2.7M,0,619.1K,2.8K,109,"Mar 11, 2021",,4,UKQNV1900059
110,New,https://www.tiktok.com/andrea.snowy,https://www.tiktok.com/andrea.snowy/video/6938139183877737733,Harry Potter (Main Theme),The Intermezzo Orchestra,/track?id=22793106,https://www.tiktok.com/music/Harry-Potter-6834940937303492609,2.4M,0,435.8K,8.7K,110,"Mar 11, 2021",,3,GBLLT1501347
111,138,https://www.tiktok.com/imjustabill23,https://www.tiktok.com/imjustabill23/video/6931437199485324549,Du tut du tut,,,https://www.tiktok.com/music/Du-tut-du-tut-6748241870515735301,38.7M,0,1.5M,5K,111,"Mar 11, 2021",,51,
112,-96,https://www.tiktok.com/kane,https://www.tiktok.com/kane/video/6937715211914923269,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,8.9M,0,2.4M,17.8K,16,"Mar 10, 2021",,23,QZK6H2020720
113,1,https://www.tiktok.com/idealflooring,https://www.tiktok.com/idealflooring/video/6937695040751947013,Let It Ring,Reiley,/track?id=33738990,https://www.tiktok.com/music/Let-It-Ring-6933504504721590273,4.5M,0,22.4K,337,113,"Mar 11, 2021",,20,USAT22100435
114,New,https://www.tiktok.com/natalikes,https://www.tiktok.com/natalikes/video/6938056567115795714,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6766128122128500738,3.2M,0,187.3K,1.4K,114,"Mar 11, 2021",,4,FR7JK1600001
115,New,https://www.tiktok.com/love_kristan,https://www.tiktok.com/love_kristan/video/6938223872823119110,Swing,"Savage, Soulja Boy",/track?id=13708381,https://www.tiktok.com/music/Swing-Remix-6739879899604994049,2.1M,0,57.5K,482,115,"Mar 11, 2021",,3,NZDRO0800078
116,New,https://www.tiktok.com/carolinarinconf,https://www.tiktok.com/carolinarinconf/video/6938178098781244677,Better When I'm Dancin',Meghan Trainor,/track?id=15796553,https://www.tiktok.com/music/Better-When-I'm-Dancin'-222502045390417920,2.1M,0,389.3K,2.1K,116,"Mar 11, 2021",,15,USSM11506387
117,New,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6938170330036931845,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.1M,0,228.2K,517,117,"Mar 11, 2021",,2,USUAN1400011
118,-55,https://www.tiktok.com/erik_cavanaugh,https://www.tiktok.com/erik_cavanaugh/video/6937518859024911622,Countdown,T.I.,/track?id=15076506,https://www.tiktok.com/music/CountDown-6589416031091952389,13.3M,0,991.4K,17.2K,63,"Mar 10, 2021",,4,USAT20403011
119,-70,https://www.tiktok.com/flymanolofly,https://www.tiktok.com/flymanolofly/video/6936160538355387654,Dernière danse,Indila,/track?id=12278078,https://www.tiktok.com/music/Dernière-danse-249620952257642496,6M,0,590.4K,3.8K,49,"Mar 10, 2021",,41,FRUM71301049
120,New,https://www.tiktok.com/anhduc.official,https://www.tiktok.com/anhduc.official/video/6937976801247431938,Làm Theo Lời Bố (Bố Già OST),,,https://www.tiktok.com/music/Làm-Theo-Lời-Bố-Bố-Già-OST-6937153029271489281,5.9M,0,495.2K,1.4K,120,"Mar 11, 2021",,10,
121,-33,https://www.tiktok.com/sergioesposito,https://www.tiktok.com/sergioesposito/video/6936958370704346374,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,12.6M,0,1.5M,16.1K,30,"Mar 8, 2021",,7,TCAFB2092742
122,New,https://www.tiktok.com/mysticatlive,https://www.tiktok.com/mysticatlive/video/6937738109509455110,Minecraft Pigstep - Remix,FlyxTheKid,/track?id=31571622,https://www.tiktok.com/music/Minecraft-Pigstep-Remix-6878397776816769026,4.1M,0,526.7K,1.3K,122,"Mar 11, 2021",,12,QZMEM2003778
123,New,https://www.tiktok.com/shaniatwain,https://www.tiktok.com/shaniatwain/video/6938049780480331013,Man! I Feel Like A Woman!,Shania Twain,/track?id=15555626,https://www.tiktok.com/music/Man-I-Feel-Like-A-Woman-6755582500392667138,4.5M,0,575.3K,7.7K,123,"Mar 11, 2021",,9,USMR19887508
124,-38,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6931837986405371141,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,74.7M,0,7.2M,57K,1,"Feb 22, 2021",,85,DEE862000025
125,New,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/6937900600399105285,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,5.1M,0,689K,6.5K,125,"Mar 11, 2021",,3,TCABB1156001
126,75,https://www.tiktok.com/simba.qs,https://www.tiktok.com/simba.qs/video/6936630884183362821,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,29M,0,4.5M,11.1K,2,"Mar 7, 2021",,5,TCAFB2092742
127,New,https://www.tiktok.com/itsapol,https://www.tiktok.com/itsapol/video/6938138139189988613,Lifestyle (feat. Adam Levine),"Jason Derulo, Adam Levine, Maroon 5",/track?id=32610037,https://www.tiktok.com/music/Lifestyle-feat-Adam-Levine-6920145818766804994,2M,0,95.4K,882,127,"Mar 11, 2021",,2,USAT22100064
128,New,https://www.tiktok.com/morganpresleyxo,https://www.tiktok.com/morganpresleyxo/video/6938158166697856261,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,2M,0,264.9K,5.3K,128,"Mar 11, 2021",,2,QMT281202437
129,New,https://www.tiktok.com/diplo,https://www.tiktok.com/diplo/video/6938115451125828869,Diplomatico (feat. Guaynaa),"Major Lazer, Diplo, Guaynaa",/track?id=33199632,https://www.tiktok.com/music/Diplomático-feat-Guaynaa-feat-Guaynaa-6933029598565238785,2.2M,0,206.2K,713,129,"Mar 11, 2021",,12,QMUY42100007
130,New,https://www.tiktok.com/dancevidsofficial,https://www.tiktok.com/dancevidsofficial/video/6938084846388464902,Mask Off,Future,/track?id=15799271,https://www.tiktok.com/music/Mask-Off-6745304146598985730,2M,0,388.5K,3.2K,130,"Mar 11, 2021",,24,USSM11701444
131,New,https://www.tiktok.com/yelleadams,https://www.tiktok.com/yelleadams/video/6938094557737258245,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,2M,0,580.4K,3.2K,131,"Mar 11, 2021",,3,QZFZ42089472
132,New,https://www.tiktok.com/umbrella.seeds,https://www.tiktok.com/umbrella.seeds/video/6937510261091732742,Party Rock Anthem,The Chipmunks & The Chipettes,/track?id=15085835,https://www.tiktok.com/music/Party-Rock-Anthem-222588139779842048,4.2M,0,835.1K,93.2K,132,"Mar 11, 2021",,1,USAT21102800
133,14,https://www.tiktok.com/thebackyardathlete,https://www.tiktok.com/thebackyardathlete/video/6937339959175089413,Ask TEMPOH,TEMPOH Slow,/track?id=31957253,https://www.tiktok.com/music/Ask-TEMPOH-6885784435568936961,8.3M,0,698.8K,18.6K,78,"Mar 9, 2021",,35,USANG2008108
134,-80,https://www.tiktok.com/karissaastevens,https://www.tiktok.com/karissaastevens/video/6937697534953409798,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,7.6M,0,1.5M,13.2K,54,"Mar 10, 2021",,5,QZK6P1943787
135,New,https://www.tiktok.com/austin.konkle,https://www.tiktok.com/austin.konkle/video/6938074043669171461,cooking video,cooking,/track?id=29525882,https://www.tiktok.com/music/cooking-video-6829142359284942849,4M,0,743.9K,6.8K,135,"Mar 11, 2021",,15,JPB602066378
136,139,https://www.tiktok.com/samirabyasianterrace,https://www.tiktok.com/samirabyasianterrace/video/6936725213262466305,Bang Bang Bang - Live,BIGBANG,/track?id=16573853,https://www.tiktok.com/music/뱅뱅뱅-BANG-BANG-BANG-6929444966729156610,7.8M,0,217.9K,1K,136,"Mar 11, 2021",,40,KRA401600142
137,-104,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6937761856769559813,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,7.2M,0,451.9K,2.7K,33,"Mar 10, 2021",,8,DEE862000025
138,New,https://www.tiktok.com/kateovens,https://www.tiktok.com/kateovens/video/6938099983316946181,River,Bishop Briggs,/track?id=14349860,https://www.tiktok.com/music/River-6719489726790896390,3.4M,0,315.4K,6.1K,138,"Mar 11, 2021",,6,TCACL1648391
139,8277,https://www.tiktok.com/jonasamador,https://www.tiktok.com/jonasamador/video/6930726066369629445,Alors on danse,Stromae,/track?id=12276798,https://www.tiktok.com/music/Alors-on-danse-Radio-Edit-256486495312650240,4.1M,0,401K,2K,139,"Mar 11, 2021",,15,FRUM70902424
140,New,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6938098150431313158,Aloha,"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",/track?id=33211864,https://www.tiktok.com/music/Aloha-6932702767660140546,3.9M,0,801.4K,10.9K,140,"Mar 11, 2021",,21,QZ7B82100019
141,33,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6932837333326712070,Remember The Name (feat. Styles Of Beyond),"Fort Minor, Styles Of Beyond",/track?id=16018511,https://www.tiktok.com/music/Remember-the-Name-feat-Styles-of-Beyond-6439562511493630721,58.4M,0,5.3M,87.3K,5,"Feb 25, 2021",,31,USWB10502457
142,New,https://www.tiktok.com/biancagraulau,https://www.tiktok.com/biancagraulau/video/6938207356115307782,The Price,Dean Redmond,/track?id=32077482,https://www.tiktok.com/music/The-Price-6891840652439455746,1.9M,0,679.4K,10.9K,142,"Mar 11, 2021",,6,TCAFF2032571
143,New,https://www.tiktok.com/thematthewhussey,https://www.tiktok.com/thematthewhussey/video/6938080760486235397,Circle of Life,Whitesand,/track?id=18563097,https://www.tiktok.com/music/Circle-of-Life-6786761819156383745,2.2M,0,395.5K,3K,143,"Mar 11, 2021",,11,QZAPG1890854
144,New,https://www.tiktok.com/gofetch,https://www.tiktok.com/gofetch/video/6938119106390445318,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.9M,0,463.9K,4.5K,144,"Mar 11, 2021",,1,GBVHN2000009
145,New,https://www.tiktok.com/brookeashleyhall,https://www.tiktok.com/brookeashleyhall/video/6938170735068187910,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,158.3K,813,145,"Mar 11, 2021",,1,USUAN1400011
146,New,https://www.tiktok.com/indierich,https://www.tiktok.com/indierich/video/6938142316892933381,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,1.9M,0,191.1K,4K,146,"Mar 11, 2021",,10,AUFXV1900105
147,New,https://www.tiktok.com/some_ga_cop,https://www.tiktok.com/some_ga_cop/video/6938107867199180038,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.9M,0,260.4K,691,147,"Mar 11, 2021",,7,USUYG1287925
148,New,https://www.tiktok.com/monkeysforever1,https://www.tiktok.com/monkeysforever1/video/6937872789084966149,Hot N*gga,Bobby Shmurda,/track?id=15793949,https://www.tiktok.com/music/Hot-Ngga-242494772005937152,6.9M,0,1M,14.7K,148,"Mar 11, 2021",,3,USSM11405787
149,New,https://www.tiktok.com/joshrichards,https://www.tiktok.com/joshrichards/video/6938074147062861061,Still Softish (feat. Bryce Hall),"Josh Richards, Bryce Hall",/track?id=28841121,https://www.tiktok.com/music/Still-Softish-feat-Bryce-Hall-6855538333943072769,4.4M,0,982K,12.6K,149,"Mar 11, 2021",,13,QZFZ72096674
150,New,https://www.tiktok.com/nyleve.pop,https://www.tiktok.com/nyleve.pop/video/6937757188765011206,La Feria De Cepillin,Cepillin,/track?id=13433846,https://www.tiktok.com/music/La-Feria-De-Cepillín-224919828317433856,13.6M,0,2.1M,31.4K,150,"Mar 11, 2021",,15,MXF331113668
151,New,https://www.tiktok.com/bobbymoore44,https://www.tiktok.com/bobbymoore44/video/6938072107771268358,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,3.7M,0,473.9K,2.3K,151,"Mar 11, 2021",,1,TCAAU1178628
152,279,https://www.tiktok.com/ashleythemogul0,https://www.tiktok.com/ashleythemogul0/video/6936961768354794758,RNB (feat. Megan Thee Stallion),"Young Dolph, Megan Thee Stallion",/track?id=28923809,https://www.tiktok.com/music/RNB-6808626995535087617,5.3M,0,1.5M,10.6K,152,"Mar 11, 2021",,11,USUYG1303894
153,New,https://www.tiktok.com/434football,https://www.tiktok.com/434football/video/6938131097142201605,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,/track?id=11162807,https://www.tiktok.com/music/My-Heart-Will-Go-On-Flute-Version-6445179808623102733,4.2M,0,321.3K,8.4K,153,"Mar 11, 2021",,1,CAC229700120
154,-83,https://www.tiktok.com/guggin94,https://www.tiktok.com/guggin94/video/6937344931417574662,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,21.9M,0,4.1M,53.8K,6,"Mar 9, 2021",,9,TCACJ1544888
155,-94,https://www.tiktok.com/history.visual,https://www.tiktok.com/history.visual/video/6936196138303311109,Dancin (feat. Luvli) - Krono Remix,"Aaron Smith, Krono, Luvli",/track?id=13908615,https://www.tiktok.com/music/Dancin-KRONO-Remix-6671091943436454658,51M,0,3M,15.2K,12,"Mar 7, 2021",,70,QMLA71400326
156,New,https://www.tiktok.com/proteinfart21,https://www.tiktok.com/proteinfart21/video/6938218260483673349,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6834975092238190594,1.8M,0,488K,38.4K,156,"Mar 11, 2021",,6,GBCEN0801462
157,New,https://www.tiktok.com/simba.qs,https://www.tiktok.com/simba.qs/video/6938086246442880262,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.1M,0,209.7K,257,157,"Mar 11, 2021",,3,USUYG1312999
158,New,https://www.tiktok.com/saito_arisa_,https://www.tiktok.com/saito_arisa_/video/6938283775117839617,グッバイ宣言,,,https://www.tiktok.com/music/グッバイ宣言-6819019962259081218,1.8M,0,51.2K,1.3K,158,"Mar 11, 2021",,1,
159,New,https://www.tiktok.com/anitagroowe,https://www.tiktok.com/anitagroowe/video/6938144329940684037,Born This Way,Lady Gaga,/track?id=15919463,https://www.tiktok.com/music/Born-This-Way-5000000001440763651,1.9M,0,525.6K,2.1K,159,"Mar 11, 2021",,9,USUM71100638
160,New,https://www.tiktok.com/meganhomme,https://www.tiktok.com/meganhomme/video/6938187509587283206,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,1.8M,0,312K,1.7K,160,"Mar 11, 2021",,13,USCA29501047
161,New,https://www.tiktok.com/itsnoah.d,https://www.tiktok.com/itsnoah.d/video/6938106406239276294,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,1.8M,0,318.8K,1.8K,161,"Mar 11, 2021",,2,SE5BU1794888
162,New,https://www.tiktok.com/dontaehousley,https://www.tiktok.com/dontaehousley/video/6938123976589757701,We Are The Champions - Remastered,Queen,/track?id=12625653,https://www.tiktok.com/music/We-Are-The-Champions-Remastered-2011-6894417343615600641,2.6M,0,524.7K,25.2K,162,"Mar 11, 2021",,19,GBCEE0100128
163,New,https://www.tiktok.com/withmotorcycle,https://www.tiktok.com/withmotorcycle/video/6937898922048376070,Ampun Bang Jago,"TIAN STORM, EVER SLKR",/track?id=31809521,https://www.tiktok.com/music/Ampun-Bang-Jago-6888501829894686722,1.8M,0,151.9K,1.2K,163,"Mar 11, 2021",,2,IDA632000700
164,New,https://www.tiktok.com/parker_ewing,https://www.tiktok.com/parker_ewing/video/6938181116448771333,Call me,90sFlav,/track?id=18867986,https://www.tiktok.com/music/Call-me-6691197946051955457,1.8M,0,355.5K,918,164,"Mar 11, 2021",,13,DEQ121855113
